onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.2630000000	n/a	3263	FrequentFixedSOA	1633	n/a	n/a	1
4.8960000000	n/a	4896	FrequentFixedSOA	1633	n/a	n/a	1
6.5290000000	n/a	6529	FrequentFixedSOA	1633	n/a	n/a	1
8.1620000000	n/a	8162	FrequentFixedSOA	1633	n/a	n/a	1
9.7960000000	n/a	9796	FrequentFixedSOA	1633	n/a	n/a	1
11.4290000000	n/a	11429	FrequentFixedSOA	1633	n/a	n/a	1
13.0620000000	n/a	13062	FrequentFixedSOA	1633	n/a	n/a	1
14.6960000000	n/a	14696	FrequentFixedSOA	1633	n/a	n/a	1
16.3290000000	n/a	16329	FrequentFixedSOA	1633	n/a	n/a	1
17.9620000000	n/a	17962	FrequentFixedSOA	1633	n/a	n/a	1
19.5960000000	n/a	19596	NovelFixedSOA	1633	n/a	n/a	1
21.2290000000	n/a	21229	FrequentFixedSOA	1633	n/a	n/a	1
22.8620000000	n/a	22862	GoFixedSOA	503	n/a	n/a	1
24.4960000000	n/a	24496	FrequentFixedSOA	1633	n/a	n/a	1
26.1290000000	n/a	26129	FrequentFixedSOA	1633	n/a	n/a	1
27.7620000000	n/a	27762	FrequentFixedSOA	1633	n/a	n/a	1
29.3960000000	n/a	29396	GoFixedSOA	407	n/a	n/a	1
31.0290000000	n/a	31029	FrequentFixedSOA	1633	n/a	n/a	1
32.6620000000	n/a	32662	FrequentFixedSOA	1633	n/a	n/a	1
34.2960000000	n/a	34296	FrequentFixedSOA	1633	n/a	n/a	1
35.9290000000	n/a	35929	NovelFixedSOA	1633	n/a	n/a	1
37.5620000000	n/a	37562	FrequentFixedSOA	1633	n/a	n/a	1
39.1960000000	n/a	39196	FrequentFixedSOA	1633	n/a	n/a	1
40.8290000000	n/a	40829	FrequentFixedSOA	1633	n/a	n/a	1
42.4620000000	n/a	42462	GoFixedSOA	365	n/a	n/a	1
44.0960000000	n/a	44096	FrequentFixedSOA	1633	n/a	n/a	1
45.7290000000	n/a	45729	NovelFixedSOA	1633	n/a	n/a	1
47.3620000000	n/a	47362	FrequentFixedSOA	1633	n/a	n/a	1
48.9960000000	n/a	48996	FrequentFixedSOA	1633	n/a	n/a	1
50.6290000000	n/a	50629	FrequentFixedSOA	1633	n/a	n/a	1
52.2620000000	n/a	52262	GoFixedSOA	375	n/a	n/a	1
53.8960000000	n/a	53896	FrequentFixedSOA	1633	n/a	n/a	1
55.5290000000	n/a	55529	GoFixedSOA	429	n/a	n/a	1
57.1620000000	n/a	57162	FrequentFixedSOA	1633	n/a	n/a	1
58.7960000000	n/a	58796	FrequentFixedSOA	1633	n/a	n/a	1
60.4290000000	n/a	60429	GoFixedSOA	372	n/a	n/a	1
62.0620000000	n/a	62062	FrequentFixedSOA	1633	n/a	n/a	1
63.6960000000	n/a	63696	FrequentFixedSOA	1633	n/a	n/a	1
65.3290000000	n/a	65329	FrequentFixedSOA	1633	n/a	n/a	1
66.9620000000	n/a	66962	FrequentFixedSOA	1633	n/a	n/a	1
68.5960000000	n/a	68596	NovelFixedSOA	1633	n/a	n/a	1
70.2290000000	n/a	70229	FrequentFixedSOA	1633	n/a	n/a	1
71.8620000000	n/a	71862	NovelFixedSOA	1633	n/a	n/a	1
73.4960000000	n/a	73496	FrequentFixedSOA	1633	n/a	n/a	1
75.1290000000	n/a	75129	FrequentFixedSOA	1633	n/a	n/a	1
76.7620000000	n/a	76762	GoFixedSOA	360	n/a	n/a	1
78.3960000000	n/a	78396	FrequentFixedSOA	1633	n/a	n/a	1
80.0290000000	n/a	80029	FrequentFixedSOA	1633	n/a	n/a	1
81.6620000000	n/a	81662	FrequentFixedSOA	1633	n/a	n/a	1
83.2960000000	n/a	83296	FrequentFixedSOA	1633	n/a	n/a	1
84.9290000000	n/a	84929	NovelFixedSOA	1633	n/a	n/a	1
86.5620000000	n/a	86562	FrequentFixedSOA	1633	n/a	n/a	1
88.1960000000	n/a	88196	FrequentFixedSOA	1633	n/a	n/a	1
89.8290000000	n/a	89829	FrequentFixedSOA	1633	n/a	n/a	1
91.4620000000	n/a	91462	FrequentFixedSOA	1633	n/a	n/a	1
93.0960000000	n/a	93096	GoFixedSOA	323	n/a	n/a	1
94.7290000000	n/a	94729	FrequentFixedSOA	1633	n/a	n/a	1
96.3620000000	n/a	96362	FrequentFixedSOA	1633	n/a	n/a	1
97.9960000000	n/a	97996	NovelFixedSOA	1633	n/a	n/a	1
99.6290000000	n/a	99629	FrequentFixedSOA	1633	n/a	n/a	1
101.2620000000	n/a	101262	FrequentFixedSOA	1633	n/a	n/a	1
102.8960000000	n/a	102896	GoFixedSOA	360	n/a	n/a	1
104.5290000000	n/a	104529	FrequentFixedSOA	1633	n/a	n/a	1
106.1620000000	n/a	106162	FrequentFixedSOA	1633	n/a	n/a	1
107.7960000000	n/a	107796	FrequentFixedSOA	1633	n/a	n/a	1
109.4290000000	n/a	109429	FrequentFixedSOA	1633	n/a	n/a	1
111.0620000000	n/a	111062	NovelFixedSOA	1633	n/a	n/a	1
112.6960000000	n/a	112696	FrequentFixedSOA	1633	n/a	n/a	1
114.3290000000	n/a	114329	FrequentFixedSOA	1633	n/a	n/a	1
115.9620000000	n/a	115962	GoFixedSOA	353	n/a	n/a	1
117.5960000000	n/a	117596	FrequentVariableSOA	1633	n/a	n/a	1
119.2290000000	n/a	119229	FrequentVariableSOA	1716	n/a	n/a	1
120.9460000000	n/a	120946	FrequentVariableSOA	1700	n/a	n/a	1
122.6460000000	n/a	122646	FrequentVariableSOA	1616	n/a	n/a	1
124.2620000000	n/a	124262	FrequentVariableSOA	1516	n/a	n/a	1
125.7790000000	n/a	125779	FrequentVariableSOA	1766	n/a	n/a	1
127.5460000000	n/a	127546	FrequentVariableSOA	1616	n/a	n/a	1
129.1620000000	n/a	129162	FrequentVariableSOA	1733	n/a	n/a	1
130.8960000000	n/a	130896	FrequentVariableSOA	1783	n/a	n/a	1
132.6790000000	n/a	132679	FrequentVariableSOA	1716	n/a	n/a	1
134.3960000000	n/a	134396	NovelVariableSOA	1633	n/a	n/a	1
136.0290000000	n/a	136029	FrequentVariableSOA	1500	n/a	n/a	1
137.5290000000	n/a	137529	GoVariableSOA	376	n/a	n/a	1
139.1460000000	n/a	139146	FrequentVariableSOA	1700	n/a	n/a	1
140.8460000000	n/a	140846	FrequentVariableSOA	1683	n/a	n/a	1
142.5290000000	n/a	142529	FrequentVariableSOA	1800	n/a	n/a	1
144.3290000000	n/a	144329	GoVariableSOA	442	n/a	n/a	1
145.8960000000	n/a	145896	FrequentVariableSOA	1583	n/a	n/a	1
147.4790000000	n/a	147479	FrequentVariableSOA	1750	n/a	n/a	1
149.2290000000	n/a	149229	FrequentVariableSOA	1666	n/a	n/a	1
150.8960000000	n/a	150896	NovelVariableSOA	1533	n/a	n/a	1
152.4290000000	n/a	152429	FrequentVariableSOA	1666	n/a	n/a	1
154.0960000000	n/a	154096	FrequentVariableSOA	1733	n/a	n/a	1
155.8290000000	n/a	155829	FrequentVariableSOA	1550	n/a	n/a	1
157.3790000000	n/a	157379	GoVariableSOA	379	n/a	n/a	1
158.9290000000	n/a	158929	FrequentVariableSOA	1800	n/a	n/a	1
160.7290000000	n/a	160729	NovelVariableSOA	1716	n/a	n/a	1
162.4460000000	n/a	162446	FrequentVariableSOA	1583	n/a	n/a	1
164.0290000000	n/a	164029	FrequentVariableSOA	1616	n/a	n/a	1
165.6460000000	n/a	165646	FrequentVariableSOA	1683	n/a	n/a	1
167.3290000000	n/a	167329	GoVariableSOA	352	n/a	n/a	1
169.0460000000	n/a	169046	FrequentVariableSOA	1750	n/a	n/a	1
170.7960000000	n/a	170796	GoVariableSOA	389	n/a	n/a	1
172.3290000000	n/a	172329	FrequentVariableSOA	1766	n/a	n/a	1
174.0960000000	n/a	174096	FrequentVariableSOA	1633	n/a	n/a	1
175.7290000000	n/a	175729	GoVariableSOA	380	n/a	n/a	1
177.2960000000	n/a	177296	FrequentVariableSOA	1616	n/a	n/a	1
178.9120000000	n/a	178912	FrequentVariableSOA	1650	n/a	n/a	1
180.5620000000	n/a	180562	FrequentVariableSOA	1550	n/a	n/a	1
182.1120000000	n/a	182112	FrequentVariableSOA	1516	n/a	n/a	1
183.6290000000	n/a	183629	NovelVariableSOA	1583	n/a	n/a	1
185.2120000000	n/a	185212	FrequentVariableSOA	1716	n/a	n/a	1
186.9290000000	n/a	186929	NovelVariableSOA	1650	n/a	n/a	1
188.5790000000	n/a	188579	FrequentVariableSOA	1683	n/a	n/a	1
190.2620000000	n/a	190262	FrequentVariableSOA	1666	n/a	n/a	1
191.9290000000	n/a	191929	GoVariableSOA	316	n/a	n/a	1
193.4450000000	n/a	193445	FrequentVariableSOA	1600	n/a	n/a	1
195.0450000000	n/a	195045	FrequentVariableSOA	1666	n/a	n/a	1
196.7120000000	n/a	196712	FrequentVariableSOA	1783	n/a	n/a	1
198.4950000000	n/a	198495	FrequentVariableSOA	1550	n/a	n/a	1
200.0450000000	n/a	200045	NovelVariableSOA	1700	n/a	n/a	1
201.7450000000	n/a	201745	FrequentVariableSOA	1783	n/a	n/a	1
203.5290000000	n/a	203529	FrequentVariableSOA	1616	n/a	n/a	1
205.1450000000	n/a	205145	FrequentVariableSOA	1566	n/a	n/a	1
206.7120000000	n/a	206712	FrequentVariableSOA	1700	n/a	n/a	1
208.4120000000	n/a	208412	GoVariableSOA	431	n/a	n/a	1
