onset	duration	sample	trial_type	response_time	stim_file	value	correct
198.0510000000	n/a	198051	NeuStim	n/a	n/a	n/a	n/a
201.1510000000	n/a	201151	NeuNonAlcP1000	n/a	n/a	n/a	n/a
206.1380000000	n/a	206138	NeuNonAlcP1000	n/a	n/a	n/a	n/a
214.8340000000	n/a	214834	NegStim	n/a	n/a	n/a	n/a
217.9340000000	n/a	217934	NegNonAlcP3000	n/a	n/a	n/a	n/a
220.9210000000	n/a	220921	NegNonAlcP3000	n/a	n/a	n/a	n/a
231.4680000000	n/a	231468	PosStim	n/a	n/a	n/a	n/a
234.5680000000	n/a	234568	PosNonAlcP3000	n/a	n/a	n/a	n/a
237.5550000000	n/a	237555	PosNonAlcP3000	n/a	n/a	n/a	n/a
250.0510000000	n/a	250051	NeuStim	n/a	n/a	n/a	n/a
253.1510000000	n/a	253151	NeuAlcP1000	n/a	n/a	n/a	n/a
258.1380000000	n/a	258138	NeuAlcP1000	n/a	n/a	n/a	n/a
269.2680000000	n/a	269268	NegStim	n/a	n/a	n/a	n/a
272.3010000000	n/a	272301	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
288.0180000000	n/a	288018	PosStim	n/a	n/a	n/a	n/a
291.0510000000	n/a	291051	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.3010000000	n/a	306301	NegStim	n/a	n/a	n/a	n/a
309.4010000000	n/a	309401	NegAlcP3000	n/a	n/a	n/a	n/a
312.3880000000	n/a	312388	NegAlcP3000	n/a	n/a	n/a	n/a
324.2010000000	n/a	324201	NeuStim	n/a	n/a	n/a	n/a
327.2340000000	n/a	327234	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
343.2680000000	n/a	343268	PosStim	n/a	n/a	n/a	n/a
346.3680000000	n/a	346368	PosNonAlcP1000	n/a	n/a	n/a	n/a
351.3550000000	n/a	351355	PosNonAlcP1000	n/a	n/a	n/a	n/a
362.5180000000	n/a	362518	NegStim	n/a	n/a	n/a	n/a
365.6170000000	n/a	365617	NegAlcP3000	n/a	n/a	n/a	n/a
368.6050000000	n/a	368605	NegAlcP3000	n/a	n/a	n/a	n/a
381.8340000000	n/a	381834	NegStim	n/a	n/a	n/a	n/a
384.8670000000	n/a	384867	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
398.1010000000	n/a	398101	PosStim	n/a	n/a	n/a	n/a
401.2010000000	n/a	401201	PosAlcP1000	n/a	n/a	n/a	n/a
406.1880000000	n/a	406188	PosAlcP1000	n/a	n/a	n/a	n/a
414.5010000000	n/a	414501	NeuStim	n/a	n/a	n/a	n/a
417.5340000000	n/a	417534	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
434.4340000000	n/a	434434	NegStim	n/a	n/a	n/a	n/a
437.5340000000	n/a	437534	NegNonAlcP1000	n/a	n/a	n/a	n/a
442.5210000000	n/a	442521	NegNonAlcP1000	n/a	n/a	n/a	n/a
450.6840000000	n/a	450684	PosStim	n/a	n/a	n/a	n/a
453.7840000000	n/a	453784	PosAlcP3000	n/a	n/a	n/a	n/a
456.7710000000	n/a	456771	PosAlcP3000	n/a	n/a	n/a	n/a
467.9170000000	n/a	467917	NeuStim	n/a	n/a	n/a	n/a
471.0170000000	n/a	471017	NeuAlcP3000	n/a	n/a	n/a	n/a
474.0040000000	n/a	474004	NeuAlcP3000	n/a	n/a	n/a	n/a
486.4010000000	n/a	486401	NegStim	n/a	n/a	n/a	n/a
489.4340000000	n/a	489434	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
502.9510000000	n/a	502951	PosStim	n/a	n/a	n/a	n/a
506.0510000000	n/a	506051	PosNonAlcP2000	n/a	n/a	n/a	n/a
510.0380000000	n/a	510038	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.7010000000	n/a	521701	NegStim	n/a	n/a	n/a	n/a
524.8010000000	n/a	524801	NegAlcP2000	n/a	n/a	n/a	n/a
528.7880000000	n/a	528788	NegAlcP2000	n/a	n/a	n/a	n/a
539.5010000000	n/a	539501	PosStim	n/a	n/a	n/a	n/a
542.6010000000	n/a	542601	PosAlcP2000	n/a	n/a	n/a	n/a
546.5880000000	n/a	546588	PosAlcP2000	n/a	n/a	n/a	n/a
556.8340000000	n/a	556834	NeuStim	n/a	n/a	n/a	n/a
559.8670000000	n/a	559867	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
576.8840000000	n/a	576884	NegStim	n/a	n/a	n/a	n/a
579.9840000000	n/a	579984	NegNonAlcP1000	n/a	n/a	n/a	n/a
584.9710000000	n/a	584971	NegNonAlcP1000	n/a	n/a	n/a	n/a
596.1340000000	n/a	596134	NeuStim	n/a	n/a	n/a	n/a
599.2340000000	n/a	599234	NeuNonAlcP1000	n/a	n/a	n/a	n/a
604.2210000000	n/a	604221	NeuNonAlcP1000	n/a	n/a	n/a	n/a
614.0500000000	n/a	614050	PosStim	n/a	n/a	n/a	n/a
617.1500000000	n/a	617150	PosNonAlcP3000	n/a	n/a	n/a	n/a
620.1370000000	n/a	620137	PosNonAlcP3000	n/a	n/a	n/a	n/a
634.0000000000	n/a	634000	NeuStim	n/a	n/a	n/a	n/a
637.0340000000	n/a	637034	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
653.4170000000	n/a	653417	NegStim	n/a	n/a	n/a	n/a
656.4500000000	n/a	656450	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
671.9840000000	n/a	671984	NeuStim	n/a	n/a	n/a	n/a
675.0840000000	n/a	675084	NeuNonAlcP3000	n/a	n/a	n/a	n/a
678.0710000000	n/a	678071	NeuNonAlcP3000	n/a	n/a	n/a	n/a
689.5500000000	n/a	689550	PosStim	n/a	n/a	n/a	n/a
692.6500000000	n/a	692650	PosAlcP1000	n/a	n/a	n/a	n/a
697.6370000000	n/a	697637	PosAlcP1000	n/a	n/a	n/a	n/a
706.0840000000	n/a	706084	NegStim	n/a	n/a	n/a	n/a
709.1840000000	n/a	709184	NegNonAlcP1000	n/a	n/a	n/a	n/a
714.1710000000	n/a	714171	NegNonAlcP1000	n/a	n/a	n/a	n/a
726.1670000000	n/a	726167	PosStim	n/a	n/a	n/a	n/a
729.2000000000	n/a	729200	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
745.3840000000	n/a	745384	NeuStim	n/a	n/a	n/a	n/a
748.4840000000	n/a	748484	NeuAlcP2000	n/a	n/a	n/a	n/a
752.4710000000	n/a	752471	NeuAlcP2000	n/a	n/a	n/a	n/a
761.7170000000	n/a	761717	PosStim	n/a	n/a	n/a	n/a
764.8170000000	n/a	764817	PosAlcP1000	n/a	n/a	n/a	n/a
769.8040000000	n/a	769804	PosAlcP1000	n/a	n/a	n/a	n/a
779.9500000000	n/a	779950	NegStim	n/a	n/a	n/a	n/a
782.9830000000	n/a	782983	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
796.3670000000	n/a	796367	PosStim	n/a	n/a	n/a	n/a
799.4670000000	n/a	799467	PosNonAlcP2000	n/a	n/a	n/a	n/a
803.4540000000	n/a	803454	PosNonAlcP2000	n/a	n/a	n/a	n/a
815.3330000000	n/a	815333	NegStim	n/a	n/a	n/a	n/a
818.4330000000	n/a	818433	NegNonAlcP3000	n/a	n/a	n/a	n/a
821.4200000000	n/a	821420	NegNonAlcP3000	n/a	n/a	n/a	n/a
833.4830000000	n/a	833483	NeuStim	n/a	n/a	n/a	n/a
836.5830000000	n/a	836583	NeuNonAlcP2000	n/a	n/a	n/a	n/a
840.5700000000	n/a	840570	NeuNonAlcP2000	n/a	n/a	n/a	n/a
853.1170000000	n/a	853117	NegStim	n/a	n/a	n/a	n/a
856.1500000000	n/a	856150	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
872.9830000000	n/a	872983	PosStim	n/a	n/a	n/a	n/a
876.0170000000	n/a	876017	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
890.2170000000	n/a	890217	NeuStim	n/a	n/a	n/a	n/a
893.3170000000	n/a	893317	NeuAlcP3000	n/a	n/a	n/a	n/a
896.3040000000	n/a	896304	NeuAlcP3000	n/a	n/a	n/a	n/a
908.4670000000	n/a	908467	NegStim	n/a	n/a	n/a	n/a
911.5670000000	n/a	911567	NegNonAlcP1000	n/a	n/a	n/a	n/a
916.5540000000	n/a	916554	NegNonAlcP1000	n/a	n/a	n/a	n/a
926.6830000000	n/a	926683	NeuStim	n/a	n/a	n/a	n/a
929.7830000000	n/a	929783	NeuNonAlcP2000	n/a	n/a	n/a	n/a
933.7700000000	n/a	933770	NeuNonAlcP2000	n/a	n/a	n/a	n/a
944.8170000000	n/a	944817	PosStim	n/a	n/a	n/a	n/a
947.8500000000	n/a	947850	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
961.3500000000	n/a	961350	NegStim	n/a	n/a	n/a	n/a
964.4500000000	n/a	964450	NegNonAlcP2000	n/a	n/a	n/a	n/a
968.4370000000	n/a	968437	NegNonAlcP2000	n/a	n/a	n/a	n/a
981.0170000000	n/a	981017	NeuStim	n/a	n/a	n/a	n/a
984.1170000000	n/a	984117	NeuAlcP1000	n/a	n/a	n/a	n/a
989.1040000000	n/a	989104	NeuAlcP1000	n/a	n/a	n/a	n/a
