onset	duration	sample	trial_type	response_time	stim_file	value	correct
7.5680000000	n/a	7568	ignore	n/a	n/a	n/a	n/a
10.6680000000	n/a	10668	ignore	n/a	n/a	n/a	n/a
13.6760000000	n/a	13676	ignore	n/a	n/a	n/a	n/a
29.0340000000	n/a	29034	ignore	n/a	n/a	n/a	n/a
32.1340000000	n/a	32134	ignore	n/a	n/a	n/a	n/a
35.1210000000	n/a	35121	ignore	n/a	n/a	n/a	n/a
52.1340000000	n/a	52134	NeuStim	n/a	n/a	n/a	n/a
55.2340000000	n/a	55234	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.2210000000	n/a	60221	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.9340000000	n/a	69934	PosStim	n/a	n/a	n/a	n/a
72.9680000000	n/a	72968	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.0670000000	n/a	88067	NeuStim	n/a	n/a	n/a	n/a
91.1670000000	n/a	91167	NeuAlcP2000	n/a	n/a	n/a	n/a
95.1550000000	n/a	95155	NeuAlcP2000	n/a	n/a	n/a	n/a
106.0670000000	n/a	106067	NegStim	n/a	n/a	n/a	n/a
109.1670000000	n/a	109167	NegNonAlcP2000	n/a	n/a	n/a	n/a
113.1540000000	n/a	113154	NegNonAlcP2000	n/a	n/a	n/a	n/a
122.2340000000	n/a	122234	NeuStim	n/a	n/a	n/a	n/a
125.2670000000	n/a	125267	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
139.4510000000	n/a	139451	PosStim	n/a	n/a	n/a	n/a
142.5510000000	n/a	142551	PosNonAlcP1000	n/a	n/a	n/a	n/a
147.5380000000	n/a	147538	PosNonAlcP1000	n/a	n/a	n/a	n/a
155.7840000000	n/a	155784	NeuStim	n/a	n/a	n/a	n/a
158.8840000000	n/a	158884	NeuAlcP1000	n/a	n/a	n/a	n/a
163.8710000000	n/a	163871	NeuAlcP1000	n/a	n/a	n/a	n/a
173.7510000000	n/a	173751	NegStim	n/a	n/a	n/a	n/a
176.7840000000	n/a	176784	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
190.4510000000	n/a	190451	NeuStim	n/a	n/a	n/a	n/a
193.5510000000	n/a	193551	NeuNonAlcP1000	n/a	n/a	n/a	n/a
198.5380000000	n/a	198538	NeuNonAlcP1000	n/a	n/a	n/a	n/a
209.8840000000	n/a	209884	NegStim	n/a	n/a	n/a	n/a
212.9840000000	n/a	212984	NegNonAlcP3000	n/a	n/a	n/a	n/a
215.9710000000	n/a	215971	NegNonAlcP3000	n/a	n/a	n/a	n/a
227.5010000000	n/a	227501	PosStim	n/a	n/a	n/a	n/a
230.6010000000	n/a	230601	PosNonAlcP3000	n/a	n/a	n/a	n/a
233.5880000000	n/a	233588	PosNonAlcP3000	n/a	n/a	n/a	n/a
244.0170000000	n/a	244017	NeuStim	n/a	n/a	n/a	n/a
247.1170000000	n/a	247117	NeuAlcP1000	n/a	n/a	n/a	n/a
252.1040000000	n/a	252104	NeuAlcP1000	n/a	n/a	n/a	n/a
262.2010000000	n/a	262201	NegStim	n/a	n/a	n/a	n/a
265.2340000000	n/a	265234	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
281.7670000000	n/a	281767	PosStim	n/a	n/a	n/a	n/a
284.8000000000	n/a	284800	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
298.5340000000	n/a	298534	NegStim	n/a	n/a	n/a	n/a
301.6340000000	n/a	301634	NegAlcP3000	n/a	n/a	n/a	n/a
304.6210000000	n/a	304621	NegAlcP3000	n/a	n/a	n/a	n/a
317.9670000000	n/a	317967	NeuStim	n/a	n/a	n/a	n/a
321.0000000000	n/a	321000	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
336.1670000000	n/a	336167	PosStim	n/a	n/a	n/a	n/a
339.2670000000	n/a	339267	PosNonAlcP1000	n/a	n/a	n/a	n/a
344.2540000000	n/a	344254	PosNonAlcP1000	n/a	n/a	n/a	n/a
352.8170000000	n/a	352817	NegStim	n/a	n/a	n/a	n/a
355.9170000000	n/a	355917	NegAlcP3000	n/a	n/a	n/a	n/a
358.9040000000	n/a	358904	NegAlcP3000	n/a	n/a	n/a	n/a
371.6340000000	n/a	371634	NegStim	n/a	n/a	n/a	n/a
374.6670000000	n/a	374667	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
391.6840000000	n/a	391684	PosStim	n/a	n/a	n/a	n/a
394.7840000000	n/a	394784	PosAlcP1000	n/a	n/a	n/a	n/a
399.7710000000	n/a	399771	PosAlcP1000	n/a	n/a	n/a	n/a
411.3840000000	n/a	411384	NeuStim	n/a	n/a	n/a	n/a
414.4170000000	n/a	414417	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
430.8840000000	n/a	430884	NegStim	n/a	n/a	n/a	n/a
433.9840000000	n/a	433984	NegNonAlcP1000	n/a	n/a	n/a	n/a
438.9710000000	n/a	438971	NegNonAlcP1000	n/a	n/a	n/a	n/a
449.7340000000	n/a	449734	PosStim	n/a	n/a	n/a	n/a
452.8340000000	n/a	452834	PosAlcP3000	n/a	n/a	n/a	n/a
455.8210000000	n/a	455821	PosAlcP3000	n/a	n/a	n/a	n/a
467.9170000000	n/a	467917	NeuStim	n/a	n/a	n/a	n/a
471.0170000000	n/a	471017	NeuAlcP3000	n/a	n/a	n/a	n/a
474.0040000000	n/a	474004	NeuAlcP3000	n/a	n/a	n/a	n/a
485.0000000000	n/a	485000	NegStim	n/a	n/a	n/a	n/a
488.0330000000	n/a	488033	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
503.7170000000	n/a	503717	PosStim	n/a	n/a	n/a	n/a
506.8170000000	n/a	506817	PosNonAlcP2000	n/a	n/a	n/a	n/a
510.8040000000	n/a	510804	PosNonAlcP2000	n/a	n/a	n/a	n/a
520.9830000000	n/a	520983	NegStim	n/a	n/a	n/a	n/a
524.0830000000	n/a	524083	NegAlcP2000	n/a	n/a	n/a	n/a
528.0700000000	n/a	528070	NegAlcP2000	n/a	n/a	n/a	n/a
537.6330000000	n/a	537633	PosStim	n/a	n/a	n/a	n/a
540.7330000000	n/a	540733	PosAlcP2000	n/a	n/a	n/a	n/a
544.7200000000	n/a	544720	PosAlcP2000	n/a	n/a	n/a	n/a
556.9000000000	n/a	556900	NeuStim	n/a	n/a	n/a	n/a
559.9330000000	n/a	559933	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
576.4170000000	n/a	576417	NegStim	n/a	n/a	n/a	n/a
579.5170000000	n/a	579517	NegNonAlcP1000	n/a	n/a	n/a	n/a
584.5040000000	n/a	584504	NegNonAlcP1000	n/a	n/a	n/a	n/a
592.8830000000	n/a	592883	NeuStim	n/a	n/a	n/a	n/a
595.9830000000	n/a	595983	NeuNonAlcP1000	n/a	n/a	n/a	n/a
600.9700000000	n/a	600970	NeuNonAlcP1000	n/a	n/a	n/a	n/a
612.0500000000	n/a	612050	PosStim	n/a	n/a	n/a	n/a
615.1500000000	n/a	615150	PosNonAlcP3000	n/a	n/a	n/a	n/a
618.1370000000	n/a	618137	PosNonAlcP3000	n/a	n/a	n/a	n/a
628.7330000000	n/a	628733	NeuStim	n/a	n/a	n/a	n/a
631.7670000000	n/a	631767	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
645.4170000000	n/a	645417	NegStim	n/a	n/a	n/a	n/a
648.4500000000	n/a	648450	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
665.3830000000	n/a	665383	NeuStim	n/a	n/a	n/a	n/a
668.4830000000	n/a	668483	NeuNonAlcP3000	n/a	n/a	n/a	n/a
671.4700000000	n/a	671470	NeuNonAlcP3000	n/a	n/a	n/a	n/a
682.6000000000	n/a	682600	PosStim	n/a	n/a	n/a	n/a
685.7000000000	n/a	685700	PosAlcP1000	n/a	n/a	n/a	n/a
690.6870000000	n/a	690687	PosAlcP1000	n/a	n/a	n/a	n/a
700.5000000000	n/a	700500	NegStim	n/a	n/a	n/a	n/a
703.6000000000	n/a	703600	NegNonAlcP1000	n/a	n/a	n/a	n/a
708.5870000000	n/a	708587	NegNonAlcP1000	n/a	n/a	n/a	n/a
717.8000000000	n/a	717800	PosStim	n/a	n/a	n/a	n/a
720.8330000000	n/a	720833	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
736.6160000000	n/a	736616	NeuStim	n/a	n/a	n/a	n/a
739.7160000000	n/a	739716	NeuAlcP2000	n/a	n/a	n/a	n/a
743.7030000000	n/a	743703	NeuAlcP2000	n/a	n/a	n/a	n/a
753.0500000000	n/a	753050	PosStim	n/a	n/a	n/a	n/a
756.1500000000	n/a	756150	PosAlcP1000	n/a	n/a	n/a	n/a
761.1370000000	n/a	761137	PosAlcP1000	n/a	n/a	n/a	n/a
770.5500000000	n/a	770550	NegStim	n/a	n/a	n/a	n/a
