onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.0400000000	n/a	6040	ignore	n/a	n/a	n/a	n/a
9.1400000000	n/a	9140	ignore	n/a	n/a	n/a	n/a
12.1570000000	n/a	12157	ignore	n/a	n/a	n/a	n/a
29.7900000000	n/a	29790	ignore	n/a	n/a	n/a	n/a
32.8900000000	n/a	32890	ignore	n/a	n/a	n/a	n/a
35.8770000000	n/a	35877	ignore	n/a	n/a	n/a	n/a
53.8730000000	n/a	53873	PosStim	n/a	n/a	n/a	n/a
56.9070000000	n/a	56907	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
72.0900000000	n/a	72090	NegStim	n/a	n/a	n/a	n/a
75.1230000000	n/a	75123	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
90.2900000000	n/a	90290	NeuStim	n/a	n/a	n/a	n/a
93.3900000000	n/a	93390	NeuNonAlcP2000	n/a	n/a	n/a	n/a
97.3770000000	n/a	97377	NeuNonAlcP2000	n/a	n/a	n/a	n/a
109.1570000000	n/a	109157	NegStim	n/a	n/a	n/a	n/a
112.2570000000	n/a	112257	NegAlcP2000	n/a	n/a	n/a	n/a
116.2440000000	n/a	116244	NegAlcP2000	n/a	n/a	n/a	n/a
128.4070000000	n/a	128407	NeuStim	n/a	n/a	n/a	n/a
131.4400000000	n/a	131440	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
146.6900000000	n/a	146690	PosStim	n/a	n/a	n/a	n/a
149.7900000000	n/a	149790	PosAlcP1000	n/a	n/a	n/a	n/a
154.7770000000	n/a	154777	PosAlcP1000	n/a	n/a	n/a	n/a
165.1070000000	n/a	165107	NeuStim	n/a	n/a	n/a	n/a
168.2070000000	n/a	168207	NeuAlcP2000	n/a	n/a	n/a	n/a
172.1940000000	n/a	172194	NeuAlcP2000	n/a	n/a	n/a	n/a
182.4570000000	n/a	182457	NegStim	n/a	n/a	n/a	n/a
185.5570000000	n/a	185557	NegAlcP3000	n/a	n/a	n/a	n/a
188.5440000000	n/a	188544	NegAlcP3000	n/a	n/a	n/a	n/a
201.8570000000	n/a	201857	PosStim	n/a	n/a	n/a	n/a
204.8900000000	n/a	204890	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
220.3730000000	n/a	220373	NeuStim	n/a	n/a	n/a	n/a
223.4730000000	n/a	223473	NeuAlcP1000	n/a	n/a	n/a	n/a
228.4600000000	n/a	228460	NeuAlcP1000	n/a	n/a	n/a	n/a
237.5230000000	n/a	237523	NegStim	n/a	n/a	n/a	n/a
240.6230000000	n/a	240623	NegNonAlcP3000	n/a	n/a	n/a	n/a
243.6100000000	n/a	243610	NegNonAlcP3000	n/a	n/a	n/a	n/a
255.9060000000	n/a	255906	PosStim	n/a	n/a	n/a	n/a
259.0060000000	n/a	259006	PosAlcP2000	n/a	n/a	n/a	n/a
262.9930000000	n/a	262993	PosAlcP2000	n/a	n/a	n/a	n/a
273.7060000000	n/a	273706	NegStim	n/a	n/a	n/a	n/a
276.7400000000	n/a	276740	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
292.6560000000	n/a	292656	PosStim	n/a	n/a	n/a	n/a
295.6900000000	n/a	295690	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
309.2230000000	n/a	309223	NeuStim	n/a	n/a	n/a	n/a
312.3230000000	n/a	312323	NeuNonAlcP3000	n/a	n/a	n/a	n/a
315.3100000000	n/a	315310	NeuNonAlcP3000	n/a	n/a	n/a	n/a
328.0230000000	n/a	328023	NegStim	n/a	n/a	n/a	n/a
331.1230000000	n/a	331123	NegAlcP1000	n/a	n/a	n/a	n/a
336.1100000000	n/a	336110	NegAlcP1000	n/a	n/a	n/a	n/a
344.2560000000	n/a	344256	NeuStim	n/a	n/a	n/a	n/a
347.3560000000	n/a	347356	NeuAlcP3000	n/a	n/a	n/a	n/a
350.3430000000	n/a	350343	NeuAlcP3000	n/a	n/a	n/a	n/a
363.7060000000	n/a	363706	PosStim	n/a	n/a	n/a	n/a
366.8060000000	n/a	366806	PosAlcP3000	n/a	n/a	n/a	n/a
369.7930000000	n/a	369793	PosAlcP3000	n/a	n/a	n/a	n/a
383.5560000000	n/a	383556	NeuStim	n/a	n/a	n/a	n/a
386.5900000000	n/a	386590	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.0060000000	n/a	400006	NegStim	n/a	n/a	n/a	n/a
403.1060000000	n/a	403106	NegAlcP1000	n/a	n/a	n/a	n/a
408.0930000000	n/a	408093	NegAlcP1000	n/a	n/a	n/a	n/a
418.5400000000	n/a	418540	NeuStim	n/a	n/a	n/a	n/a
421.6400000000	n/a	421640	NeuNonAlcP3000	n/a	n/a	n/a	n/a
424.6270000000	n/a	424627	NeuNonAlcP3000	n/a	n/a	n/a	n/a
435.9560000000	n/a	435956	NegStim	n/a	n/a	n/a	n/a
439.0560000000	n/a	439056	NegNonAlcP2000	n/a	n/a	n/a	n/a
443.0430000000	n/a	443043	NegNonAlcP2000	n/a	n/a	n/a	n/a
453.2230000000	n/a	453223	PosStim	n/a	n/a	n/a	n/a
456.2560000000	n/a	456256	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
470.0060000000	n/a	470006	NeuStim	n/a	n/a	n/a	n/a
473.0400000000	n/a	473040	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
486.3730000000	n/a	486373	PosStim	n/a	n/a	n/a	n/a
489.4730000000	n/a	489473	PosNonAlcP1000	n/a	n/a	n/a	n/a
494.4600000000	n/a	494460	PosNonAlcP1000	n/a	n/a	n/a	n/a
503.2560000000	n/a	503256	NegStim	n/a	n/a	n/a	n/a
506.2890000000	n/a	506289	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
520.3560000000	n/a	520356	NeuStim	n/a	n/a	n/a	n/a
523.4560000000	n/a	523456	NeuAlcP2000	n/a	n/a	n/a	n/a
527.4430000000	n/a	527443	NeuAlcP2000	n/a	n/a	n/a	n/a
536.6230000000	n/a	536623	PosStim	n/a	n/a	n/a	n/a
539.7230000000	n/a	539723	PosNonAlcP1000	n/a	n/a	n/a	n/a
544.7100000000	n/a	544710	PosNonAlcP1000	n/a	n/a	n/a	n/a
555.2390000000	n/a	555239	NeuStim	n/a	n/a	n/a	n/a
558.3390000000	n/a	558339	NeuNonAlcP1000	n/a	n/a	n/a	n/a
563.3260000000	n/a	563326	NeuNonAlcP1000	n/a	n/a	n/a	n/a
575.2560000000	n/a	575256	PosStim	n/a	n/a	n/a	n/a
578.2890000000	n/a	578289	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
594.1560000000	n/a	594156	NegStim	n/a	n/a	n/a	n/a
597.2560000000	n/a	597256	NegAlcP2000	n/a	n/a	n/a	n/a
601.2430000000	n/a	601243	NegAlcP2000	n/a	n/a	n/a	n/a
611.1390000000	n/a	611139	NeuStim	n/a	n/a	n/a	n/a
614.2390000000	n/a	614239	NeuAlcP3000	n/a	n/a	n/a	n/a
617.2260000000	n/a	617226	NeuAlcP3000	n/a	n/a	n/a	n/a
630.2060000000	n/a	630206	NegStim	n/a	n/a	n/a	n/a
633.2390000000	n/a	633239	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
650.1560000000	n/a	650156	NeuStim	n/a	n/a	n/a	n/a
653.2560000000	n/a	653256	NeuNonAlcP2000	n/a	n/a	n/a	n/a
657.2430000000	n/a	657243	NeuNonAlcP2000	n/a	n/a	n/a	n/a
669.2060000000	n/a	669206	PosStim	n/a	n/a	n/a	n/a
672.3060000000	n/a	672306	PosNonAlcP3000	n/a	n/a	n/a	n/a
675.2930000000	n/a	675293	PosNonAlcP3000	n/a	n/a	n/a	n/a
688.9390000000	n/a	688939	NegStim	n/a	n/a	n/a	n/a
692.0390000000	n/a	692039	NegAlcP3000	n/a	n/a	n/a	n/a
695.0260000000	n/a	695026	NegAlcP3000	n/a	n/a	n/a	n/a
709.0060000000	n/a	709006	PosStim	n/a	n/a	n/a	n/a
712.0390000000	n/a	712039	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
728.1720000000	n/a	728172	NegStim	n/a	n/a	n/a	n/a
731.2720000000	n/a	731272	NegAlcP1000	n/a	n/a	n/a	n/a
736.2600000000	n/a	736260	NegAlcP1000	n/a	n/a	n/a	n/a
745.3060000000	n/a	745306	PosStim	n/a	n/a	n/a	n/a
748.3390000000	n/a	748339	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
764.3890000000	n/a	764389	NegStim	n/a	n/a	n/a	n/a
767.4890000000	n/a	767489	NegNonAlcP2000	n/a	n/a	n/a	n/a
771.4760000000	n/a	771476	NegNonAlcP2000	n/a	n/a	n/a	n/a
782.1720000000	n/a	782172	PosStim	n/a	n/a	n/a	n/a
785.2720000000	n/a	785272	PosAlcP2000	n/a	n/a	n/a	n/a
789.2590000000	n/a	789259	PosAlcP2000	n/a	n/a	n/a	n/a
800.6720000000	n/a	800672	NeuStim	n/a	n/a	n/a	n/a
803.7060000000	n/a	803706	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
817.1890000000	n/a	817189	PosStim	n/a	n/a	n/a	n/a
820.2890000000	n/a	820289	PosNonAlcP2000	n/a	n/a	n/a	n/a
824.2760000000	n/a	824276	PosNonAlcP2000	n/a	n/a	n/a	n/a
834.9220000000	n/a	834922	NegStim	n/a	n/a	n/a	n/a
837.9560000000	n/a	837956	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
852.3890000000	n/a	852389	PosStim	n/a	n/a	n/a	n/a
855.4890000000	n/a	855489	PosAlcP3000	n/a	n/a	n/a	n/a
858.4760000000	n/a	858476	PosAlcP3000	n/a	n/a	n/a	n/a
870.4220000000	n/a	870422	PosStim	n/a	n/a	n/a	n/a
873.5220000000	n/a	873522	PosNonAlcP3000	n/a	n/a	n/a	n/a
876.5090000000	n/a	876509	PosNonAlcP3000	n/a	n/a	n/a	n/a
888.6060000000	n/a	888606	NeuStim	n/a	n/a	n/a	n/a
891.6390000000	n/a	891639	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
907.1890000000	n/a	907189	NeuStim	n/a	n/a	n/a	n/a
910.2890000000	n/a	910289	NeuNonAlcP3000	n/a	n/a	n/a	n/a
913.2760000000	n/a	913276	NeuNonAlcP3000	n/a	n/a	n/a	n/a
926.2890000000	n/a	926289	PosStim	n/a	n/a	n/a	n/a
929.3890000000	n/a	929389	PosAlcP2000	n/a	n/a	n/a	n/a
933.3760000000	n/a	933376	PosAlcP2000	n/a	n/a	n/a	n/a
946.2890000000	n/a	946289	NegStim	n/a	n/a	n/a	n/a
949.3890000000	n/a	949389	NegAlcP1000	n/a	n/a	n/a	n/a
954.3760000000	n/a	954376	NegAlcP1000	n/a	n/a	n/a	n/a
963.3390000000	n/a	963339	PosStim	n/a	n/a	n/a	n/a
966.4390000000	n/a	966439	PosNonAlcP2000	n/a	n/a	n/a	n/a
970.4260000000	n/a	970426	PosNonAlcP2000	n/a	n/a	n/a	n/a
980.8550000000	n/a	980855	NeuStim	n/a	n/a	n/a	n/a
983.8890000000	n/a	983889	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
999.5390000000	n/a	999539	NegStim	n/a	n/a	n/a	n/a
1002.6390000000	n/a	1002639	NegAlcP2000	n/a	n/a	n/a	n/a
1006.6260000000	n/a	1006626	NegAlcP2000	n/a	n/a	n/a	n/a
1016.2720000000	n/a	1016272	PosStim	n/a	n/a	n/a	n/a
1019.3720000000	n/a	1019372	PosAlcP3000	n/a	n/a	n/a	n/a
1022.3590000000	n/a	1022359	PosAlcP3000	n/a	n/a	n/a	n/a
1034.8550000000	n/a	1034855	NeuStim	n/a	n/a	n/a	n/a
1037.8890000000	n/a	1037889	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1051.9050000000	n/a	1051905	NegStim	n/a	n/a	n/a	n/a
1055.0050000000	n/a	1055005	NegNonAlcP3000	n/a	n/a	n/a	n/a
1057.9920000000	n/a	1057992	NegNonAlcP3000	n/a	n/a	n/a	n/a
