onset	duration	sample	trial_type	response_time	stim_file	value	correct
2.2910000000	n/a	2291	ignore	1869	n/a	n/a	1
5.2240000000	n/a	5224	ignore	1000	n/a	n/a	1
7.2240000000	n/a	7224	ignore	1700	n/a	n/a	1
8.9240000000	n/a	8924	ignore	983	n/a	n/a	1
10.9740000000	n/a	10974	ignore	1000	n/a	n/a	1
12.9740000000	n/a	12974	ignore	1700	n/a	n/a	1
14.6740000000	n/a	14674	ignore	1192	n/a	n/a	0
16.9410000000	n/a	16941	ignore	1000	n/a	n/a	1
18.9410000000	n/a	18941	ignore	1700	n/a	n/a	1
20.6410000000	n/a	20641	ignore	1175	n/a	n/a	1
22.8910000000	n/a	22891	ignore	1000	n/a	n/a	1
24.8910000000	n/a	24891	ignore	1700	n/a	n/a	1
26.5910000000	n/a	26591	ignore	1384	n/a	n/a	0
29.0410000000	n/a	29041	ignore	1000	n/a	n/a	1
31.0410000000	n/a	31041	ignore	1700	n/a	n/a	1
32.7410000000	n/a	32741	ignore	478	n/a	n/a	1
34.2910000000	n/a	34291	ignore	1000	n/a	n/a	1
36.2910000000	n/a	36291	ignore	1700	n/a	n/a	1
37.9910000000	n/a	37991	ignore	820	n/a	n/a	1
39.8740000000	n/a	39874	ignore	1000	n/a	n/a	1
41.8740000000	n/a	41874	ignore	1700	n/a	n/a	1
43.5740000000	n/a	43574	ignore	1032	n/a	n/a	0
45.6740000000	n/a	45674	ignore	1000	n/a	n/a	1
47.6740000000	n/a	47674	ignore	1700	n/a	n/a	1
49.3740000000	n/a	49374	ignore	4297	n/a	n/a	1
53.7410000000	n/a	53741	ignore 	2000	n/a	n/a	1
60.8240000000	n/a	60824	ignore	1000	n/a	n/a	1
62.8240000000	n/a	62824	ignore	1700	n/a	n/a	1
64.5240000000	n/a	64524	ignore	914	n/a	n/a	0
66.5070000000	n/a	66507	ignore	1000	n/a	n/a	1
68.5070000000	n/a	68507	ignore	1700	n/a	n/a	1
70.2070000000	n/a	70207	ignore	1393	n/a	n/a	1
72.6740000000	n/a	72674	ignore	1000	n/a	n/a	1
74.6740000000	n/a	74674	ignore	1700	n/a	n/a	1
76.3740000000	n/a	76374	ignore	1009	n/a	n/a	0
78.4570000000	n/a	78457	ignore	1000	n/a	n/a	1
80.4570000000	n/a	80457	ignore	1700	n/a	n/a	1
82.1570000000	n/a	82157	ignore	1603	n/a	n/a	1
84.8240000000	n/a	84824	ignore	1000	n/a	n/a	1
86.8240000000	n/a	86824	ignore	1700	n/a	n/a	1
88.5240000000	n/a	88524	ignore	1053	n/a	n/a	0
90.6410000000	n/a	90641	ignore	1000	n/a	n/a	1
92.6410000000	n/a	92641	ignore	1700	n/a	n/a	1
94.3410000000	n/a	94341	ignore	1095	n/a	n/a	0
