onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.1960000000	n/a	3196	FrequentFixedSOA	1633	n/a	n/a	1
4.8290000000	n/a	4829	FrequentFixedSOA	1633	n/a	n/a	1
6.4620000000	n/a	6462	FrequentFixedSOA	1633	n/a	n/a	1
8.0950000000	n/a	8095	FrequentFixedSOA	1633	n/a	n/a	1
9.7290000000	n/a	9729	FrequentFixedSOA	1633	n/a	n/a	1
11.3620000000	n/a	11362	FrequentFixedSOA	1633	n/a	n/a	1
12.9950000000	n/a	12995	FrequentFixedSOA	1633	n/a	n/a	1
14.6290000000	n/a	14629	FrequentFixedSOA	1633	n/a	n/a	1
16.2620000000	n/a	16262	FrequentFixedSOA	1633	n/a	n/a	1
17.8950000000	n/a	17895	FrequentFixedSOA	1633	n/a	n/a	1
19.5290000000	n/a	19529	NovelFixedSOA	1633	n/a	n/a	1
21.1620000000	n/a	21162	FrequentFixedSOA	1633	n/a	n/a	1
22.7950000000	n/a	22795	GoFixedSOA	475	n/a	n/a	1
24.4290000000	n/a	24429	FrequentFixedSOA	1633	n/a	n/a	1
26.0620000000	n/a	26062	FrequentFixedSOA	1633	n/a	n/a	1
27.6950000000	n/a	27695	FrequentFixedSOA	1633	n/a	n/a	1
29.3290000000	n/a	29329	GoFixedSOA	361	n/a	n/a	1
30.9620000000	n/a	30962	FrequentFixedSOA	1633	n/a	n/a	1
32.5950000000	n/a	32595	FrequentFixedSOA	1633	n/a	n/a	1
34.2290000000	n/a	34229	FrequentFixedSOA	1633	n/a	n/a	1
35.8620000000	n/a	35862	NovelFixedSOA	1633	n/a	n/a	1
37.4950000000	n/a	37495	FrequentFixedSOA	1633	n/a	n/a	1
39.1290000000	n/a	39129	FrequentFixedSOA	1633	n/a	n/a	1
40.7620000000	n/a	40762	FrequentFixedSOA	1633	n/a	n/a	1
42.3950000000	n/a	42395	GoFixedSOA	285	n/a	n/a	1
44.0290000000	n/a	44029	FrequentFixedSOA	1633	n/a	n/a	1
45.6620000000	n/a	45662	NovelFixedSOA	1633	n/a	n/a	1
47.2950000000	n/a	47295	FrequentFixedSOA	1633	n/a	n/a	1
48.9290000000	n/a	48929	FrequentFixedSOA	1633	n/a	n/a	1
50.5620000000	n/a	50562	FrequentFixedSOA	1633	n/a	n/a	1
52.1950000000	n/a	52195	GoFixedSOA	283	n/a	n/a	1
53.8290000000	n/a	53829	FrequentFixedSOA	1633	n/a	n/a	1
55.4620000000	n/a	55462	GoFixedSOA	384	n/a	n/a	1
57.0950000000	n/a	57095	FrequentFixedSOA	1633	n/a	n/a	1
58.7290000000	n/a	58729	FrequentFixedSOA	1633	n/a	n/a	1
60.3620000000	n/a	60362	GoFixedSOA	256	n/a	n/a	1
61.9950000000	n/a	61995	FrequentFixedSOA	1633	n/a	n/a	1
63.6290000000	n/a	63629	FrequentFixedSOA	1633	n/a	n/a	1
65.2620000000	n/a	65262	FrequentFixedSOA	1633	n/a	n/a	1
66.8950000000	n/a	66895	FrequentFixedSOA	1633	n/a	n/a	1
68.5290000000	n/a	68529	NovelFixedSOA	1633	n/a	n/a	1
70.1620000000	n/a	70162	FrequentFixedSOA	1633	n/a	n/a	1
71.7950000000	n/a	71795	NovelFixedSOA	1633	n/a	n/a	1
73.4290000000	n/a	73429	FrequentFixedSOA	1633	n/a	n/a	1
75.0620000000	n/a	75062	FrequentFixedSOA	1633	n/a	n/a	1
76.6950000000	n/a	76695	GoFixedSOA	266	n/a	n/a	1
78.3290000000	n/a	78329	FrequentFixedSOA	1633	n/a	n/a	1
79.9620000000	n/a	79962	FrequentFixedSOA	1633	n/a	n/a	1
81.5950000000	n/a	81595	FrequentFixedSOA	1633	n/a	n/a	1
83.2290000000	n/a	83229	FrequentFixedSOA	1633	n/a	n/a	1
84.8620000000	n/a	84862	NovelFixedSOA	1633	n/a	n/a	1
86.4950000000	n/a	86495	FrequentFixedSOA	1633	n/a	n/a	1
88.1290000000	n/a	88129	FrequentFixedSOA	1633	n/a	n/a	1
89.7620000000	n/a	89762	FrequentFixedSOA	1633	n/a	n/a	1
91.3950000000	n/a	91395	FrequentFixedSOA	1633	n/a	n/a	1
93.0290000000	n/a	93029	GoFixedSOA	340	n/a	n/a	1
94.6620000000	n/a	94662	FrequentFixedSOA	1633	n/a	n/a	1
96.2950000000	n/a	96295	FrequentFixedSOA	1633	n/a	n/a	1
97.9290000000	n/a	97929	NovelFixedSOA	1633	n/a	n/a	1
