onset	duration	sample	trial_type	response_time	stim_file	value	correct
164.6980000000	n/a	164698	PenaltyB1	798	n/a	n/a	1
166.5650000000	n/a	166565	NeuCorrB1	1000	n/a	n/a	1
168.5650000000	n/a	168565	ignore	1700	n/a	n/a	1
170.2650000000	n/a	170265	PenaltyB1	656	n/a	n/a	1
171.9980000000	n/a	171998	NeuCorrB1	1000	n/a	n/a	1
173.9980000000	n/a	173998	ignore	1700	n/a	n/a	1
175.6980000000	n/a	175698	PenaltyB1	734	n/a	n/a	1
177.4980000000	n/a	177498	PunCorrB1	1000	n/a	n/a	1
179.4980000000	n/a	179498	ignore	1700	n/a	n/a	1
181.1980000000	n/a	181198	RewardB1	1544	n/a	n/a	0
183.8150000000	n/a	183815	NeuIncorrB1	1000	n/a	n/a	1
185.8150000000	n/a	185815	ignore	1700	n/a	n/a	1
187.5150000000	n/a	187515	PenaltyB1	688	n/a	n/a	1
189.2650000000	n/a	189265	NeuCorrB1	1000	n/a	n/a	1
191.2650000000	n/a	191265	ignore	1700	n/a	n/a	1
192.9650000000	n/a	192965	RewardB1	1422	n/a	n/a	1
195.4650000000	n/a	195465	NeuCorrB1	1000	n/a	n/a	1
197.4650000000	n/a	197465	ignore	1700	n/a	n/a	1
199.1650000000	n/a	199165	PenaltyB1	1248	n/a	n/a	0
201.4810000000	n/a	201481	PunIncorrB1	1000	n/a	n/a	1
203.4810000000	n/a	203481	ignore	1700	n/a	n/a	1
205.1810000000	n/a	205181	RewardB1	1051	n/a	n/a	1
207.2980000000	n/a	207298	RewardCorrB1	1000	n/a	n/a	1
209.2980000000	n/a	209298	ignore	1700	n/a	n/a	1
210.9980000000	n/a	210998	PenaltyB1	1982	n/a	n/a	1
214.0480000000	n/a	214048	NeuCorrB1	1000	n/a	n/a	1
216.0480000000	n/a	216048	ignore	1700	n/a	n/a	1
217.7480000000	n/a	217748	PenaltyB1	675	n/a	n/a	1
219.4980000000	n/a	219498	NeuCorrB1	1000	n/a	n/a	1
221.4980000000	n/a	221498	ignore	1700	n/a	n/a	1
223.1980000000	n/a	223198	RewardB1	570	n/a	n/a	1
224.8310000000	n/a	224831	NeuCorrB1	1000	n/a	n/a	1
226.8310000000	n/a	226831	ignore	1700	n/a	n/a	1
228.5310000000	n/a	228531	PenaltyB1	685	n/a	n/a	1
230.2810000000	n/a	230281	NeuCorrB1	1000	n/a	n/a	1
232.2810000000	n/a	232281	ignore	1700	n/a	n/a	1
233.9810000000	n/a	233981	RewardB1	461	n/a	n/a	1
235.5150000000	n/a	235515	RewardCorrB1	1000	n/a	n/a	1
237.5150000000	n/a	237515	ignore	1700	n/a	n/a	1
239.2150000000	n/a	239215	RewardB1	376	n/a	n/a	1
240.6650000000	n/a	240665	RewardCorrB1	1000	n/a	n/a	1
242.6650000000	n/a	242665	ignore	1700	n/a	n/a	1
244.3650000000	n/a	244365	RewardB1	1128	n/a	n/a	0
246.5650000000	n/a	246565	RewIncorrB1	1000	n/a	n/a	1
248.5650000000	n/a	248565	ignore	1700	n/a	n/a	1
250.2650000000	n/a	250265	RewardB1	620	n/a	n/a	0
251.9480000000	n/a	251948	NeuIncorrB1	1000	n/a	n/a	1
253.9480000000	n/a	253948	ignore	1700	n/a	n/a	1
255.6480000000	n/a	255648	RewardB1	552	n/a	n/a	1
257.2650000000	n/a	257265	RewardCorrB1	1000	n/a	n/a	1
259.2650000000	n/a	259265	ignore	1700	n/a	n/a	1
260.9650000000	n/a	260965	PenaltyB1	945	n/a	n/a	1
262.9810000000	n/a	262981	NeuCorrB1	1000	n/a	n/a	1
264.9810000000	n/a	264981	ignore	1700	n/a	n/a	1
266.6810000000	n/a	266681	RewardB1	546	n/a	n/a	0
268.2980000000	n/a	268298	NeuIncorrB1	1000	n/a	n/a	1
270.2980000000	n/a	270298	ignore	1700	n/a	n/a	1
271.9980000000	n/a	271998	PenaltyB1	1152	n/a	n/a	1
274.2150000000	n/a	274215	PunCorrB1	1000	n/a	n/a	1
276.2150000000	n/a	276215	ignore	1700	n/a	n/a	1
277.9150000000	n/a	277915	RewardB1	1024	n/a	n/a	0
280.0150000000	n/a	280015	NeuIncorrB1	1000	n/a	n/a	1
282.0150000000	n/a	282015	ignore	1700	n/a	n/a	1
283.7150000000	n/a	283715	RewardB1	582	n/a	n/a	1
285.3650000000	n/a	285365	RewardCorrB1	1000	n/a	n/a	1
287.3650000000	n/a	287365	ignore	1700	n/a	n/a	1
289.0650000000	n/a	289065	RewardB1	509	n/a	n/a	0
290.6480000000	n/a	290648	NeuIncorrB1	1000	n/a	n/a	1
292.6480000000	n/a	292648	ignore	1700	n/a	n/a	1
294.3480000000	n/a	294348	PenaltyB1	1174	n/a	n/a	1
296.5980000000	n/a	296598	NeuCorrB1	1000	n/a	n/a	1
298.5980000000	n/a	298598	ignore	1700	n/a	n/a	1
300.2980000000	n/a	300298	RewardB1	580	n/a	n/a	0
301.9480000000	n/a	301948	RewIncorrB1	1000	n/a	n/a	1
303.9480000000	n/a	303948	ignore	1700	n/a	n/a	1
305.6480000000	n/a	305648	PenaltyB1	961	n/a	n/a	1
307.6810000000	n/a	307681	NeuCorrB1	1000	n/a	n/a	1
309.6810000000	n/a	309681	ignore	1700	n/a	n/a	1
311.3810000000	n/a	311381	RewardB1	523	n/a	n/a	1
312.9810000000	n/a	312981	RewardCorrB1	1000	n/a	n/a	1
314.9810000000	n/a	314981	ignore	1700	n/a	n/a	1
316.6810000000	n/a	316681	PenaltyB1	851	n/a	n/a	1
318.5980000000	n/a	318598	PunCorrB1	1000	n/a	n/a	1
320.5980000000	n/a	320598	ignore	1700	n/a	n/a	1
322.2980000000	n/a	322298	RewardB1	496	n/a	n/a	0
323.8650000000	n/a	323865	NeuIncorrB1	1000	n/a	n/a	1
325.8650000000	n/a	325865	ignore	1700	n/a	n/a	1
327.5650000000	n/a	327565	PenaltyB1	470	n/a	n/a	0
329.0980000000	n/a	329098	PunIncorrB1	1000	n/a	n/a	1
331.0980000000	n/a	331098	ignore	1700	n/a	n/a	1
332.7980000000	n/a	332798	PenaltyB1	766	n/a	n/a	1
334.6310000000	n/a	334631	NeuCorrB1	1000	n/a	n/a	1
336.6310000000	n/a	336631	ignore	1700	n/a	n/a	1
338.3310000000	n/a	338331	RewardB1	394	n/a	n/a	0
339.7980000000	n/a	339798	NeuIncorrB1	1000	n/a	n/a	1
341.7980000000	n/a	341798	ignore	1700	n/a	n/a	1
343.4980000000	n/a	343498	PenaltyB1	1131	n/a	n/a	1
345.6980000000	n/a	345698	PunCorrB1	1000	n/a	n/a	1
347.6980000000	n/a	347698	ignore	1700	n/a	n/a	1
349.3980000000	n/a	349398	RewardB1	474	n/a	n/a	1
350.9480000000	n/a	350948	RewardCorrB1	1000	n/a	n/a	1
352.9480000000	n/a	352948	ignore	1700	n/a	n/a	1
367.1310000000	n/a	367131	RewardB2	1051	n/a	n/a	1
369.2480000000	n/a	369248	RewardCorrB2	1000	n/a	n/a	1
371.2480000000	n/a	371248	ignore	1700	n/a	n/a	1
372.9480000000	n/a	372948	PenaltyB2	1542	n/a	n/a	1
375.5640000000	n/a	375564	NeuCorrB2	1000	n/a	n/a	1
377.5650000000	n/a	377565	ignore	1700	n/a	n/a	1
379.2640000000	n/a	379264	RewardB2	496	n/a	n/a	1
380.8310000000	n/a	380831	RewardCorrB2	1000	n/a	n/a	1
382.8310000000	n/a	382831	ignore	1700	n/a	n/a	1
384.5310000000	n/a	384531	RewardB2	480	n/a	n/a	0
386.0810000000	n/a	386081	RewIncorrB2	1000	n/a	n/a	1
388.0810000000	n/a	388081	ignore	1700	n/a	n/a	1
389.7810000000	n/a	389781	PenaltyB2	772	n/a	n/a	1
391.6310000000	n/a	391631	NeuCorrB2	1000	n/a	n/a	1
393.6310000000	n/a	393631	ignore	1700	n/a	n/a	1
395.3310000000	n/a	395331	RewardB2	654	n/a	n/a	0
397.0480000000	n/a	397048	NeuIncorrB2	1000	n/a	n/a	1
399.0480000000	n/a	399048	ignore	1700	n/a	n/a	1
400.7480000000	n/a	400748	PenaltyB2	973	n/a	n/a	1
402.7980000000	n/a	402798	NeuCorrB2	1000	n/a	n/a	1
404.7980000000	n/a	404798	ignore	1700	n/a	n/a	1
406.4980000000	n/a	406498	RewardB2	1810	n/a	n/a	0
409.3810000000	n/a	409381	NeuIncorrB2	1000	n/a	n/a	1
411.3810000000	n/a	411381	ignore	1700	n/a	n/a	1
413.0810000000	n/a	413081	PenaltyB2	518	n/a	n/a	1
414.6640000000	n/a	414664	NeuCorrB2	1000	n/a	n/a	1
416.6640000000	n/a	416664	ignore	1700	n/a	n/a	1
418.3640000000	n/a	418364	RewardB2	505	n/a	n/a	1
419.9480000000	n/a	419948	RewardCorrB2	1000	n/a	n/a	1
421.9480000000	n/a	421948	STATUS	1700	n/a	n/a	1
423.6480000000	n/a	423648	PenaltyB2	728	n/a	n/a	1
425.4480000000	n/a	425448	PunCorrB2	1000	n/a	n/a	1
427.4480000000	n/a	427448	ignore	1700	n/a	n/a	1
429.1480000000	n/a	429148	RewardB2	624	n/a	n/a	1
430.8480000000	n/a	430848	RewardCorrB2	1000	n/a	n/a	1
432.8480000000	n/a	432848	STATUS	1700	n/a	n/a	1
434.5480000000	n/a	434548	PenaltyB2	770	n/a	n/a	1
436.3810000000	n/a	436381	NeuCorrB2	1000	n/a	n/a	1
438.3810000000	n/a	438381	STATUS	1700	n/a	n/a	1
440.0810000000	n/a	440081	RewardB2	574	n/a	n/a	0
441.7310000000	n/a	441731	NeuIncorrB2	1000	n/a	n/a	1
443.7310000000	n/a	443731	STATUS	1700	n/a	n/a	1
445.4310000000	n/a	445431	PenaltyB2	2112	n/a	n/a	1
448.6140000000	n/a	448614	NeuCorrB2	1000	n/a	n/a	1
450.6140000000	n/a	450614	STATUS	1700	n/a	n/a	1
452.3140000000	n/a	452314	RewardB2	476	n/a	n/a	0
453.8640000000	n/a	453864	RewIncorrB2	1000	n/a	n/a	1
455.8640000000	n/a	455864	STATUS	1700	n/a	n/a	1
457.5640000000	n/a	457564	PenaltyB2	1449	n/a	n/a	1
460.0810000000	n/a	460081	NeuCorrB2	1000	n/a	n/a	1
462.0810000000	n/a	462081	STATUS	1700	n/a	n/a	1
463.7810000000	n/a	463781	RewardB2	553	n/a	n/a	0
465.3980000000	n/a	465398	NeuIncorrB2	1000	n/a	n/a	1
467.3980000000	n/a	467398	STATUS	1700	n/a	n/a	1
469.0980000000	n/a	469098	PenaltyB2	1163	n/a	n/a	1
471.3310000000	n/a	471331	NeuCorrB2	1000	n/a	n/a	1
473.3310000000	n/a	473331	STATUS	1700	n/a	n/a	1
475.0310000000	n/a	475031	RewardB2	307	n/a	n/a	1
476.4140000000	n/a	476414	RewardCorrB2	1000	n/a	n/a	1
478.4140000000	n/a	478414	STATUS	1700	n/a	n/a	1
480.1140000000	n/a	480114	PenaltyB2	1140	n/a	n/a	1
482.3310000000	n/a	482331	PunCorrB2	1000	n/a	n/a	1
484.3310000000	n/a	484331	STATUS	1700	n/a	n/a	1
486.0310000000	n/a	486031	PenaltyB2	1046	n/a	n/a	1
488.1480000000	n/a	488148	NeuCorrB2	1000	n/a	n/a	1
490.1480000000	n/a	490148	STATUS	1700	n/a	n/a	1
491.8480000000	n/a	491848	PenaltyB2	1205	n/a	n/a	0
494.1140000000	n/a	494114	PunIncorrB2	1000	n/a	n/a	1
496.1140000000	n/a	496114	STATUS	1700	n/a	n/a	1
497.8140000000	n/a	497814	RewardB2	530	n/a	n/a	0
499.4140000000	n/a	499414	NeuIncorrB2	1000	n/a	n/a	1
501.4140000000	n/a	501414	STATUS	1700	n/a	n/a	1
503.1140000000	n/a	503114	RewardB2	556	n/a	n/a	1
504.7480000000	n/a	504748	NeuCorrB2	1000	n/a	n/a	1
506.7480000000	n/a	506748	STATUS	1700	n/a	n/a	1
508.4480000000	n/a	508448	RewardB2	437	n/a	n/a	1
509.9480000000	n/a	509948	RewardCorrB2	1000	n/a	n/a	1
511.9480000000	n/a	511948	STATUS	1700	n/a	n/a	1
513.6480000000	n/a	513648	PenaltyB2	591	n/a	n/a	1
515.3140000000	n/a	515314	NeuCorrB2	1000	n/a	n/a	1
517.3140000000	n/a	517314	STATUS	1700	n/a	n/a	1
519.0140000000	n/a	519014	PenaltyB2	732	n/a	n/a	1
520.8140000000	n/a	520814	NeuCorrB2	1000	n/a	n/a	1
522.8140000000	n/a	522814	STATUS	1700	n/a	n/a	1
524.5140000000	n/a	524514	RewardB2	531	n/a	n/a	0
526.1140000000	n/a	526114	NeuIncorrB2	1000	n/a	n/a	1
528.1140000000	n/a	528114	STATUS	1700	n/a	n/a	1
529.8140000000	n/a	529814	PenaltyB2	731	n/a	n/a	1
531.6140000000	n/a	531614	NeuCorrB2	1000	n/a	n/a	1
533.6140000000	n/a	533614	STATUS	1700	n/a	n/a	1
535.3140000000	n/a	535314	RewardB2	787	n/a	n/a	1
537.1640000000	n/a	537164	NeuCorrB2	1000	n/a	n/a	1
539.1640000000	n/a	539164	STATUS	1700	n/a	n/a	1
540.8640000000	n/a	540864	PenaltyB2	950	n/a	n/a	1
542.8810000000	n/a	542881	NeuCorrB2	1000	n/a	n/a	1
544.8810000000	n/a	544881	STATUS	1700	n/a	n/a	1
546.5810000000	n/a	546581	RewardB2	1190	n/a	n/a	0
548.8480000000	n/a	548848	NeuIncorrB2	1000	n/a	n/a	1
550.8480000000	n/a	550848	STATUS	1700	n/a	n/a	1
552.5480000000	n/a	552548	PenaltyB2	1090	n/a	n/a	1
554.7140000000	n/a	554714	NeuCorrB2	1000	n/a	n/a	1
556.7140000000	n/a	556714	STATUS	1700	n/a	n/a	1
558.4140000000	n/a	558414	PenaltyB2	599	n/a	n/a	1
560.0810000000	n/a	560081	PunCorrB2	1000	n/a	n/a	1
562.0810000000	n/a	562081	STATUS	1700	n/a	n/a	1
563.7810000000	n/a	563781	RewardB2	584	n/a	n/a	1
565.4310000000	n/a	565431	RewardCorrB2	1000	n/a	n/a	1
567.4310000000	n/a	567431	STATUS	1700	n/a	n/a	1
569.1310000000	n/a	569131	PenaltyB2	790	n/a	n/a	1
570.9970000000	n/a	570997	NeuCorrB2	1000	n/a	n/a	1
572.9980000000	n/a	572998	STATUS	1700	n/a	n/a	1
574.6970000000	n/a	574697	RewardB2	510	n/a	n/a	0
576.2810000000	n/a	576281	NeuIncorrB2	1000	n/a	n/a	1
578.2810000000	n/a	578281	STATUS	1700	n/a	n/a	1
579.9810000000	n/a	579981	PenaltyB2	470	n/a	n/a	1
581.5140000000	n/a	581514	PunCorrB2	1000	n/a	n/a	1
583.5140000000	n/a	583514	STATUS	1700	n/a	n/a	1
585.2140000000	n/a	585214	RewardB2	1082	n/a	n/a	1
587.3640000000	n/a	587364	RewardCorrB2	1000	n/a	n/a	1
589.3640000000	n/a	589364	STATUS	1700	n/a	n/a	1
597.8970000000	n/a	597897	RewardB3	576	n/a	n/a	1
599.5470000000	n/a	599547	RewardCorrB3	1000	n/a	n/a	1
601.5480000000	n/a	601548	STATUS	1700	n/a	n/a	1
603.2470000000	n/a	603247	PenaltyB3	1145	n/a	n/a	0
605.4640000000	n/a	605464	NeuIncorrB3	1000	n/a	n/a	1
607.4640000000	n/a	607464	STATUS	1700	n/a	n/a	1
609.1640000000	n/a	609164	RewardB3	567	n/a	n/a	0
610.7970000000	n/a	610797	NeuIncorrB3	1000	n/a	n/a	1
612.7970000000	n/a	612797	STATUS	1700	n/a	n/a	1
614.4970000000	n/a	614497	PenaltyB3	812	n/a	n/a	0
616.3810000000	n/a	616381	PunIncorrB3	1000	n/a	n/a	1
618.3810000000	n/a	618381	STATUS	1700	n/a	n/a	1
620.0810000000	n/a	620081	PenaltyB3	941	n/a	n/a	1
622.0970000000	n/a	622097	NeuCorrB3	1000	n/a	n/a	1
624.0970000000	n/a	624097	STATUS	1700	n/a	n/a	1
625.7970000000	n/a	625797	RewardB3	515	n/a	n/a	0
627.3810000000	n/a	627381	NeuIncorrB3	1000	n/a	n/a	1
629.3810000000	n/a	629381	STATUS	1700	n/a	n/a	1
631.0810000000	n/a	631081	PenaltyB3	835	n/a	n/a	1
632.9810000000	n/a	632981	PunCorrB3	1000	n/a	n/a	1
634.9810000000	n/a	634981	STATUS	1700	n/a	n/a	1
636.6810000000	n/a	636681	RewardB3	414	n/a	n/a	1
638.1640000000	n/a	638164	RewardCorrB3	1000	n/a	n/a	1
640.1640000000	n/a	640164	STATUS	1700	n/a	n/a	1
641.8640000000	n/a	641864	PenaltyB3	1285	n/a	n/a	0
644.2140000000	n/a	644214	PunIncorrB3	1000	n/a	n/a	1
646.2140000000	n/a	646214	STATUS	1700	n/a	n/a	1
647.9140000000	n/a	647914	RewardB3	538	n/a	n/a	0
649.5140000000	n/a	649514	RewIncorrB3	1000	n/a	n/a	1
651.5140000000	n/a	651514	STATUS	1700	n/a	n/a	1
653.2140000000	n/a	653214	PenaltyB3	1400	n/a	n/a	1
655.6810000000	n/a	655681	NeuCorrB3	1000	n/a	n/a	1
657.6810000000	n/a	657681	STATUS	1700	n/a	n/a	1
659.3810000000	n/a	659381	RewardB3	499	n/a	n/a	0
660.9470000000	n/a	660947	NeuIncorrB3	1000	n/a	n/a	1
662.9470000000	n/a	662947	STATUS	1700	n/a	n/a	1
664.6470000000	n/a	664647	RewardB3	526	n/a	n/a	1
666.2470000000	n/a	666247	RewardCorrB3	1000	n/a	n/a	1
668.2470000000	n/a	668247	STATUS	1700	n/a	n/a	1
669.9470000000	n/a	669947	RewardB3	443	n/a	n/a	0
671.4640000000	n/a	671464	NeuIncorrB3	1000	n/a	n/a	1
673.4640000000	n/a	673464	STATUS	1700	n/a	n/a	1
675.1640000000	n/a	675164	PenaltyB3	2934	n/a	n/a	0
679.1640000000	n/a	679164	NeuIncorrB3	1000	n/a	n/a	1
681.1640000000	n/a	681164	STATUS	1700	n/a	n/a	1
682.8640000000	n/a	682864	RewardB3	522	n/a	n/a	0
684.4640000000	n/a	684464	NeuIncorrB3	1000	n/a	n/a	1
686.4640000000	n/a	686464	STATUS	1700	n/a	n/a	1
688.1640000000	n/a	688164	PenaltyB3	1794	n/a	n/a	1
691.0310000000	n/a	691031	NeuCorrB3	1000	n/a	n/a	1
693.0310000000	n/a	693031	STATUS	1700	n/a	n/a	1
694.7310000000	n/a	694731	RewardB3	587	n/a	n/a	1
696.3810000000	n/a	696381	RewardCorrB3	1000	n/a	n/a	1
698.3810000000	n/a	698381	STATUS	1700	n/a	n/a	1
700.0810000000	n/a	700081	RewardB3	1640	n/a	n/a	0
702.7970000000	n/a	702797	NeuIncorrB3	1000	n/a	n/a	1
704.7970000000	n/a	704797	STATUS	1700	n/a	n/a	1
706.4970000000	n/a	706497	RewardB3	586	n/a	n/a	0
708.1470000000	n/a	708147	RewIncorrB3	1000	n/a	n/a	1
710.1470000000	n/a	710147	STATUS	1700	n/a	n/a	1
711.8470000000	n/a	711847	RewardB3	475	n/a	n/a	1
713.3970000000	n/a	713397	RewardCorrB3	1000	n/a	n/a	1
715.3970000000	n/a	715397	STATUS	1700	n/a	n/a	1
717.0970000000	n/a	717097	RewardB3	481	n/a	n/a	1
718.6470000000	n/a	718647	RewardCorrB3	1000	n/a	n/a	1
720.6470000000	n/a	720647	STATUS	1700	n/a	n/a	1
722.3470000000	n/a	722347	PenaltyB3	1753	n/a	n/a	1
725.1640000000	n/a	725164	NeuCorrB3	1000	n/a	n/a	1
727.1640000000	n/a	727164	STATUS	1700	n/a	n/a	1
728.8640000000	n/a	728864	RewardB3	459	n/a	n/a	1
730.3970000000	n/a	730397	NeuCorrB3	1000	n/a	n/a	1
732.3970000000	n/a	732397	STATUS	1700	n/a	n/a	1
734.0970000000	n/a	734097	PenaltyB3	703	n/a	n/a	1
735.8640000000	n/a	735864	NeuCorrB3	1000	n/a	n/a	1
737.8640000000	n/a	737864	STATUS	1700	n/a	n/a	1
739.5640000000	n/a	739564	PenaltyB3	755	n/a	n/a	1
741.3970000000	n/a	741397	NeuCorrB3	1000	n/a	n/a	1
743.3970000000	n/a	743397	STATUS	1700	n/a	n/a	1
745.0970000000	n/a	745097	RewardB3	496	n/a	n/a	1
746.6640000000	n/a	746664	RewardCorrB3	1000	n/a	n/a	1
748.6640000000	n/a	748664	STATUS	1700	n/a	n/a	1
750.3640000000	n/a	750364	PenaltyB3	731	n/a	n/a	1
752.1640000000	n/a	752164	NeuCorrB3	1000	n/a	n/a	1
754.1640000000	n/a	754164	STATUS	1700	n/a	n/a	1
755.8640000000	n/a	755864	RewardB3	494	n/a	n/a	1
757.4310000000	n/a	757431	NeuCorrB3	1000	n/a	n/a	1
759.4310000000	n/a	759431	STATUS	1700	n/a	n/a	1
761.1310000000	n/a	761131	PenaltyB3	1946	n/a	n/a	1
764.1470000000	n/a	764147	NeuCorrB3	1000	n/a	n/a	1
766.1470000000	n/a	766147	STATUS	1700	n/a	n/a	1
767.8470000000	n/a	767847	RewardB3	621	n/a	n/a	0
769.5310000000	n/a	769531	NeuIncorrB3	1000	n/a	n/a	1
771.5310000000	n/a	771531	STATUS	1700	n/a	n/a	1
773.2310000000	n/a	773231	PenaltyB3	694	n/a	n/a	1
774.9970000000	n/a	774997	PunCorrB3	1000	n/a	n/a	1
776.9970000000	n/a	776997	STATUS	1700	n/a	n/a	1
778.6970000000	n/a	778697	PenaltyB3	601	n/a	n/a	1
780.3640000000	n/a	780364	NeuCorrB3	1000	n/a	n/a	1
782.3640000000	n/a	782364	STATUS	1700	n/a	n/a	1
784.0640000000	n/a	784064	PenaltyB3	450	n/a	n/a	1
785.5800000000	n/a	785580	NeuCorrB3	1000	n/a	n/a	1
787.5810000000	n/a	787581	STATUS	1700	n/a	n/a	1
789.2800000000	n/a	789280	PenaltyB3	623	n/a	n/a	1
790.9800000000	n/a	790980	NeuCorrB3	1000	n/a	n/a	1
792.9810000000	n/a	792981	STATUS	1700	n/a	n/a	1
794.6800000000	n/a	794680	RewardB3	361	n/a	n/a	0
796.1140000000	n/a	796114	NeuIncorrB3	1000	n/a	n/a	1
798.1140000000	n/a	798114	STATUS	1700	n/a	n/a	1
799.8140000000	n/a	799814	RewardB3	470	n/a	n/a	1
801.3470000000	n/a	801347	RewardCorrB3	1000	n/a	n/a	1
803.3470000000	n/a	803347	STATUS	1700	n/a	n/a	1
805.0470000000	n/a	805047	PenaltyB3	644	n/a	n/a	1
806.7640000000	n/a	806764	NeuCorrB3	1000	n/a	n/a	1
808.7640000000	n/a	808764	STATUS	1700	n/a	n/a	1
810.4640000000	n/a	810464	PenaltyB3	661	n/a	n/a	1
812.1970000000	n/a	812197	NeuCorrB3	1000	n/a	n/a	1
814.1970000000	n/a	814197	STATUS	1700	n/a	n/a	1
815.8970000000	n/a	815897	PenaltyB3	750	n/a	n/a	1
817.7140000000	n/a	817714	NeuCorrB3	1000	n/a	n/a	1
819.7140000000	n/a	819714	STATUS	1700	n/a	n/a	1
833.3470000000	n/a	833347	RewardB4	558	n/a	n/a	1
834.9800000000	n/a	834980	RewardCorrB4	1000	n/a	n/a	1
836.9800000000	n/a	836980	STATUS	1700	n/a	n/a	1
838.6800000000	n/a	838680	PenaltyB4	680	n/a	n/a	1
840.4300000000	n/a	840430	PunCorrB4	1000	n/a	n/a	1
842.4300000000	n/a	842430	STATUS	1700	n/a	n/a	1
844.1300000000	n/a	844130	RewardB4	470	n/a	n/a	0
