onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.5040000000	n/a	4504	FreqFixedSOA	1633	n/a	n/a	1
6.1370000000	n/a	6137	FreqFixedSOA	1633	n/a	n/a	1
7.7700000000	n/a	7770	FreqFixedSOA	1633	n/a	n/a	1
9.4030000000	n/a	9403	FreqFixedSOA	1633	n/a	n/a	1
11.0370000000	n/a	11037	FreqFixedSOA	1633	n/a	n/a	1
12.6700000000	n/a	12670	FreqFixedSOA	1633	n/a	n/a	1
14.3030000000	n/a	14303	FreqFixedSOA	1633	n/a	n/a	1
15.9370000000	n/a	15937	FreqFixedSOA	1633	n/a	n/a	1
17.5700000000	n/a	17570	FreqFixedSOA	1633	n/a	n/a	1
19.2030000000	n/a	19203	FreqFixedSOA	1633	n/a	n/a	1
20.8370000000	n/a	20837	FreqFixedSOA	1633	n/a	n/a	1
22.4700000000	n/a	22470	FreqFixedSOA	1633	n/a	n/a	1
24.1030000000	n/a	24103	NovelFixedSOA	1633	n/a	n/a	1
25.7370000000	n/a	25737	FreqFixedSOA	1633	n/a	n/a	1
27.3700000000	n/a	27370	GoFixedSOA	388	n/a	n/a	1
29.0030000000	n/a	29003	FreqFixedSOA	1633	n/a	n/a	1
30.6370000000	n/a	30637	GoFixedSOA	361	n/a	n/a	1
32.2700000000	n/a	32270	FreqFixedSOA	1633	n/a	n/a	1
33.9030000000	n/a	33903	FreqFixedSOA	1633	n/a	n/a	1
35.5370000000	n/a	35537	FreqFixedSOA	1633	n/a	n/a	1
37.1700000000	n/a	37170	NovelFixedSOA	1633	n/a	n/a	1
38.8030000000	n/a	38803	FreqFixedSOA	1633	n/a	n/a	1
40.4370000000	n/a	40437	FreqFixedSOA	1633	n/a	n/a	1
42.0700000000	n/a	42070	FreqFixedSOA	1633	n/a	n/a	1
43.7030000000	n/a	43703	GoFixedSOA	517	n/a	n/a	1
45.3370000000	n/a	45337	FreqFixedSOA	1633	n/a	n/a	1
46.9700000000	n/a	46970	NovelFixedSOA	1633	n/a	n/a	1
48.6030000000	n/a	48603	FreqFixedSOA	1633	n/a	n/a	1
50.2370000000	n/a	50237	FreqFixedSOA	1633	n/a	n/a	1
51.8700000000	n/a	51870	FreqFixedSOA	1633	n/a	n/a	1
53.5030000000	n/a	53503	GoFixedSOA	354	n/a	n/a	1
55.1370000000	n/a	55137	FreqFixedSOA	1633	n/a	n/a	1
56.7700000000	n/a	56770	GoFixedSOA	380	n/a	n/a	1
58.4030000000	n/a	58403	FreqFixedSOA	1633	n/a	n/a	1
60.0370000000	n/a	60037	FreqFixedSOA	1633	n/a	n/a	1
61.6700000000	n/a	61670	GoFixedSOA	443	n/a	n/a	1
63.3030000000	n/a	63303	FreqFixedSOA	1633	n/a	n/a	1
64.9370000000	n/a	64937	FreqFixedSOA	1633	n/a	n/a	1
66.5700000000	n/a	66570	FreqFixedSOA	1633	n/a	n/a	1
68.2030000000	n/a	68203	FreqFixedSOA	1633	n/a	n/a	1
69.8370000000	n/a	69837	NovelFixedSOA	1633	n/a	n/a	1
71.4700000000	n/a	71470	FreqFixedSOA	1633	n/a	n/a	1
73.1030000000	n/a	73103	NovelFixedSOA	1633	n/a	n/a	1
74.7370000000	n/a	74737	FreqFixedSOA	1633	n/a	n/a	1
76.3700000000	n/a	76370	FreqFixedSOA	1633	n/a	n/a	1
78.0030000000	n/a	78003	GoFixedSOA	337	n/a	n/a	1
79.6370000000	n/a	79637	FreqFixedSOA	1633	n/a	n/a	1
81.2700000000	n/a	81270	FreqFixedSOA	1633	n/a	n/a	1
82.9030000000	n/a	82903	FreqFixedSOA	1633	n/a	n/a	1
84.5370000000	n/a	84537	FreqFixedSOA	1633	n/a	n/a	1
86.1700000000	n/a	86170	NovelFixedSOA	1633	n/a	n/a	1
87.8030000000	n/a	87803	FreqFixedSOA	1633	n/a	n/a	1
89.4370000000	n/a	89437	FreqFixedSOA	1633	n/a	n/a	1
91.0700000000	n/a	91070	FreqFixedSOA	1633	n/a	n/a	1
92.7030000000	n/a	92703	FreqFixedSOA	1633	n/a	n/a	1
94.3370000000	n/a	94337	GoFixedSOA	462	n/a	n/a	1
95.9700000000	n/a	95970	FreqFixedSOA	1633	n/a	n/a	1
97.6030000000	n/a	97603	FreqFixedSOA	1633	n/a	n/a	1
99.2370000000	n/a	99237	NovelFixedSOA	1633	n/a	n/a	1
100.8700000000	n/a	100870	FreqFixedSOA	1633	n/a	n/a	1
102.5030000000	n/a	102503	FreqFixedSOA	1633	n/a	n/a	1
104.1360000000	n/a	104136	GoFixedSOA	659	n/a	n/a	1
105.7700000000	n/a	105770	FreqFixedSOA	1633	n/a	n/a	1
107.4030000000	n/a	107403	FreqFixedSOA	1633	n/a	n/a	1
109.0360000000	n/a	109036	FreqFixedSOA	1633	n/a	n/a	1
110.6700000000	n/a	110670	FreqFixedSOA	1633	n/a	n/a	1
112.3030000000	n/a	112303	NovelFixedSOA	1633	n/a	n/a	1
113.9360000000	n/a	113936	FreqFixedSOA	1633	n/a	n/a	1
115.5700000000	n/a	115570	FreqFixedSOA	1633	n/a	n/a	1
117.2030000000	n/a	117203	GoFixedSOA	382	n/a	n/a	1
118.8360000000	n/a	118836	FreqFixedSOA	1633	n/a	n/a	1
120.4700000000	n/a	120470	FreqFixedSOA	1633	n/a	n/a	1
122.1030000000	n/a	122103	FreqFixedSOA	1633	n/a	n/a	1
123.7360000000	n/a	123736	GoFixedSOA	388	n/a	n/a	1
125.3700000000	n/a	125370	FreqFixedSOA	1633	n/a	n/a	1
127.0030000000	n/a	127003	FreqFixedSOA	1633	n/a	n/a	1
128.6360000000	n/a	128636	FreqFixedSOA	1633	n/a	n/a	1
130.2700000000	n/a	130270	GoFixedSOA	318	n/a	n/a	1
131.9030000000	n/a	131903	FreqFixedSOA	1633	n/a	n/a	1
133.5360000000	n/a	133536	FreqFixedSOA	1633	n/a	n/a	1
135.1700000000	n/a	135170	FreqFixedSOA	1633	n/a	n/a	1
136.8030000000	n/a	136803	NovelFixedSOA	1633	n/a	n/a	1
138.4360000000	n/a	138436	FreqFixedSOA	1633	n/a	n/a	1
140.0700000000	n/a	140070	NovelFixedSOA	1633	n/a	n/a	1
141.7030000000	n/a	141703	FreqFixedSOA	1633	n/a	n/a	1
143.3360000000	n/a	143336	FreqFixedSOA	1633	n/a	n/a	1
144.9700000000	n/a	144970	NovelFixedSOA	1633	n/a	n/a	1
146.6030000000	n/a	146603	FreqFixedSOA	1633	n/a	n/a	1
148.2360000000	n/a	148236	FreqFixedSOA	1633	n/a	n/a	1
149.8700000000	n/a	149870	FreqFixedSOA	1633	n/a	n/a	1
151.5030000000	n/a	151503	FreqFixedSOA	1633	n/a	n/a	1
153.1360000000	n/a	153136	FreqFixedSOA	1633	n/a	n/a	1
154.7700000000	n/a	154770	NovelFixedSOA	1633	n/a	n/a	1
156.4030000000	n/a	156403	FreqFixedSOA	1633	n/a	n/a	1
158.0360000000	n/a	158036	FreqFixedSOA	1633	n/a	n/a	1
159.6700000000	n/a	159670	FreqFixedSOA	1633	n/a	n/a	1
161.3030000000	n/a	161303	FreqFixedSOA	1633	n/a	n/a	1
