onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.3500000000	n/a	4350	FreqFixedSOA	1633	n/a	n/a	1
5.9830000000	n/a	5983	FreqFixedSOA	1633	n/a	n/a	1
7.6160000000	n/a	7616	FreqFixedSOA	1633	n/a	n/a	1
9.2500000000	n/a	9250	FreqFixedSOA	1633	n/a	n/a	1
10.8830000000	n/a	10883	FreqFixedSOA	1633	n/a	n/a	1
12.5160000000	n/a	12516	FreqFixedSOA	1633	n/a	n/a	1
14.1500000000	n/a	14150	FreqFixedSOA	1633	n/a	n/a	1
15.7830000000	n/a	15783	FreqFixedSOA	1633	n/a	n/a	1
17.4160000000	n/a	17416	FreqFixedSOA	1633	n/a	n/a	1
19.0500000000	n/a	19050	FreqFixedSOA	1633	n/a	n/a	1
20.6830000000	n/a	20683	FreqFixedSOA	1633	n/a	n/a	1
22.3160000000	n/a	22316	FreqFixedSOA	1633	n/a	n/a	1
23.9500000000	n/a	23950	NovelFixedSOA	1633	n/a	n/a	1
25.5830000000	n/a	25583	FreqFixedSOA	1633	n/a	n/a	1
27.2160000000	n/a	27216	GoFixedSOA	442	n/a	n/a	1
28.8500000000	n/a	28850	FreqFixedSOA	1633	n/a	n/a	1
30.4830000000	n/a	30483	GoFixedSOA	478	n/a	n/a	1
32.1160000000	n/a	32116	FreqFixedSOA	1633	n/a	n/a	1
33.7500000000	n/a	33750	FreqFixedSOA	1633	n/a	n/a	1
35.3830000000	n/a	35383	FreqFixedSOA	1633	n/a	n/a	1
37.0160000000	n/a	37016	NovelFixedSOA	1633	n/a	n/a	1
38.6500000000	n/a	38650	FreqFixedSOA	1633	n/a	n/a	1
40.2830000000	n/a	40283	FreqFixedSOA	1633	n/a	n/a	1
41.9160000000	n/a	41916	FreqFixedSOA	1633	n/a	n/a	1
43.5500000000	n/a	43550	GoFixedSOA	312	n/a	n/a	1
45.1830000000	n/a	45183	FreqFixedSOA	1633	n/a	n/a	1
46.8160000000	n/a	46816	NovelFixedSOA	1633	n/a	n/a	1
48.4500000000	n/a	48450	FreqFixedSOA	1633	n/a	n/a	1
50.0830000000	n/a	50083	FreqFixedSOA	1633	n/a	n/a	1
51.7160000000	n/a	51716	FreqFixedSOA	1633	n/a	n/a	1
53.3500000000	n/a	53350	GoFixedSOA	300	n/a	n/a	1
54.9830000000	n/a	54983	FreqFixedSOA	1633	n/a	n/a	1
56.6160000000	n/a	56616	GoFixedSOA	597	n/a	n/a	1
58.2500000000	n/a	58250	FreqFixedSOA	1633	n/a	n/a	1
59.8830000000	n/a	59883	FreqFixedSOA	1633	n/a	n/a	1
61.5160000000	n/a	61516	GoFixedSOA	485	n/a	n/a	1
63.1500000000	n/a	63150	FreqFixedSOA	1633	n/a	n/a	1
64.7830000000	n/a	64783	FreqFixedSOA	1633	n/a	n/a	1
66.4160000000	n/a	66416	FreqFixedSOA	1633	n/a	n/a	1
68.0500000000	n/a	68050	FreqFixedSOA	1633	n/a	n/a	1
69.6830000000	n/a	69683	NovelFixedSOA	1633	n/a	n/a	1
71.3160000000	n/a	71316	FreqFixedSOA	1633	n/a	n/a	1
72.9500000000	n/a	72950	NovelFixedSOA	1633	n/a	n/a	1
74.5830000000	n/a	74583	FreqFixedSOA	1633	n/a	n/a	1
76.2160000000	n/a	76216	FreqFixedSOA	1633	n/a	n/a	1
77.8500000000	n/a	77850	GoFixedSOA	301	n/a	n/a	1
79.4830000000	n/a	79483	FreqFixedSOA	1633	n/a	n/a	1
81.1160000000	n/a	81116	FreqFixedSOA	1633	n/a	n/a	1
82.7500000000	n/a	82750	FreqFixedSOA	1633	n/a	n/a	1
84.3830000000	n/a	84383	FreqFixedSOA	1633	n/a	n/a	1
86.0160000000	n/a	86016	NovelFixedSOA	1633	n/a	n/a	1
87.6500000000	n/a	87650	FreqFixedSOA	1633	n/a	n/a	1
89.2830000000	n/a	89283	FreqFixedSOA	1633	n/a	n/a	1
90.9160000000	n/a	90916	FreqFixedSOA	1633	n/a	n/a	1
92.5500000000	n/a	92550	FreqFixedSOA	1633	n/a	n/a	1
94.1830000000	n/a	94183	GoFixedSOA	398	n/a	n/a	1
95.8160000000	n/a	95816	FreqFixedSOA	1633	n/a	n/a	1
97.4500000000	n/a	97450	FreqFixedSOA	1633	n/a	n/a	1
99.0830000000	n/a	99083	NovelFixedSOA	1633	n/a	n/a	1
100.7160000000	n/a	100716	FreqFixedSOA	1633	n/a	n/a	1
102.3500000000	n/a	102350	FreqFixedSOA	1633	n/a	n/a	1
103.9830000000	n/a	103983	GoFixedSOA	391	n/a	n/a	1
105.6160000000	n/a	105616	FreqFixedSOA	1633	n/a	n/a	1
107.2500000000	n/a	107250	FreqFixedSOA	1633	n/a	n/a	1
108.8830000000	n/a	108883	FreqFixedSOA	1633	n/a	n/a	1
110.5160000000	n/a	110516	FreqFixedSOA	1633	n/a	n/a	1
112.1500000000	n/a	112150	NovelFixedSOA	1633	n/a	n/a	1
113.7830000000	n/a	113783	FreqFixedSOA	1633	n/a	n/a	1
115.4160000000	n/a	115416	FreqFixedSOA	1633	n/a	n/a	1
117.0500000000	n/a	117050	GoFixedSOA	459	n/a	n/a	1
118.6830000000	n/a	118683	FreqFixedSOA	1633	n/a	n/a	1
120.3160000000	n/a	120316	FreqFixedSOA	1633	n/a	n/a	1
121.9500000000	n/a	121950	FreqFixedSOA	1633	n/a	n/a	1
123.5830000000	n/a	123583	GoFixedSOA	425	n/a	n/a	1
125.2160000000	n/a	125216	FreqFixedSOA	1633	n/a	n/a	1
126.8500000000	n/a	126850	FreqFixedSOA	1633	n/a	n/a	1
128.4830000000	n/a	128483	FreqFixedSOA	1633	n/a	n/a	1
130.1160000000	n/a	130116	GoFixedSOA	494	n/a	n/a	1
131.7500000000	n/a	131750	FreqFixedSOA	1633	n/a	n/a	1
133.3830000000	n/a	133383	FreqFixedSOA	1633	n/a	n/a	1
135.0160000000	n/a	135016	FreqFixedSOA	1633	n/a	n/a	1
136.6500000000	n/a	136650	NovelFixedSOA	1633	n/a	n/a	1
138.2830000000	n/a	138283	FreqFixedSOA	1633	n/a	n/a	1
139.9160000000	n/a	139916	NovelFixedSOA	1633	n/a	n/a	1
141.5490000000	n/a	141549	FreqFixedSOA	1633	n/a	n/a	1
143.1830000000	n/a	143183	FreqFixedSOA	1633	n/a	n/a	1
144.8160000000	n/a	144816	NovelFixedSOA	1633	n/a	n/a	1
146.4490000000	n/a	146449	FreqFixedSOA	1633	n/a	n/a	1
148.0830000000	n/a	148083	FreqFixedSOA	1633	n/a	n/a	1
149.7160000000	n/a	149716	FreqFixedSOA	1633	n/a	n/a	1
151.3490000000	n/a	151349	FreqFixedSOA	1633	n/a	n/a	1
152.9830000000	n/a	152983	FreqFixedSOA	1633	n/a	n/a	1
154.6160000000	n/a	154616	NovelFixedSOA	1633	n/a	n/a	1
156.2490000000	n/a	156249	FreqFixedSOA	1633	n/a	n/a	1
157.8830000000	n/a	157883	FreqFixedSOA	1633	n/a	n/a	1
159.5160000000	n/a	159516	FreqFixedSOA	1633	n/a	n/a	1
161.1490000000	n/a	161149	FreqFixedSOA	1633	n/a	n/a	1
162.7830000000	n/a	162783	FreqFixedSOA	1633	n/a	n/a	1
164.4160000000	n/a	164416	GoFixedSOA	413	n/a	n/a	1
166.0490000000	n/a	166049	FreqFixedSOA	1633	n/a	n/a	1
167.6830000000	n/a	167683	FreqFixedSOA	1633	n/a	n/a	1
169.3160000000	n/a	169316	GoFixedSOA	536	n/a	n/a	1
170.9490000000	n/a	170949	FreqFixedSOA	1633	n/a	n/a	1
172.5830000000	n/a	172583	NovelFixedSOA	1633	n/a	n/a	1
174.2160000000	n/a	174216	FreqFixedSOA	1633	n/a	n/a	1
175.8490000000	n/a	175849	GoFixedSOA	516	n/a	n/a	1
177.4830000000	n/a	177483	FreqFixedSOA	1633	n/a	n/a	1
179.1160000000	n/a	179116	GoFixedSOA	521	n/a	n/a	1
180.7490000000	n/a	180749	FreqFixedSOA	1633	n/a	n/a	1
182.3830000000	n/a	182383	FreqFixedSOA	1633	n/a	n/a	1
184.0160000000	n/a	184016	FreqFixedSOA	1633	n/a	n/a	1
185.6490000000	n/a	185649	FreqFixedSOA	1633	n/a	n/a	1
187.2830000000	n/a	187283	GoFixedSOA	495	n/a	n/a	1
188.9160000000	n/a	188916	FreqFixedSOA	1633	n/a	n/a	1
190.5490000000	n/a	190549	FreqFixedSOA	1633	n/a	n/a	1
192.1830000000	n/a	192183	FreqFixedSOA	1633	n/a	n/a	1
193.8160000000	n/a	193816	NovelFixedSOA	1633	n/a	n/a	1
195.4490000000	n/a	195449	FreqFixedSOA	1633	n/a	n/a	1
197.0830000000	n/a	197083	FreqFixedSOA	1633	n/a	n/a	1
198.7160000000	n/a	198716	FreqFixedSOA	1633	n/a	n/a	1
200.3490000000	n/a	200349	FreqFixedSOA	1633	n/a	n/a	1
201.9830000000	n/a	201983	NovelFixedSOA	1633	n/a	n/a	1
203.6160000000	n/a	203616	FreqFixedSOA	1633	n/a	n/a	1
205.2490000000	n/a	205249	FreqFixedSOA	1633	n/a	n/a	1
