onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.3470000000	n/a	3347	FrequentFixedSOA	1633	n/a	n/a	1
4.9800000000	n/a	4980	FrequentFixedSOA	1633	n/a	n/a	1
6.6130000000	n/a	6613	FrequentFixedSOA	1633	n/a	n/a	1
8.2460000000	n/a	8246	FrequentFixedSOA	1633	n/a	n/a	1
9.8800000000	n/a	9880	FrequentFixedSOA	1633	n/a	n/a	1
11.5130000000	n/a	11513	FrequentFixedSOA	1633	n/a	n/a	1
13.1460000000	n/a	13146	FrequentFixedSOA	1633	n/a	n/a	1
14.7800000000	n/a	14780	FrequentFixedSOA	1633	n/a	n/a	1
16.4130000000	n/a	16413	FrequentFixedSOA	1633	n/a	n/a	1
18.0460000000	n/a	18046	FrequentFixedSOA	1633	n/a	n/a	1
19.6800000000	n/a	19680	NovelFixedSOA	1633	n/a	n/a	1
21.3130000000	n/a	21313	FrequentFixedSOA	1633	n/a	n/a	1
22.9460000000	n/a	22946	GoFixedSOA	452	n/a	n/a	1
24.5800000000	n/a	24580	FrequentFixedSOA	1633	n/a	n/a	1
26.2130000000	n/a	26213	FrequentFixedSOA	1633	n/a	n/a	1
27.8460000000	n/a	27846	FrequentFixedSOA	1633	n/a	n/a	1
29.4800000000	n/a	29480	GoFixedSOA	434	n/a	n/a	1
31.1130000000	n/a	31113	FrequentFixedSOA	1633	n/a	n/a	1
32.7460000000	n/a	32746	FrequentFixedSOA	1633	n/a	n/a	1
34.3800000000	n/a	34380	FrequentFixedSOA	1633	n/a	n/a	1
36.0130000000	n/a	36013	NovelFixedSOA	1633	n/a	n/a	1
37.6460000000	n/a	37646	FrequentFixedSOA	1633	n/a	n/a	1
39.2800000000	n/a	39280	FrequentFixedSOA	1633	n/a	n/a	1
40.9130000000	n/a	40913	FrequentFixedSOA	1633	n/a	n/a	1
42.5460000000	n/a	42546	GoFixedSOA	325	n/a	n/a	1
44.1800000000	n/a	44180	FrequentFixedSOA	1633	n/a	n/a	1
45.8130000000	n/a	45813	NovelFixedSOA	1633	n/a	n/a	1
47.4460000000	n/a	47446	FrequentFixedSOA	1633	n/a	n/a	1
49.0800000000	n/a	49080	FrequentFixedSOA	1633	n/a	n/a	1
50.7130000000	n/a	50713	FrequentFixedSOA	1633	n/a	n/a	1
52.3460000000	n/a	52346	GoFixedSOA	399	n/a	n/a	1
53.9800000000	n/a	53980	FrequentFixedSOA	1633	n/a	n/a	1
55.6130000000	n/a	55613	GoFixedSOA	423	n/a	n/a	1
57.2460000000	n/a	57246	FrequentFixedSOA	1633	n/a	n/a	1
58.8800000000	n/a	58880	FrequentFixedSOA	1633	n/a	n/a	1
60.5130000000	n/a	60513	GoFixedSOA	451	n/a	n/a	1
62.1460000000	n/a	62146	FrequentFixedSOA	1633	n/a	n/a	1
63.7800000000	n/a	63780	FrequentFixedSOA	1633	n/a	n/a	1
65.4130000000	n/a	65413	FrequentFixedSOA	1633	n/a	n/a	1
67.0460000000	n/a	67046	FrequentFixedSOA	1633	n/a	n/a	1
68.6800000000	n/a	68680	NovelFixedSOA	1633	n/a	n/a	1
70.3130000000	n/a	70313	FrequentFixedSOA	1633	n/a	n/a	1
71.9460000000	n/a	71946	NovelFixedSOA	1633	n/a	n/a	1
73.5800000000	n/a	73580	FrequentFixedSOA	1633	n/a	n/a	1
75.2130000000	n/a	75213	FrequentFixedSOA	1633	n/a	n/a	1
76.8460000000	n/a	76846	GoFixedSOA	439	n/a	n/a	1
78.4800000000	n/a	78480	FrequentFixedSOA	1633	n/a	n/a	1
80.1130000000	n/a	80113	FrequentFixedSOA	1633	n/a	n/a	1
81.7460000000	n/a	81746	FrequentFixedSOA	1633	n/a	n/a	1
83.3800000000	n/a	83380	FrequentFixedSOA	1633	n/a	n/a	1
85.0130000000	n/a	85013	NovelFixedSOA	1633	n/a	n/a	1
86.6460000000	n/a	86646	FrequentFixedSOA	1633	n/a	n/a	1
88.2800000000	n/a	88280	FrequentFixedSOA	1633	n/a	n/a	1
89.9130000000	n/a	89913	FrequentFixedSOA	1633	n/a	n/a	1
91.5460000000	n/a	91546	FrequentFixedSOA	1633	n/a	n/a	1
93.1800000000	n/a	93180	GoFixedSOA	385	n/a	n/a	1
94.8130000000	n/a	94813	FrequentFixedSOA	1633	n/a	n/a	1
96.4460000000	n/a	96446	FrequentFixedSOA	1633	n/a	n/a	1
98.0800000000	n/a	98080	NovelFixedSOA	1633	n/a	n/a	1
99.7130000000	n/a	99713	FrequentFixedSOA	1633	n/a	n/a	1
101.3460000000	n/a	101346	FrequentFixedSOA	1633	n/a	n/a	1
102.9800000000	n/a	102980	GoFixedSOA	380	n/a	n/a	1
104.6130000000	n/a	104613	FrequentFixedSOA	1633	n/a	n/a	1
106.2460000000	n/a	106246	FrequentFixedSOA	1633	n/a	n/a	1
107.8800000000	n/a	107880	FrequentFixedSOA	1633	n/a	n/a	1
109.5130000000	n/a	109513	FrequentFixedSOA	1633	n/a	n/a	1
111.1460000000	n/a	111146	NovelFixedSOA	1633	n/a	n/a	1
112.7800000000	n/a	112780	FrequentFixedSOA	1633	n/a	n/a	1
114.4130000000	n/a	114413	FrequentFixedSOA	1633	n/a	n/a	1
116.0460000000	n/a	116046	GoFixedSOA	433	n/a	n/a	1
117.6800000000	n/a	117680	FrequentVariableSOA	1616	n/a	n/a	1
119.2960000000	n/a	119296	FrequentVariableSOA	1650	n/a	n/a	1
120.9460000000	n/a	120946	FrequentVariableSOA	1666	n/a	n/a	1
122.6130000000	n/a	122613	FrequentVariableSOA	1666	n/a	n/a	1
124.2800000000	n/a	124280	FrequentVariableSOA	1600	n/a	n/a	1
125.8800000000	n/a	125880	FrequentVariableSOA	1616	n/a	n/a	1
127.4960000000	n/a	127496	FrequentVariableSOA	1766	n/a	n/a	1
129.2630000000	n/a	129263	FrequentVariableSOA	1583	n/a	n/a	1
130.8460000000	n/a	130846	FrequentVariableSOA	1650	n/a	n/a	1
132.4960000000	n/a	132496	FrequentVariableSOA	1616	n/a	n/a	1
134.1130000000	n/a	134113	NovelVariableSOA	1583	n/a	n/a	1
135.6960000000	n/a	135696	FrequentVariableSOA	1766	n/a	n/a	1
137.4630000000	n/a	137463	GoVariableSOA	436	n/a	n/a	1
139.0130000000	n/a	139013	FrequentVariableSOA	1616	n/a	n/a	1
140.6300000000	n/a	140630	FrequentVariableSOA	1616	n/a	n/a	1
142.2460000000	n/a	142246	FrequentVariableSOA	1716	n/a	n/a	1
143.9630000000	n/a	143963	GoVariableSOA	437	n/a	n/a	1
145.6460000000	n/a	145646	FrequentVariableSOA	1566	n/a	n/a	1
147.2130000000	n/a	147213	FrequentVariableSOA	1700	n/a	n/a	1
148.9130000000	n/a	148913	FrequentVariableSOA	1533	n/a	n/a	1
150.4460000000	n/a	150446	NovelVariableSOA	1766	n/a	n/a	1
152.2130000000	n/a	152213	FrequentVariableSOA	1533	n/a	n/a	1
153.7460000000	n/a	153746	FrequentVariableSOA	1550	n/a	n/a	1
155.2960000000	n/a	155296	FrequentVariableSOA	1700	n/a	n/a	1
156.9960000000	n/a	156996	GoVariableSOA	441	n/a	n/a	1
158.6460000000	n/a	158646	FrequentVariableSOA	1550	n/a	n/a	1
160.1960000000	n/a	160196	NovelVariableSOA	1616	n/a	n/a	1
161.8130000000	n/a	161813	FrequentVariableSOA	1650	n/a	n/a	1
163.4630000000	n/a	163463	FrequentVariableSOA	1716	n/a	n/a	1
165.1790000000	n/a	165179	FrequentVariableSOA	1716	n/a	n/a	1
166.8960000000	n/a	166896	GoVariableSOA	386	n/a	n/a	1
168.4290000000	n/a	168429	FrequentVariableSOA	1600	n/a	n/a	1
170.0290000000	n/a	170029	GoVariableSOA	592	n/a	n/a	1
171.8130000000	n/a	171813	FrequentVariableSOA	1633	n/a	n/a	1
173.4460000000	n/a	173446	FrequentVariableSOA	1566	n/a	n/a	1
175.0130000000	n/a	175013	GoVariableSOA	365	n/a	n/a	1
176.5960000000	n/a	176596	FrequentVariableSOA	1600	n/a	n/a	1
178.1960000000	n/a	178196	FrequentVariableSOA	1733	n/a	n/a	1
179.9290000000	n/a	179929	FrequentVariableSOA	1616	n/a	n/a	1
181.5460000000	n/a	181546	FrequentVariableSOA	1566	n/a	n/a	1
183.1130000000	n/a	183113	NovelVariableSOA	1766	n/a	n/a	1
184.8790000000	n/a	184879	FrequentVariableSOA	1533	n/a	n/a	1
186.4130000000	n/a	186413	NovelVariableSOA	1683	n/a	n/a	1
188.0960000000	n/a	188096	FrequentVariableSOA	1766	n/a	n/a	1
189.8630000000	n/a	189863	FrequentVariableSOA	1633	n/a	n/a	1
191.4960000000	n/a	191496	GoVariableSOA	291	n/a	n/a	1
193.2630000000	n/a	193263	FrequentVariableSOA	1500	n/a	n/a	1
194.7630000000	n/a	194763	FrequentVariableSOA	1650	n/a	n/a	1
196.4130000000	n/a	196413	FrequentVariableSOA	1583	n/a	n/a	1
197.9960000000	n/a	197996	FrequentVariableSOA	1516	n/a	n/a	1
199.5130000000	n/a	199513	NovelVariableSOA	1566	n/a	n/a	1
201.0790000000	n/a	201079	FrequentVariableSOA	1716	n/a	n/a	1
202.7960000000	n/a	202796	FrequentVariableSOA	1666	n/a	n/a	1
204.4630000000	n/a	204463	FrequentVariableSOA	1650	n/a	n/a	1
206.1130000000	n/a	206113	FrequentVariableSOA	1716	n/a	n/a	1
207.8290000000	n/a	207829	GoVariableSOA	1633	n/a	n/a	0
209.4630000000	n/a	209463	FrequentVariableSOA	1650	n/a	n/a	1
211.1130000000	n/a	211113	FrequentVariableSOA	1583	n/a	n/a	1
212.6960000000	n/a	212696	NovelVariableSOA	1566	n/a	n/a	1
214.2630000000	n/a	214263	FrequentVariableSOA	1666	n/a	n/a	1
215.9290000000	n/a	215929	FrequentVariableSOA	1700	n/a	n/a	1
217.6290000000	n/a	217629	GoVariableSOA	376	n/a	n/a	1
219.3630000000	n/a	219363	FrequentVariableSOA	1733	n/a	n/a	1
221.0960000000	n/a	221096	FrequentVariableSOA	1666	n/a	n/a	1
222.7630000000	n/a	222763	FrequentVariableSOA	1633	n/a	n/a	1
224.3960000000	n/a	224396	FrequentVariableSOA	1783	n/a	n/a	1
226.1790000000	n/a	226179	NovelVariableSOA	1750	n/a	n/a	1
227.9290000000	n/a	227929	FrequentVariableSOA	1683	n/a	n/a	1
229.6130000000	n/a	229613	FrequentVariableSOA	1500	n/a	n/a	1
231.1130000000	n/a	231113	GoVariableSOA	381	n/a	n/a	1
232.8960000000	n/a	232896	FrequentFixedSOA	1633	n/a	n/a	1
234.5290000000	n/a	234529	FrequentFixedSOA	1633	n/a	n/a	1
236.1630000000	n/a	236163	FrequentFixedSOA	1633	n/a	n/a	1
237.7960000000	n/a	237796	GoFixedSOA	407	n/a	n/a	1
239.4290000000	n/a	239429	FrequentFixedSOA	1633	n/a	n/a	1
241.0630000000	n/a	241063	FrequentFixedSOA	1633	n/a	n/a	1
242.6960000000	n/a	242696	FrequentFixedSOA	1633	n/a	n/a	1
244.3290000000	n/a	244329	GoFixedSOA	336	n/a	n/a	1
245.9630000000	n/a	245963	FrequentFixedSOA	1633	n/a	n/a	1
247.5960000000	n/a	247596	FrequentFixedSOA	1633	n/a	n/a	1
249.2290000000	n/a	249229	FrequentFixedSOA	1633	n/a	n/a	1
250.8630000000	n/a	250863	NovelFixedSOA	1633	n/a	n/a	1
252.4960000000	n/a	252496	FrequentFixedSOA	1633	n/a	n/a	1
254.1290000000	n/a	254129	NovelFixedSOA	1633	n/a	n/a	1
255.7630000000	n/a	255763	FrequentFixedSOA	1633	n/a	n/a	1
257.3960000000	n/a	257396	FrequentFixedSOA	1633	n/a	n/a	1
259.0290000000	n/a	259029	NovelFixedSOA	1633	n/a	n/a	1
260.6630000000	n/a	260663	FrequentFixedSOA	1633	n/a	n/a	1
262.2960000000	n/a	262296	FrequentFixedSOA	1633	n/a	n/a	1
263.9290000000	n/a	263929	FrequentFixedSOA	1633	n/a	n/a	1
265.5630000000	n/a	265563	FrequentFixedSOA	1633	n/a	n/a	1
267.1960000000	n/a	267196	FrequentFixedSOA	1633	n/a	n/a	1
268.8290000000	n/a	268829	NovelFixedSOA	1633	n/a	n/a	1
270.4630000000	n/a	270463	FrequentFixedSOA	1633	n/a	n/a	1
272.0960000000	n/a	272096	FrequentFixedSOA	1633	n/a	n/a	1
273.7290000000	n/a	273729	FrequentFixedSOA	1633	n/a	n/a	1
275.3630000000	n/a	275363	FrequentFixedSOA	1633	n/a	n/a	1
