onset	duration	sample	trial_type	response_time	stim_file	value	correct
95.5190000000	n/a	95519	ignore	1000	n/a	n/a	1
97.5190000000	n/a	97519	ignore	1700	n/a	n/a	1
99.2190000000	n/a	99219	ignore	830	n/a	n/a	0
101.1190000000	n/a	101119	ignore	1000	n/a	n/a	1
103.1190000000	n/a	103119	ignore	1700	n/a	n/a	1
104.8190000000	n/a	104819	ignore	770	n/a	n/a	0
106.6530000000	n/a	106653	ignore	1000	n/a	n/a	1
108.6530000000	n/a	108653	ignore	1700	n/a	n/a	1
110.3530000000	n/a	110353	ignore	1903	n/a	n/a	1
112.3190000000	n/a	112319	ignore 	2000	n/a	n/a	1
127.7860000000	n/a	127786	PenaltyB1	1374	n/a	n/a	1
130.2360000000	n/a	130236	NeuCorrB1	1000	n/a	n/a	1
132.2360000000	n/a	132236	ignore	1700	n/a	n/a	1
133.9360000000	n/a	133936	PenaltyB1	837	n/a	n/a	0
135.8360000000	n/a	135836	PunIncorrB1	1000	n/a	n/a	1
137.8360000000	n/a	137836	ignore	1700	n/a	n/a	1
139.5360000000	n/a	139536	PenaltyB1	405	n/a	n/a	1
141.0190000000	n/a	141019	NeuCorrB1	1000	n/a	n/a	1
143.0190000000	n/a	143019	ignore	1700	n/a	n/a	1
144.7190000000	n/a	144719	RewardB1	381	n/a	n/a	1
146.1690000000	n/a	146169	RewardCorrB1	1000	n/a	n/a	1
148.1690000000	n/a	148169	ignore	1700	n/a	n/a	1
149.8690000000	n/a	149869	RewardB1	577	n/a	n/a	0
151.5190000000	n/a	151519	NeuIncorrB1	1000	n/a	n/a	1
153.5190000000	n/a	153519	ignore	1700	n/a	n/a	1
155.2190000000	n/a	155219	PenaltyB1	323	n/a	n/a	0
156.6190000000	n/a	156619	PunIncorrB1	1000	n/a	n/a	1
158.6190000000	n/a	158619	ignore	1700	n/a	n/a	1
160.3190000000	n/a	160319	PenaltyB1	589	n/a	n/a	1
161.9860000000	n/a	161986	NeuCorrB1	1000	n/a	n/a	1
163.9860000000	n/a	163986	ignore	1700	n/a	n/a	1
165.6860000000	n/a	165686	PenaltyB1	459	n/a	n/a	0
167.2190000000	n/a	167219	PunIncorrB1	1000	n/a	n/a	1
169.2190000000	n/a	169219	STATUS	1700	n/a	n/a	1
170.9190000000	n/a	170919	PenaltyB1	1026	n/a	n/a	1
173.0190000000	n/a	173019	PunCorrB1	1000	n/a	n/a	1
175.0190000000	n/a	175019	STATUS	1700	n/a	n/a	1
176.7190000000	n/a	176719	RewardB1	468	n/a	n/a	1
178.2520000000	n/a	178252	RewardCorrB1	1000	n/a	n/a	1
180.2520000000	n/a	180252	STATUS	1700	n/a	n/a	1
181.9520000000	n/a	181952	PenaltyB1	282	n/a	n/a	1
183.3020000000	n/a	183302	NeuCorrB1	1000	n/a	n/a	1
185.3020000000	n/a	185302	STATUS	1700	n/a	n/a	1
187.0020000000	n/a	187002	RewardB1	352	n/a	n/a	1
188.4190000000	n/a	188419	NeuCorrB1	1000	n/a	n/a	1
190.4190000000	n/a	190419	STATUS	1700	n/a	n/a	1
192.1190000000	n/a	192119	PenaltyB1	679	n/a	n/a	1
193.8690000000	n/a	193869	NeuCorrB1	1000	n/a	n/a	1
195.8690000000	n/a	195869	STATUS	1700	n/a	n/a	1
197.5690000000	n/a	197569	RewardB1	677	n/a	n/a	1
199.3190000000	n/a	199319	RewardCorrB1	1000	n/a	n/a	1
201.3190000000	n/a	201319	ignore	1700	n/a	n/a	1
203.0190000000	n/a	203019	PenaltyB1	356	n/a	n/a	0
204.4520000000	n/a	204452	PunIncorrB1	1000	n/a	n/a	1
206.4520000000	n/a	206452	STATUS	1700	n/a	n/a	1
208.1520000000	n/a	208152	PenaltyB1	382	n/a	n/a	0
209.6020000000	n/a	209602	PunIncorrB1	1000	n/a	n/a	1
211.6020000000	n/a	211602	STATUS	1700	n/a	n/a	1
213.3020000000	n/a	213302	RewardB1	368	n/a	n/a	0
214.7360000000	n/a	214736	RewIncorrB1	1000	n/a	n/a	1
216.7360000000	n/a	216736	STATUS	1700	n/a	n/a	1
218.4360000000	n/a	218436	PenaltyB1	441	n/a	n/a	0
219.9520000000	n/a	219952	PunIncorrB1	1000	n/a	n/a	1
221.9520000000	n/a	221952	STATUS	1700	n/a	n/a	1
223.6520000000	n/a	223652	RewardB1	406	n/a	n/a	1
225.1360000000	n/a	225136	RewardCorrB1	1000	n/a	n/a	1
227.1360000000	n/a	227136	STATUS	1700	n/a	n/a	1
228.8360000000	n/a	228836	RewardB1	721	n/a	n/a	1
230.6190000000	n/a	230619	RewardCorrB1	1000	n/a	n/a	1
232.6190000000	n/a	232619	ignore	1700	n/a	n/a	1
234.3190000000	n/a	234319	RewardB1	1104	n/a	n/a	0
236.4860000000	n/a	236486	RewIncorrB1	1000	n/a	n/a	1
238.4860000000	n/a	238486	ignore	1700	n/a	n/a	1
240.1860000000	n/a	240186	RewardB1	518	n/a	n/a	0
241.7690000000	n/a	241769	NeuIncorrB1	1000	n/a	n/a	1
243.7690000000	n/a	243769	ignore	1700	n/a	n/a	1
245.4690000000	n/a	245469	RewardB1	325	n/a	n/a	0
246.8690000000	n/a	246869	NeuIncorrB1	1000	n/a	n/a	1
248.8690000000	n/a	248869	ignore	1700	n/a	n/a	1
250.5690000000	n/a	250569	PenaltyB1	1391	n/a	n/a	0
253.0360000000	n/a	253036	PunIncorrB1	1000	n/a	n/a	1
255.0360000000	n/a	255036	ignore	1700	n/a	n/a	1
256.7360000000	n/a	256736	RewardB1	550	n/a	n/a	1
258.3520000000	n/a	258352	RewardCorrB1	1000	n/a	n/a	1
260.3520000000	n/a	260352	ignore	1700	n/a	n/a	1
262.0520000000	n/a	262052	PenaltyB1	555	n/a	n/a	1
263.6860000000	n/a	263686	PunCorrB1	1000	n/a	n/a	1
265.6860000000	n/a	265686	ignore	1700	n/a	n/a	1
267.3860000000	n/a	267386	RewardB1	405	n/a	n/a	1
268.8690000000	n/a	268869	RewardCorrB1	1000	n/a	n/a	1
270.8690000000	n/a	270869	ignore	1700	n/a	n/a	1
272.5690000000	n/a	272569	RewardB1	344	n/a	n/a	0
273.9860000000	n/a	273986	NeuIncorrB1	1000	n/a	n/a	1
275.9860000000	n/a	275986	ignore	1700	n/a	n/a	1
277.6860000000	n/a	277686	RewardB1	308	n/a	n/a	0
279.0690000000	n/a	279069	NeuIncorrB1	1000	n/a	n/a	1
281.0690000000	n/a	281069	ignore	1700	n/a	n/a	1
282.7690000000	n/a	282769	PenaltyB1	414	n/a	n/a	1
284.2520000000	n/a	284252	NeuCorrB1	1000	n/a	n/a	1
286.2520000000	n/a	286252	ignore	1700	n/a	n/a	1
287.9520000000	n/a	287952	RewardB1	581	n/a	n/a	1
289.6020000000	n/a	289602	NeuCorrB1	1000	n/a	n/a	1
291.6020000000	n/a	291602	ignore	1700	n/a	n/a	1
293.3020000000	n/a	293302	PenaltyB1	1003	n/a	n/a	1
295.3690000000	n/a	295369	NeuCorrB1	1000	n/a	n/a	1
297.3690000000	n/a	297369	ignore	1700	n/a	n/a	1
299.0690000000	n/a	299069	RewardB1	336	n/a	n/a	1
300.4690000000	n/a	300469	RewardCorrB1	1000	n/a	n/a	1
302.4690000000	n/a	302469	ignore	1700	n/a	n/a	1
304.1690000000	n/a	304169	PenaltyB1	925	n/a	n/a	0
306.1690000000	n/a	306169	NeuIncorrB1	1000	n/a	n/a	1
308.1690000000	n/a	308169	ignore	1700	n/a	n/a	1
309.8690000000	n/a	309869	RewardB1	486	n/a	n/a	0
311.4190000000	n/a	311419	NeuIncorrB1	1000	n/a	n/a	1
313.4190000000	n/a	313419	ignore	1700	n/a	n/a	1
315.1190000000	n/a	315119	PenaltyB1	689	n/a	n/a	0
316.8860000000	n/a	316886	PunIncorrB1	1000	n/a	n/a	1
318.8860000000	n/a	318886	ignore	1700	n/a	n/a	1
320.5860000000	n/a	320586	PenaltyB1	828	n/a	n/a	1
322.4860000000	n/a	322486	NeuCorrB1	1000	n/a	n/a	1
324.4860000000	n/a	324486	ignore	1700	n/a	n/a	1
326.1860000000	n/a	326186	RewardB1	1104	n/a	n/a	1
328.3520000000	n/a	328352	RewardCorrB1	1000	n/a	n/a	1
330.3520000000	n/a	330352	ignore	1700	n/a	n/a	1
332.0520000000	n/a	332052	PenaltyB1	788	n/a	n/a	0
333.9020000000	n/a	333902	NeuIncorrB1	1000	n/a	n/a	1
335.9020000000	n/a	335902	ignore	1700	n/a	n/a	1
337.6020000000	n/a	337602	RewardB1	1006	n/a	n/a	1
339.6850000000	n/a	339685	RewardCorrB1	1000	n/a	n/a	1
341.6860000000	n/a	341686	ignore	1700	n/a	n/a	1
355.7020000000	n/a	355702	RewardB2	789	n/a	n/a	1
357.5690000000	n/a	357569	RewardCorrB2	1000	n/a	n/a	1
359.5690000000	n/a	359569	ignore	1700	n/a	n/a	1
361.2690000000	n/a	361269	PenaltyB2	822	n/a	n/a	0
363.1690000000	n/a	363169	PunIncorrB2	1000	n/a	n/a	1
365.1690000000	n/a	365169	ignore	1700	n/a	n/a	1
366.8690000000	n/a	366869	RewardB2	551	n/a	n/a	1
368.4850000000	n/a	368485	RewardCorrB2	1000	n/a	n/a	1
370.4860000000	n/a	370486	ignore	1700	n/a	n/a	1
372.1850000000	n/a	372185	RewardB2	1000	n/a	n/a	1
374.2520000000	n/a	374252	NeuCorrB2	1000	n/a	n/a	1
376.2520000000	n/a	376252	ignore	1700	n/a	n/a	1
377.9520000000	n/a	377952	PenaltyB2	1036	n/a	n/a	1
380.0520000000	n/a	380052	NeuCorrB2	1000	n/a	n/a	1
382.0520000000	n/a	382052	ignore	1700	n/a	n/a	1
383.7520000000	n/a	383752	RewardB2	940	n/a	n/a	0
385.7690000000	n/a	385769	NeuIncorrB2	1000	n/a	n/a	1
387.7690000000	n/a	387769	ignore	1700	n/a	n/a	1
389.4690000000	n/a	389469	PenaltyB2	1000	n/a	n/a	1
391.5350000000	n/a	391535	NeuCorrB2	1000	n/a	n/a	1
393.5350000000	n/a	393535	ignore	1700	n/a	n/a	1
395.2350000000	n/a	395235	RewardB2	1026	n/a	n/a	0
397.3350000000	n/a	397335	NeuIncorrB2	1000	n/a	n/a	1
399.3350000000	n/a	399335	ignore	1700	n/a	n/a	1
401.0350000000	n/a	401035	PenaltyB2	1456	n/a	n/a	1
403.5690000000	n/a	403569	NeuCorrB2	1000	n/a	n/a	1
405.5690000000	n/a	405569	ignore	1700	n/a	n/a	1
407.2690000000	n/a	407269	RewardB2	613	n/a	n/a	1
408.9520000000	n/a	408952	RewardCorrB2	1000	n/a	n/a	1
410.9520000000	n/a	410952	ignore	1700	n/a	n/a	1
412.6520000000	n/a	412652	PenaltyB2	1253	n/a	n/a	1
414.9690000000	n/a	414969	PunCorrB2	1000	n/a	n/a	1
416.9690000000	n/a	416969	ignore	1700	n/a	n/a	1
418.6690000000	n/a	418669	RewardB2	930	n/a	n/a	1
420.6690000000	n/a	420669	RewardCorrB2	1000	n/a	n/a	1
422.6690000000	n/a	422669	ignore	1700	n/a	n/a	1
424.3690000000	n/a	424369	PenaltyB2	2643	n/a	n/a	0
428.0850000000	n/a	428085	PunIncorrB2	1000	n/a	n/a	1
430.0850000000	n/a	430085	ignore	1700	n/a	n/a	1
431.7850000000	n/a	431785	RewardB2	960	n/a	n/a	0
433.8190000000	n/a	433819	NeuIncorrB2	1000	n/a	n/a	1
435.8190000000	n/a	435819	ignore	1700	n/a	n/a	1
437.5190000000	n/a	437519	PenaltyB2	992	n/a	n/a	1
439.5850000000	n/a	439585	NeuCorrB2	1000	n/a	n/a	1
441.5850000000	n/a	441585	ignore	1700	n/a	n/a	1
443.2850000000	n/a	443285	RewardB2	371	n/a	n/a	0
444.7190000000	n/a	444719	RewIncorrB2	1000	n/a	n/a	1
446.7190000000	n/a	446719	ignore	1700	n/a	n/a	1
448.4190000000	n/a	448419	PenaltyB2	771	n/a	n/a	1
450.2520000000	n/a	450252	NeuCorrB2	1000	n/a	n/a	1
452.2520000000	n/a	452252	ignore	1700	n/a	n/a	1
453.9520000000	n/a	453952	RewardB2	592	n/a	n/a	0
455.6190000000	n/a	455619	NeuIncorrB2	1000	n/a	n/a	1
457.6190000000	n/a	457619	ignore	1700	n/a	n/a	1
459.3190000000	n/a	459319	PenaltyB2	2298	n/a	n/a	0
462.6850000000	n/a	462685	PunIncorrB2	1000	n/a	n/a	1
464.6850000000	n/a	464685	ignore	1700	n/a	n/a	1
466.3850000000	n/a	466385	RewardB2	607	n/a	n/a	0
468.0690000000	n/a	468069	NeuIncorrB2	1000	n/a	n/a	1
470.0690000000	n/a	470069	ignore	1700	n/a	n/a	1
471.7690000000	n/a	471769	PenaltyB2	676	n/a	n/a	1
473.5190000000	n/a	473519	PunCorrB2	1000	n/a	n/a	1
475.5190000000	n/a	475519	ignore	1700	n/a	n/a	1
477.2190000000	n/a	477219	PenaltyB2	1189	n/a	n/a	0
479.4850000000	n/a	479485	PunIncorrB2	1000	n/a	n/a	1
481.4850000000	n/a	481485	ignore	1700	n/a	n/a	1
483.1850000000	n/a	483185	PenaltyB2	801	n/a	n/a	0
485.0520000000	n/a	485052	PunIncorrB2	1000	n/a	n/a	1
487.0520000000	n/a	487052	ignore	1700	n/a	n/a	1
488.7520000000	n/a	488752	RewardB2	752	n/a	n/a	0
490.5690000000	n/a	490569	NeuIncorrB2	1000	n/a	n/a	1
492.5690000000	n/a	492569	ignore	1700	n/a	n/a	1
494.2690000000	n/a	494269	RewardB2	523	n/a	n/a	1
495.8690000000	n/a	495869	NeuCorrB2	1000	n/a	n/a	1
497.8690000000	n/a	497869	ignore	1700	n/a	n/a	1
499.5690000000	n/a	499569	RewardB2	592	n/a	n/a	1
501.2350000000	n/a	501235	RewardCorrB2	1000	n/a	n/a	1
503.2350000000	n/a	503235	ignore	1700	n/a	n/a	1
504.9350000000	n/a	504935	PenaltyB2	597	n/a	n/a	0
506.6020000000	n/a	506602	PunIncorrB2	1000	n/a	n/a	1
508.6020000000	n/a	508602	ignore	1700	n/a	n/a	1
510.3020000000	n/a	510302	PenaltyB2	1038	n/a	n/a	0
512.4020000000	n/a	512402	PunIncorrB2	1000	n/a	n/a	1
514.4020000000	n/a	514402	ignore	1700	n/a	n/a	1
516.1020000000	n/a	516102	RewardB2	402	n/a	n/a	0
517.5690000000	n/a	517569	NeuIncorrB2	1000	n/a	n/a	1
519.5690000000	n/a	519569	ignore	1700	n/a	n/a	1
521.2690000000	n/a	521269	PenaltyB2	924	n/a	n/a	1
523.2690000000	n/a	523269	NeuCorrB2	1000	n/a	n/a	1
525.2690000000	n/a	525269	ignore	1700	n/a	n/a	1
526.9690000000	n/a	526969	RewardB2	839	n/a	n/a	1
528.8850000000	n/a	528885	NeuCorrB2	1000	n/a	n/a	1
530.8850000000	n/a	530885	ignore	1700	n/a	n/a	1
532.5850000000	n/a	532585	PenaltyB2	1150	n/a	n/a	1
534.8020000000	n/a	534802	NeuCorrB2	1000	n/a	n/a	1
536.8020000000	n/a	536802	ignore	1700	n/a	n/a	1
538.5020000000	n/a	538502	RewardB2	1971	n/a	n/a	1
541.5350000000	n/a	541535	RewardCorrB2	1000	n/a	n/a	1
543.5350000000	n/a	543535	ignore	1700	n/a	n/a	1
545.2350000000	n/a	545235	PenaltyB2	897	n/a	n/a	0
547.2020000000	n/a	547202	PunIncorrB2	1000	n/a	n/a	1
549.2020000000	n/a	549202	ignore	1700	n/a	n/a	1
550.9020000000	n/a	550902	PenaltyB2	688	n/a	n/a	0
552.6680000000	n/a	552668	NeuIncorrB2	1000	n/a	n/a	1
554.6690000000	n/a	554669	ignore	1700	n/a	n/a	1
556.3680000000	n/a	556368	RewardB2	577	n/a	n/a	1
558.0180000000	n/a	558018	RewardCorrB2	1000	n/a	n/a	1
560.0190000000	n/a	560019	ignore	1700	n/a	n/a	1
561.7180000000	n/a	561718	PenaltyB2	972	n/a	n/a	1
563.7680000000	n/a	563768	NeuCorrB2	1000	n/a	n/a	1
565.7690000000	n/a	565769	ignore	1700	n/a	n/a	1
567.4680000000	n/a	567468	RewardB2	785	n/a	n/a	1
569.3180000000	n/a	569318	RewardCorrB2	1000	n/a	n/a	1
571.3190000000	n/a	571319	ignore	1700	n/a	n/a	1
573.0180000000	n/a	573018	PenaltyB2	692	n/a	n/a	1
574.7850000000	n/a	574785	PunCorrB2	1000	n/a	n/a	1
576.7850000000	n/a	576785	ignore	1700	n/a	n/a	1
578.4850000000	n/a	578485	RewardB2	587	n/a	n/a	1
580.1350000000	n/a	580135	RewardCorrB2	1000	n/a	n/a	1
582.1350000000	n/a	582135	ignore	1700	n/a	n/a	1
596.4520000000	n/a	596452	RewardB3	731	n/a	n/a	1
598.2520000000	n/a	598252	RewardCorrB3	1000	n/a	n/a	1
600.2520000000	n/a	600252	ignore	1700	n/a	n/a	1
601.9520000000	n/a	601952	PenaltyB3	501	n/a	n/a	0
603.5180000000	n/a	603518	NeuIncorrB3	1000	n/a	n/a	1
605.5180000000	n/a	605518	ignore	1700	n/a	n/a	1
607.2180000000	n/a	607218	RewardB3	667	n/a	n/a	0
608.9520000000	n/a	608952	NeuIncorrB3	1000	n/a	n/a	1
610.9520000000	n/a	610952	ignore	1700	n/a	n/a	1
612.6520000000	n/a	612652	PenaltyB3	620	n/a	n/a	1
614.3350000000	n/a	614335	NeuCorrB3	1000	n/a	n/a	1
616.3350000000	n/a	616335	ignore	1700	n/a	n/a	1
618.0350000000	n/a	618035	PenaltyB3	349	n/a	n/a	1
619.4520000000	n/a	619452	NeuCorrB3	1000	n/a	n/a	1
621.4520000000	n/a	621452	ignore	1700	n/a	n/a	1
623.1520000000	n/a	623152	RewardB3	815	n/a	n/a	0
625.0350000000	n/a	625035	NeuIncorrB3	1000	n/a	n/a	1
627.0350000000	n/a	627035	ignore	1700	n/a	n/a	1
628.7350000000	n/a	628735	PenaltyB3	667	n/a	n/a	0
630.4680000000	n/a	630468	NeuIncorrB3	1000	n/a	n/a	1
632.4680000000	n/a	632468	ignore	1700	n/a	n/a	1
634.1680000000	n/a	634168	RewardB3	565	n/a	n/a	1
635.8020000000	n/a	635802	RewardCorrB3	1000	n/a	n/a	1
637.8020000000	n/a	637802	ignore	1700	n/a	n/a	1
639.5020000000	n/a	639502	PenaltyB3	1214	n/a	n/a	0
641.7850000000	n/a	641785	PunIncorrB3	1000	n/a	n/a	1
643.7850000000	n/a	643785	ignore	1700	n/a	n/a	1
645.4850000000	n/a	645485	RewardB3	544	n/a	n/a	0
647.1020000000	n/a	647102	RewIncorrB3	1000	n/a	n/a	1
649.1020000000	n/a	649102	ignore	1700	n/a	n/a	1
650.8020000000	n/a	650802	PenaltyB3	711	n/a	n/a	1
652.5850000000	n/a	652585	NeuCorrB3	1000	n/a	n/a	1
654.5850000000	n/a	654585	ignore	1700	n/a	n/a	1
656.2850000000	n/a	656285	RewardB3	580	n/a	n/a	0
657.9350000000	n/a	657935	NeuIncorrB3	1000	n/a	n/a	1
659.9350000000	n/a	659935	ignore	1700	n/a	n/a	1
661.6350000000	n/a	661635	RewardB3	564	n/a	n/a	1
663.2680000000	n/a	663268	RewardCorrB3	1000	n/a	n/a	1
665.2680000000	n/a	665268	ignore	1700	n/a	n/a	1
666.9680000000	n/a	666968	RewardB3	804	n/a	n/a	1
668.8350000000	n/a	668835	RewardCorrB3	1000	n/a	n/a	1
670.8350000000	n/a	670835	ignore	1700	n/a	n/a	1
672.5350000000	n/a	672535	PenaltyB3	350	n/a	n/a	0
673.9520000000	n/a	673952	NeuIncorrB3	1000	n/a	n/a	1
675.9520000000	n/a	675952	ignore	1700	n/a	n/a	1
677.6520000000	n/a	677652	RewardB3	748	n/a	n/a	0
679.4680000000	n/a	679468	NeuIncorrB3	1000	n/a	n/a	1
681.4680000000	n/a	681468	ignore	1700	n/a	n/a	1
683.1680000000	n/a	683168	PenaltyB3	549	n/a	n/a	0
684.7850000000	n/a	684785	PunIncorrB3	1000	n/a	n/a	1
686.7850000000	n/a	686785	ignore	1700	n/a	n/a	1
688.4850000000	n/a	688485	RewardB3	553	n/a	n/a	1
690.1020000000	n/a	690102	RewardCorrB3	1000	n/a	n/a	1
692.1020000000	n/a	692102	ignore	1700	n/a	n/a	1
693.8020000000	n/a	693802	RewardB3	2168	n/a	n/a	0
697.0350000000	n/a	697035	NeuIncorrB3	1000	n/a	n/a	1
699.0350000000	n/a	699035	ignore	1700	n/a	n/a	1
700.7350000000	n/a	700735	RewardB3	700	n/a	n/a	1
702.5020000000	n/a	702502	NeuCorrB3	1000	n/a	n/a	1
704.5020000000	n/a	704502	ignore	1700	n/a	n/a	1
706.2020000000	n/a	706202	RewardB3	571	n/a	n/a	1
707.8350000000	n/a	707835	RewardCorrB3	1000	n/a	n/a	1
709.8350000000	n/a	709835	ignore	1700	n/a	n/a	1
711.5350000000	n/a	711535	RewardB3	1150	n/a	n/a	0
713.7520000000	n/a	713752	NeuIncorrB3	1000	n/a	n/a	1
715.7520000000	n/a	715752	ignore	1700	n/a	n/a	1
717.4520000000	n/a	717452	PenaltyB3	939	n/a	n/a	0
719.4680000000	n/a	719468	PunIncorrB3	1000	n/a	n/a	1
721.4680000000	n/a	721468	ignore	1700	n/a	n/a	1
723.1680000000	n/a	723168	RewardB3	529	n/a	n/a	1
724.7680000000	n/a	724768	NeuCorrB3	1000	n/a	n/a	1
726.7680000000	n/a	726768	ignore	1700	n/a	n/a	1
728.4680000000	n/a	728468	PenaltyB3	536	n/a	n/a	1
730.0680000000	n/a	730068	NeuCorrB3	1000	n/a	n/a	1
732.0680000000	n/a	732068	ignore	1700	n/a	n/a	1
733.7680000000	n/a	733768	PenaltyB3	648	n/a	n/a	0
735.4850000000	n/a	735485	PunIncorrB3	1000	n/a	n/a	1
737.4850000000	n/a	737485	ignore	1700	n/a	n/a	1
739.1850000000	n/a	739185	RewardB3	527	n/a	n/a	1
740.7850000000	n/a	740785	RewardCorrB3	1000	n/a	n/a	1
742.7850000000	n/a	742785	ignore	1700	n/a	n/a	1
744.4850000000	n/a	744485	PenaltyB3	599	n/a	n/a	0
746.1520000000	n/a	746152	PunIncorrB3	1000	n/a	n/a	1
748.1520000000	n/a	748152	ignore	1700	n/a	n/a	1
749.8520000000	n/a	749852	RewardB3	610	n/a	n/a	1
751.5350000000	n/a	751535	NeuCorrB3	1000	n/a	n/a	1
753.5350000000	n/a	753535	ignore	1700	n/a	n/a	1
755.2350000000	n/a	755235	PenaltyB3	734	n/a	n/a	0
757.0350000000	n/a	757035	PunIncorrB3	1000	n/a	n/a	1
759.0350000000	n/a	759035	ignore	1700	n/a	n/a	1
760.7350000000	n/a	760735	RewardB3	1025	n/a	n/a	0
762.8350000000	n/a	762835	NeuIncorrB3	1000	n/a	n/a	1
764.8350000000	n/a	764835	ignore	1700	n/a	n/a	1
766.5350000000	n/a	766535	PenaltyB3	440	n/a	n/a	0
768.0520000000	n/a	768052	NeuIncorrB3	1000	n/a	n/a	1
770.0520000000	n/a	770052	ignore	1700	n/a	n/a	1
771.7520000000	n/a	771752	PenaltyB3	565	n/a	n/a	0
773.3850000000	n/a	773385	PunIncorrB3	1000	n/a	n/a	1
775.3850000000	n/a	775385	ignore	1700	n/a	n/a	1
777.0850000000	n/a	777085	PenaltyB3	532	n/a	n/a	1
778.6850000000	n/a	778685	NeuCorrB3	1000	n/a	n/a	1
780.6850000000	n/a	780685	ignore	1700	n/a	n/a	1
782.3850000000	n/a	782385	PenaltyB3	784	n/a	n/a	1
784.2350000000	n/a	784235	NeuCorrB3	1000	n/a	n/a	1
786.2350000000	n/a	786235	ignore	1700	n/a	n/a	1
787.9350000000	n/a	787935	RewardB3	329	n/a	n/a	0
789.3350000000	n/a	789335	NeuIncorrB3	1000	n/a	n/a	1
791.3350000000	n/a	791335	ignore	1700	n/a	n/a	1
793.0350000000	n/a	793035	RewardB3	549	n/a	n/a	1
794.6510000000	n/a	794651	RewardCorrB3	1000	n/a	n/a	1
796.6520000000	n/a	796652	ignore	1700	n/a	n/a	1
798.3510000000	n/a	798351	PenaltyB3	637	n/a	n/a	1
800.0510000000	n/a	800051	NeuCorrB3	1000	n/a	n/a	1
802.0520000000	n/a	802052	ignore	1700	n/a	n/a	1
803.7510000000	n/a	803751	PenaltyB3	573	n/a	n/a	1
805.4010000000	n/a	805401	NeuCorrB3	1000	n/a	n/a	1
807.4020000000	n/a	807402	ignore	1700	n/a	n/a	1
809.1010000000	n/a	809101	PenaltyB3	891	n/a	n/a	0
811.0680000000	n/a	811068	PunIncorrB3	1000	n/a	n/a	1
813.0680000000	n/a	813068	ignore	1700	n/a	n/a	1
820.7180000000	n/a	820718	RewardB4	1054	n/a	n/a	1
822.8350000000	n/a	822835	RewardCorrB4	1000	n/a	n/a	1
824.8350000000	n/a	824835	ignore	1700	n/a	n/a	1
826.5350000000	n/a	826535	PenaltyB4	2044	n/a	n/a	1
829.6510000000	n/a	829651	PunCorrB4	1000	n/a	n/a	1
831.6510000000	n/a	831651	ignore	1700	n/a	n/a	1
833.3510000000	n/a	833351	RewardB4	594	n/a	n/a	0
835.0180000000	n/a	835018	NeuIncorrB4	1000	n/a	n/a	1
837.0180000000	n/a	837018	ignore	1700	n/a	n/a	1
