onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.1360000000	n/a	6136	ignore	n/a	n/a	n/a	n/a
9.2360000000	n/a	9236	ignore	n/a	n/a	n/a	n/a
12.2410000000	n/a	12241	ignore	n/a	n/a	n/a	n/a
30.0200000000	n/a	30020	ignore	n/a	n/a	n/a	n/a
33.1200000000	n/a	33120	ignore	n/a	n/a	n/a	n/a
36.1070000000	n/a	36107	ignore	n/a	n/a	n/a	n/a
53.2030000000	n/a	53203	PosStim	n/a	n/a	n/a	n/a
56.2360000000	n/a	56236	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
69.8200000000	n/a	69820	NegStim	n/a	n/a	n/a	n/a
72.8530000000	n/a	72853	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
89.3700000000	n/a	89370	NeuStim	n/a	n/a	n/a	n/a
92.4690000000	n/a	92469	NeuNonAlcP2000	n/a	n/a	n/a	n/a
96.4570000000	n/a	96457	NeuNonAlcP2000	n/a	n/a	n/a	n/a
107.4360000000	n/a	107436	NegStim	n/a	n/a	n/a	n/a
110.5360000000	n/a	110536	NegAlcP2000	n/a	n/a	n/a	n/a
114.5230000000	n/a	114523	NegAlcP2000	n/a	n/a	n/a	n/a
124.7690000000	n/a	124769	NeuStim	n/a	n/a	n/a	n/a
127.8030000000	n/a	127803	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
141.3690000000	n/a	141369	PosStim	n/a	n/a	n/a	n/a
144.4690000000	n/a	144469	PosAlcP1000	n/a	n/a	n/a	n/a
149.4560000000	n/a	149456	PosAlcP1000	n/a	n/a	n/a	n/a
159.8690000000	n/a	159869	NeuStim	n/a	n/a	n/a	n/a
162.9690000000	n/a	162969	NeuAlcP2000	n/a	n/a	n/a	n/a
166.9560000000	n/a	166956	NeuAlcP2000	n/a	n/a	n/a	n/a
177.5190000000	n/a	177519	NegStim	n/a	n/a	n/a	n/a
180.6190000000	n/a	180619	NegAlcP3000	n/a	n/a	n/a	n/a
183.6060000000	n/a	183606	NegAlcP3000	n/a	n/a	n/a	n/a
197.5190000000	n/a	197519	PosStim	n/a	n/a	n/a	n/a
200.5530000000	n/a	200553	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
216.1860000000	n/a	216186	NeuStim	n/a	n/a	n/a	n/a
219.2860000000	n/a	219286	NeuAlcP1000	n/a	n/a	n/a	n/a
224.2730000000	n/a	224273	NeuAlcP1000	n/a	n/a	n/a	n/a
235.6190000000	n/a	235619	NegStim	n/a	n/a	n/a	n/a
238.7190000000	n/a	238719	NegNonAlcP3000	n/a	n/a	n/a	n/a
241.7060000000	n/a	241706	NegNonAlcP3000	n/a	n/a	n/a	n/a
253.5030000000	n/a	253503	PosStim	n/a	n/a	n/a	n/a
256.6030000000	n/a	256603	PosAlcP2000	n/a	n/a	n/a	n/a
260.5900000000	n/a	260590	PosAlcP2000	n/a	n/a	n/a	n/a
270.7530000000	n/a	270753	NegStim	n/a	n/a	n/a	n/a
273.7860000000	n/a	273786	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
290.7030000000	n/a	290703	PosStim	n/a	n/a	n/a	n/a
293.7360000000	n/a	293736	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
310.4530000000	n/a	310453	NeuStim	n/a	n/a	n/a	n/a
313.5530000000	n/a	313553	NeuNonAlcP3000	n/a	n/a	n/a	n/a
316.5400000000	n/a	316540	NeuNonAlcP3000	n/a	n/a	n/a	n/a
328.2020000000	n/a	328202	NegStim	n/a	n/a	n/a	n/a
331.3020000000	n/a	331302	NegAlcP1000	n/a	n/a	n/a	n/a
336.2900000000	n/a	336290	NegAlcP1000	n/a	n/a	n/a	n/a
344.8360000000	n/a	344836	NeuStim	n/a	n/a	n/a	n/a
347.9360000000	n/a	347936	NeuAlcP3000	n/a	n/a	n/a	n/a
350.9230000000	n/a	350923	NeuAlcP3000	n/a	n/a	n/a	n/a
363.3520000000	n/a	363352	PosStim	n/a	n/a	n/a	n/a
366.4520000000	n/a	366452	PosAlcP3000	n/a	n/a	n/a	n/a
369.4390000000	n/a	369439	PosAlcP3000	n/a	n/a	n/a	n/a
381.3360000000	n/a	381336	NeuStim	n/a	n/a	n/a	n/a
384.3690000000	n/a	384369	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
401.3520000000	n/a	401352	NegStim	n/a	n/a	n/a	n/a
404.4520000000	n/a	404452	NegAlcP1000	n/a	n/a	n/a	n/a
409.4390000000	n/a	409439	NegAlcP1000	n/a	n/a	n/a	n/a
419.7690000000	n/a	419769	NeuStim	n/a	n/a	n/a	n/a
422.8690000000	n/a	422869	NeuNonAlcP3000	n/a	n/a	n/a	n/a
425.8560000000	n/a	425856	NeuNonAlcP3000	n/a	n/a	n/a	n/a
436.5860000000	n/a	436586	NegStim	n/a	n/a	n/a	n/a
439.6860000000	n/a	439686	NegNonAlcP2000	n/a	n/a	n/a	n/a
443.6730000000	n/a	443673	NegNonAlcP2000	n/a	n/a	n/a	n/a
454.2690000000	n/a	454269	PosStim	n/a	n/a	n/a	n/a
457.3020000000	n/a	457302	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
470.5190000000	n/a	470519	NeuStim	n/a	n/a	n/a	n/a
473.5520000000	n/a	473552	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
488.6190000000	n/a	488619	PosStim	n/a	n/a	n/a	n/a
491.7190000000	n/a	491719	PosNonAlcP1000	n/a	n/a	n/a	n/a
496.7060000000	n/a	496706	PosNonAlcP1000	n/a	n/a	n/a	n/a
505.5190000000	n/a	505519	NegStim	n/a	n/a	n/a	n/a
508.5520000000	n/a	508552	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
522.4690000000	n/a	522469	NeuStim	n/a	n/a	n/a	n/a
525.5690000000	n/a	525569	NeuAlcP2000	n/a	n/a	n/a	n/a
529.5560000000	n/a	529556	NeuAlcP2000	n/a	n/a	n/a	n/a
540.8520000000	n/a	540852	PosStim	n/a	n/a	n/a	n/a
543.9520000000	n/a	543952	PosNonAlcP1000	n/a	n/a	n/a	n/a
548.9390000000	n/a	548939	PosNonAlcP1000	n/a	n/a	n/a	n/a
560.1190000000	n/a	560119	NeuStim	n/a	n/a	n/a	n/a
563.2190000000	n/a	563219	NeuNonAlcP1000	n/a	n/a	n/a	n/a
