onset	duration	sample	trial_type	response_time	stim_file	value	correct
2.6010000000	n/a	2601	FrequentFixedSOA	1633	n/a	n/a	1
4.2340000000	n/a	4234	FrequentFixedSOA	1633	n/a	n/a	1
5.8680000000	n/a	5868	FrequentFixedSOA	1633	n/a	n/a	1
7.5010000000	n/a	7501	FrequentFixedSOA	1633	n/a	n/a	1
9.1340000000	n/a	9134	FrequentFixedSOA	1633	n/a	n/a	1
10.7680000000	n/a	10768	FrequentFixedSOA	1633	n/a	n/a	1
12.4010000000	n/a	12401	FrequentFixedSOA	1633	n/a	n/a	1
14.0340000000	n/a	14034	FrequentFixedSOA	1633	n/a	n/a	1
15.6670000000	n/a	15667	FrequentFixedSOA	1633	n/a	n/a	1
17.3010000000	n/a	17301	FrequentFixedSOA	1633	n/a	n/a	1
18.9340000000	n/a	18934	NovelFixedSOA	309	n/a	n/a	0
20.5670000000	n/a	20567	FrequentFixedSOA	1633	n/a	n/a	1
22.2010000000	n/a	22201	GoFixedSOA	419	n/a	n/a	1
23.8340000000	n/a	23834	FrequentFixedSOA	1633	n/a	n/a	1
25.4670000000	n/a	25467	FrequentFixedSOA	1633	n/a	n/a	1
27.1010000000	n/a	27101	FrequentFixedSOA	1633	n/a	n/a	1
28.7340000000	n/a	28734	GoFixedSOA	336	n/a	n/a	1
30.3670000000	n/a	30367	FrequentFixedSOA	1633	n/a	n/a	1
32.0010000000	n/a	32001	FrequentFixedSOA	1633	n/a	n/a	1
33.6340000000	n/a	33634	FrequentFixedSOA	1633	n/a	n/a	1
35.2670000000	n/a	35267	NovelFixedSOA	1633	n/a	n/a	1
36.9010000000	n/a	36901	FrequentFixedSOA	1633	n/a	n/a	1
38.5340000000	n/a	38534	FrequentFixedSOA	1633	n/a	n/a	1
40.1670000000	n/a	40167	FrequentFixedSOA	1633	n/a	n/a	1
41.8010000000	n/a	41801	GoFixedSOA	321	n/a	n/a	1
43.4340000000	n/a	43434	FrequentFixedSOA	1633	n/a	n/a	1
45.0670000000	n/a	45067	NovelFixedSOA	1633	n/a	n/a	1
46.7010000000	n/a	46701	FrequentFixedSOA	1633	n/a	n/a	1
48.3340000000	n/a	48334	FrequentFixedSOA	1633	n/a	n/a	1
49.9670000000	n/a	49967	FrequentFixedSOA	1633	n/a	n/a	1
51.6010000000	n/a	51601	GoFixedSOA	311	n/a	n/a	1
53.2340000000	n/a	53234	FrequentFixedSOA	1633	n/a	n/a	1
54.8670000000	n/a	54867	GoFixedSOA	389	n/a	n/a	1
56.5010000000	n/a	56501	FrequentFixedSOA	1633	n/a	n/a	1
58.1340000000	n/a	58134	FrequentFixedSOA	1633	n/a	n/a	1
59.7670000000	n/a	59767	GoFixedSOA	256	n/a	n/a	1
61.4010000000	n/a	61401	FrequentFixedSOA	1633	n/a	n/a	1
63.0340000000	n/a	63034	FrequentFixedSOA	1633	n/a	n/a	1
64.6670000000	n/a	64667	FrequentFixedSOA	1633	n/a	n/a	1
66.3010000000	n/a	66301	FrequentFixedSOA	1633	n/a	n/a	1
67.9340000000	n/a	67934	NovelFixedSOA	1633	n/a	n/a	1
69.5670000000	n/a	69567	FrequentFixedSOA	1633	n/a	n/a	1
71.2010000000	n/a	71201	NovelFixedSOA	1633	n/a	n/a	1
72.8340000000	n/a	72834	FrequentFixedSOA	1633	n/a	n/a	1
74.4670000000	n/a	74467	FrequentFixedSOA	1633	n/a	n/a	1
76.1010000000	n/a	76101	GoFixedSOA	267	n/a	n/a	1
77.7340000000	n/a	77734	FrequentFixedSOA	1633	n/a	n/a	1
79.3670000000	n/a	79367	FrequentFixedSOA	1633	n/a	n/a	1
81.0010000000	n/a	81001	FrequentFixedSOA	1633	n/a	n/a	1
82.6340000000	n/a	82634	FrequentFixedSOA	1633	n/a	n/a	1
84.2670000000	n/a	84267	NovelFixedSOA	1633	n/a	n/a	1
85.9010000000	n/a	85901	FrequentFixedSOA	1633	n/a	n/a	1
87.5340000000	n/a	87534	FrequentFixedSOA	1633	n/a	n/a	1
89.1670000000	n/a	89167	FrequentFixedSOA	1633	n/a	n/a	1
90.8010000000	n/a	90801	FrequentFixedSOA	1633	n/a	n/a	1
92.4340000000	n/a	92434	GoFixedSOA	317	n/a	n/a	1
94.0670000000	n/a	94067	FrequentFixedSOA	1633	n/a	n/a	1
95.7010000000	n/a	95701	FrequentFixedSOA	1633	n/a	n/a	1
97.3340000000	n/a	97334	NovelFixedSOA	1633	n/a	n/a	1
98.9670000000	n/a	98967	FrequentFixedSOA	1633	n/a	n/a	1
100.6010000000	n/a	100601	FrequentFixedSOA	1633	n/a	n/a	1
102.2340000000	n/a	102234	GoFixedSOA	344	n/a	n/a	1
103.8670000000	n/a	103867	FrequentFixedSOA	1633	n/a	n/a	1
105.5010000000	n/a	105501	FrequentFixedSOA	1633	n/a	n/a	1
107.1340000000	n/a	107134	FrequentFixedSOA	1633	n/a	n/a	1
108.7670000000	n/a	108767	FrequentFixedSOA	1633	n/a	n/a	1
110.4010000000	n/a	110401	NovelFixedSOA	1633	n/a	n/a	1
112.0340000000	n/a	112034	FrequentFixedSOA	1633	n/a	n/a	1
113.6670000000	n/a	113667	FrequentFixedSOA	1633	n/a	n/a	1
115.3010000000	n/a	115301	GoFixedSOA	257	n/a	n/a	1
116.9340000000	n/a	116934	FrequentVariableSOA	1550	n/a	n/a	1
118.4840000000	n/a	118484	FrequentVariableSOA	1750	n/a	n/a	1
120.2340000000	n/a	120234	FrequentVariableSOA	1633	n/a	n/a	1
121.8670000000	n/a	121867	FrequentVariableSOA	1716	n/a	n/a	1
123.5840000000	n/a	123584	FrequentVariableSOA	1783	n/a	n/a	1
125.3670000000	n/a	125367	FrequentVariableSOA	1733	n/a	n/a	1
127.1010000000	n/a	127101	FrequentVariableSOA	1650	n/a	n/a	1
128.7510000000	n/a	128751	FrequentVariableSOA	1783	n/a	n/a	1
130.5340000000	n/a	130534	FrequentVariableSOA	1633	n/a	n/a	1
132.1670000000	n/a	132167	FrequentVariableSOA	1633	n/a	n/a	1
133.8010000000	n/a	133801	NovelVariableSOA	1533	n/a	n/a	1
135.3340000000	n/a	135334	FrequentVariableSOA	1666	n/a	n/a	1
137.0010000000	n/a	137001	GoVariableSOA	308	n/a	n/a	1
138.6840000000	n/a	138684	FrequentVariableSOA	1750	n/a	n/a	1
140.4340000000	n/a	140434	FrequentVariableSOA	1616	n/a	n/a	1
142.0510000000	n/a	142051	FrequentVariableSOA	1683	n/a	n/a	1
143.7340000000	n/a	143734	GoVariableSOA	389	n/a	n/a	1
145.2340000000	n/a	145234	FrequentVariableSOA	1600	n/a	n/a	1
146.8340000000	n/a	146834	FrequentVariableSOA	1666	n/a	n/a	1
148.5010000000	n/a	148501	FrequentVariableSOA	1616	n/a	n/a	1
150.1170000000	n/a	150117	NovelVariableSOA	1566	n/a	n/a	1
151.6840000000	n/a	151684	FrequentVariableSOA	1683	n/a	n/a	1
153.3670000000	n/a	153367	FrequentVariableSOA	1650	n/a	n/a	1
155.0170000000	n/a	155017	FrequentVariableSOA	1533	n/a	n/a	1
156.5510000000	n/a	156551	GoVariableSOA	244	n/a	n/a	1
158.0840000000	n/a	158084	FrequentVariableSOA	1566	n/a	n/a	1
159.6510000000	n/a	159651	NovelVariableSOA	1550	n/a	n/a	1
161.2010000000	n/a	161201	FrequentVariableSOA	1800	n/a	n/a	1
163.0010000000	n/a	163001	FrequentVariableSOA	1783	n/a	n/a	1
164.7840000000	n/a	164784	FrequentVariableSOA	1733	n/a	n/a	1
166.5170000000	n/a	166517	GoVariableSOA	345	n/a	n/a	1
168.1340000000	n/a	168134	FrequentVariableSOA	1616	n/a	n/a	1
169.7510000000	n/a	169751	GoVariableSOA	502	n/a	n/a	1
171.4840000000	n/a	171484	FrequentVariableSOA	1683	n/a	n/a	1
173.1670000000	n/a	173167	FrequentVariableSOA	1633	n/a	n/a	1
174.8010000000	n/a	174801	GoVariableSOA	291	n/a	n/a	1
176.5670000000	n/a	176567	FrequentVariableSOA	1716	n/a	n/a	1
178.2840000000	n/a	178284	FrequentVariableSOA	1733	n/a	n/a	1
180.0170000000	n/a	180017	FrequentVariableSOA	1683	n/a	n/a	1
181.7010000000	n/a	181701	FrequentVariableSOA	1666	n/a	n/a	1
183.3670000000	n/a	183367	NovelVariableSOA	1516	n/a	n/a	1
184.8840000000	n/a	184884	FrequentVariableSOA	1700	n/a	n/a	1
186.5840000000	n/a	186584	NovelVariableSOA	1633	n/a	n/a	1
188.2170000000	n/a	188217	FrequentVariableSOA	1583	n/a	n/a	1
189.8010000000	n/a	189801	FrequentVariableSOA	1750	n/a	n/a	1
191.5510000000	n/a	191551	GoVariableSOA	324	n/a	n/a	1
193.1840000000	n/a	193184	FrequentVariableSOA	1666	n/a	n/a	1
194.8510000000	n/a	194851	FrequentVariableSOA	1633	n/a	n/a	1
