onset	duration	sample	trial_type	response_time	stim_file	value	correct
5.6690000000	n/a	5669	ignore	n/a	n/a	n/a	n/a
8.7690000000	n/a	8769	ignore	n/a	n/a	n/a	n/a
11.7830000000	n/a	11783	ignore	n/a	n/a	n/a	n/a
28.8360000000	n/a	28836	ignore	n/a	n/a	n/a	n/a
31.9360000000	n/a	31936	ignore	n/a	n/a	n/a	n/a
34.9230000000	n/a	34923	ignore	n/a	n/a	n/a	n/a
52.8690000000	n/a	52869	NeuStim	n/a	n/a	n/a	n/a
55.9690000000	n/a	55969	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.9560000000	n/a	60956	NeuNonAlcP1000	n/a	n/a	n/a	n/a
71.5860000000	n/a	71586	PosStim	n/a	n/a	n/a	n/a
74.6190000000	n/a	74619	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.6360000000	n/a	88636	NeuStim	n/a	n/a	n/a	n/a
91.7360000000	n/a	91736	NeuAlcP2000	n/a	n/a	n/a	n/a
95.7230000000	n/a	95723	NeuAlcP2000	n/a	n/a	n/a	n/a
108.1020000000	n/a	108102	NegStim	n/a	n/a	n/a	n/a
111.2020000000	n/a	111202	NegNonAlcP2000	n/a	n/a	n/a	n/a
115.1890000000	n/a	115189	NegNonAlcP2000	n/a	n/a	n/a	n/a
125.6520000000	n/a	125652	NeuStim	n/a	n/a	n/a	n/a
128.6850000000	n/a	128685	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
142.1020000000	n/a	142102	PosStim	n/a	n/a	n/a	n/a
145.2020000000	n/a	145202	PosNonAlcP1000	n/a	n/a	n/a	n/a
150.1890000000	n/a	150189	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.4520000000	n/a	158452	NeuStim	n/a	n/a	n/a	n/a
161.5520000000	n/a	161552	NeuAlcP1000	n/a	n/a	n/a	n/a
166.5390000000	n/a	166539	NeuAlcP1000	n/a	n/a	n/a	n/a
177.6020000000	n/a	177602	NegStim	n/a	n/a	n/a	n/a
180.6350000000	n/a	180635	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
194.1520000000	n/a	194152	NeuStim	n/a	n/a	n/a	n/a
197.2520000000	n/a	197252	NeuNonAlcP1000	n/a	n/a	n/a	n/a
202.2390000000	n/a	202239	NeuNonAlcP1000	n/a	n/a	n/a	n/a
213.0190000000	n/a	213019	NegStim	n/a	n/a	n/a	n/a
216.1190000000	n/a	216119	NegNonAlcP3000	n/a	n/a	n/a	n/a
219.1060000000	n/a	219106	NegNonAlcP3000	n/a	n/a	n/a	n/a
230.1020000000	n/a	230102	PosStim	n/a	n/a	n/a	n/a
233.2020000000	n/a	233202	PosNonAlcP3000	n/a	n/a	n/a	n/a
236.1890000000	n/a	236189	PosNonAlcP3000	n/a	n/a	n/a	n/a
248.8190000000	n/a	248819	NeuStim	n/a	n/a	n/a	n/a
251.9190000000	n/a	251919	NeuAlcP1000	n/a	n/a	n/a	n/a
256.9060000000	n/a	256906	NeuAlcP1000	n/a	n/a	n/a	n/a
266.6020000000	n/a	266602	NegStim	n/a	n/a	n/a	n/a
269.6350000000	n/a	269635	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
282.8520000000	n/a	282852	PosStim	n/a	n/a	n/a	n/a
285.8850000000	n/a	285885	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
299.1020000000	n/a	299102	NegStim	n/a	n/a	n/a	n/a
302.2020000000	n/a	302202	NegAlcP3000	n/a	n/a	n/a	n/a
305.1890000000	n/a	305189	NegAlcP3000	n/a	n/a	n/a	n/a
317.7520000000	n/a	317752	NeuStim	n/a	n/a	n/a	n/a
320.7850000000	n/a	320785	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
336.8520000000	n/a	336852	PosStim	n/a	n/a	n/a	n/a
339.9520000000	n/a	339952	PosNonAlcP1000	n/a	n/a	n/a	n/a
344.9390000000	n/a	344939	PosNonAlcP1000	n/a	n/a	n/a	n/a
354.5350000000	n/a	354535	NegStim	n/a	n/a	n/a	n/a
357.6350000000	n/a	357635	NegAlcP3000	n/a	n/a	n/a	n/a
360.6220000000	n/a	360622	NegAlcP3000	n/a	n/a	n/a	n/a
370.8350000000	n/a	370835	NegStim	n/a	n/a	n/a	n/a
373.8680000000	n/a	373868	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
387.6350000000	n/a	387635	PosStim	n/a	n/a	n/a	n/a
390.7350000000	n/a	390735	PosAlcP1000	n/a	n/a	n/a	n/a
395.7220000000	n/a	395722	PosAlcP1000	n/a	n/a	n/a	n/a
407.1850000000	n/a	407185	NeuStim	n/a	n/a	n/a	n/a
410.2180000000	n/a	410218	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
426.2020000000	n/a	426202	NegStim	n/a	n/a	n/a	n/a
429.3020000000	n/a	429302	NegNonAlcP1000	n/a	n/a	n/a	n/a
434.2890000000	n/a	434289	NegNonAlcP1000	n/a	n/a	n/a	n/a
443.3180000000	n/a	443318	PosStim	n/a	n/a	n/a	n/a
446.4180000000	n/a	446418	PosAlcP3000	n/a	n/a	n/a	n/a
449.4050000000	n/a	449405	PosAlcP3000	n/a	n/a	n/a	n/a
460.2850000000	n/a	460285	NeuStim	n/a	n/a	n/a	n/a
463.3850000000	n/a	463385	NeuAlcP3000	n/a	n/a	n/a	n/a
466.3720000000	n/a	466372	NeuAlcP3000	n/a	n/a	n/a	n/a
478.4350000000	n/a	478435	NegStim	n/a	n/a	n/a	n/a
481.4680000000	n/a	481468	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
497.4850000000	n/a	497485	PosStim	n/a	n/a	n/a	n/a
500.5850000000	n/a	500585	PosNonAlcP2000	n/a	n/a	n/a	n/a
504.5720000000	n/a	504572	PosNonAlcP2000	n/a	n/a	n/a	n/a
513.9770000000	n/a	513977	NegStim	n/a	n/a	n/a	n/a
517.0680000000	n/a	517068	NegAlcP2000	n/a	n/a	n/a	n/a
