onset	duration	sample	trial_type	response_time	stim_file	value	correct
214.4340000000	n/a	214434	NeuCorrB1	1000	n/a	n/a	1
216.4340000000	n/a	216434	STATUS	1700	n/a	n/a	1
218.1340000000	n/a	218134	RewardB1	1429	n/a	n/a	1
220.6340000000	n/a	220634	NeuCorrB1	1000	n/a	n/a	1
222.6340000000	n/a	222634	STATUS	1700	n/a	n/a	1
224.3340000000	n/a	224334	PenaltyB1	827	n/a	n/a	0
226.2340000000	n/a	226234	PunIncorrB1	1000	n/a	n/a	1
228.2340000000	n/a	228234	STATUS	1700	n/a	n/a	1
229.9340000000	n/a	229934	RewardB1	957	n/a	n/a	1
231.9670000000	n/a	231967	RewardCorrB1	1000	n/a	n/a	1
233.9670000000	n/a	233967	STATUS	1700	n/a	n/a	1
235.6670000000	n/a	235667	PenaltyB1	1219	n/a	n/a	1
237.9500000000	n/a	237950	NeuCorrB1	1000	n/a	n/a	1
239.9510000000	n/a	239951	STATUS	1700	n/a	n/a	1
241.6500000000	n/a	241650	PenaltyB1	1416	n/a	n/a	1
244.1340000000	n/a	244134	NeuCorrB1	1000	n/a	n/a	1
246.1340000000	n/a	246134	STATUS	1700	n/a	n/a	1
247.8340000000	n/a	247834	RewardB1	1132	n/a	n/a	1
250.0340000000	n/a	250034	NeuCorrB1	1000	n/a	n/a	1
252.0340000000	n/a	252034	STATUS	1700	n/a	n/a	1
253.7340000000	n/a	253734	PenaltyB1	1067	n/a	n/a	1
255.8670000000	n/a	255867	NeuCorrB1	1000	n/a	n/a	1
257.8670000000	n/a	257867	STATUS	1700	n/a	n/a	1
259.5670000000	n/a	259567	RewardB1	1065	n/a	n/a	1
261.7000000000	n/a	261700	RewardCorrB1	1000	n/a	n/a	1
263.7000000000	n/a	263700	ignore	1700	n/a	n/a	1
265.4000000000	n/a	265400	RewardB1	703	n/a	n/a	1
267.1670000000	n/a	267167	RewardCorrB1	1000	n/a	n/a	1
269.1670000000	n/a	269167	ignore	1700	n/a	n/a	1
270.8670000000	n/a	270867	RewardB1	2495	n/a	n/a	1
274.4340000000	n/a	274434	NeuCorrB1	1000	n/a	n/a	1
276.4340000000	n/a	276434	ignore	1700	n/a	n/a	1
278.1340000000	n/a	278134	RewardB1	1146	n/a	n/a	0
280.3500000000	n/a	280350	NeuIncorrB1	1000	n/a	n/a	1
282.3500000000	n/a	282350	ignore	1700	n/a	n/a	1
284.0500000000	n/a	284050	RewardB1	787	n/a	n/a	1
285.9000000000	n/a	285900	RewardCorrB1	1000	n/a	n/a	1
287.9000000000	n/a	287900	ignore	1700	n/a	n/a	1
289.6000000000	n/a	289600	PenaltyB1	1501	n/a	n/a	1
292.1670000000	n/a	292167	NeuCorrB1	1000	n/a	n/a	1
294.1670000000	n/a	294167	ignore	1700	n/a	n/a	1
295.8670000000	n/a	295867	RewardB1	1226	n/a	n/a	1
298.1670000000	n/a	298167	RewardCorrB1	1000	n/a	n/a	1
300.1670000000	n/a	300167	ignore	1700	n/a	n/a	1
301.8670000000	n/a	301867	PenaltyB1	1206	n/a	n/a	0
304.1500000000	n/a	304150	NeuIncorrB1	1000	n/a	n/a	1
306.1500000000	n/a	306150	ignore	1700	n/a	n/a	1
307.8500000000	n/a	307850	RewardB1	991	n/a	n/a	1
309.9170000000	n/a	309917	RewardCorrB1	1000	n/a	n/a	1
311.9170000000	n/a	311917	ignore	1700	n/a	n/a	1
313.6170000000	n/a	313617	RewardB1	568	n/a	n/a	1
315.2500000000	n/a	315250	RewardCorrB1	1000	n/a	n/a	1
317.2500000000	n/a	317250	ignore	1700	n/a	n/a	1
318.9500000000	n/a	318950	RewardB1	1293	n/a	n/a	0
321.3170000000	n/a	321317	NeuIncorrB1	1000	n/a	n/a	1
323.3170000000	n/a	323317	ignore	1700	n/a	n/a	1
325.0170000000	n/a	325017	PenaltyB1	1012	n/a	n/a	1
327.1000000000	n/a	327100	NeuCorrB1	1000	n/a	n/a	1
329.1000000000	n/a	329100	ignore	1700	n/a	n/a	1
330.8000000000	n/a	330800	RewardB1	542	n/a	n/a	1
332.4170000000	n/a	332417	NeuCorrB1	1000	n/a	n/a	1
334.4170000000	n/a	334417	ignore	1700	n/a	n/a	1
336.1170000000	n/a	336117	PenaltyB1	1607	n/a	n/a	1
338.8000000000	n/a	338800	NeuCorrB1	1000	n/a	n/a	1
340.8000000000	n/a	340800	ignore	1700	n/a	n/a	1
342.5000000000	n/a	342500	RewardB1	437	n/a	n/a	1
344.0000000000	n/a	344000	RewardCorrB1	1000	n/a	n/a	1
346.0000000000	n/a	346000	ignore	1700	n/a	n/a	1
347.7000000000	n/a	347700	PenaltyB1	726	n/a	n/a	1
349.5000000000	n/a	349500	PunCorrB1	1000	n/a	n/a	1
351.5000000000	n/a	351500	ignore	1700	n/a	n/a	1
353.2000000000	n/a	353200	RewardB1	1297	n/a	n/a	1
355.5670000000	n/a	355567	RewardCorrB1	1000	n/a	n/a	1
357.5670000000	n/a	357567	ignore	1700	n/a	n/a	1
359.2670000000	n/a	359267	PenaltyB1	582	n/a	n/a	0
360.9170000000	n/a	360917	PunIncorrB1	1000	n/a	n/a	1
362.9170000000	n/a	362917	ignore	1700	n/a	n/a	1
364.6170000000	n/a	364617	PenaltyB1	652	n/a	n/a	0
366.3340000000	n/a	366334	PunIncorrB1	1000	n/a	n/a	1
368.3340000000	n/a	368334	ignore	1700	n/a	n/a	1
370.0340000000	n/a	370034	RewardB1	1223	n/a	n/a	1
372.3340000000	n/a	372334	RewardCorrB1	1000	n/a	n/a	1
374.3340000000	n/a	374334	ignore	1700	n/a	n/a	1
376.0340000000	n/a	376034	PenaltyB1	2172	n/a	n/a	1
379.2840000000	n/a	379284	PunCorrB1	1000	n/a	n/a	1
381.2840000000	n/a	381284	ignore	1700	n/a	n/a	1
382.9840000000	n/a	382984	RewardB1	532	n/a	n/a	1
384.5840000000	n/a	384584	RewardCorrB1	1000	n/a	n/a	1
386.5840000000	n/a	386584	ignore	1700	n/a	n/a	1
398.1500000000	n/a	398150	RewardB2	952	n/a	n/a	1
400.1670000000	n/a	400167	RewardCorrB2	1000	n/a	n/a	1
402.1670000000	n/a	402167	ignore	1700	n/a	n/a	1
403.8670000000	n/a	403867	PenaltyB2	1166	n/a	n/a	1
406.1000000000	n/a	406100	NeuCorrB2	1000	n/a	n/a	1
408.1000000000	n/a	408100	ignore	1700	n/a	n/a	1
409.8000000000	n/a	409800	RewardB2	829	n/a	n/a	1
411.7000000000	n/a	411700	RewardCorrB2	1000	n/a	n/a	1
413.7000000000	n/a	413700	ignore	1700	n/a	n/a	1
415.4000000000	n/a	415400	RewardB2	900	n/a	n/a	1
417.3670000000	n/a	417367	NeuCorrB2	1000	n/a	n/a	1
419.3670000000	n/a	419367	ignore	1700	n/a	n/a	1
421.0670000000	n/a	421067	PenaltyB2	1257	n/a	n/a	1
423.4000000000	n/a	423400	NeuCorrB2	1000	n/a	n/a	1
425.4000000000	n/a	425400	ignore	1700	n/a	n/a	1
427.1000000000	n/a	427100	RewardB2	909	n/a	n/a	1
429.0840000000	n/a	429084	RewardCorrB2	1000	n/a	n/a	1
431.0840000000	n/a	431084	ignore	1700	n/a	n/a	1
432.7840000000	n/a	432784	PenaltyB2	810	n/a	n/a	0
434.6670000000	n/a	434667	PunIncorrB2	1000	n/a	n/a	1
436.6670000000	n/a	436667	ignore	1700	n/a	n/a	1
438.3670000000	n/a	438367	RewardB2	3023	n/a	n/a	1
442.4670000000	n/a	442467	RewardCorrB2	1000	n/a	n/a	1
444.4670000000	n/a	444467	ignore	1700	n/a	n/a	1
446.1670000000	n/a	446167	PenaltyB2	1230	n/a	n/a	0
448.4670000000	n/a	448467	PunIncorrB2	1000	n/a	n/a	1
450.4670000000	n/a	450467	ignore	1700	n/a	n/a	1
452.1670000000	n/a	452167	RewardB2	536	n/a	n/a	1
453.7670000000	n/a	453767	RewardCorrB2	1000	n/a	n/a	1
455.7670000000	n/a	455767	ignore	1700	n/a	n/a	1
457.4670000000	n/a	457467	PenaltyB2	734	n/a	n/a	1
459.2670000000	n/a	459267	PunCorrB2	1000	n/a	n/a	1
461.2670000000	n/a	461267	ignore	1700	n/a	n/a	1
462.9670000000	n/a	462967	RewardB2	675	n/a	n/a	1
464.7170000000	n/a	464717	RewardCorrB2	1000	n/a	n/a	1
466.7170000000	n/a	466717	ignore	1700	n/a	n/a	1
468.4170000000	n/a	468417	PenaltyB2	909	n/a	n/a	1
470.4000000000	n/a	470400	NeuCorrB2	1000	n/a	n/a	1
472.4000000000	n/a	472400	ignore	1700	n/a	n/a	1
474.1000000000	n/a	474100	RewardB2	757	n/a	n/a	1
475.9330000000	n/a	475933	RewardCorrB2	1000	n/a	n/a	1
477.9340000000	n/a	477934	STATUS	1700	n/a	n/a	1
479.6330000000	n/a	479633	PenaltyB2	857	n/a	n/a	1
481.5670000000	n/a	481567	NeuCorrB2	1000	n/a	n/a	1
483.5670000000	n/a	483567	STATUS	1700	n/a	n/a	1
485.2670000000	n/a	485267	RewardB2	569	n/a	n/a	1
486.9000000000	n/a	486900	NeuCorrB2	1000	n/a	n/a	1
488.9000000000	n/a	488900	STATUS	1700	n/a	n/a	1
490.6000000000	n/a	490600	PenaltyB2	916	n/a	n/a	1
492.5830000000	n/a	492583	NeuCorrB2	1000	n/a	n/a	1
494.5840000000	n/a	494584	STATUS	1700	n/a	n/a	1
496.2830000000	n/a	496283	RewardB2	620	n/a	n/a	1
497.9670000000	n/a	497967	RewardCorrB2	1000	n/a	n/a	1
499.9670000000	n/a	499967	STATUS	1700	n/a	n/a	1
501.6670000000	n/a	501667	PenaltyB2	757	n/a	n/a	1
503.5000000000	n/a	503500	NeuCorrB2	1000	n/a	n/a	1
505.5000000000	n/a	505500	STATUS	1700	n/a	n/a	1
507.2000000000	n/a	507200	RewardB2	531	n/a	n/a	1
508.8000000000	n/a	508800	RewardCorrB2	1000	n/a	n/a	1
510.8000000000	n/a	510800	STATUS	1700	n/a	n/a	1
512.5000000000	n/a	512500	PenaltyB2	661	n/a	n/a	0
514.2330000000	n/a	514233	NeuIncorrB2	1000	n/a	n/a	1
516.2340000000	n/a	516234	STATUS	1700	n/a	n/a	1
517.9330000000	n/a	517933	PenaltyB2	833	n/a	n/a	1
519.8330000000	n/a	519833	NeuCorrB2	1000	n/a	n/a	1
521.8330000000	n/a	521833	STATUS	1700	n/a	n/a	1
523.5330000000	n/a	523533	PenaltyB2	729	n/a	n/a	0
525.3330000000	n/a	525333	PunIncorrB2	1000	n/a	n/a	1
527.3330000000	n/a	527333	STATUS	1700	n/a	n/a	1
529.0330000000	n/a	529033	RewardB2	620	n/a	n/a	1
530.7170000000	n/a	530717	RewardCorrB2	1000	n/a	n/a	1
532.7170000000	n/a	532717	STATUS	1700	n/a	n/a	1
534.4170000000	n/a	534417	RewardB2	415	n/a	n/a	1
535.9000000000	n/a	535900	NeuCorrB2	1000	n/a	n/a	1
537.9000000000	n/a	537900	STATUS	1700	n/a	n/a	1
539.6000000000	n/a	539600	RewardB2	565	n/a	n/a	1
541.2330000000	n/a	541233	RewardCorrB2	1000	n/a	n/a	1
543.2330000000	n/a	543233	STATUS	1700	n/a	n/a	1
544.9330000000	n/a	544933	PenaltyB2	1815	n/a	n/a	1
547.8170000000	n/a	547817	NeuCorrB2	1000	n/a	n/a	1
549.8170000000	n/a	549817	STATUS	1700	n/a	n/a	1
551.5170000000	n/a	551517	PenaltyB2	864	n/a	n/a	0
553.4500000000	n/a	553450	PunIncorrB2	1000	n/a	n/a	1
555.4500000000	n/a	555450	STATUS	1700	n/a	n/a	1
557.1500000000	n/a	557150	RewardB2	903	n/a	n/a	1
559.1170000000	n/a	559117	RewardCorrB2	1000	n/a	n/a	1
561.1170000000	n/a	561117	STATUS	1700	n/a	n/a	1
562.8170000000	n/a	562817	PenaltyB2	699	n/a	n/a	1
564.5830000000	n/a	564583	NeuCorrB2	1000	n/a	n/a	1
566.5830000000	n/a	566583	STATUS	1700	n/a	n/a	1
568.2830000000	n/a	568283	RewardB2	563	n/a	n/a	1
569.9170000000	n/a	569917	NeuCorrB2	1000	n/a	n/a	1
571.9170000000	n/a	571917	STATUS	1700	n/a	n/a	1
573.6170000000	n/a	573617	PenaltyB2	681	n/a	n/a	1
575.3670000000	n/a	575367	NeuCorrB2	1000	n/a	n/a	1
577.3670000000	n/a	577367	STATUS	1700	n/a	n/a	1
579.0670000000	n/a	579067	RewardB2	871	n/a	n/a	1
581.0000000000	n/a	581000	RewardCorrB2	1000	n/a	n/a	1
583.0000000000	n/a	583000	STATUS	1700	n/a	n/a	1
584.7000000000	n/a	584700	PenaltyB2	1197	n/a	n/a	1
586.9670000000	n/a	586967	NeuCorrB2	1000	n/a	n/a	1
588.9670000000	n/a	588967	STATUS	1700	n/a	n/a	1
590.6670000000	n/a	590667	PenaltyB2	3185	n/a	n/a	1
594.9170000000	n/a	594917	PunCorrB2	1000	n/a	n/a	1
596.9170000000	n/a	596917	STATUS	1700	n/a	n/a	1
598.6170000000	n/a	598617	RewardB2	503	n/a	n/a	1
600.1830000000	n/a	600183	RewardCorrB2	1000	n/a	n/a	1
602.1830000000	n/a	602183	STATUS	1700	n/a	n/a	1
603.8830000000	n/a	603883	PenaltyB2	614	n/a	n/a	1
605.5670000000	n/a	605567	NeuCorrB2	1000	n/a	n/a	1
607.5670000000	n/a	607567	STATUS	1700	n/a	n/a	1
609.2670000000	n/a	609267	RewardB2	978	n/a	n/a	1
611.3170000000	n/a	611317	RewardCorrB2	1000	n/a	n/a	1
613.3170000000	n/a	613317	STATUS	1700	n/a	n/a	1
615.0170000000	n/a	615017	PenaltyB2	642	n/a	n/a	1
616.7330000000	n/a	616733	PunCorrB2	1000	n/a	n/a	1
618.7330000000	n/a	618733	STATUS	1700	n/a	n/a	1
620.4330000000	n/a	620433	RewardB2	655	n/a	n/a	1
622.1500000000	n/a	622150	RewardCorrB2	1000	n/a	n/a	1
624.1500000000	n/a	624150	STATUS	1700	n/a	n/a	1
640.3670000000	n/a	640367	RewardB3	753	n/a	n/a	1
642.1830000000	n/a	642183	RewardCorrB3	1000	n/a	n/a	1
644.1830000000	n/a	644183	STATUS	1700	n/a	n/a	1
645.8830000000	n/a	645883	PenaltyB3	923	n/a	n/a	0
647.8830000000	n/a	647883	NeuIncorrB3	1000	n/a	n/a	1
649.8830000000	n/a	649883	STATUS	1700	n/a	n/a	1
651.5830000000	n/a	651583	RewardB3	627	n/a	n/a	1
653.2830000000	n/a	653283	RewardCorrB3	1000	n/a	n/a	1
655.2830000000	n/a	655283	STATUS	1700	n/a	n/a	1
656.9830000000	n/a	656983	PenaltyB3	870	n/a	n/a	0
658.9170000000	n/a	658917	PunIncorrB3	1000	n/a	n/a	1
660.9170000000	n/a	660917	STATUS	1700	n/a	n/a	1
662.6170000000	n/a	662617	PenaltyB3	703	n/a	n/a	0
664.3830000000	n/a	664383	PunIncorrB3	1000	n/a	n/a	1
666.3830000000	n/a	666383	STATUS	1700	n/a	n/a	1
668.0830000000	n/a	668083	RewardB3	632	n/a	n/a	1
669.7830000000	n/a	669783	RewardCorrB3	1000	n/a	n/a	1
671.7830000000	n/a	671783	STATUS	1700	n/a	n/a	1
673.4830000000	n/a	673483	PenaltyB3	1446	n/a	n/a	1
676.0000000000	n/a	676000	PunCorrB3	1000	n/a	n/a	1
678.0000000000	n/a	678000	STATUS	1700	n/a	n/a	1
679.7000000000	n/a	679700	RewardB3	668	n/a	n/a	1
681.4330000000	n/a	681433	RewardCorrB3	1000	n/a	n/a	1
683.4330000000	n/a	683433	STATUS	1700	n/a	n/a	1
685.1330000000	n/a	685133	PenaltyB3	704	n/a	n/a	1
686.9000000000	n/a	686900	NeuCorrB3	1000	n/a	n/a	1
688.9000000000	n/a	688900	STATUS	1700	n/a	n/a	1
690.6000000000	n/a	690600	RewardB3	636	n/a	n/a	1
692.3000000000	n/a	692300	NeuCorrB3	1000	n/a	n/a	1
694.3000000000	n/a	694300	STATUS	1700	n/a	n/a	1
696.0000000000	n/a	696000	PenaltyB3	581	n/a	n/a	0
697.6500000000	n/a	697650	PunIncorrB3	1000	n/a	n/a	1
699.6500000000	n/a	699650	STATUS	1700	n/a	n/a	1
701.3500000000	n/a	701350	RewardB3	2929	n/a	n/a	1
705.3500000000	n/a	705350	RewardCorrB3	1000	n/a	n/a	1
707.3500000000	n/a	707350	STATUS	1700	n/a	n/a	1
709.0500000000	n/a	709050	RewardB3	609	n/a	n/a	1
710.7330000000	n/a	710733	RewardCorrB3	1000	n/a	n/a	1
712.7330000000	n/a	712733	STATUS	1700	n/a	n/a	1
714.4330000000	n/a	714433	RewardB3	579	n/a	n/a	1
716.0830000000	n/a	716083	RewardCorrB3	1000	n/a	n/a	1
718.0830000000	n/a	718083	STATUS	1700	n/a	n/a	1
719.7830000000	n/a	719783	PenaltyB3	626	n/a	n/a	1
721.4830000000	n/a	721483	PunCorrB3	1000	n/a	n/a	1
723.4830000000	n/a	723483	STATUS	1700	n/a	n/a	1
725.1830000000	n/a	725183	RewardB3	708	n/a	n/a	1
726.9670000000	n/a	726967	RewardCorrB3	1000	n/a	n/a	1
728.9670000000	n/a	728967	STATUS	1700	n/a	n/a	1
730.6670000000	n/a	730667	PenaltyB3	1465	n/a	n/a	1
733.2000000000	n/a	733200	NeuCorrB3	1000	n/a	n/a	1
735.2000000000	n/a	735200	STATUS	1700	n/a	n/a	1
736.9000000000	n/a	736900	RewardB3	549	n/a	n/a	1
738.5160000000	n/a	738516	RewardCorrB3	1000	n/a	n/a	1
740.5170000000	n/a	740517	STATUS	1700	n/a	n/a	1
742.2160000000	n/a	742216	RewardB3	656	n/a	n/a	1
743.9500000000	n/a	743950	RewardCorrB3	1000	n/a	n/a	1
745.9500000000	n/a	745950	STATUS	1700	n/a	n/a	1
747.6500000000	n/a	747650	RewardB3	675	n/a	n/a	1
749.4000000000	n/a	749400	NeuCorrB3	1000	n/a	n/a	1
751.4000000000	n/a	751400	STATUS	1700	n/a	n/a	1
753.1000000000	n/a	753100	RewardB3	604	n/a	n/a	1
754.7660000000	n/a	754766	RewardCorrB3	1000	n/a	n/a	1
756.7670000000	n/a	756767	STATUS	1700	n/a	n/a	1
758.4660000000	n/a	758466	RewardB3	574	n/a	n/a	1
760.1160000000	n/a	760116	RewardCorrB3	1000	n/a	n/a	1
762.1170000000	n/a	762117	STATUS	1700	n/a	n/a	1
763.8160000000	n/a	763816	PenaltyB3	1365	n/a	n/a	0
766.2500000000	n/a	766250	PunIncorrB3	1000	n/a	n/a	1
768.2500000000	n/a	768250	STATUS	1700	n/a	n/a	1
769.9500000000	n/a	769950	RewardB3	533	n/a	n/a	1
771.5500000000	n/a	771550	NeuCorrB3	1000	n/a	n/a	1
773.5500000000	n/a	773550	STATUS	1700	n/a	n/a	1
775.2500000000	n/a	775250	PenaltyB3	516	n/a	n/a	1
776.8330000000	n/a	776833	NeuCorrB3	1000	n/a	n/a	1
778.8330000000	n/a	778833	STATUS	1700	n/a	n/a	1
780.5330000000	n/a	780533	PenaltyB3	779	n/a	n/a	1
782.3830000000	n/a	782383	NeuCorrB3	1000	n/a	n/a	1
784.3830000000	n/a	784383	STATUS	1700	n/a	n/a	1
786.0830000000	n/a	786083	RewardB3	519	n/a	n/a	1
787.6660000000	n/a	787666	RewardCorrB3	1000	n/a	n/a	1
789.6660000000	n/a	789666	STATUS	1700	n/a	n/a	1
791.3660000000	n/a	791366	PenaltyB3	572	n/a	n/a	0
793.0160000000	n/a	793016	PunIncorrB3	1000	n/a	n/a	1
795.0160000000	n/a	795016	STATUS	1700	n/a	n/a	1
796.7160000000	n/a	796716	RewardB3	641	n/a	n/a	1
798.4330000000	n/a	798433	NeuCorrB3	1000	n/a	n/a	1
800.4330000000	n/a	800433	STATUS	1700	n/a	n/a	1
802.1330000000	n/a	802133	PenaltyB3	762	n/a	n/a	0
803.9660000000	n/a	803966	PunIncorrB3	1000	n/a	n/a	1
805.9660000000	n/a	805966	STATUS	1700	n/a	n/a	1
807.6660000000	n/a	807666	RewardB3	857	n/a	n/a	1
809.6000000000	n/a	809600	RewardCorrB3	1000	n/a	n/a	1
811.6000000000	n/a	811600	STATUS	1700	n/a	n/a	1
813.3000000000	n/a	813300	PenaltyB3	1473	n/a	n/a	1
815.8500000000	n/a	815850	PunCorrB3	1000	n/a	n/a	1
817.8500000000	n/a	817850	STATUS	1700	n/a	n/a	1
819.5500000000	n/a	819550	PenaltyB3	1663	n/a	n/a	0
822.2830000000	n/a	822283	PunIncorrB3	1000	n/a	n/a	1
824.2830000000	n/a	824283	STATUS	1700	n/a	n/a	1
825.9830000000	n/a	825983	PenaltyB3	584	n/a	n/a	1
827.6330000000	n/a	827633	NeuCorrB3	1000	n/a	n/a	1
829.6330000000	n/a	829633	STATUS	1700	n/a	n/a	1
831.3330000000	n/a	831333	PenaltyB3	611	n/a	n/a	0
833.0160000000	n/a	833016	PunIncorrB3	1000	n/a	n/a	1
835.0160000000	n/a	835016	STATUS	1700	n/a	n/a	1
836.7160000000	n/a	836716	RewardB3	1009	n/a	n/a	1
838.8000000000	n/a	838800	RewardCorrB3	1000	n/a	n/a	1
840.8000000000	n/a	840800	STATUS	1700	n/a	n/a	1
842.5000000000	n/a	842500	RewardB3	1260	n/a	n/a	1
844.8330000000	n/a	844833	RewardCorrB3	1000	n/a	n/a	1
846.8330000000	n/a	846833	STATUS	1700	n/a	n/a	1
848.5330000000	n/a	848533	PenaltyB3	2466	n/a	n/a	0
852.0660000000	n/a	852066	PunIncorrB3	1000	n/a	n/a	1
854.0660000000	n/a	854066	STATUS	1700	n/a	n/a	1
855.7660000000	n/a	855766	PenaltyB3	979	n/a	n/a	1
857.8160000000	n/a	857816	NeuCorrB3	1000	n/a	n/a	1
859.8160000000	n/a	859816	STATUS	1700	n/a	n/a	1
861.5160000000	n/a	861516	PenaltyB3	2257	n/a	n/a	1
864.8500000000	n/a	864850	NeuCorrB3	1000	n/a	n/a	1
866.8500000000	n/a	866850	STATUS	1700	n/a	n/a	1
895.0000000000	n/a	895000	RewardB4	1595	n/a	n/a	1
897.6660000000	n/a	897666	RewardCorrB4	1000	n/a	n/a	1
899.6660000000	n/a	899666	STATUS	1700	n/a	n/a	1
901.3660000000	n/a	901366	PenaltyB4	1846	n/a	n/a	1
904.2830000000	n/a	904283	PunCorrB4	1000	n/a	n/a	1
906.2830000000	n/a	906283	STATUS	1700	n/a	n/a	1
