onset	duration	sample	trial_type	response_time	stim_file	value	correct
97.9070000000	n/a	97907	ignore	955	n/a	n/a	1
99.9400000000	n/a	99940	ignore	1000	n/a	n/a	1
101.9400000000	n/a	101940	ignore	1700	n/a	n/a	1
103.6400000000	n/a	103640	ignore	1497	n/a	n/a	1
105.2070000000	n/a	105207	ignore 	2000	n/a	n/a	1
124.7570000000	n/a	124757	PenaltyB1	2019	n/a	n/a	1
127.8400000000	n/a	127840	NeuCorrB1	1000	n/a	n/a	1
129.8400000000	n/a	129840	ignore	1700	n/a	n/a	1
131.5400000000	n/a	131540	PenaltyB1	941	n/a	n/a	1
133.5570000000	n/a	133557	NeuCorrB1	1000	n/a	n/a	1
135.5570000000	n/a	135557	ignore	1700	n/a	n/a	1
137.2570000000	n/a	137257	PenaltyB1	679	n/a	n/a	1
139.0070000000	n/a	139007	NeuCorrB1	1000	n/a	n/a	1
141.0070000000	n/a	141007	ignore	1700	n/a	n/a	1
142.7070000000	n/a	142707	RewardB1	2831	n/a	n/a	1
146.6070000000	n/a	146607	RewardCorrB1	1000	n/a	n/a	1
148.6070000000	n/a	148607	ignore	1700	n/a	n/a	1
150.3070000000	n/a	150307	RewardB1	1114	n/a	n/a	1
152.4900000000	n/a	152490	RewardCorrB1	1000	n/a	n/a	1
154.4900000000	n/a	154490	ignore	1700	n/a	n/a	1
156.1900000000	n/a	156190	PenaltyB1	718	n/a	n/a	1
157.9740000000	n/a	157974	NeuCorrB1	1000	n/a	n/a	1
159.9740000000	n/a	159974	ignore	1700	n/a	n/a	1
161.6740000000	n/a	161674	PenaltyB1	780	n/a	n/a	0
163.5240000000	n/a	163524	PunIncorrB1	1000	n/a	n/a	1
165.5240000000	n/a	165524	ignore	1700	n/a	n/a	1
167.2240000000	n/a	167224	PenaltyB1	3463	n/a	n/a	1
171.7570000000	n/a	171757	NeuCorrB1	1000	n/a	n/a	1
173.7570000000	n/a	173757	ignore	1700	n/a	n/a	1
175.4570000000	n/a	175457	PenaltyB1	511	n/a	n/a	1
177.0400000000	n/a	177040	PunCorrB1	1000	n/a	n/a	1
179.0400000000	n/a	179040	ignore	1700	n/a	n/a	1
180.7400000000	n/a	180740	RewardB1	1996	n/a	n/a	0
183.8070000000	n/a	183807	NeuIncorrB1	1000	n/a	n/a	1
185.8070000000	n/a	185807	ignore	1700	n/a	n/a	1
187.5070000000	n/a	187507	PenaltyB1	746	n/a	n/a	0
189.3240000000	n/a	189324	PunIncorrB1	1000	n/a	n/a	1
191.3240000000	n/a	191324	ignore	1700	n/a	n/a	1
193.0240000000	n/a	193024	RewardB1	1158	n/a	n/a	1
195.2570000000	n/a	195257	NeuCorrB1	1000	n/a	n/a	1
197.2570000000	n/a	197257	ignore	1700	n/a	n/a	1
198.9570000000	n/a	198957	PenaltyB1	643	n/a	n/a	1
200.6740000000	n/a	200674	NeuCorrB1	1000	n/a	n/a	1
202.6740000000	n/a	202674	ignore	1700	n/a	n/a	1
204.3740000000	n/a	204374	RewardB1	1216	n/a	n/a	1
206.6570000000	n/a	206657	RewardCorrB1	1000	n/a	n/a	1
208.6570000000	n/a	208657	ignore	1700	n/a	n/a	1
210.3570000000	n/a	210357	PenaltyB1	465	n/a	n/a	1
211.8900000000	n/a	211890	NeuCorrB1	1000	n/a	n/a	1
213.8900000000	n/a	213890	ignore	1700	n/a	n/a	1
215.5900000000	n/a	215590	PenaltyB1	1342	n/a	n/a	0
218.0070000000	n/a	218007	PunIncorrB1	1000	n/a	n/a	1
220.0070000000	n/a	220007	ignore	1700	n/a	n/a	1
221.7070000000	n/a	221707	RewardB1	587	n/a	n/a	1
223.3570000000	n/a	223357	NeuCorrB1	1000	n/a	n/a	1
225.3570000000	n/a	225357	ignore	1700	n/a	n/a	1
227.0570000000	n/a	227057	PenaltyB1	524	n/a	n/a	0
228.6570000000	n/a	228657	PunIncorrB1	1000	n/a	n/a	1
230.6570000000	n/a	230657	STATUS	1700	n/a	n/a	1
232.3570000000	n/a	232357	RewardB1	683	n/a	n/a	1
234.1070000000	n/a	234107	RewardCorrB1	1000	n/a	n/a	1
236.1070000000	n/a	236107	ignore	1700	n/a	n/a	1
237.8070000000	n/a	237807	RewardB1	617	n/a	n/a	1
239.4900000000	n/a	239490	RewardCorrB1	1000	n/a	n/a	1
241.4900000000	n/a	241490	ignore	1700	n/a	n/a	1
243.1900000000	n/a	243190	RewardB1	1321	n/a	n/a	0
245.5730000000	n/a	245573	RewIncorrB1	1000	n/a	n/a	1
247.5740000000	n/a	247574	ignore	1700	n/a	n/a	1
249.2730000000	n/a	249273	RewardB1	625	n/a	n/a	0
250.9730000000	n/a	250973	NeuIncorrB1	1000	n/a	n/a	1
252.9740000000	n/a	252974	ignore	1700	n/a	n/a	1
254.6730000000	n/a	254673	RewardB1	734	n/a	n/a	1
256.4730000000	n/a	256473	RewardCorrB1	1000	n/a	n/a	1
258.4740000000	n/a	258474	ignore	1700	n/a	n/a	1
260.1730000000	n/a	260173	PenaltyB1	680	n/a	n/a	1
261.9230000000	n/a	261923	NeuCorrB1	1000	n/a	n/a	1
263.9240000000	n/a	263924	ignore	1700	n/a	n/a	1
265.6230000000	n/a	265623	RewardB1	1239	n/a	n/a	0
267.9400000000	n/a	267940	NeuIncorrB1	1000	n/a	n/a	1
269.9400000000	n/a	269940	ignore	1700	n/a	n/a	1
271.6400000000	n/a	271640	PenaltyB1	562	n/a	n/a	0
273.2730000000	n/a	273273	NeuIncorrB1	1000	n/a	n/a	1
275.2740000000	n/a	275274	ignore	1700	n/a	n/a	1
276.9730000000	n/a	276973	RewardB1	577	n/a	n/a	0
278.6230000000	n/a	278623	NeuIncorrB1	1000	n/a	n/a	1
280.6240000000	n/a	280624	ignore	1700	n/a	n/a	1
282.3230000000	n/a	282323	RewardB1	699	n/a	n/a	1
284.0900000000	n/a	284090	RewardCorrB1	1000	n/a	n/a	1
286.0900000000	n/a	286090	ignore	1700	n/a	n/a	1
287.7900000000	n/a	287790	RewardB1	3181	n/a	n/a	0
292.0400000000	n/a	292040	NeuIncorrB1	1000	n/a	n/a	1
294.0400000000	n/a	294040	ignore	1700	n/a	n/a	1
295.7400000000	n/a	295740	PenaltyB1	502	n/a	n/a	0
297.3070000000	n/a	297307	PunIncorrB1	1000	n/a	n/a	1
299.3070000000	n/a	299307	ignore	1700	n/a	n/a	1
301.0070000000	n/a	301007	RewardB1	705	n/a	n/a	0
302.7900000000	n/a	302790	RewIncorrB1	1000	n/a	n/a	1
304.7900000000	n/a	304790	ignore	1700	n/a	n/a	1
306.4900000000	n/a	306490	PenaltyB1	1587	n/a	n/a	1
309.1400000000	n/a	309140	NeuCorrB1	1000	n/a	n/a	1
311.1400000000	n/a	311140	ignore	1700	n/a	n/a	1
312.8400000000	n/a	312840	RewardB1	595	n/a	n/a	1
314.5070000000	n/a	314507	RewardCorrB1	1000	n/a	n/a	1
316.5070000000	n/a	316507	ignore	1700	n/a	n/a	1
318.2070000000	n/a	318207	PenaltyB1	2670	n/a	n/a	1
321.9400000000	n/a	321940	PunCorrB1	1000	n/a	n/a	1
323.9400000000	n/a	323940	ignore	1700	n/a	n/a	1
325.6400000000	n/a	325640	RewardB1	563	n/a	n/a	0
327.2730000000	n/a	327273	NeuIncorrB1	1000	n/a	n/a	1
329.2730000000	n/a	329273	ignore	1700	n/a	n/a	1
330.9730000000	n/a	330973	PenaltyB1	1002	n/a	n/a	0
333.0400000000	n/a	333040	PunIncorrB1	1000	n/a	n/a	1
335.0400000000	n/a	335040	ignore	1700	n/a	n/a	1
336.7400000000	n/a	336740	PenaltyB1	715	n/a	n/a	1
338.5230000000	n/a	338523	NeuCorrB1	1000	n/a	n/a	1
340.5230000000	n/a	340523	ignore	1700	n/a	n/a	1
342.2230000000	n/a	342223	RewardB1	682	n/a	n/a	0
343.9730000000	n/a	343973	NeuIncorrB1	1000	n/a	n/a	1
345.9730000000	n/a	345973	ignore	1700	n/a	n/a	1
347.6730000000	n/a	347673	PenaltyB1	1247	n/a	n/a	1
349.9900000000	n/a	349990	PunCorrB1	1000	n/a	n/a	1
351.9900000000	n/a	351990	ignore	1700	n/a	n/a	1
353.6900000000	n/a	353690	RewardB1	3157	n/a	n/a	1
357.9230000000	n/a	357923	RewardCorrB1	1000	n/a	n/a	1
359.9230000000	n/a	359923	ignore	1700	n/a	n/a	1
367.2730000000	n/a	367273	RewardB2	663	n/a	n/a	1
369.0070000000	n/a	369007	RewardCorrB2	1000	n/a	n/a	1
371.0070000000	n/a	371007	ignore	1700	n/a	n/a	1
372.7070000000	n/a	372707	PenaltyB2	1303	n/a	n/a	0
375.0730000000	n/a	375073	PunIncorrB2	1000	n/a	n/a	1
377.0730000000	n/a	377073	ignore	1700	n/a	n/a	1
378.7730000000	n/a	378773	RewardB2	468	n/a	n/a	1
380.3070000000	n/a	380307	RewardCorrB2	1000	n/a	n/a	1
382.3070000000	n/a	382307	ignore	1700	n/a	n/a	1
384.0070000000	n/a	384007	RewardB2	2301	n/a	n/a	0
387.3730000000	n/a	387373	RewIncorrB2	1000	n/a	n/a	1
389.3730000000	n/a	389373	ignore	1700	n/a	n/a	1
391.0730000000	n/a	391073	PenaltyB2	607	n/a	n/a	1
392.7570000000	n/a	392757	NeuCorrB2	1000	n/a	n/a	1
394.7570000000	n/a	394757	ignore	1700	n/a	n/a	1
396.4570000000	n/a	396457	RewardB2	769	n/a	n/a	0
398.2900000000	n/a	398290	NeuIncorrB2	1000	n/a	n/a	1
400.2900000000	n/a	400290	ignore	1700	n/a	n/a	1
401.9900000000	n/a	401990	PenaltyB2	812	n/a	n/a	0
403.8730000000	n/a	403873	PunIncorrB2	1000	n/a	n/a	1
405.8730000000	n/a	405873	ignore	1700	n/a	n/a	1
407.5730000000	n/a	407573	RewardB2	580	n/a	n/a	0
409.2230000000	n/a	409223	NeuIncorrB2	1000	n/a	n/a	1
411.2230000000	n/a	411223	ignore	1700	n/a	n/a	1
412.9230000000	n/a	412923	PenaltyB2	871	n/a	n/a	1
414.8570000000	n/a	414857	NeuCorrB2	1000	n/a	n/a	1
416.8570000000	n/a	416857	ignore	1700	n/a	n/a	1
418.5570000000	n/a	418557	RewardB2	480	n/a	n/a	1
420.1070000000	n/a	420107	RewardCorrB2	1000	n/a	n/a	1
422.1070000000	n/a	422107	ignore	1700	n/a	n/a	1
423.8070000000	n/a	423807	PenaltyB2	731	n/a	n/a	1
425.6070000000	n/a	425607	PunCorrB2	1000	n/a	n/a	1
427.6070000000	n/a	427607	ignore	1700	n/a	n/a	1
429.3070000000	n/a	429307	RewardB2	4104	n/a	n/a	1
434.4730000000	n/a	434473	RewardCorrB2	1000	n/a	n/a	1
436.4730000000	n/a	436473	ignore	1700	n/a	n/a	1
438.1730000000	n/a	438173	PenaltyB2	566	n/a	n/a	1
439.8070000000	n/a	439807	NeuCorrB2	1000	n/a	n/a	1
441.8070000000	n/a	441807	ignore	1700	n/a	n/a	1
443.5070000000	n/a	443507	RewardB2	513	n/a	n/a	0
445.0900000000	n/a	445090	NeuIncorrB2	1000	n/a	n/a	1
447.0900000000	n/a	447090	ignore	1700	n/a	n/a	1
448.7900000000	n/a	448790	PenaltyB2	7083	n/a	n/a	1
456.9400000000	n/a	456940	NeuCorrB2	1000	n/a	n/a	1
458.9400000000	n/a	458940	ignore	1700	n/a	n/a	1
460.6400000000	n/a	460640	RewardB2	612	n/a	n/a	0
462.3230000000	n/a	462323	RewIncorrB2	1000	n/a	n/a	1
464.3230000000	n/a	464323	ignore	1700	n/a	n/a	1
466.0230000000	n/a	466023	PenaltyB2	1078	n/a	n/a	0
468.1730000000	n/a	468173	PunIncorrB2	1000	n/a	n/a	1
470.1730000000	n/a	470173	ignore	1700	n/a	n/a	1
471.8730000000	n/a	471873	RewardB2	2212	n/a	n/a	0
475.1560000000	n/a	475156	NeuIncorrB2	1000	n/a	n/a	1
477.1570000000	n/a	477157	ignore	1700	n/a	n/a	1
478.8560000000	n/a	478856	PenaltyB2	825	n/a	n/a	1
480.7560000000	n/a	480756	NeuCorrB2	1000	n/a	n/a	1
482.7570000000	n/a	482757	ignore	1700	n/a	n/a	1
484.4560000000	n/a	484456	RewardB2	799	n/a	n/a	1
486.3230000000	n/a	486323	RewardCorrB2	1000	n/a	n/a	1
488.3230000000	n/a	488323	ignore	1700	n/a	n/a	1
490.0230000000	n/a	490023	PenaltyB2	740	n/a	n/a	0
491.8400000000	n/a	491840	NeuIncorrB2	1000	n/a	n/a	1
493.8400000000	n/a	493840	ignore	1700	n/a	n/a	1
495.5400000000	n/a	495540	PenaltyB2	3401	n/a	n/a	1
500.0060000000	n/a	500006	NeuCorrB2	1000	n/a	n/a	1
502.0070000000	n/a	502007	ignore	1700	n/a	n/a	1
503.7060000000	n/a	503706	PenaltyB2	578	n/a	n/a	0
505.3560000000	n/a	505356	PunIncorrB2	1000	n/a	n/a	1
507.3570000000	n/a	507357	ignore	1700	n/a	n/a	1
509.0560000000	n/a	509056	RewardB2	634	n/a	n/a	0
510.7560000000	n/a	510756	NeuIncorrB2	1000	n/a	n/a	1
512.7570000000	n/a	512757	ignore	1700	n/a	n/a	1
514.4560000000	n/a	514456	RewardB2	453	n/a	n/a	1
515.9730000000	n/a	515973	NeuCorrB2	1000	n/a	n/a	1
517.9730000000	n/a	517973	ignore	1700	n/a	n/a	1
519.6730000000	n/a	519673	RewardB2	589	n/a	n/a	1
521.3400000000	n/a	521340	RewardCorrB2	1000	n/a	n/a	1
523.3400000000	n/a	523340	ignore	1700	n/a	n/a	1
525.0400000000	n/a	525040	PenaltyB2	1044	n/a	n/a	1
527.1560000000	n/a	527156	NeuCorrB2	1000	n/a	n/a	1
529.1560000000	n/a	529156	ignore	1700	n/a	n/a	1
530.8560000000	n/a	530856	PenaltyB2	1301	n/a	n/a	0
533.2230000000	n/a	533223	PunIncorrB2	1000	n/a	n/a	1
535.2230000000	n/a	535223	ignore	1700	n/a	n/a	1
536.9230000000	n/a	536923	RewardB2	476	n/a	n/a	0
538.4730000000	n/a	538473	NeuIncorrB2	1000	n/a	n/a	1
540.4730000000	n/a	540473	ignore	1700	n/a	n/a	1
542.1730000000	n/a	542173	PenaltyB2	1159	n/a	n/a	0
544.4060000000	n/a	544406	PunIncorrB2	1000	n/a	n/a	1
546.4060000000	n/a	546406	ignore	1700	n/a	n/a	1
548.1060000000	n/a	548106	RewardB2	895	n/a	n/a	1
550.0730000000	n/a	550073	NeuCorrB2	1000	n/a	n/a	1
552.0730000000	n/a	552073	ignore	1700	n/a	n/a	1
553.7730000000	n/a	553773	PenaltyB2	580	n/a	n/a	1
555.4230000000	n/a	555423	NeuCorrB2	1000	n/a	n/a	1
557.4230000000	n/a	557423	ignore	1700	n/a	n/a	1
559.1230000000	n/a	559123	RewardB2	833	n/a	n/a	0
561.0230000000	n/a	561023	NeuIncorrB2	1000	n/a	n/a	1
563.0230000000	n/a	563023	ignore	1700	n/a	n/a	1
564.7230000000	n/a	564723	PenaltyB2	4677	n/a	n/a	0
570.4730000000	n/a	570473	PunIncorrB2	1000	n/a	n/a	1
572.4730000000	n/a	572473	ignore	1700	n/a	n/a	1
574.1730000000	n/a	574173	PenaltyB2	1210	n/a	n/a	1
576.4560000000	n/a	576456	PunCorrB2	1000	n/a	n/a	1
578.4560000000	n/a	578456	ignore	1700	n/a	n/a	1
580.1560000000	n/a	580156	RewardB2	547	n/a	n/a	1
581.7730000000	n/a	581773	RewardCorrB2	1000	n/a	n/a	1
583.7730000000	n/a	583773	ignore	1700	n/a	n/a	1
585.4730000000	n/a	585473	PenaltyB2	854	n/a	n/a	0
587.3900000000	n/a	587390	PunIncorrB2	1000	n/a	n/a	1
589.3900000000	n/a	589390	ignore	1700	n/a	n/a	1
591.0900000000	n/a	591090	RewardB2	875	n/a	n/a	0
593.0400000000	n/a	593040	NeuIncorrB2	1000	n/a	n/a	1
595.0400000000	n/a	595040	ignore	1700	n/a	n/a	1
596.7400000000	n/a	596740	PenaltyB2	762	n/a	n/a	0
598.5730000000	n/a	598573	NeuIncorrB2	1000	n/a	n/a	1
600.5730000000	n/a	600573	ignore	1700	n/a	n/a	1
602.2730000000	n/a	602273	RewardB2	365	n/a	n/a	1
603.7060000000	n/a	603706	RewardCorrB2	1000	n/a	n/a	1
605.7060000000	n/a	605706	ignore	1700	n/a	n/a	1
611.3730000000	n/a	611373	RewardB3	596	n/a	n/a	1
613.0400000000	n/a	613040	RewardCorrB3	1000	n/a	n/a	1
615.0400000000	n/a	615040	ignore	1700	n/a	n/a	1
616.7400000000	n/a	616740	PenaltyB3	1751	n/a	n/a	1
619.5560000000	n/a	619556	PunCorrB3	1000	n/a	n/a	1
621.5560000000	n/a	621556	ignore	1700	n/a	n/a	1
623.2560000000	n/a	623256	RewardB3	453	n/a	n/a	0
624.7730000000	n/a	624773	NeuIncorrB3	1000	n/a	n/a	1
626.7730000000	n/a	626773	ignore	1700	n/a	n/a	1
628.4730000000	n/a	628473	PenaltyB3	540	n/a	n/a	1
630.0900000000	n/a	630090	NeuCorrB3	1000	n/a	n/a	1
632.0900000000	n/a	632090	ignore	1700	n/a	n/a	1
633.7900000000	n/a	633790	PenaltyB3	635	n/a	n/a	0
635.4900000000	n/a	635490	PunIncorrB3	1000	n/a	n/a	1
637.4900000000	n/a	637490	ignore	1700	n/a	n/a	1
639.1900000000	n/a	639190	RewardB3	688	n/a	n/a	0
640.9400000000	n/a	640940	NeuIncorrB3	1000	n/a	n/a	1
642.9400000000	n/a	642940	ignore	1700	n/a	n/a	1
644.6400000000	n/a	644640	PenaltyB3	507	n/a	n/a	0
646.2230000000	n/a	646223	NeuIncorrB3	1000	n/a	n/a	1
648.2230000000	n/a	648223	ignore	1700	n/a	n/a	1
649.9230000000	n/a	649923	RewardB3	423	n/a	n/a	1
651.4230000000	n/a	651423	RewardCorrB3	1000	n/a	n/a	1
653.4230000000	n/a	653423	ignore	1700	n/a	n/a	1
655.1230000000	n/a	655123	PenaltyB3	799	n/a	n/a	1
656.9900000000	n/a	656990	NeuCorrB3	1000	n/a	n/a	1
658.9900000000	n/a	658990	ignore	1700	n/a	n/a	1
660.6900000000	n/a	660690	RewardB3	484	n/a	n/a	0
662.2400000000	n/a	662240	RewIncorrB3	1000	n/a	n/a	1
664.2400000000	n/a	664240	ignore	1700	n/a	n/a	1
665.9400000000	n/a	665940	PenaltyB3	615	n/a	n/a	0
667.6230000000	n/a	667623	PunIncorrB3	1000	n/a	n/a	1
669.6230000000	n/a	669623	ignore	1700	n/a	n/a	1
671.3230000000	n/a	671323	RewardB3	950	n/a	n/a	0
673.3400000000	n/a	673340	NeuIncorrB3	1000	n/a	n/a	1
675.3400000000	n/a	675340	ignore	1700	n/a	n/a	1
677.0400000000	n/a	677040	RewardB3	4768	n/a	n/a	1
682.8730000000	n/a	682873	RewardCorrB3	1000	n/a	n/a	1
684.8730000000	n/a	684873	ignore	1700	n/a	n/a	1
686.5730000000	n/a	686573	RewardB3	455	n/a	n/a	0
688.1060000000	n/a	688106	NeuIncorrB3	1000	n/a	n/a	1
690.1060000000	n/a	690106	ignore	1700	n/a	n/a	1
691.8060000000	n/a	691806	PenaltyB3	1459	n/a	n/a	0
694.3400000000	n/a	694340	NeuIncorrB3	1000	n/a	n/a	1
696.3400000000	n/a	696340	ignore	1700	n/a	n/a	1
698.0400000000	n/a	698040	RewardB3	514	n/a	n/a	0
699.6230000000	n/a	699623	NeuIncorrB3	1000	n/a	n/a	1
701.6230000000	n/a	701623	ignore	1700	n/a	n/a	1
703.3230000000	n/a	703323	PenaltyB3	587	n/a	n/a	1
704.9730000000	n/a	704973	NeuCorrB3	1000	n/a	n/a	1
706.9730000000	n/a	706973	ignore	1700	n/a	n/a	1
708.6730000000	n/a	708673	RewardB3	751	n/a	n/a	1
710.4890000000	n/a	710489	RewardCorrB3	1000	n/a	n/a	1
712.4900000000	n/a	712490	ignore	1700	n/a	n/a	1
714.1890000000	n/a	714189	RewardB3	564	n/a	n/a	0
715.8230000000	n/a	715823	NeuIncorrB3	1000	n/a	n/a	1
717.8230000000	n/a	717823	ignore	1700	n/a	n/a	1
719.5230000000	n/a	719523	RewardB3	585	n/a	n/a	0
721.1730000000	n/a	721173	RewIncorrB3	1000	n/a	n/a	1
723.1730000000	n/a	723173	ignore	1700	n/a	n/a	1
724.8730000000	n/a	724873	RewardB3	747	n/a	n/a	1
726.6890000000	n/a	726689	RewardCorrB3	1000	n/a	n/a	1
728.6900000000	n/a	728690	ignore	1700	n/a	n/a	1
730.3890000000	n/a	730389	RewardB3	346	n/a	n/a	1
731.8060000000	n/a	731806	RewardCorrB3	1000	n/a	n/a	1
733.8060000000	n/a	733806	ignore	1700	n/a	n/a	1
735.5060000000	n/a	735506	PenaltyB3	7206	n/a	n/a	0
743.7890000000	n/a	743789	PunIncorrB3	1000	n/a	n/a	1
745.7900000000	n/a	745790	ignore	1700	n/a	n/a	1
747.4890000000	n/a	747489	RewardB3	6855	n/a	n/a	1
755.4060000000	n/a	755406	NeuCorrB3	1000	n/a	n/a	1
757.4060000000	n/a	757406	ignore	1700	n/a	n/a	1
759.1060000000	n/a	759106	PenaltyB3	883	n/a	n/a	0
761.0560000000	n/a	761056	PunIncorrB3	1000	n/a	n/a	1
763.0560000000	n/a	763056	ignore	1700	n/a	n/a	1
764.7560000000	n/a	764756	PenaltyB3	668	n/a	n/a	1
766.4890000000	n/a	766489	NeuCorrB3	1000	n/a	n/a	1
768.4890000000	n/a	768489	ignore	1700	n/a	n/a	1
770.1890000000	n/a	770189	RewardB3	540	n/a	n/a	1
771.8060000000	n/a	771806	RewardCorrB3	1000	n/a	n/a	1
773.8060000000	n/a	773806	ignore	1700	n/a	n/a	1
775.5060000000	n/a	775506	PenaltyB3	575	n/a	n/a	1
777.1560000000	n/a	777156	NeuCorrB3	1000	n/a	n/a	1
779.1560000000	n/a	779156	ignore	1700	n/a	n/a	1
780.8560000000	n/a	780856	RewardB3	280	n/a	n/a	1
782.2060000000	n/a	782206	NeuCorrB3	1000	n/a	n/a	1
784.2060000000	n/a	784206	ignore	1700	n/a	n/a	1
785.9060000000	n/a	785906	PenaltyB3	577	n/a	n/a	0
787.5560000000	n/a	787556	PunIncorrB3	1000	n/a	n/a	1
789.5560000000	n/a	789556	ignore	1700	n/a	n/a	1
791.2560000000	n/a	791256	RewardB3	737	n/a	n/a	0
793.0560000000	n/a	793056	NeuIncorrB3	1000	n/a	n/a	1
795.0560000000	n/a	795056	ignore	1700	n/a	n/a	1
796.7560000000	n/a	796756	PenaltyB3	3312	n/a	n/a	1
801.1390000000	n/a	801139	PunCorrB3	1000	n/a	n/a	1
803.1390000000	n/a	803139	ignore	1700	n/a	n/a	1
804.8390000000	n/a	804839	PenaltyB3	548	n/a	n/a	0
806.4560000000	n/a	806456	PunIncorrB3	1000	n/a	n/a	1
808.4560000000	n/a	808456	ignore	1700	n/a	n/a	1
810.1560000000	n/a	810156	PenaltyB3	547	n/a	n/a	0
811.7730000000	n/a	811773	PunIncorrB3	1000	n/a	n/a	1
813.7730000000	n/a	813773	ignore	1700	n/a	n/a	1
815.4730000000	n/a	815473	PenaltyB3	594	n/a	n/a	1
817.1390000000	n/a	817139	NeuCorrB3	1000	n/a	n/a	1
819.1390000000	n/a	819139	ignore	1700	n/a	n/a	1
820.8390000000	n/a	820839	RewardB3	473	n/a	n/a	0
822.3890000000	n/a	822389	NeuIncorrB3	1000	n/a	n/a	1
824.3890000000	n/a	824389	ignore	1700	n/a	n/a	1
826.0890000000	n/a	826089	RewardB3	611	n/a	n/a	1
827.7730000000	n/a	827773	RewardCorrB3	1000	n/a	n/a	1
829.7730000000	n/a	829773	ignore	1700	n/a	n/a	1
831.4730000000	n/a	831473	PenaltyB3	2505	n/a	n/a	1
835.0560000000	n/a	835056	NeuCorrB3	1000	n/a	n/a	1
837.0560000000	n/a	837056	ignore	1700	n/a	n/a	1
838.7560000000	n/a	838756	PenaltyB3	381	n/a	n/a	0
840.2060000000	n/a	840206	PunIncorrB3	1000	n/a	n/a	1
842.2060000000	n/a	842206	ignore	1700	n/a	n/a	1
843.9060000000	n/a	843906	PenaltyB3	522	n/a	n/a	1
845.5060000000	n/a	845506	NeuCorrB3	1000	n/a	n/a	1
847.5060000000	n/a	847506	ignore	1700	n/a	n/a	1
852.7060000000	n/a	852706	RewardB4	615	n/a	n/a	1
854.3890000000	n/a	854389	RewardCorrB4	1000	n/a	n/a	1
856.3890000000	n/a	856389	ignore	1700	n/a	n/a	1
858.0890000000	n/a	858089	PenaltyB4	507	n/a	n/a	0
859.6730000000	n/a	859673	NeuIncorrB4	1000	n/a	n/a	1
861.6730000000	n/a	861673	ignore	1700	n/a	n/a	1
863.3730000000	n/a	863373	RewardB4	918	n/a	n/a	0
865.3560000000	n/a	865356	NeuIncorrB4	1000	n/a	n/a	1
