onset	duration	sample	trial_type	response_time	stim_file	value	correct
11.5670000000	n/a	11567	ignore	735	n/a	n/a	1
13.3670000000	n/a	13367	ignore	1000	n/a	n/a	1
15.3670000000	n/a	15367	ignore	1700	n/a	n/a	1
17.0670000000	n/a	17067	ignore	1300	n/a	n/a	1
19.4330000000	n/a	19433	ignore	1000	n/a	n/a	1
21.4340000000	n/a	21434	ignore	1700	n/a	n/a	1
23.1330000000	n/a	23133	ignore	1432	n/a	n/a	1
25.6330000000	n/a	25633	ignore	1000	n/a	n/a	1
27.6330000000	n/a	27633	ignore	1700	n/a	n/a	1
29.3330000000	n/a	29333	ignore	8392	n/a	n/a	0
38.8000000000	n/a	38800	ignore	1000	n/a	n/a	1
40.8000000000	n/a	40800	ignore	1700	n/a	n/a	1
42.5000000000	n/a	42500	ignore	966	n/a	n/a	0
44.5330000000	n/a	44533	ignore	1000	n/a	n/a	1
46.5330000000	n/a	46533	ignore	1700	n/a	n/a	1
48.2330000000	n/a	48233	ignore	2950	n/a	n/a	0
52.2500000000	n/a	52250	ignore	1000	n/a	n/a	1
54.2500000000	n/a	54250	ignore	1700	n/a	n/a	1
55.9500000000	n/a	55950	ignore	740	n/a	n/a	1
57.7670000000	n/a	57767	ignore	1000	n/a	n/a	1
59.7670000000	n/a	59767	ignore	1700	n/a	n/a	1
61.4670000000	n/a	61467	ignore	5332	n/a	n/a	1
67.8670000000	n/a	67867	ignore	1000	n/a	n/a	1
69.8670000000	n/a	69867	STATUS	1700	n/a	n/a	1
71.5670000000	n/a	71567	ignore	6506	n/a	n/a	1
78.1500000000	n/a	78150	ignore 	2000	n/a	n/a	1
86.2670000000	n/a	86267	ignore	1000	n/a	n/a	1
88.2670000000	n/a	88267	STATUS	1700	n/a	n/a	1
89.9670000000	n/a	89967	ignore	1151	n/a	n/a	0
92.1830000000	n/a	92183	ignore	1000	n/a	n/a	1
94.1830000000	n/a	94183	ignore	1700	n/a	n/a	1
95.8830000000	n/a	95883	ignore	1228	n/a	n/a	1
98.1830000000	n/a	98183	ignore	1000	n/a	n/a	1
100.1830000000	n/a	100183	ignore	1700	n/a	n/a	1
101.8830000000	n/a	101883	ignore	1390	n/a	n/a	1
104.3500000000	n/a	104350	ignore	1000	n/a	n/a	1
106.3500000000	n/a	106350	ignore	1700	n/a	n/a	1
108.0500000000	n/a	108050	ignore	453	n/a	n/a	0
109.5670000000	n/a	109567	ignore	1000	n/a	n/a	1
111.5670000000	n/a	111567	ignore	1700	n/a	n/a	1
113.2670000000	n/a	113267	ignore	1490	n/a	n/a	0
115.8330000000	n/a	115833	ignore	1000	n/a	n/a	1
117.8330000000	n/a	117833	ignore	1700	n/a	n/a	1
119.5330000000	n/a	119533	ignore	1532	n/a	n/a	1
122.1330000000	n/a	122133	ignore	1000	n/a	n/a	1
124.1330000000	n/a	124133	ignore	1700	n/a	n/a	1
125.8330000000	n/a	125833	ignore	1156	n/a	n/a	0
128.0670000000	n/a	128067	ignore	1000	n/a	n/a	1
130.0670000000	n/a	130067	ignore	1700	n/a	n/a	1
131.7670000000	n/a	131767	ignore	3153	n/a	n/a	1
134.9830000000	n/a	134983	ignore 	2000	n/a	n/a	1
154.9000000000	n/a	154900	PenaltyB1	3975	n/a	n/a	1
159.9500000000	n/a	159950	NeuCorrB1	1000	n/a	n/a	1
161.9500000000	n/a	161950	ignore	1700	n/a	n/a	1
163.6500000000	n/a	163650	PenaltyB1	4623	n/a	n/a	1
169.3500000000	n/a	169350	NeuCorrB1	1000	n/a	n/a	1
171.3500000000	n/a	171350	ignore	1700	n/a	n/a	1
173.0500000000	n/a	173050	PenaltyB1	1293	n/a	n/a	1
175.4160000000	n/a	175416	NeuCorrB1	1000	n/a	n/a	1
177.4170000000	n/a	177417	ignore	1700	n/a	n/a	1
179.1160000000	n/a	179116	RewardB1	5846	n/a	n/a	1
186.0330000000	n/a	186033	RewardCorrB1	1000	n/a	n/a	1
188.0330000000	n/a	188033	ignore	1700	n/a	n/a	1
189.7330000000	n/a	189733	RewardB1	1586	n/a	n/a	1
192.3830000000	n/a	192383	RewardCorrB1	1000	n/a	n/a	1
194.3830000000	n/a	194383	ignore	1700	n/a	n/a	1
196.0830000000	n/a	196083	PenaltyB1	767	n/a	n/a	1
197.9160000000	n/a	197916	NeuCorrB1	1000	n/a	n/a	1
199.9170000000	n/a	199917	ignore	1700	n/a	n/a	1
201.6160000000	n/a	201616	PenaltyB1	1053	n/a	n/a	1
203.7330000000	n/a	203733	NeuCorrB1	1000	n/a	n/a	1
205.7330000000	n/a	205733	ignore	1700	n/a	n/a	1
207.4330000000	n/a	207433	PenaltyB1	657	n/a	n/a	0
209.1660000000	n/a	209166	PunIncorrB1	1000	n/a	n/a	1
211.1670000000	n/a	211167	ignore	1700	n/a	n/a	1
212.8660000000	n/a	212866	PenaltyB1	665	n/a	n/a	1
214.6000000000	n/a	214600	PunCorrB1	1000	n/a	n/a	1
216.6000000000	n/a	216600	ignore	1700	n/a	n/a	1
218.3000000000	n/a	218300	RewardB1	964	n/a	n/a	0
220.3330000000	n/a	220333	NeuIncorrB1	1000	n/a	n/a	1
222.3330000000	n/a	222333	ignore	1700	n/a	n/a	1
224.0330000000	n/a	224033	PenaltyB1	705	n/a	n/a	1
225.8160000000	n/a	225816	NeuCorrB1	1000	n/a	n/a	1
227.8160000000	n/a	227816	ignore	1700	n/a	n/a	1
229.5160000000	n/a	229516	RewardB1	796	n/a	n/a	1
231.3830000000	n/a	231383	NeuCorrB1	1000	n/a	n/a	1
233.3830000000	n/a	233383	ignore	1700	n/a	n/a	1
235.0830000000	n/a	235083	PenaltyB1	4603	n/a	n/a	1
240.7500000000	n/a	240750	NeuCorrB1	1000	n/a	n/a	1
242.7500000000	n/a	242750	ignore	1700	n/a	n/a	1
244.4500000000	n/a	244450	RewardB1	805	n/a	n/a	1
246.3330000000	n/a	246333	RewardCorrB1	1000	n/a	n/a	1
248.3330000000	n/a	248333	ignore	1700	n/a	n/a	1
250.0330000000	n/a	250033	PenaltyB1	2242	n/a	n/a	1
253.3500000000	n/a	253350	NeuCorrB1	1000	n/a	n/a	1
255.3500000000	n/a	255350	ignore	1700	n/a	n/a	1
257.0500000000	n/a	257050	PenaltyB1	1272	n/a	n/a	1
259.4000000000	n/a	259400	NeuCorrB1	1000	n/a	n/a	1
261.4000000000	n/a	261400	ignore	1700	n/a	n/a	1
263.1000000000	n/a	263100	RewardB1	452	n/a	n/a	1
264.6160000000	n/a	264616	NeuCorrB1	1000	n/a	n/a	1
266.6160000000	n/a	266616	ignore	1700	n/a	n/a	1
268.3160000000	n/a	268316	PenaltyB1	741	n/a	n/a	1
270.1330000000	n/a	270133	NeuCorrB1	1000	n/a	n/a	1
272.1330000000	n/a	272133	ignore	1700	n/a	n/a	1
273.8330000000	n/a	273833	RewardB1	557	n/a	n/a	1
275.4660000000	n/a	275466	RewardCorrB1	1000	n/a	n/a	1
277.4660000000	n/a	277466	ignore	1700	n/a	n/a	1
279.1660000000	n/a	279166	RewardB1	563	n/a	n/a	1
280.8000000000	n/a	280800	RewardCorrB1	1000	n/a	n/a	1
282.8000000000	n/a	282800	ignore	1700	n/a	n/a	1
284.5000000000	n/a	284500	RewardB1	3801	n/a	n/a	0
289.3660000000	n/a	289366	RewIncorrB1	1000	n/a	n/a	1
291.3660000000	n/a	291366	ignore	1700	n/a	n/a	1
293.0660000000	n/a	293066	RewardB1	1175	n/a	n/a	0
295.3160000000	n/a	295316	NeuIncorrB1	1000	n/a	n/a	1
297.3160000000	n/a	297316	ignore	1700	n/a	n/a	1
299.0160000000	n/a	299016	RewardB1	655	n/a	n/a	1
300.7500000000	n/a	300750	RewardCorrB1	1000	n/a	n/a	1
302.7500000000	n/a	302750	ignore	1700	n/a	n/a	1
304.4500000000	n/a	304450	PenaltyB1	571	n/a	n/a	1
306.0830000000	n/a	306083	NeuCorrB1	1000	n/a	n/a	1
308.0830000000	n/a	308083	ignore	1700	n/a	n/a	1
309.7830000000	n/a	309783	RewardB1	481	n/a	n/a	0
311.3330000000	n/a	311333	NeuIncorrB1	1000	n/a	n/a	1
313.3330000000	n/a	313333	ignore	1700	n/a	n/a	1
315.0330000000	n/a	315033	PenaltyB1	661	n/a	n/a	1
316.7660000000	n/a	316766	PunCorrB1	1000	n/a	n/a	1
318.7660000000	n/a	318766	ignore	1700	n/a	n/a	1
320.4660000000	n/a	320466	RewardB1	768	n/a	n/a	0
322.3000000000	n/a	322300	NeuIncorrB1	1000	n/a	n/a	1
324.3000000000	n/a	324300	ignore	1700	n/a	n/a	1
326.0000000000	n/a	326000	RewardB1	641	n/a	n/a	1
327.7160000000	n/a	327716	RewardCorrB1	1000	n/a	n/a	1
329.7160000000	n/a	329716	ignore	1700	n/a	n/a	1
331.4160000000	n/a	331416	RewardB1	2263	n/a	n/a	0
334.7500000000	n/a	334750	NeuIncorrB1	1000	n/a	n/a	1
336.7500000000	n/a	336750	ignore	1700	n/a	n/a	1
338.4500000000	n/a	338450	PenaltyB1	1165	n/a	n/a	0
340.6830000000	n/a	340683	PunIncorrB1	1000	n/a	n/a	1
342.6830000000	n/a	342683	ignore	1700	n/a	n/a	1
344.3830000000	n/a	344383	RewardB1	367	n/a	n/a	0
345.8160000000	n/a	345816	RewIncorrB1	1000	n/a	n/a	1
347.8160000000	n/a	347816	ignore	1700	n/a	n/a	1
349.5160000000	n/a	349516	PenaltyB1	2511	n/a	n/a	1
353.1000000000	n/a	353100	NeuCorrB1	1000	n/a	n/a	1
355.1000000000	n/a	355100	ignore	1700	n/a	n/a	1
356.8000000000	n/a	356800	RewardB1	748	n/a	n/a	1
358.6160000000	n/a	358616	RewardCorrB1	1000	n/a	n/a	1
360.6160000000	n/a	360616	ignore	1700	n/a	n/a	1
362.3160000000	n/a	362316	PenaltyB1	6030	n/a	n/a	0
369.4160000000	n/a	369416	NeuIncorrB1	1000	n/a	n/a	1
371.4160000000	n/a	371416	ignore	1700	n/a	n/a	1
373.1160000000	n/a	373116	RewardB1	789	n/a	n/a	0
374.9830000000	n/a	374983	NeuIncorrB1	1000	n/a	n/a	1
376.9830000000	n/a	376983	ignore	1700	n/a	n/a	1
378.6830000000	n/a	378683	PenaltyB1	1067	n/a	n/a	1
380.8160000000	n/a	380816	NeuCorrB1	1000	n/a	n/a	1
382.8160000000	n/a	382816	ignore	1700	n/a	n/a	1
384.5160000000	n/a	384516	PenaltyB1	842	n/a	n/a	1
386.4330000000	n/a	386433	NeuCorrB1	1000	n/a	n/a	1
388.4330000000	n/a	388433	ignore	1700	n/a	n/a	1
390.1330000000	n/a	390133	RewardB1	837	n/a	n/a	0
392.0330000000	n/a	392033	NeuIncorrB1	1000	n/a	n/a	1
394.0330000000	n/a	394033	ignore	1700	n/a	n/a	1
395.7330000000	n/a	395733	PenaltyB1	1350	n/a	n/a	1
398.1490000000	n/a	398149	PunCorrB1	1000	n/a	n/a	1
400.1500000000	n/a	400150	ignore	1700	n/a	n/a	1
