onset	duration	sample	trial_type	response_time	stim_file	value	correct
5.9090000000	n/a	5909	ignore	n/a	n/a	n/a	n/a
9.0090000000	n/a	9009	ignore	n/a	n/a	n/a	n/a
12.0240000000	n/a	12024	ignore	n/a	n/a	n/a	n/a
28.2260000000	n/a	28226	ignore	n/a	n/a	n/a	n/a
31.3260000000	n/a	31326	ignore	n/a	n/a	n/a	n/a
34.3130000000	n/a	34313	ignore	n/a	n/a	n/a	n/a
50.1420000000	n/a	50142	NeuStim	n/a	n/a	n/a	n/a
53.2420000000	n/a	53242	NeuNonAlcP1000	n/a	n/a	n/a	n/a
58.2290000000	n/a	58229	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.9090000000	n/a	69909	PosStim	n/a	n/a	n/a	n/a
72.9420000000	n/a	72942	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.9260000000	n/a	87926	NeuStim	n/a	n/a	n/a	n/a
91.0260000000	n/a	91026	NeuAlcP2000	n/a	n/a	n/a	n/a
95.0130000000	n/a	95013	NeuAlcP2000	n/a	n/a	n/a	n/a
106.4920000000	n/a	106492	NegStim	n/a	n/a	n/a	n/a
109.5920000000	n/a	109592	NegNonAlcP2000	n/a	n/a	n/a	n/a
113.5790000000	n/a	113579	NegNonAlcP2000	n/a	n/a	n/a	n/a
125.7260000000	n/a	125726	NeuStim	n/a	n/a	n/a	n/a
128.7590000000	n/a	128759	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
145.0420000000	n/a	145042	PosStim	n/a	n/a	n/a	n/a
148.1420000000	n/a	148142	PosNonAlcP1000	n/a	n/a	n/a	n/a
153.1290000000	n/a	153129	PosNonAlcP1000	n/a	n/a	n/a	n/a
162.6760000000	n/a	162676	NeuStim	n/a	n/a	n/a	n/a
165.7760000000	n/a	165776	NeuAlcP1000	n/a	n/a	n/a	n/a
170.7630000000	n/a	170763	NeuAlcP1000	n/a	n/a	n/a	n/a
180.0090000000	n/a	180009	NegStim	n/a	n/a	n/a	n/a
183.0420000000	n/a	183042	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
196.9090000000	n/a	196909	NeuStim	n/a	n/a	n/a	n/a
200.0090000000	n/a	200009	NeuNonAlcP1000	n/a	n/a	n/a	n/a
204.9960000000	n/a	204996	NeuNonAlcP1000	n/a	n/a	n/a	n/a
214.5250000000	n/a	214525	NegStim	n/a	n/a	n/a	n/a
217.6250000000	n/a	217625	NegNonAlcP3000	n/a	n/a	n/a	n/a
220.6120000000	n/a	220612	NegNonAlcP3000	n/a	n/a	n/a	n/a
233.8750000000	n/a	233875	PosStim	n/a	n/a	n/a	n/a
236.9750000000	n/a	236975	PosNonAlcP3000	n/a	n/a	n/a	n/a
239.9620000000	n/a	239962	PosNonAlcP3000	n/a	n/a	n/a	n/a
252.1750000000	n/a	252175	NeuStim	n/a	n/a	n/a	n/a
255.2750000000	n/a	255275	NeuAlcP1000	n/a	n/a	n/a	n/a
260.2620000000	n/a	260262	NeuAlcP1000	n/a	n/a	n/a	n/a
270.1920000000	n/a	270192	NegStim	n/a	n/a	n/a	n/a
273.2250000000	n/a	273225	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
286.2750000000	n/a	286275	PosStim	n/a	n/a	n/a	n/a
289.3090000000	n/a	289309	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
305.0420000000	n/a	305042	NegStim	n/a	n/a	n/a	n/a
308.1420000000	n/a	308142	NegAlcP3000	n/a	n/a	n/a	n/a
311.1290000000	n/a	311129	NegAlcP3000	n/a	n/a	n/a	n/a
323.3250000000	n/a	323325	NeuStim	n/a	n/a	n/a	n/a
326.3590000000	n/a	326359	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
342.2090000000	n/a	342209	PosStim	n/a	n/a	n/a	n/a
345.3090000000	n/a	345309	PosNonAlcP1000	n/a	n/a	n/a	n/a
350.2960000000	n/a	350296	PosNonAlcP1000	n/a	n/a	n/a	n/a
359.7090000000	n/a	359709	NegStim	n/a	n/a	n/a	n/a
362.8090000000	n/a	362809	NegAlcP3000	n/a	n/a	n/a	n/a
365.7960000000	n/a	365796	NegAlcP3000	n/a	n/a	n/a	n/a
377.1590000000	n/a	377159	NegStim	n/a	n/a	n/a	n/a
380.1920000000	n/a	380192	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
394.2920000000	n/a	394292	PosStim	n/a	n/a	n/a	n/a
397.3920000000	n/a	397392	PosAlcP1000	n/a	n/a	n/a	n/a
402.3790000000	n/a	402379	PosAlcP1000	n/a	n/a	n/a	n/a
412.7750000000	n/a	412775	NeuStim	n/a	n/a	n/a	n/a
415.8080000000	n/a	415808	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
429.3750000000	n/a	429375	NegStim	n/a	n/a	n/a	n/a
432.4750000000	n/a	432475	NegNonAlcP1000	n/a	n/a	n/a	n/a
437.4620000000	n/a	437462	NegNonAlcP1000	n/a	n/a	n/a	n/a
448.4250000000	n/a	448425	PosStim	n/a	n/a	n/a	n/a
451.5250000000	n/a	451525	PosAlcP3000	n/a	n/a	n/a	n/a
454.5120000000	n/a	454512	PosAlcP3000	n/a	n/a	n/a	n/a
466.4920000000	n/a	466492	NeuStim	n/a	n/a	n/a	n/a
469.5920000000	n/a	469592	NeuAlcP3000	n/a	n/a	n/a	n/a
472.5790000000	n/a	472579	NeuAlcP3000	n/a	n/a	n/a	n/a
484.0750000000	n/a	484075	NegStim	n/a	n/a	n/a	n/a
487.1080000000	n/a	487108	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
502.5750000000	n/a	502575	PosStim	n/a	n/a	n/a	n/a
505.6750000000	n/a	505675	PosNonAlcP2000	n/a	n/a	n/a	n/a
509.6620000000	n/a	509662	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.6420000000	n/a	521642	NegStim	n/a	n/a	n/a	n/a
524.7420000000	n/a	524742	NegAlcP2000	n/a	n/a	n/a	n/a
528.7290000000	n/a	528729	NegAlcP2000	n/a	n/a	n/a	n/a
540.1750000000	n/a	540175	PosStim	n/a	n/a	n/a	n/a
543.2750000000	n/a	543275	PosAlcP2000	n/a	n/a	n/a	n/a
547.2620000000	n/a	547262	PosAlcP2000	n/a	n/a	n/a	n/a
557.5420000000	n/a	557542	NeuStim	n/a	n/a	n/a	n/a
560.5750000000	n/a	560575	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
576.9420000000	n/a	576942	NegStim	n/a	n/a	n/a	n/a
580.0420000000	n/a	580042	NegNonAlcP1000	n/a	n/a	n/a	n/a
585.0290000000	n/a	585029	NegNonAlcP1000	n/a	n/a	n/a	n/a
593.1080000000	n/a	593108	NeuStim	n/a	n/a	n/a	n/a
596.2080000000	n/a	596208	NeuNonAlcP1000	n/a	n/a	n/a	n/a
601.1950000000	n/a	601195	NeuNonAlcP1000	n/a	n/a	n/a	n/a
611.4580000000	n/a	611458	PosStim	n/a	n/a	n/a	n/a
614.5580000000	n/a	614558	PosNonAlcP3000	n/a	n/a	n/a	n/a
617.5450000000	n/a	617545	PosNonAlcP3000	n/a	n/a	n/a	n/a
628.9080000000	n/a	628908	NeuStim	n/a	n/a	n/a	n/a
631.9410000000	n/a	631941	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
646.9410000000	n/a	646941	NegStim	n/a	n/a	n/a	n/a
649.9750000000	n/a	649975	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
666.2080000000	n/a	666208	NeuStim	n/a	n/a	n/a	n/a
669.3080000000	n/a	669308	NeuNonAlcP3000	n/a	n/a	n/a	n/a
672.2950000000	n/a	672295	NeuNonAlcP3000	n/a	n/a	n/a	n/a
682.7250000000	n/a	682725	PosStim	n/a	n/a	n/a	n/a
685.8250000000	n/a	685825	PosAlcP1000	n/a	n/a	n/a	n/a
690.8120000000	n/a	690812	PosAlcP1000	n/a	n/a	n/a	n/a
699.5250000000	n/a	699525	NegStim	n/a	n/a	n/a	n/a
702.6250000000	n/a	702625	NegNonAlcP1000	n/a	n/a	n/a	n/a
707.6120000000	n/a	707612	NegNonAlcP1000	n/a	n/a	n/a	n/a
719.1250000000	n/a	719125	PosStim	n/a	n/a	n/a	n/a
722.1580000000	n/a	722158	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
736.1080000000	n/a	736108	NeuStim	n/a	n/a	n/a	n/a
739.2080000000	n/a	739208	NeuAlcP2000	n/a	n/a	n/a	n/a
743.1950000000	n/a	743195	NeuAlcP2000	n/a	n/a	n/a	n/a
754.5410000000	n/a	754541	PosStim	n/a	n/a	n/a	n/a
757.6410000000	n/a	757641	PosAlcP1000	n/a	n/a	n/a	n/a
762.6280000000	n/a	762628	PosAlcP1000	n/a	n/a	n/a	n/a
771.3410000000	n/a	771341	NegStim	n/a	n/a	n/a	n/a
774.3750000000	n/a	774375	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
788.1910000000	n/a	788191	PosStim	n/a	n/a	n/a	n/a
791.2910000000	n/a	791291	PosNonAlcP2000	n/a	n/a	n/a	n/a
795.2780000000	n/a	795278	PosNonAlcP2000	n/a	n/a	n/a	n/a
805.1750000000	n/a	805175	NegStim	n/a	n/a	n/a	n/a
808.2750000000	n/a	808275	NegNonAlcP3000	n/a	n/a	n/a	n/a
811.2620000000	n/a	811262	NegNonAlcP3000	n/a	n/a	n/a	n/a
824.4240000000	n/a	824424	NeuStim	n/a	n/a	n/a	n/a
827.5240000000	n/a	827524	NeuNonAlcP2000	n/a	n/a	n/a	n/a
831.5110000000	n/a	831511	NeuNonAlcP2000	n/a	n/a	n/a	n/a
844.3080000000	n/a	844308	NegStim	n/a	n/a	n/a	n/a
847.3410000000	n/a	847341	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
861.7240000000	n/a	861724	PosStim	n/a	n/a	n/a	n/a
864.7580000000	n/a	864758	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
880.5910000000	n/a	880591	NeuStim	n/a	n/a	n/a	n/a
883.6910000000	n/a	883691	NeuAlcP3000	n/a	n/a	n/a	n/a
886.6780000000	n/a	886678	NeuAlcP3000	n/a	n/a	n/a	n/a
899.8740000000	n/a	899874	NegStim	n/a	n/a	n/a	n/a
902.9740000000	n/a	902974	NegNonAlcP1000	n/a	n/a	n/a	n/a
907.9610000000	n/a	907961	NegNonAlcP1000	n/a	n/a	n/a	n/a
919.3410000000	n/a	919341	NeuStim	n/a	n/a	n/a	n/a
922.4410000000	n/a	922441	NeuNonAlcP2000	n/a	n/a	n/a	n/a
926.4280000000	n/a	926428	NeuNonAlcP2000	n/a	n/a	n/a	n/a
938.9910000000	n/a	938991	PosStim	n/a	n/a	n/a	n/a
942.0240000000	n/a	942024	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
956.7580000000	n/a	956758	NegStim	n/a	n/a	n/a	n/a
959.8580000000	n/a	959858	NegNonAlcP2000	n/a	n/a	n/a	n/a
963.8450000000	n/a	963845	NegNonAlcP2000	n/a	n/a	n/a	n/a
974.6740000000	n/a	974674	NeuStim	n/a	n/a	n/a	n/a
977.7740000000	n/a	977774	NeuAlcP1000	n/a	n/a	n/a	n/a
982.7610000000	n/a	982761	NeuAlcP1000	n/a	n/a	n/a	n/a
