onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.5500000000	n/a	6550	ignore	n/a	n/a	n/a	n/a
9.6500000000	n/a	9650	ignore	n/a	n/a	n/a	n/a
12.6600000000	n/a	12660	ignore	n/a	n/a	n/a	n/a
27.8830000000	n/a	27883	ignore	n/a	n/a	n/a	n/a
30.9830000000	n/a	30983	ignore	n/a	n/a	n/a	n/a
33.9700000000	n/a	33970	ignore	n/a	n/a	n/a	n/a
51.8330000000	n/a	51833	PosStim	n/a	n/a	n/a	n/a
54.8670000000	n/a	54867	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
69.9830000000	n/a	69983	NegStim	n/a	n/a	n/a	n/a
73.0170000000	n/a	73017	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
86.1170000000	n/a	86117	NeuStim	n/a	n/a	n/a	n/a
89.2160000000	n/a	89216	NeuNonAlcP2000	n/a	n/a	n/a	n/a
93.2040000000	n/a	93204	NeuNonAlcP2000	n/a	n/a	n/a	n/a
103.8660000000	n/a	103866	NegStim	n/a	n/a	n/a	n/a
106.9660000000	n/a	106966	NegAlcP2000	n/a	n/a	n/a	n/a
110.9530000000	n/a	110953	NegAlcP2000	n/a	n/a	n/a	n/a
121.0160000000	n/a	121016	NeuStim	n/a	n/a	n/a	n/a
124.0500000000	n/a	124050	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
138.5160000000	n/a	138516	PosStim	n/a	n/a	n/a	n/a
141.6160000000	n/a	141616	PosAlcP1000	n/a	n/a	n/a	n/a
146.6030000000	n/a	146603	PosAlcP1000	n/a	n/a	n/a	n/a
156.7160000000	n/a	156716	NeuStim	n/a	n/a	n/a	n/a
159.8160000000	n/a	159816	NeuAlcP2000	n/a	n/a	n/a	n/a
163.8030000000	n/a	163803	NeuAlcP2000	n/a	n/a	n/a	n/a
175.6160000000	n/a	175616	NegStim	n/a	n/a	n/a	n/a
178.7160000000	n/a	178716	NegAlcP3000	n/a	n/a	n/a	n/a
181.7030000000	n/a	181703	NegAlcP3000	n/a	n/a	n/a	n/a
194.1660000000	n/a	194166	PosStim	n/a	n/a	n/a	n/a
197.2000000000	n/a	197200	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
210.5830000000	n/a	210583	NeuStim	n/a	n/a	n/a	n/a
213.6830000000	n/a	213683	NeuAlcP1000	n/a	n/a	n/a	n/a
218.6700000000	n/a	218670	NeuAlcP1000	n/a	n/a	n/a	n/a
230.0000000000	n/a	230000	NegStim	n/a	n/a	n/a	n/a
233.1000000000	n/a	233100	NegNonAlcP3000	n/a	n/a	n/a	n/a
236.0870000000	n/a	236087	NegNonAlcP3000	n/a	n/a	n/a	n/a
249.8160000000	n/a	249816	PosStim	n/a	n/a	n/a	n/a
252.9160000000	n/a	252916	PosAlcP2000	n/a	n/a	n/a	n/a
256.9030000000	n/a	256903	PosAlcP2000	n/a	n/a	n/a	n/a
268.5160000000	n/a	268516	NegStim	n/a	n/a	n/a	n/a
271.5500000000	n/a	271550	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
285.3990000000	n/a	285399	PosStim	n/a	n/a	n/a	n/a
288.4330000000	n/a	288433	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
303.3990000000	n/a	303399	NeuStim	n/a	n/a	n/a	n/a
306.4990000000	n/a	306499	NeuNonAlcP3000	n/a	n/a	n/a	n/a
309.4860000000	n/a	309486	NeuNonAlcP3000	n/a	n/a	n/a	n/a
322.5490000000	n/a	322549	NegStim	n/a	n/a	n/a	n/a
325.6490000000	n/a	325649	NegAlcP1000	n/a	n/a	n/a	n/a
330.6360000000	n/a	330636	NegAlcP1000	n/a	n/a	n/a	n/a
338.7990000000	n/a	338799	NeuStim	n/a	n/a	n/a	n/a
341.8990000000	n/a	341899	NeuAlcP3000	n/a	n/a	n/a	n/a
344.8860000000	n/a	344886	NeuAlcP3000	n/a	n/a	n/a	n/a
356.4160000000	n/a	356416	PosStim	n/a	n/a	n/a	n/a
359.5160000000	n/a	359516	PosAlcP3000	n/a	n/a	n/a	n/a
362.5030000000	n/a	362503	PosAlcP3000	n/a	n/a	n/a	n/a
373.1160000000	n/a	373116	NeuStim	n/a	n/a	n/a	n/a
376.1490000000	n/a	376149	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
389.3660000000	n/a	389366	NegStim	n/a	n/a	n/a	n/a
392.4660000000	n/a	392466	NegAlcP1000	n/a	n/a	n/a	n/a
397.4530000000	n/a	397453	NegAlcP1000	n/a	n/a	n/a	n/a
406.8990000000	n/a	406899	NeuStim	n/a	n/a	n/a	n/a
409.9990000000	n/a	409999	NeuNonAlcP3000	n/a	n/a	n/a	n/a
412.9860000000	n/a	412986	NeuNonAlcP3000	n/a	n/a	n/a	n/a
426.0490000000	n/a	426049	NegStim	n/a	n/a	n/a	n/a
429.1490000000	n/a	429149	NegNonAlcP2000	n/a	n/a	n/a	n/a
433.1360000000	n/a	433136	NegNonAlcP2000	n/a	n/a	n/a	n/a
445.9490000000	n/a	445949	PosStim	n/a	n/a	n/a	n/a
448.9830000000	n/a	448983	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
464.8990000000	n/a	464899	NeuStim	n/a	n/a	n/a	n/a
467.9330000000	n/a	467933	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
481.9820000000	n/a	481982	PosStim	n/a	n/a	n/a	n/a
485.0820000000	n/a	485082	PosNonAlcP1000	n/a	n/a	n/a	n/a
490.0700000000	n/a	490070	PosNonAlcP1000	n/a	n/a	n/a	n/a
501.1320000000	n/a	501132	NegStim	n/a	n/a	n/a	n/a
504.1660000000	n/a	504166	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
517.9490000000	n/a	517949	NeuStim	n/a	n/a	n/a	n/a
521.0490000000	n/a	521049	NeuAlcP2000	n/a	n/a	n/a	n/a
525.0360000000	n/a	525036	NeuAlcP2000	n/a	n/a	n/a	n/a
537.9320000000	n/a	537932	PosStim	n/a	n/a	n/a	n/a
541.0320000000	n/a	541032	PosNonAlcP1000	n/a	n/a	n/a	n/a
546.0190000000	n/a	546019	PosNonAlcP1000	n/a	n/a	n/a	n/a
555.6990000000	n/a	555699	NeuStim	n/a	n/a	n/a	n/a
558.7990000000	n/a	558799	NeuNonAlcP1000	n/a	n/a	n/a	n/a
563.7860000000	n/a	563786	NeuNonAlcP1000	n/a	n/a	n/a	n/a
573.0160000000	n/a	573016	PosStim	n/a	n/a	n/a	n/a
576.0490000000	n/a	576049	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
592.8820000000	n/a	592882	NegStim	n/a	n/a	n/a	n/a
595.9820000000	n/a	595982	NegAlcP2000	n/a	n/a	n/a	n/a
599.9690000000	n/a	599969	NegAlcP2000	n/a	n/a	n/a	n/a
611.0820000000	n/a	611082	NeuStim	n/a	n/a	n/a	n/a
614.1820000000	n/a	614182	NeuAlcP3000	n/a	n/a	n/a	n/a
617.1690000000	n/a	617169	NeuAlcP3000	n/a	n/a	n/a	n/a
627.9320000000	n/a	627932	NegStim	n/a	n/a	n/a	n/a
630.9660000000	n/a	630966	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.0490000000	n/a	647049	NeuStim	n/a	n/a	n/a	n/a
650.1490000000	n/a	650149	NeuNonAlcP2000	n/a	n/a	n/a	n/a
654.1360000000	n/a	654136	NeuNonAlcP2000	n/a	n/a	n/a	n/a
666.8820000000	n/a	666882	PosStim	n/a	n/a	n/a	n/a
669.9820000000	n/a	669982	PosNonAlcP3000	n/a	n/a	n/a	n/a
672.9690000000	n/a	672969	PosNonAlcP3000	n/a	n/a	n/a	n/a
683.9320000000	n/a	683932	NegStim	n/a	n/a	n/a	n/a
687.0320000000	n/a	687032	NegAlcP3000	n/a	n/a	n/a	n/a
690.0190000000	n/a	690019	NegAlcP3000	n/a	n/a	n/a	n/a
703.1320000000	n/a	703132	PosStim	n/a	n/a	n/a	n/a
706.1650000000	n/a	706165	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
722.8650000000	n/a	722865	NegStim	n/a	n/a	n/a	n/a
725.9650000000	n/a	725965	NegAlcP1000	n/a	n/a	n/a	n/a
730.9520000000	n/a	730952	NegAlcP1000	n/a	n/a	n/a	n/a
740.3650000000	n/a	740365	PosStim	n/a	n/a	n/a	n/a
743.3990000000	n/a	743399	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
758.1320000000	n/a	758132	NegStim	n/a	n/a	n/a	n/a
761.2320000000	n/a	761232	NegNonAlcP2000	n/a	n/a	n/a	n/a
765.2190000000	n/a	765219	NegNonAlcP2000	n/a	n/a	n/a	n/a
776.7490000000	n/a	776749	PosStim	n/a	n/a	n/a	n/a
779.8490000000	n/a	779849	PosAlcP2000	n/a	n/a	n/a	n/a
783.8360000000	n/a	783836	PosAlcP2000	n/a	n/a	n/a	n/a
795.5650000000	n/a	795565	NeuStim	n/a	n/a	n/a	n/a
798.5990000000	n/a	798599	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
812.4490000000	n/a	812449	PosStim	n/a	n/a	n/a	n/a
815.5490000000	n/a	815549	PosNonAlcP2000	n/a	n/a	n/a	n/a
819.5360000000	n/a	819536	PosNonAlcP2000	n/a	n/a	n/a	n/a
829.9490000000	n/a	829949	NegStim	n/a	n/a	n/a	n/a
832.9820000000	n/a	832982	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
849.1150000000	n/a	849115	PosStim	n/a	n/a	n/a	n/a
852.2150000000	n/a	852215	PosAlcP3000	n/a	n/a	n/a	n/a
855.2020000000	n/a	855202	PosAlcP3000	n/a	n/a	n/a	n/a
865.9820000000	n/a	865982	PosStim	n/a	n/a	n/a	n/a
869.0820000000	n/a	869082	PosNonAlcP3000	n/a	n/a	n/a	n/a
872.0690000000	n/a	872069	PosNonAlcP3000	n/a	n/a	n/a	n/a
884.6820000000	n/a	884682	NeuStim	n/a	n/a	n/a	n/a
887.7150000000	n/a	887715	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
901.6480000000	n/a	901648	NeuStim	n/a	n/a	n/a	n/a
904.7480000000	n/a	904748	NeuNonAlcP3000	n/a	n/a	n/a	n/a
907.7350000000	n/a	907735	NeuNonAlcP3000	n/a	n/a	n/a	n/a
918.3820000000	n/a	918382	PosStim	n/a	n/a	n/a	n/a
921.4820000000	n/a	921482	PosAlcP2000	n/a	n/a	n/a	n/a
925.4690000000	n/a	925469	PosAlcP2000	n/a	n/a	n/a	n/a
935.3150000000	n/a	935315	NegStim	n/a	n/a	n/a	n/a
938.4150000000	n/a	938415	NegAlcP1000	n/a	n/a	n/a	n/a
943.4020000000	n/a	943402	NegAlcP1000	n/a	n/a	n/a	n/a
953.8150000000	n/a	953815	PosStim	n/a	n/a	n/a	n/a
956.9150000000	n/a	956915	PosNonAlcP2000	n/a	n/a	n/a	n/a
960.9020000000	n/a	960902	PosNonAlcP2000	n/a	n/a	n/a	n/a
971.2820000000	n/a	971282	NeuStim	n/a	n/a	n/a	n/a
974.3150000000	n/a	974315	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
988.2980000000	n/a	988298	NegStim	n/a	n/a	n/a	n/a
991.3980000000	n/a	991398	NegAlcP2000	n/a	n/a	n/a	n/a
995.3850000000	n/a	995385	NegAlcP2000	n/a	n/a	n/a	n/a
1008.0980000000	n/a	1008098	PosStim	n/a	n/a	n/a	n/a
1011.1980000000	n/a	1011198	PosAlcP3000	n/a	n/a	n/a	n/a
1014.1850000000	n/a	1014185	PosAlcP3000	n/a	n/a	n/a	n/a
1027.0650000000	n/a	1027065	NeuStim	n/a	n/a	n/a	n/a
1030.0980000000	n/a	1030098	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1044.5650000000	n/a	1044565	NegStim	n/a	n/a	n/a	n/a
1047.6650000000	n/a	1047665	NegNonAlcP3000	n/a	n/a	n/a	n/a
1050.6520000000	n/a	1050652	NegNonAlcP3000	n/a	n/a	n/a	n/a
