onset	duration	sample	trial_type	response_time	stim_file	value	correct
442.0950000000	n/a	442095	ignore	1700	n/a	n/a	1
443.7950000000	n/a	443795	PenaltyB2	619	n/a	n/a	0
445.4780000000	n/a	445478	NeuIncorrB2	1000	n/a	n/a	1
447.4780000000	n/a	447478	ignore	1700	n/a	n/a	1
449.1780000000	n/a	449178	RewardB2	490	n/a	n/a	1
450.7450000000	n/a	450745	RewardCorrB2	1000	n/a	n/a	1
452.7450000000	n/a	452745	ignore	1700	n/a	n/a	1
454.4450000000	n/a	454445	PenaltyB2	2886	n/a	n/a	1
458.3950000000	n/a	458395	NeuCorrB2	1000	n/a	n/a	1
460.3950000000	n/a	460395	ignore	1700	n/a	n/a	1
462.0950000000	n/a	462095	RewardB2	1333	n/a	n/a	1
464.4950000000	n/a	464495	RewardCorrB2	1000	n/a	n/a	1
466.4950000000	n/a	466495	ignore	1700	n/a	n/a	1
468.1950000000	n/a	468195	PenaltyB2	2286	n/a	n/a	0
471.5450000000	n/a	471545	PunIncorrB2	1000	n/a	n/a	1
473.5450000000	n/a	473545	ignore	1700	n/a	n/a	1
475.2450000000	n/a	475245	RewardB2	953	n/a	n/a	0
477.2610000000	n/a	477261	RewIncorrB2	1000	n/a	n/a	1
479.2610000000	n/a	479261	ignore	1700	n/a	n/a	1
480.9610000000	n/a	480961	PenaltyB2	850	n/a	n/a	1
482.8780000000	n/a	482878	NeuCorrB2	1000	n/a	n/a	1
484.8780000000	n/a	484878	ignore	1700	n/a	n/a	1
486.5780000000	n/a	486578	RewardB2	962	n/a	n/a	0
488.6110000000	n/a	488611	NeuIncorrB2	1000	n/a	n/a	1
490.6110000000	n/a	490611	ignore	1700	n/a	n/a	1
492.3110000000	n/a	492311	PenaltyB2	1606	n/a	n/a	0
494.9950000000	n/a	494995	PunIncorrB2	1000	n/a	n/a	1
496.9950000000	n/a	496995	ignore	1700	n/a	n/a	1
498.6950000000	n/a	498695	RewardB2	1161	n/a	n/a	1
500.9280000000	n/a	500928	RewardCorrB2	1000	n/a	n/a	1
502.9280000000	n/a	502928	ignore	1700	n/a	n/a	1
504.6280000000	n/a	504628	PenaltyB2	1244	n/a	n/a	0
506.9450000000	n/a	506945	NeuIncorrB2	1000	n/a	n/a	1
508.9450000000	n/a	508945	ignore	1700	n/a	n/a	1
510.6450000000	n/a	510645	PenaltyB2	399	n/a	n/a	0
512.1110000000	n/a	512111	PunIncorrB2	1000	n/a	n/a	1
514.1110000000	n/a	514111	ignore	1700	n/a	n/a	1
515.8110000000	n/a	515811	PenaltyB2	1083	n/a	n/a	0
517.9610000000	n/a	517961	PunIncorrB2	1000	n/a	n/a	1
519.9610000000	n/a	519961	ignore	1700	n/a	n/a	1
521.6610000000	n/a	521661	RewardB2	716	n/a	n/a	0
523.4450000000	n/a	523445	NeuIncorrB2	1000	n/a	n/a	1
525.4450000000	n/a	525445	ignore	1700	n/a	n/a	1
527.1440000000	n/a	527144	RewardB2	520	n/a	n/a	1
528.7280000000	n/a	528728	NeuCorrB2	1000	n/a	n/a	1
530.7280000000	n/a	530728	ignore	1700	n/a	n/a	1
532.4280000000	n/a	532428	RewardB2	320	n/a	n/a	1
533.8110000000	n/a	533811	RewardCorrB2	1000	n/a	n/a	1
535.8110000000	n/a	535811	ignore	1700	n/a	n/a	1
537.5110000000	n/a	537511	PenaltyB2	2703	n/a	n/a	0
541.2780000000	n/a	541278	PunIncorrB2	1000	n/a	n/a	1
543.2780000000	n/a	543278	ignore	1700	n/a	n/a	1
544.9780000000	n/a	544978	PenaltyB2	1442	n/a	n/a	1
547.4940000000	n/a	547494	NeuCorrB2	1000	n/a	n/a	1
549.4950000000	n/a	549495	ignore	1700	n/a	n/a	1
551.1940000000	n/a	551194	RewardB2	798	n/a	n/a	0
553.0610000000	n/a	553061	NeuIncorrB2	1000	n/a	n/a	1
555.0610000000	n/a	555061	ignore	1700	n/a	n/a	1
556.7610000000	n/a	556761	PenaltyB2	726	n/a	n/a	1
558.5610000000	n/a	558561	NeuCorrB2	1000	n/a	n/a	1
560.5610000000	n/a	560561	ignore	1700	n/a	n/a	1
562.2610000000	n/a	562261	RewardB2	584	n/a	n/a	1
563.9110000000	n/a	563911	NeuCorrB2	1000	n/a	n/a	1
565.9110000000	n/a	565911	ignore	1700	n/a	n/a	1
567.6110000000	n/a	567611	PenaltyB2	774	n/a	n/a	0
569.4610000000	n/a	569461	PunIncorrB2	1000	n/a	n/a	1
571.4610000000	n/a	571461	STATUS	1700	n/a	n/a	1
573.1610000000	n/a	573161	RewardB2	640	n/a	n/a	1
574.8780000000	n/a	574878	RewardCorrB2	1000	n/a	n/a	1
576.8780000000	n/a	576878	ignore	1700	n/a	n/a	1
578.5780000000	n/a	578578	PenaltyB2	445	n/a	n/a	1
580.0940000000	n/a	580094	NeuCorrB2	1000	n/a	n/a	1
582.0940000000	n/a	582094	ignore	1700	n/a	n/a	1
583.7940000000	n/a	583794	PenaltyB2	794	n/a	n/a	1
585.6610000000	n/a	585661	PunCorrB2	1000	n/a	n/a	1
587.6610000000	n/a	587661	STATUS	1700	n/a	n/a	1
589.3610000000	n/a	589361	RewardB2	568	n/a	n/a	1
590.9940000000	n/a	590994	RewardCorrB2	1000	n/a	n/a	1
592.9940000000	n/a	592994	ignore	1700	n/a	n/a	1
594.6940000000	n/a	594694	PenaltyB2	1320	n/a	n/a	0
597.0780000000	n/a	597078	PunIncorrB2	1000	n/a	n/a	1
599.0780000000	n/a	599078	STATUS	1700	n/a	n/a	1
600.7780000000	n/a	600778	RewardB2	760	n/a	n/a	0
602.6110000000	n/a	602611	NeuIncorrB2	1000	n/a	n/a	1
604.6110000000	n/a	604611	STATUS	1700	n/a	n/a	1
606.3110000000	n/a	606311	PenaltyB2	707	n/a	n/a	0
608.0940000000	n/a	608094	NeuIncorrB2	1000	n/a	n/a	1
610.0940000000	n/a	610094	STATUS	1700	n/a	n/a	1
611.7940000000	n/a	611794	RewardB2	933	n/a	n/a	0
613.7940000000	n/a	613794	NeuIncorrB2	1000	n/a	n/a	1
615.7940000000	n/a	615794	STATUS	1700	n/a	n/a	1
635.6940000000	n/a	635694	RewardB3	1167	n/a	n/a	1
637.9280000000	n/a	637928	RewardCorrB3	1000	n/a	n/a	1
639.9280000000	n/a	639928	ignore	1700	n/a	n/a	1
641.6280000000	n/a	641628	PenaltyB3	941	n/a	n/a	1
643.6440000000	n/a	643644	PunCorrB3	1000	n/a	n/a	1
645.6440000000	n/a	645644	STATUS	1700	n/a	n/a	1
647.3440000000	n/a	647344	RewardB3	1276	n/a	n/a	1
649.6940000000	n/a	649694	RewardCorrB3	1000	n/a	n/a	1
651.6940000000	n/a	651694	ignore	1700	n/a	n/a	1
653.3940000000	n/a	653394	PenaltyB3	1136	n/a	n/a	1
655.5940000000	n/a	655594	NeuCorrB3	1000	n/a	n/a	1
657.5940000000	n/a	657594	ignore	1700	n/a	n/a	1
659.2940000000	n/a	659294	PenaltyB3	579	n/a	n/a	1
660.9440000000	n/a	660944	NeuCorrB3	1000	n/a	n/a	1
662.9440000000	n/a	662944	ignore	1700	n/a	n/a	1
664.6440000000	n/a	664644	RewardB3	514	n/a	n/a	0
666.2280000000	n/a	666228	NeuIncorrB3	1000	n/a	n/a	1
668.2280000000	n/a	668228	ignore	1700	n/a	n/a	1
669.9280000000	n/a	669928	PenaltyB3	701	n/a	n/a	1
671.6940000000	n/a	671694	PunCorrB3	1000	n/a	n/a	1
673.6940000000	n/a	673694	STATUS	1700	n/a	n/a	1
675.3940000000	n/a	675394	RewardB3	823	n/a	n/a	0
677.2940000000	n/a	677294	NeuIncorrB3	1000	n/a	n/a	1
679.2940000000	n/a	679294	STATUS	1700	n/a	n/a	1
680.9940000000	n/a	680994	PenaltyB3	434	n/a	n/a	0
682.4940000000	n/a	682494	PunIncorrB3	1000	n/a	n/a	1
684.4940000000	n/a	684494	STATUS	1700	n/a	n/a	1
686.1940000000	n/a	686194	RewardB3	1071	n/a	n/a	0
688.3280000000	n/a	688328	RewIncorrB3	1000	n/a	n/a	1
690.3280000000	n/a	690328	STATUS	1700	n/a	n/a	1
692.0280000000	n/a	692028	PenaltyB3	972	n/a	n/a	1
694.0780000000	n/a	694078	NeuCorrB3	1000	n/a	n/a	1
696.0780000000	n/a	696078	STATUS	1700	n/a	n/a	1
697.7780000000	n/a	697778	RewardB3	638	n/a	n/a	1
699.4940000000	n/a	699494	RewardCorrB3	1000	n/a	n/a	1
701.4940000000	n/a	701494	ignore	1700	n/a	n/a	1
703.1940000000	n/a	703194	RewardB3	646	n/a	n/a	0
704.9110000000	n/a	704911	NeuIncorrB3	1000	n/a	n/a	1
706.9110000000	n/a	706911	ignore	1700	n/a	n/a	1
708.6110000000	n/a	708611	RewardB3	896	n/a	n/a	0
710.5780000000	n/a	710578	NeuIncorrB3	1000	n/a	n/a	1
712.5780000000	n/a	712578	ignore	1700	n/a	n/a	1
714.2780000000	n/a	714278	PenaltyB3	804	n/a	n/a	1
716.1440000000	n/a	716144	PunCorrB3	1000	n/a	n/a	1
718.1440000000	n/a	718144	STATUS	1700	n/a	n/a	1
719.8440000000	n/a	719844	RewardB3	1502	n/a	n/a	0
722.4110000000	n/a	722411	NeuIncorrB3	1000	n/a	n/a	1
724.4110000000	n/a	724411	STATUS	1700	n/a	n/a	1
726.1110000000	n/a	726111	PenaltyB3	602	n/a	n/a	1
727.7780000000	n/a	727778	NeuCorrB3	1000	n/a	n/a	1
729.7780000000	n/a	729778	STATUS	1700	n/a	n/a	1
731.4780000000	n/a	731478	RewardB3	966	n/a	n/a	0
733.5110000000	n/a	733511	NeuIncorrB3	1000	n/a	n/a	1
735.5110000000	n/a	735511	STATUS	1700	n/a	n/a	1
737.2110000000	n/a	737211	RewardB3	530	n/a	n/a	0
738.8110000000	n/a	738811	NeuIncorrB3	1000	n/a	n/a	1
740.8110000000	n/a	740811	STATUS	1700	n/a	n/a	1
742.5110000000	n/a	742511	RewardB3	1647	n/a	n/a	1
745.2280000000	n/a	745228	NeuCorrB3	1000	n/a	n/a	1
747.2280000000	n/a	747228	STATUS	1700	n/a	n/a	1
748.9280000000	n/a	748928	RewardB3	554	n/a	n/a	1
750.5440000000	n/a	750544	RewardCorrB3	1000	n/a	n/a	1
752.5440000000	n/a	752544	ignore	1700	n/a	n/a	1
754.2440000000	n/a	754244	RewardB3	1329	n/a	n/a	1
756.6440000000	n/a	756644	RewardCorrB3	1000	n/a	n/a	1
758.6440000000	n/a	758644	ignore	1700	n/a	n/a	1
760.3440000000	n/a	760344	PenaltyB3	2179	n/a	n/a	0
763.5940000000	n/a	763594	PunIncorrB3	1000	n/a	n/a	1
765.5940000000	n/a	765594	ignore	1700	n/a	n/a	1
767.2940000000	n/a	767294	RewardB3	864	n/a	n/a	0
769.2280000000	n/a	769228	RewIncorrB3	1000	n/a	n/a	1
771.2280000000	n/a	771228	ignore	1700	n/a	n/a	1
772.9280000000	n/a	772928	PenaltyB3	874	n/a	n/a	1
774.8770000000	n/a	774877	NeuCorrB3	1000	n/a	n/a	1
776.8780000000	n/a	776878	ignore	1700	n/a	n/a	1
778.5770000000	n/a	778577	PenaltyB3	2210	n/a	n/a	0
781.8610000000	n/a	781861	PunIncorrB3	1000	n/a	n/a	1
783.8610000000	n/a	783861	ignore	1700	n/a	n/a	1
785.5610000000	n/a	785561	RewardB3	727	n/a	n/a	1
787.3610000000	n/a	787361	RewardCorrB3	1000	n/a	n/a	1
789.3610000000	n/a	789361	ignore	1700	n/a	n/a	1
791.0610000000	n/a	791061	PenaltyB3	2734	n/a	n/a	1
794.8610000000	n/a	794861	NeuCorrB3	1000	n/a	n/a	1
796.8610000000	n/a	796861	ignore	1700	n/a	n/a	1
798.5610000000	n/a	798561	RewardB3	850	n/a	n/a	0
800.4770000000	n/a	800477	RewIncorrB3	1000	n/a	n/a	1
802.4780000000	n/a	802478	ignore	1700	n/a	n/a	1
804.1770000000	n/a	804177	PenaltyB3	1299	n/a	n/a	0
806.5440000000	n/a	806544	PunIncorrB3	1000	n/a	n/a	1
808.5440000000	n/a	808544	ignore	1700	n/a	n/a	1
810.2440000000	n/a	810244	RewardB3	1260	n/a	n/a	1
812.5770000000	n/a	812577	RewardCorrB3	1000	n/a	n/a	1
814.5780000000	n/a	814578	ignore	1700	n/a	n/a	1
816.2770000000	n/a	816277	PenaltyB3	734	n/a	n/a	0
818.0770000000	n/a	818077	NeuIncorrB3	1000	n/a	n/a	1
820.0770000000	n/a	820077	ignore	1700	n/a	n/a	1
821.7770000000	n/a	821777	PenaltyB3	1546	n/a	n/a	1
824.3940000000	n/a	824394	NeuCorrB3	1000	n/a	n/a	1
826.3940000000	n/a	826394	ignore	1700	n/a	n/a	1
828.0940000000	n/a	828094	PenaltyB3	742	n/a	n/a	1
829.9110000000	n/a	829911	NeuCorrB3	1000	n/a	n/a	1
831.9110000000	n/a	831911	ignore	1700	n/a	n/a	1
833.6110000000	n/a	833611	PenaltyB3	789	n/a	n/a	0
835.4770000000	n/a	835477	PunIncorrB3	1000	n/a	n/a	1
837.4770000000	n/a	837477	ignore	1700	n/a	n/a	1
839.1770000000	n/a	839177	RewardB3	925	n/a	n/a	0
841.1770000000	n/a	841177	NeuIncorrB3	1000	n/a	n/a	1
843.1770000000	n/a	843177	ignore	1700	n/a	n/a	1
844.8770000000	n/a	844877	RewardB3	726	n/a	n/a	1
846.6770000000	n/a	846677	RewardCorrB3	1000	n/a	n/a	1
848.6770000000	n/a	848677	ignore	1700	n/a	n/a	1
850.3770000000	n/a	850377	PenaltyB3	789	n/a	n/a	1
852.2440000000	n/a	852244	NeuCorrB3	1000	n/a	n/a	1
854.2440000000	n/a	854244	ignore	1700	n/a	n/a	1
855.9440000000	n/a	855944	PenaltyB3	811	n/a	n/a	1
857.8270000000	n/a	857827	NeuCorrB3	1000	n/a	n/a	1
859.8270000000	n/a	859827	ignore	1700	n/a	n/a	1
861.5270000000	n/a	861527	PenaltyB3	2575	n/a	n/a	1
865.1770000000	n/a	865177	NeuCorrB3	1000	n/a	n/a	1
867.1770000000	n/a	867177	ignore	1700	n/a	n/a	1
883.8110000000	n/a	883811	RewardB4	1058	n/a	n/a	1
885.9440000000	n/a	885944	RewardCorrB4	1000	n/a	n/a	1
887.9440000000	n/a	887944	ignore	1700	n/a	n/a	1
889.6440000000	n/a	889644	PenaltyB4	1367	n/a	n/a	0
892.0770000000	n/a	892077	NeuIncorrB4	1000	n/a	n/a	1
894.0770000000	n/a	894077	ignore	1700	n/a	n/a	1
895.7770000000	n/a	895777	RewardB4	717	n/a	n/a	1
