onset	duration	sample	trial_type	response_time	stim_file	value	correct
1.7540000000	n/a	1754	FrequentFixedSOA	1633	n/a	n/a	1
3.3870000000	n/a	3387	FrequentFixedSOA	1633	n/a	n/a	1
5.0210000000	n/a	5021	FrequentFixedSOA	1633	n/a	n/a	1
6.6540000000	n/a	6654	FrequentFixedSOA	1633	n/a	n/a	1
8.2870000000	n/a	8287	FrequentFixedSOA	1633	n/a	n/a	1
9.9210000000	n/a	9921	FrequentFixedSOA	1633	n/a	n/a	1
11.5540000000	n/a	11554	FrequentFixedSOA	1633	n/a	n/a	1
13.1870000000	n/a	13187	FrequentFixedSOA	1633	n/a	n/a	1
14.8210000000	n/a	14821	FrequentFixedSOA	1633	n/a	n/a	1
16.4540000000	n/a	16454	FrequentFixedSOA	1633	n/a	n/a	1
18.0870000000	n/a	18087	NovelFixedSOA	1633	n/a	n/a	1
19.7210000000	n/a	19721	FrequentFixedSOA	1633	n/a	n/a	1
21.3540000000	n/a	21354	GoFixedSOA	423	n/a	n/a	1
22.9870000000	n/a	22987	FrequentFixedSOA	1633	n/a	n/a	1
24.6210000000	n/a	24621	FrequentFixedSOA	1633	n/a	n/a	1
26.2540000000	n/a	26254	FrequentFixedSOA	1633	n/a	n/a	1
27.8870000000	n/a	27887	GoFixedSOA	279	n/a	n/a	1
29.5210000000	n/a	29521	FrequentFixedSOA	1633	n/a	n/a	1
31.1540000000	n/a	31154	FrequentFixedSOA	1633	n/a	n/a	1
32.7870000000	n/a	32787	FrequentFixedSOA	1633	n/a	n/a	1
34.4210000000	n/a	34421	NovelFixedSOA	1633	n/a	n/a	1
36.0540000000	n/a	36054	FrequentFixedSOA	1633	n/a	n/a	1
37.6870000000	n/a	37687	FrequentFixedSOA	1633	n/a	n/a	1
39.3210000000	n/a	39321	FrequentFixedSOA	1633	n/a	n/a	1
40.9540000000	n/a	40954	GoFixedSOA	368	n/a	n/a	1
42.5870000000	n/a	42587	FrequentFixedSOA	1633	n/a	n/a	1
44.2210000000	n/a	44221	NovelFixedSOA	1633	n/a	n/a	1
45.8540000000	n/a	45854	FrequentFixedSOA	1633	n/a	n/a	1
