onset	duration	sample	trial_type	response_time	stim_file	value	correct
10.1890000000	n/a	10189	ignore	n/a	n/a	n/a	n/a
13.2890000000	n/a	13289	ignore	n/a	n/a	n/a	n/a
16.2920000000	n/a	16292	ignore	n/a	n/a	n/a	n/a
31.9390000000	n/a	31939	ignore	n/a	n/a	n/a	n/a
35.0390000000	n/a	35039	ignore	n/a	n/a	n/a	n/a
38.0260000000	n/a	38026	ignore	n/a	n/a	n/a	n/a
56.0550000000	n/a	56055	PosStim	n/a	n/a	n/a	n/a
59.0890000000	n/a	59089	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
73.7890000000	n/a	73789	NegStim	n/a	n/a	n/a	n/a
76.8220000000	n/a	76822	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
90.2550000000	n/a	90255	NeuStim	n/a	n/a	n/a	n/a
93.3550000000	n/a	93355	NeuNonAlcP2000	n/a	n/a	n/a	n/a
97.3420000000	n/a	97342	NeuNonAlcP2000	n/a	n/a	n/a	n/a
108.2050000000	n/a	108205	NegStim	n/a	n/a	n/a	n/a
111.3050000000	n/a	111305	NegAlcP2000	n/a	n/a	n/a	n/a
115.2920000000	n/a	115292	NegAlcP2000	n/a	n/a	n/a	n/a
127.7220000000	n/a	127722	NeuStim	n/a	n/a	n/a	n/a
130.7550000000	n/a	130755	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
147.4890000000	n/a	147489	PosStim	n/a	n/a	n/a	n/a
150.5890000000	n/a	150589	PosAlcP1000	n/a	n/a	n/a	n/a
155.5760000000	n/a	155576	PosAlcP1000	n/a	n/a	n/a	n/a
166.0220000000	n/a	166022	NeuStim	n/a	n/a	n/a	n/a
169.1220000000	n/a	169122	NeuAlcP2000	n/a	n/a	n/a	n/a
173.1090000000	n/a	173109	NeuAlcP2000	n/a	n/a	n/a	n/a
183.0050000000	n/a	183005	NegStim	n/a	n/a	n/a	n/a
186.1050000000	n/a	186105	NegAlcP3000	n/a	n/a	n/a	n/a
189.0920000000	n/a	189092	NegAlcP3000	n/a	n/a	n/a	n/a
202.7220000000	n/a	202722	PosStim	n/a	n/a	n/a	n/a
205.7550000000	n/a	205755	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
221.4220000000	n/a	221422	NeuStim	n/a	n/a	n/a	n/a
224.5220000000	n/a	224522	NeuAlcP1000	n/a	n/a	n/a	n/a
229.5090000000	n/a	229509	NeuAlcP1000	n/a	n/a	n/a	n/a
238.7380000000	n/a	238738	NegStim	n/a	n/a	n/a	n/a
241.8380000000	n/a	241838	NegNonAlcP3000	n/a	n/a	n/a	n/a
244.8250000000	n/a	244825	NegNonAlcP3000	n/a	n/a	n/a	n/a
258.5550000000	n/a	258555	PosStim	n/a	n/a	n/a	n/a
261.6550000000	n/a	261655	PosAlcP2000	n/a	n/a	n/a	n/a
265.6420000000	n/a	265642	PosAlcP2000	n/a	n/a	n/a	n/a
278.5050000000	n/a	278505	NegStim	n/a	n/a	n/a	n/a
281.5380000000	n/a	281538	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
295.1050000000	n/a	295105	PosStim	n/a	n/a	n/a	n/a
298.1380000000	n/a	298138	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
311.8720000000	n/a	311872	NeuStim	n/a	n/a	n/a	n/a
314.9720000000	n/a	314972	NeuNonAlcP3000	n/a	n/a	n/a	n/a
317.9590000000	n/a	317959	NeuNonAlcP3000	n/a	n/a	n/a	n/a
329.8880000000	n/a	329888	NegStim	n/a	n/a	n/a	n/a
332.9880000000	n/a	332988	NegAlcP1000	n/a	n/a	n/a	n/a
337.9750000000	n/a	337975	NegAlcP1000	n/a	n/a	n/a	n/a
347.3550000000	n/a	347355	NeuStim	n/a	n/a	n/a	n/a
350.4550000000	n/a	350455	NeuAlcP3000	n/a	n/a	n/a	n/a
353.4420000000	n/a	353442	NeuAlcP3000	n/a	n/a	n/a	n/a
363.7380000000	n/a	363738	PosStim	n/a	n/a	n/a	n/a
366.8380000000	n/a	366838	PosAlcP3000	n/a	n/a	n/a	n/a
369.8250000000	n/a	369825	PosAlcP3000	n/a	n/a	n/a	n/a
383.0220000000	n/a	383022	NeuStim	n/a	n/a	n/a	n/a
386.0550000000	n/a	386055	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
402.1720000000	n/a	402172	NegStim	n/a	n/a	n/a	n/a
405.2720000000	n/a	405272	NegAlcP1000	n/a	n/a	n/a	n/a
410.2590000000	n/a	410259	NegAlcP1000	n/a	n/a	n/a	n/a
418.9050000000	n/a	418905	NeuStim	n/a	n/a	n/a	n/a
422.0050000000	n/a	422005	NeuNonAlcP3000	n/a	n/a	n/a	n/a
424.9920000000	n/a	424992	NeuNonAlcP3000	n/a	n/a	n/a	n/a
438.8720000000	n/a	438872	NegStim	n/a	n/a	n/a	n/a
441.9710000000	n/a	441971	NegNonAlcP2000	n/a	n/a	n/a	n/a
445.9590000000	n/a	445959	NegNonAlcP2000	n/a	n/a	n/a	n/a
456.7210000000	n/a	456721	PosStim	n/a	n/a	n/a	n/a
459.7550000000	n/a	459755	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
475.9550000000	n/a	475955	NeuStim	n/a	n/a	n/a	n/a
478.9880000000	n/a	478988	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
493.8210000000	n/a	493821	PosStim	n/a	n/a	n/a	n/a
496.9210000000	n/a	496921	PosNonAlcP1000	n/a	n/a	n/a	n/a
501.9080000000	n/a	501908	PosNonAlcP1000	n/a	n/a	n/a	n/a
511.6210000000	n/a	511621	NegStim	n/a	n/a	n/a	n/a
514.6550000000	n/a	514655	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
529.9210000000	n/a	529921	NeuStim	n/a	n/a	n/a	n/a
533.0210000000	n/a	533021	NeuAlcP2000	n/a	n/a	n/a	n/a
537.0080000000	n/a	537008	NeuAlcP2000	n/a	n/a	n/a	n/a
549.8210000000	n/a	549821	PosStim	n/a	n/a	n/a	n/a
552.9210000000	n/a	552921	PosNonAlcP1000	n/a	n/a	n/a	n/a
557.9080000000	n/a	557908	PosNonAlcP1000	n/a	n/a	n/a	n/a
566.2550000000	n/a	566255	NeuStim	n/a	n/a	n/a	n/a
