onset	duration	sample	trial_type	response_time	stim_file	value	correct
10.0690000000	n/a	10069	ignore	n/a	n/a	n/a	n/a
13.1690000000	n/a	13169	ignore	n/a	n/a	n/a	n/a
16.1870000000	n/a	16187	ignore	n/a	n/a	n/a	n/a
31.5690000000	n/a	31569	ignore	n/a	n/a	n/a	n/a
34.6690000000	n/a	34669	ignore	n/a	n/a	n/a	n/a
37.6560000000	n/a	37656	ignore	n/a	n/a	n/a	n/a
55.2690000000	n/a	55269	NeuStim	n/a	n/a	n/a	n/a
58.3690000000	n/a	58369	NeuNonAlcP1000	n/a	n/a	n/a	n/a
63.3560000000	n/a	63356	NeuNonAlcP1000	n/a	n/a	n/a	n/a
74.5020000000	n/a	74502	PosStim	n/a	n/a	n/a	n/a
77.5360000000	n/a	77536	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
91.1190000000	n/a	91119	NeuStim	n/a	n/a	n/a	n/a
94.2190000000	n/a	94219	NeuAlcP2000	n/a	n/a	n/a	n/a
98.2060000000	n/a	98206	NeuAlcP2000	n/a	n/a	n/a	n/a
108.4020000000	n/a	108402	NegStim	n/a	n/a	n/a	n/a
111.5020000000	n/a	111502	NegNonAlcP2000	n/a	n/a	n/a	n/a
115.4890000000	n/a	115489	NegNonAlcP2000	n/a	n/a	n/a	n/a
127.3190000000	n/a	127319	NeuStim	n/a	n/a	n/a	n/a
130.3520000000	n/a	130352	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
146.2850000000	n/a	146285	PosStim	n/a	n/a	n/a	n/a
149.3850000000	n/a	149385	PosNonAlcP1000	n/a	n/a	n/a	n/a
154.3720000000	n/a	154372	PosNonAlcP1000	n/a	n/a	n/a	n/a
166.2690000000	n/a	166269	NeuStim	n/a	n/a	n/a	n/a
169.3690000000	n/a	169369	NeuAlcP1000	n/a	n/a	n/a	n/a
174.3560000000	n/a	174356	NeuAlcP1000	n/a	n/a	n/a	n/a
184.2190000000	n/a	184219	NegStim	n/a	n/a	n/a	n/a
187.2520000000	n/a	187252	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
201.8520000000	n/a	201852	NeuStim	n/a	n/a	n/a	n/a
204.9520000000	n/a	204952	NeuNonAlcP1000	n/a	n/a	n/a	n/a
209.9390000000	n/a	209939	NeuNonAlcP1000	n/a	n/a	n/a	n/a
221.3020000000	n/a	221302	NegStim	n/a	n/a	n/a	n/a
224.4020000000	n/a	224402	NegNonAlcP3000	n/a	n/a	n/a	n/a
227.3890000000	n/a	227389	NegNonAlcP3000	n/a	n/a	n/a	n/a
240.3020000000	n/a	240302	PosStim	n/a	n/a	n/a	n/a
243.4020000000	n/a	243402	PosNonAlcP3000	n/a	n/a	n/a	n/a
246.3890000000	n/a	246389	PosNonAlcP3000	n/a	n/a	n/a	n/a
256.6350000000	n/a	256635	NeuStim	n/a	n/a	n/a	n/a
259.7350000000	n/a	259735	NeuAlcP1000	n/a	n/a	n/a	n/a
264.7220000000	n/a	264722	NeuAlcP1000	n/a	n/a	n/a	n/a
276.2350000000	n/a	276235	NegStim	n/a	n/a	n/a	n/a
279.2690000000	n/a	279269	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
292.5190000000	n/a	292519	PosStim	n/a	n/a	n/a	n/a
295.5520000000	n/a	295552	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
311.6350000000	n/a	311635	NegStim	n/a	n/a	n/a	n/a
314.7350000000	n/a	314735	NegAlcP3000	n/a	n/a	n/a	n/a
317.7220000000	n/a	317722	NegAlcP3000	n/a	n/a	n/a	n/a
330.3020000000	n/a	330302	NeuStim	n/a	n/a	n/a	n/a
333.3350000000	n/a	333335	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
346.5850000000	n/a	346585	PosStim	n/a	n/a	n/a	n/a
349.6850000000	n/a	349685	PosNonAlcP1000	n/a	n/a	n/a	n/a
354.6720000000	n/a	354672	PosNonAlcP1000	n/a	n/a	n/a	n/a
363.7680000000	n/a	363768	NegStim	n/a	n/a	n/a	n/a
366.8680000000	n/a	366868	NegAlcP3000	n/a	n/a	n/a	n/a
369.8550000000	n/a	369855	NegAlcP3000	n/a	n/a	n/a	n/a
380.0180000000	n/a	380018	NegStim	n/a	n/a	n/a	n/a
383.0520000000	n/a	383052	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
398.4020000000	n/a	398402	PosStim	n/a	n/a	n/a	n/a
401.5020000000	n/a	401502	PosAlcP1000	n/a	n/a	n/a	n/a
406.4890000000	n/a	406489	PosAlcP1000	n/a	n/a	n/a	n/a
418.1520000000	n/a	418152	NeuStim	n/a	n/a	n/a	n/a
421.1850000000	n/a	421185	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
437.7680000000	n/a	437768	NegStim	n/a	n/a	n/a	n/a
440.8680000000	n/a	440868	NegNonAlcP1000	n/a	n/a	n/a	n/a
445.8550000000	n/a	445855	NegNonAlcP1000	n/a	n/a	n/a	n/a
457.5020000000	n/a	457502	PosStim	n/a	n/a	n/a	n/a
460.6020000000	n/a	460602	PosAlcP3000	n/a	n/a	n/a	n/a
463.5890000000	n/a	463589	PosAlcP3000	n/a	n/a	n/a	n/a
477.6350000000	n/a	477635	NeuStim	n/a	n/a	n/a	n/a
480.7350000000	n/a	480735	NeuAlcP3000	n/a	n/a	n/a	n/a
483.7220000000	n/a	483722	NeuAlcP3000	n/a	n/a	n/a	n/a
496.9350000000	n/a	496935	NegStim	n/a	n/a	n/a	n/a
499.9680000000	n/a	499968	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
513.9020000000	n/a	513902	PosStim	n/a	n/a	n/a	n/a
517.0020000000	n/a	517002	PosNonAlcP2000	n/a	n/a	n/a	n/a
520.9890000000	n/a	520989	PosNonAlcP2000	n/a	n/a	n/a	n/a
532.6850000000	n/a	532685	NegStim	n/a	n/a	n/a	n/a
535.7850000000	n/a	535785	NegAlcP2000	n/a	n/a	n/a	n/a
539.7720000000	n/a	539772	NegAlcP2000	n/a	n/a	n/a	n/a
548.9520000000	n/a	548952	PosStim	n/a	n/a	n/a	n/a
552.0520000000	n/a	552052	PosAlcP2000	n/a	n/a	n/a	n/a
