onset	duration	sample	trial_type	response_time	stim_file	value	correct
297.0310000000	n/a	297031	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
310.4310000000	n/a	310431	NegStim	n/a	n/a	n/a	n/a
313.5310000000	n/a	313531	NegAlcP3000	n/a	n/a	n/a	n/a
316.5180000000	n/a	316518	NegAlcP3000	n/a	n/a	n/a	n/a
327.1980000000	n/a	327198	NeuStim	n/a	n/a	n/a	n/a
330.2310000000	n/a	330231	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
343.6640000000	n/a	343664	PosStim	n/a	n/a	n/a	n/a
346.7640000000	n/a	346764	PosNonAlcP1000	n/a	n/a	n/a	n/a
351.7520000000	n/a	351752	PosNonAlcP1000	n/a	n/a	n/a	n/a
362.4810000000	n/a	362481	NegStim	n/a	n/a	n/a	n/a
365.5810000000	n/a	365581	NegAlcP3000	n/a	n/a	n/a	n/a
368.5680000000	n/a	368568	NegAlcP3000	n/a	n/a	n/a	n/a
382.2810000000	n/a	382281	NegStim	n/a	n/a	n/a	n/a
385.3140000000	n/a	385314	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.1140000000	n/a	400114	PosStim	n/a	n/a	n/a	n/a
403.2140000000	n/a	403214	PosAlcP1000	n/a	n/a	n/a	n/a
408.2010000000	n/a	408201	PosAlcP1000	n/a	n/a	n/a	n/a
417.2980000000	n/a	417298	NeuStim	n/a	n/a	n/a	n/a
420.3310000000	n/a	420331	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
435.2140000000	n/a	435214	NegStim	n/a	n/a	n/a	n/a
438.3140000000	n/a	438314	NegNonAlcP1000	n/a	n/a	n/a	n/a
443.3010000000	n/a	443301	NegNonAlcP1000	n/a	n/a	n/a	n/a
454.3480000000	n/a	454348	PosStim	n/a	n/a	n/a	n/a
457.4480000000	n/a	457448	PosAlcP3000	n/a	n/a	n/a	n/a
460.4350000000	n/a	460435	PosAlcP3000	n/a	n/a	n/a	n/a
470.7980000000	n/a	470798	NeuStim	n/a	n/a	n/a	n/a
473.8980000000	n/a	473898	NeuAlcP3000	n/a	n/a	n/a	n/a
476.8850000000	n/a	476885	NeuAlcP3000	n/a	n/a	n/a	n/a
488.7640000000	n/a	488764	NegStim	n/a	n/a	n/a	n/a
491.7980000000	n/a	491798	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
504.9980000000	n/a	504998	PosStim	n/a	n/a	n/a	n/a
508.0980000000	n/a	508098	PosNonAlcP2000	n/a	n/a	n/a	n/a
512.0850000000	n/a	512085	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.4640000000	n/a	521464	NegStim	n/a	n/a	n/a	n/a
524.5640000000	n/a	524564	NegAlcP2000	n/a	n/a	n/a	n/a
528.5510000000	n/a	528551	NegAlcP2000	n/a	n/a	n/a	n/a
537.9640000000	n/a	537964	PosStim	n/a	n/a	n/a	n/a
541.0640000000	n/a	541064	PosAlcP2000	n/a	n/a	n/a	n/a
545.0510000000	n/a	545051	PosAlcP2000	n/a	n/a	n/a	n/a
556.7140000000	n/a	556714	NeuStim	n/a	n/a	n/a	n/a
559.7480000000	n/a	559748	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
576.2810000000	n/a	576281	NegStim	n/a	n/a	n/a	n/a
579.3810000000	n/a	579381	NegNonAlcP1000	n/a	n/a	n/a	n/a
584.3680000000	n/a	584368	NegNonAlcP1000	n/a	n/a	n/a	n/a
596.2970000000	n/a	596297	NeuStim	n/a	n/a	n/a	n/a
599.3970000000	n/a	599397	NeuNonAlcP1000	n/a	n/a	n/a	n/a
604.3840000000	n/a	604384	NeuNonAlcP1000	n/a	n/a	n/a	n/a
614.1970000000	n/a	614197	PosStim	n/a	n/a	n/a	n/a
617.2970000000	n/a	617297	PosNonAlcP3000	n/a	n/a	n/a	n/a
620.2840000000	n/a	620284	PosNonAlcP3000	n/a	n/a	n/a	n/a
630.8640000000	n/a	630864	NeuStim	n/a	n/a	n/a	n/a
633.8970000000	n/a	633897	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.4640000000	n/a	647464	NegStim	n/a	n/a	n/a	n/a
650.4970000000	n/a	650497	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
664.4810000000	n/a	664481	NeuStim	n/a	n/a	n/a	n/a
667.5810000000	n/a	667581	NeuNonAlcP3000	n/a	n/a	n/a	n/a
670.5680000000	n/a	670568	NeuNonAlcP3000	n/a	n/a	n/a	n/a
680.6970000000	n/a	680697	PosStim	n/a	n/a	n/a	n/a
683.7970000000	n/a	683797	PosAlcP1000	n/a	n/a	n/a	n/a
688.7840000000	n/a	688784	PosAlcP1000	n/a	n/a	n/a	n/a
699.1970000000	n/a	699197	NegStim	n/a	n/a	n/a	n/a
702.2970000000	n/a	702297	NegNonAlcP1000	n/a	n/a	n/a	n/a
707.2840000000	n/a	707284	NegNonAlcP1000	n/a	n/a	n/a	n/a
715.7470000000	n/a	715747	PosStim	n/a	n/a	n/a	n/a
718.7810000000	n/a	718781	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
733.7640000000	n/a	733764	NeuStim	n/a	n/a	n/a	n/a
736.8640000000	n/a	736864	NeuAlcP2000	n/a	n/a	n/a	n/a
740.8510000000	n/a	740851	NeuAlcP2000	n/a	n/a	n/a	n/a
751.0310000000	n/a	751031	PosStim	n/a	n/a	n/a	n/a
754.1310000000	n/a	754131	PosAlcP1000	n/a	n/a	n/a	n/a
759.1180000000	n/a	759118	PosAlcP1000	n/a	n/a	n/a	n/a
768.8310000000	n/a	768831	NegStim	n/a	n/a	n/a	n/a
771.8640000000	n/a	771864	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
788.6310000000	n/a	788631	PosStim	n/a	n/a	n/a	n/a
791.7310000000	n/a	791731	PosNonAlcP2000	n/a	n/a	n/a	n/a
795.7180000000	n/a	795718	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.0140000000	n/a	808014	NegStim	n/a	n/a	n/a	n/a
811.1140000000	n/a	811114	NegNonAlcP3000	n/a	n/a	n/a	n/a
814.1010000000	n/a	814101	NegNonAlcP3000	n/a	n/a	n/a	n/a
827.0640000000	n/a	827064	NeuStim	n/a	n/a	n/a	n/a
830.1640000000	n/a	830164	NeuNonAlcP2000	n/a	n/a	n/a	n/a
834.1510000000	n/a	834151	NeuNonAlcP2000	n/a	n/a	n/a	n/a
844.3300000000	n/a	844330	NegStim	n/a	n/a	n/a	n/a
847.3640000000	n/a	847364	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
862.2470000000	n/a	862247	PosStim	n/a	n/a	n/a	n/a
865.2800000000	n/a	865280	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
880.6300000000	n/a	880630	NeuStim	n/a	n/a	n/a	n/a
883.7300000000	n/a	883730	NeuAlcP3000	n/a	n/a	n/a	n/a
886.7170000000	n/a	886717	NeuAlcP3000	n/a	n/a	n/a	n/a
897.1470000000	n/a	897147	NegStim	n/a	n/a	n/a	n/a
900.2470000000	n/a	900247	NegNonAlcP1000	n/a	n/a	n/a	n/a
905.2340000000	n/a	905234	NegNonAlcP1000	n/a	n/a	n/a	n/a
916.4800000000	n/a	916480	NeuStim	n/a	n/a	n/a	n/a
919.5800000000	n/a	919580	NeuNonAlcP2000	n/a	n/a	n/a	n/a
923.5670000000	n/a	923567	NeuNonAlcP2000	n/a	n/a	n/a	n/a
936.3800000000	n/a	936380	PosStim	n/a	n/a	n/a	n/a
939.4140000000	n/a	939414	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
953.7970000000	n/a	953797	NegStim	n/a	n/a	n/a	n/a
956.8970000000	n/a	956897	NegNonAlcP2000	n/a	n/a	n/a	n/a
960.8840000000	n/a	960884	NegNonAlcP2000	n/a	n/a	n/a	n/a
971.7800000000	n/a	971780	NeuStim	n/a	n/a	n/a	n/a
974.8800000000	n/a	974880	NeuAlcP1000	n/a	n/a	n/a	n/a
979.8670000000	n/a	979867	NeuAlcP1000	n/a	n/a	n/a	n/a
