onset	duration	sample	trial_type	response_time	stim_file	value	correct
7.5110000000	n/a	7511	FreqFixedSOA	1633	n/a	n/a	1
9.1440000000	n/a	9144	FreqFixedSOA	1633	n/a	n/a	1
10.7770000000	n/a	10777	FreqFixedSOA	1633	n/a	n/a	1
12.4100000000	n/a	12410	FreqFixedSOA	1633	n/a	n/a	1
14.0440000000	n/a	14044	FreqFixedSOA	1633	n/a	n/a	1
15.6770000000	n/a	15677	FreqFixedSOA	1633	n/a	n/a	1
17.3100000000	n/a	17310	FreqFixedSOA	1633	n/a	n/a	1
18.9440000000	n/a	18944	FreqFixedSOA	1633	n/a	n/a	1
20.5770000000	n/a	20577	FreqFixedSOA	1633	n/a	n/a	1
22.2100000000	n/a	22210	FreqFixedSOA	1633	n/a	n/a	1
23.8440000000	n/a	23844	FreqFixedSOA	1633	n/a	n/a	1
25.4770000000	n/a	25477	FreqFixedSOA	1633	n/a	n/a	1
27.1100000000	n/a	27110	NovelFixedSOA	1633	n/a	n/a	1
28.7440000000	n/a	28744	FreqFixedSOA	1633	n/a	n/a	1
30.3770000000	n/a	30377	GoFixedSOA	605	n/a	n/a	1
32.0100000000	n/a	32010	FreqFixedSOA	1633	n/a	n/a	1
33.6440000000	n/a	33644	GoFixedSOA	496	n/a	n/a	1
35.2770000000	n/a	35277	FreqFixedSOA	1633	n/a	n/a	1
36.9100000000	n/a	36910	FreqFixedSOA	1633	n/a	n/a	1
38.5440000000	n/a	38544	FreqFixedSOA	1633	n/a	n/a	1
40.1770000000	n/a	40177	NovelFixedSOA	1633	n/a	n/a	1
41.8100000000	n/a	41810	FreqFixedSOA	1633	n/a	n/a	1
43.4440000000	n/a	43444	FreqFixedSOA	1633	n/a	n/a	1
45.0770000000	n/a	45077	FreqFixedSOA	1633	n/a	n/a	1
46.7100000000	n/a	46710	GoFixedSOA	346	n/a	n/a	1
48.3440000000	n/a	48344	FreqFixedSOA	1633	n/a	n/a	1
49.9770000000	n/a	49977	NovelFixedSOA	1633	n/a	n/a	1
51.6100000000	n/a	51610	FreqFixedSOA	1633	n/a	n/a	1
53.2440000000	n/a	53244	FreqFixedSOA	1633	n/a	n/a	1
54.8770000000	n/a	54877	FreqFixedSOA	1633	n/a	n/a	1
56.5100000000	n/a	56510	GoFixedSOA	372	n/a	n/a	1
58.1440000000	n/a	58144	FreqFixedSOA	1633	n/a	n/a	1
59.7770000000	n/a	59777	GoFixedSOA	386	n/a	n/a	1
61.4100000000	n/a	61410	FreqFixedSOA	1633	n/a	n/a	1
63.0440000000	n/a	63044	FreqFixedSOA	1633	n/a	n/a	1
64.6770000000	n/a	64677	GoFixedSOA	295	n/a	n/a	1
66.3100000000	n/a	66310	FreqFixedSOA	1633	n/a	n/a	1
67.9440000000	n/a	67944	FreqFixedSOA	1633	n/a	n/a	1
69.5770000000	n/a	69577	FreqFixedSOA	1633	n/a	n/a	1
71.2100000000	n/a	71210	FreqFixedSOA	1633	n/a	n/a	1
72.8440000000	n/a	72844	NovelFixedSOA	1633	n/a	n/a	1
74.4770000000	n/a	74477	FreqFixedSOA	1633	n/a	n/a	1
76.1100000000	n/a	76110	NovelFixedSOA	1633	n/a	n/a	1
77.7440000000	n/a	77744	FreqFixedSOA	1633	n/a	n/a	1
79.3770000000	n/a	79377	FreqFixedSOA	1633	n/a	n/a	1
81.0100000000	n/a	81010	GoFixedSOA	408	n/a	n/a	1
82.6440000000	n/a	82644	FreqFixedSOA	1633	n/a	n/a	1
84.2770000000	n/a	84277	FreqFixedSOA	1633	n/a	n/a	1
85.9100000000	n/a	85910	FreqFixedSOA	1633	n/a	n/a	1
87.5440000000	n/a	87544	FreqFixedSOA	1633	n/a	n/a	1
89.1770000000	n/a	89177	NovelFixedSOA	1633	n/a	n/a	1
90.8100000000	n/a	90810	FreqFixedSOA	1633	n/a	n/a	1
92.4440000000	n/a	92444	FreqFixedSOA	1633	n/a	n/a	1
94.0770000000	n/a	94077	FreqFixedSOA	1633	n/a	n/a	1
95.7100000000	n/a	95710	FreqFixedSOA	1633	n/a	n/a	1
97.3440000000	n/a	97344	GoFixedSOA	406	n/a	n/a	1
98.9770000000	n/a	98977	FreqFixedSOA	1633	n/a	n/a	1
100.6100000000	n/a	100610	FreqFixedSOA	1633	n/a	n/a	1
102.2440000000	n/a	102244	NovelFixedSOA	1633	n/a	n/a	1
103.8770000000	n/a	103877	FreqFixedSOA	1633	n/a	n/a	1
105.5100000000	n/a	105510	FreqFixedSOA	1633	n/a	n/a	1
107.1440000000	n/a	107144	GoFixedSOA	339	n/a	n/a	1
108.7770000000	n/a	108777	FreqFixedSOA	1633	n/a	n/a	1
110.4100000000	n/a	110410	FreqFixedSOA	1633	n/a	n/a	1
112.0440000000	n/a	112044	FreqFixedSOA	1633	n/a	n/a	1
113.6770000000	n/a	113677	FreqFixedSOA	1633	n/a	n/a	1
115.3100000000	n/a	115310	NovelFixedSOA	1633	n/a	n/a	1
116.9440000000	n/a	116944	FreqFixedSOA	1633	n/a	n/a	1
118.5770000000	n/a	118577	FreqFixedSOA	1633	n/a	n/a	1
120.2100000000	n/a	120210	GoFixedSOA	334	n/a	n/a	1
121.8440000000	n/a	121844	FreqFixedSOA	1633	n/a	n/a	1
123.4770000000	n/a	123477	FreqFixedSOA	1633	n/a	n/a	1
125.1100000000	n/a	125110	FreqFixedSOA	1633	n/a	n/a	1
126.7440000000	n/a	126744	GoFixedSOA	326	n/a	n/a	1
128.3770000000	n/a	128377	FreqFixedSOA	1633	n/a	n/a	1
130.0100000000	n/a	130010	FreqFixedSOA	1633	n/a	n/a	1
131.6440000000	n/a	131644	FreqFixedSOA	1633	n/a	n/a	1
133.2770000000	n/a	133277	GoFixedSOA	304	n/a	n/a	1
134.9100000000	n/a	134910	FreqFixedSOA	1633	n/a	n/a	1
136.5440000000	n/a	136544	FreqFixedSOA	1633	n/a	n/a	1
138.1770000000	n/a	138177	FreqFixedSOA	1633	n/a	n/a	1
139.8100000000	n/a	139810	NovelFixedSOA	1633	n/a	n/a	1
141.4440000000	n/a	141444	FreqFixedSOA	1633	n/a	n/a	1
143.0770000000	n/a	143077	NovelFixedSOA	1633	n/a	n/a	1
144.7100000000	n/a	144710	FreqFixedSOA	1633	n/a	n/a	1
146.3440000000	n/a	146344	FreqFixedSOA	1633	n/a	n/a	1
147.9770000000	n/a	147977	NovelFixedSOA	1633	n/a	n/a	1
149.6100000000	n/a	149610	FreqFixedSOA	1633	n/a	n/a	1
151.2440000000	n/a	151244	FreqFixedSOA	1633	n/a	n/a	1
152.8770000000	n/a	152877	FreqFixedSOA	1633	n/a	n/a	1
154.5100000000	n/a	154510	FreqFixedSOA	1633	n/a	n/a	1
156.1440000000	n/a	156144	FreqFixedSOA	1633	n/a	n/a	1
157.7770000000	n/a	157777	NovelFixedSOA	1633	n/a	n/a	1
159.4100000000	n/a	159410	FreqFixedSOA	1633	n/a	n/a	1
161.0440000000	n/a	161044	FreqFixedSOA	1633	n/a	n/a	1
162.6770000000	n/a	162677	FreqFixedSOA	1633	n/a	n/a	1
164.3100000000	n/a	164310	FreqFixedSOA	1633	n/a	n/a	1
165.9440000000	n/a	165944	FreqFixedSOA	1633	n/a	n/a	1
167.5770000000	n/a	167577	GoFixedSOA	377	n/a	n/a	1
169.2100000000	n/a	169210	FreqFixedSOA	1633	n/a	n/a	1
170.8430000000	n/a	170843	FreqFixedSOA	1633	n/a	n/a	1
172.4770000000	n/a	172477	GoFixedSOA	419	n/a	n/a	1
174.1100000000	n/a	174110	FreqFixedSOA	1633	n/a	n/a	1
175.7430000000	n/a	175743	NovelFixedSOA	1633	n/a	n/a	1
177.3770000000	n/a	177377	FreqFixedSOA	1633	n/a	n/a	1
179.0100000000	n/a	179010	GoFixedSOA	388	n/a	n/a	1
180.6430000000	n/a	180643	FreqFixedSOA	1633	n/a	n/a	1
182.2770000000	n/a	182277	GoFixedSOA	435	n/a	n/a	1
183.9100000000	n/a	183910	FreqFixedSOA	1633	n/a	n/a	1
185.5430000000	n/a	185543	FreqFixedSOA	1633	n/a	n/a	1
187.1770000000	n/a	187177	FreqFixedSOA	1633	n/a	n/a	1
188.8100000000	n/a	188810	FreqFixedSOA	1633	n/a	n/a	1
190.4430000000	n/a	190443	GoFixedSOA	393	n/a	n/a	1
192.0770000000	n/a	192077	FreqFixedSOA	1633	n/a	n/a	1
193.7100000000	n/a	193710	FreqFixedSOA	1633	n/a	n/a	1
195.3430000000	n/a	195343	FreqFixedSOA	1633	n/a	n/a	1
196.9770000000	n/a	196977	NovelFixedSOA	1633	n/a	n/a	1
198.6100000000	n/a	198610	FreqFixedSOA	1633	n/a	n/a	1
200.2430000000	n/a	200243	FreqFixedSOA	1633	n/a	n/a	1
201.8770000000	n/a	201877	FreqFixedSOA	1633	n/a	n/a	1
203.5100000000	n/a	203510	FreqFixedSOA	1633	n/a	n/a	1
205.1430000000	n/a	205143	NovelFixedSOA	1633	n/a	n/a	1
206.7770000000	n/a	206777	FreqFixedSOA	1633	n/a	n/a	1
208.4100000000	n/a	208410	FreqFixedSOA	1633	n/a	n/a	1
210.0430000000	n/a	210043	FreqFixedSOA	1633	n/a	n/a	1
211.6770000000	n/a	211677	FreqFixedSOA	1633	n/a	n/a	1
213.3100000000	n/a	213310	NovelFixedSOA	1633	n/a	n/a	1
214.9430000000	n/a	214943	FreqFixedSOA	1633	n/a	n/a	1
216.5770000000	n/a	216577	FreqFixedSOA	1633	n/a	n/a	1
218.2100000000	n/a	218210	GoFixedSOA	351	n/a	n/a	1
219.8430000000	n/a	219843	FreqFixedSOA	1633	n/a	n/a	1
221.4770000000	n/a	221477	FreqFixedSOA	1633	n/a	n/a	1
223.1100000000	n/a	223110	FreqFixedSOA	1633	n/a	n/a	1
224.7430000000	n/a	224743	FreqFixedSOA	1633	n/a	n/a	1
226.3770000000	n/a	226377	NovelFixedSOA	1633	n/a	n/a	1
228.0100000000	n/a	228010	FreqFixedSOA	1633	n/a	n/a	1
229.6430000000	n/a	229643	FreqFixedSOA	1633	n/a	n/a	1
231.2770000000	n/a	231277	FreqFixedSOA	1633	n/a	n/a	1
232.9100000000	n/a	232910	FreqFixedSOA	1633	n/a	n/a	1
234.5430000000	n/a	234543	FreqFixedSOA	1633	n/a	n/a	1
236.1770000000	n/a	236177	GoFixedSOA	318	n/a	n/a	1
237.8100000000	n/a	237810	FreqFixedSOA	1633	n/a	n/a	1
239.4430000000	n/a	239443	FreqFixedSOA	1633	n/a	n/a	1
241.0770000000	n/a	241077	FreqFixedSOA	1633	n/a	n/a	1
242.7100000000	n/a	242710	FreqFixedSOA	1633	n/a	n/a	1
244.3430000000	n/a	244343	FreqFixedSOA	1633	n/a	n/a	1
245.9770000000	n/a	245977	FreqFixedSOA	1633	n/a	n/a	1
247.6100000000	n/a	247610	NovelFixedSOA	1633	n/a	n/a	1
249.2430000000	n/a	249243	FreqFixedSOA	1633	n/a	n/a	1
250.8770000000	n/a	250877	FreqFixedSOA	1633	n/a	n/a	1
252.5100000000	n/a	252510	FreqFixedSOA	1633	n/a	n/a	1
254.1430000000	n/a	254143	NovelFixedSOA	1633	n/a	n/a	1
255.7770000000	n/a	255777	FreqFixedSOA	1633	n/a	n/a	1
257.4100000000	n/a	257410	GoFixedSOA	428	n/a	n/a	1
259.0430000000	n/a	259043	FreqFixedSOA	1633	n/a	n/a	1
260.6770000000	n/a	260677	FreqFixedSOA	1633	n/a	n/a	1
262.3100000000	n/a	262310	GoFixedSOA	457	n/a	n/a	1
263.9430000000	n/a	263943	FreqFixedSOA	1633	n/a	n/a	1
265.5770000000	n/a	265577	NovelFixedSOA	1633	n/a	n/a	1
267.2100000000	n/a	267210	FreqFixedSOA	1633	n/a	n/a	1
268.8430000000	n/a	268843	FreqFixedSOA	1633	n/a	n/a	1
270.4770000000	n/a	270477	FreqFixedSOA	1633	n/a	n/a	1
272.1100000000	n/a	272110	FreqFixedSOA	1633	n/a	n/a	1
273.7430000000	n/a	273743	FreqFixedSOA	1633	n/a	n/a	1
275.3770000000	n/a	275377	GoFixedSOA	370	n/a	n/a	1
277.0100000000	n/a	277010	FreqFixedSOA	1633	n/a	n/a	1
278.6430000000	n/a	278643	FreqFixedSOA	1633	n/a	n/a	1
280.2770000000	n/a	280277	NovelFixedSOA	1633	n/a	n/a	1
281.9100000000	n/a	281910	FreqFixedSOA	1633	n/a	n/a	1
283.5430000000	n/a	283543	FreqFixedSOA	1633	n/a	n/a	1
285.1770000000	n/a	285177	FreqFixedSOA	1633	n/a	n/a	1
286.8100000000	n/a	286810	FreqFixedSOA	1633	n/a	n/a	1
288.4430000000	n/a	288443	FreqFixedSOA	1633	n/a	n/a	1
