onset	duration	sample	trial_type	response_time	stim_file	value	correct
687.4500000000	n/a	687450	NegAlcP3000	n/a	n/a	n/a	n/a
699.8800000000	n/a	699880	PosStim	n/a	n/a	n/a	n/a
702.9130000000	n/a	702913	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
715.9630000000	n/a	715963	NegStim	n/a	n/a	n/a	n/a
719.0630000000	n/a	719063	NegAlcP1000	n/a	n/a	n/a	n/a
724.0500000000	n/a	724050	NegAlcP1000	n/a	n/a	n/a	n/a
735.2130000000	n/a	735213	PosStim	n/a	n/a	n/a	n/a
738.2470000000	n/a	738247	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
754.3130000000	n/a	754313	NegStim	n/a	n/a	n/a	n/a
757.4130000000	n/a	757413	NegNonAlcP2000	n/a	n/a	n/a	n/a
761.4000000000	n/a	761400	NegNonAlcP2000	n/a	n/a	n/a	n/a
772.2800000000	n/a	772280	PosStim	n/a	n/a	n/a	n/a
775.3800000000	n/a	775380	PosAlcP2000	n/a	n/a	n/a	n/a
779.3670000000	n/a	779367	PosAlcP2000	n/a	n/a	n/a	n/a
789.4800000000	n/a	789480	NeuStim	n/a	n/a	n/a	n/a
792.5130000000	n/a	792513	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
806.3300000000	n/a	806330	PosStim	n/a	n/a	n/a	n/a
809.4300000000	n/a	809430	PosNonAlcP2000	n/a	n/a	n/a	n/a
813.4170000000	n/a	813417	PosNonAlcP2000	n/a	n/a	n/a	n/a
825.4800000000	n/a	825480	NegStim	n/a	n/a	n/a	n/a
828.5130000000	n/a	828513	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
842.4630000000	n/a	842463	PosStim	n/a	n/a	n/a	n/a
845.5630000000	n/a	845563	PosAlcP3000	n/a	n/a	n/a	n/a
848.5500000000	n/a	848550	PosAlcP3000	n/a	n/a	n/a	n/a
859.5460000000	n/a	859546	PosStim	n/a	n/a	n/a	n/a
862.6460000000	n/a	862646	PosNonAlcP3000	n/a	n/a	n/a	n/a
865.6330000000	n/a	865633	PosNonAlcP3000	n/a	n/a	n/a	n/a
878.7960000000	n/a	878796	NeuStim	n/a	n/a	n/a	n/a
881.8300000000	n/a	881830	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
896.4800000000	n/a	896480	NeuStim	n/a	n/a	n/a	n/a
899.5800000000	n/a	899580	NeuNonAlcP3000	n/a	n/a	n/a	n/a
902.5670000000	n/a	902567	NeuNonAlcP3000	n/a	n/a	n/a	n/a
914.5300000000	n/a	914530	PosStim	n/a	n/a	n/a	n/a
917.6300000000	n/a	917630	PosAlcP2000	n/a	n/a	n/a	n/a
921.6170000000	n/a	921617	PosAlcP2000	n/a	n/a	n/a	n/a
933.4960000000	n/a	933496	NegStim	n/a	n/a	n/a	n/a
936.5960000000	n/a	936596	NegAlcP1000	n/a	n/a	n/a	n/a
941.5830000000	n/a	941583	NegAlcP1000	n/a	n/a	n/a	n/a
950.6300000000	n/a	950630	PosStim	n/a	n/a	n/a	n/a
953.7300000000	n/a	953730	PosNonAlcP2000	n/a	n/a	n/a	n/a
957.7170000000	n/a	957717	PosNonAlcP2000	n/a	n/a	n/a	n/a
969.6960000000	n/a	969696	NeuStim	n/a	n/a	n/a	n/a
972.7300000000	n/a	972730	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
986.1300000000	n/a	986130	NegStim	n/a	n/a	n/a	n/a
989.2300000000	n/a	989230	NegAlcP2000	n/a	n/a	n/a	n/a
993.2170000000	n/a	993217	NegAlcP2000	n/a	n/a	n/a	n/a
1005.0300000000	n/a	1005030	PosStim	n/a	n/a	n/a	n/a
1008.1300000000	n/a	1008130	PosAlcP3000	n/a	n/a	n/a	n/a
1011.1170000000	n/a	1011117	PosAlcP3000	n/a	n/a	n/a	n/a
1021.2300000000	n/a	1021230	NeuStim	n/a	n/a	n/a	n/a
1024.2630000000	n/a	1024263	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1040.2300000000	n/a	1040230	NegStim	n/a	n/a	n/a	n/a
1043.3300000000	n/a	1043330	NegNonAlcP3000	n/a	n/a	n/a	n/a
1046.3170000000	n/a	1046317	NegNonAlcP3000	n/a	n/a	n/a	n/a
