onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.1540000000	n/a	3154	FrequentFixedSOA	1633	n/a	n/a	1
4.7870000000	n/a	4787	FrequentFixedSOA	1633	n/a	n/a	1
6.4200000000	n/a	6420	FrequentFixedSOA	1633	n/a	n/a	1
8.0530000000	n/a	8053	FrequentFixedSOA	1633	n/a	n/a	1
9.6870000000	n/a	9687	FrequentFixedSOA	1633	n/a	n/a	1
11.3200000000	n/a	11320	FrequentFixedSOA	1633	n/a	n/a	1
12.9530000000	n/a	12953	FrequentFixedSOA	1633	n/a	n/a	1
14.5870000000	n/a	14587	FrequentFixedSOA	1633	n/a	n/a	1
16.2200000000	n/a	16220	FrequentFixedSOA	1633	n/a	n/a	1
17.8530000000	n/a	17853	FrequentFixedSOA	1633	n/a	n/a	1
19.4870000000	n/a	19487	NovelFixedSOA	1633	n/a	n/a	1
21.1200000000	n/a	21120	FrequentFixedSOA	1633	n/a	n/a	1
22.7530000000	n/a	22753	GoFixedSOA	428	n/a	n/a	1
24.3870000000	n/a	24387	FrequentFixedSOA	1633	n/a	n/a	1
26.0200000000	n/a	26020	FrequentFixedSOA	1633	n/a	n/a	1
27.6530000000	n/a	27653	FrequentFixedSOA	1633	n/a	n/a	1
29.2870000000	n/a	29287	GoFixedSOA	550	n/a	n/a	1
30.9200000000	n/a	30920	FrequentFixedSOA	1633	n/a	n/a	1
32.5530000000	n/a	32553	FrequentFixedSOA	1633	n/a	n/a	1
34.1870000000	n/a	34187	FrequentFixedSOA	1633	n/a	n/a	1
35.8200000000	n/a	35820	NovelFixedSOA	1633	n/a	n/a	1
37.4530000000	n/a	37453	FrequentFixedSOA	1633	n/a	n/a	1
39.0870000000	n/a	39087	FrequentFixedSOA	1633	n/a	n/a	1
40.7200000000	n/a	40720	FrequentFixedSOA	1633	n/a	n/a	1
42.3530000000	n/a	42353	GoFixedSOA	407	n/a	n/a	1
43.9870000000	n/a	43987	FrequentFixedSOA	1633	n/a	n/a	1
45.6200000000	n/a	45620	NovelFixedSOA	1633	n/a	n/a	1
47.2530000000	n/a	47253	FrequentFixedSOA	1633	n/a	n/a	1
48.8870000000	n/a	48887	FrequentFixedSOA	1633	n/a	n/a	1
50.5200000000	n/a	50520	FrequentFixedSOA	1633	n/a	n/a	1
52.1530000000	n/a	52153	GoFixedSOA	387	n/a	n/a	1
53.7870000000	n/a	53787	FrequentFixedSOA	1633	n/a	n/a	1
55.4200000000	n/a	55420	GoFixedSOA	400	n/a	n/a	1
57.0530000000	n/a	57053	FrequentFixedSOA	1633	n/a	n/a	1
58.6870000000	n/a	58687	FrequentFixedSOA	1633	n/a	n/a	1
60.3200000000	n/a	60320	GoFixedSOA	313	n/a	n/a	1
61.9530000000	n/a	61953	FrequentFixedSOA	1633	n/a	n/a	1
63.5870000000	n/a	63587	FrequentFixedSOA	1633	n/a	n/a	1
65.2200000000	n/a	65220	FrequentFixedSOA	1633	n/a	n/a	1
66.8530000000	n/a	66853	FrequentFixedSOA	1633	n/a	n/a	1
68.4870000000	n/a	68487	NovelFixedSOA	1633	n/a	n/a	1
70.1200000000	n/a	70120	FrequentFixedSOA	1633	n/a	n/a	1
71.7530000000	n/a	71753	NovelFixedSOA	1633	n/a	n/a	1
73.3870000000	n/a	73387	FrequentFixedSOA	1633	n/a	n/a	1
75.0200000000	n/a	75020	FrequentFixedSOA	1633	n/a	n/a	1
76.6530000000	n/a	76653	GoFixedSOA	307	n/a	n/a	1
78.2870000000	n/a	78287	FrequentFixedSOA	1633	n/a	n/a	1
79.9200000000	n/a	79920	FrequentFixedSOA	1633	n/a	n/a	1
81.5530000000	n/a	81553	FrequentFixedSOA	1633	n/a	n/a	1
83.1870000000	n/a	83187	FrequentFixedSOA	1633	n/a	n/a	1
84.8200000000	n/a	84820	NovelFixedSOA	1633	n/a	n/a	1
86.4530000000	n/a	86453	FrequentFixedSOA	1633	n/a	n/a	1
88.0870000000	n/a	88087	FrequentFixedSOA	1633	n/a	n/a	1
89.7200000000	n/a	89720	FrequentFixedSOA	1633	n/a	n/a	1
91.3530000000	n/a	91353	FrequentFixedSOA	1633	n/a	n/a	1
92.9870000000	n/a	92987	GoFixedSOA	282	n/a	n/a	1
94.6200000000	n/a	94620	FrequentFixedSOA	1633	n/a	n/a	1
96.2530000000	n/a	96253	FrequentFixedSOA	1633	n/a	n/a	1
97.8870000000	n/a	97887	NovelFixedSOA	1633	n/a	n/a	1
99.5200000000	n/a	99520	FrequentFixedSOA	1633	n/a	n/a	1
