onset	duration	sample	trial_type	response_time	stim_file	value	correct
347.6440000000	n/a	347644	NeuAlcP3000	n/a	n/a	n/a	n/a
350.6310000000	n/a	350631	NeuAlcP3000	n/a	n/a	n/a	n/a
362.6280000000	n/a	362628	PosStim	n/a	n/a	n/a	n/a
365.7280000000	n/a	365728	PosAlcP3000	n/a	n/a	n/a	n/a
368.7150000000	n/a	368715	PosAlcP3000	n/a	n/a	n/a	n/a
381.3110000000	n/a	381311	NeuStim	n/a	n/a	n/a	n/a
384.3440000000	n/a	384344	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.3780000000	n/a	400378	NegStim	n/a	n/a	n/a	n/a
403.4780000000	n/a	403478	NegAlcP1000	n/a	n/a	n/a	n/a
408.4650000000	n/a	408465	NegAlcP1000	n/a	n/a	n/a	n/a
418.2280000000	n/a	418228	NeuStim	n/a	n/a	n/a	n/a
421.3270000000	n/a	421327	NeuNonAlcP3000	n/a	n/a	n/a	n/a
424.3140000000	n/a	424314	NeuNonAlcP3000	n/a	n/a	n/a	n/a
436.6940000000	n/a	436694	NegStim	n/a	n/a	n/a	n/a
439.7940000000	n/a	439794	NegNonAlcP2000	n/a	n/a	n/a	n/a
443.7810000000	n/a	443781	NegNonAlcP2000	n/a	n/a	n/a	n/a
453.9110000000	n/a	453911	PosStim	n/a	n/a	n/a	n/a
456.9440000000	n/a	456944	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
470.9610000000	n/a	470961	NeuStim	n/a	n/a	n/a	n/a
473.9940000000	n/a	473994	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
488.0770000000	n/a	488077	PosStim	n/a	n/a	n/a	n/a
491.1770000000	n/a	491177	PosNonAlcP1000	n/a	n/a	n/a	n/a
496.1640000000	n/a	496164	PosNonAlcP1000	n/a	n/a	n/a	n/a
506.6610000000	n/a	506661	NegStim	n/a	n/a	n/a	n/a
509.6940000000	n/a	509694	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
523.1110000000	n/a	523111	NeuStim	n/a	n/a	n/a	n/a
526.2110000000	n/a	526211	NeuAlcP2000	n/a	n/a	n/a	n/a
530.1980000000	n/a	530198	NeuAlcP2000	n/a	n/a	n/a	n/a
541.1440000000	n/a	541144	PosStim	n/a	n/a	n/a	n/a
544.2440000000	n/a	544244	PosNonAlcP1000	n/a	n/a	n/a	n/a
549.2310000000	n/a	549231	PosNonAlcP1000	n/a	n/a	n/a	n/a
557.7110000000	n/a	557711	NeuStim	n/a	n/a	n/a	n/a
560.8110000000	n/a	560811	NeuNonAlcP1000	n/a	n/a	n/a	n/a
565.7980000000	n/a	565798	NeuNonAlcP1000	n/a	n/a	n/a	n/a
576.1110000000	n/a	576111	PosStim	n/a	n/a	n/a	n/a
579.1440000000	n/a	579144	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
595.0270000000	n/a	595027	NegStim	n/a	n/a	n/a	n/a
598.1270000000	n/a	598127	NegAlcP2000	n/a	n/a	n/a	n/a
602.1140000000	n/a	602114	NegAlcP2000	n/a	n/a	n/a	n/a
612.6770000000	n/a	612677	NeuStim	n/a	n/a	n/a	n/a
615.7770000000	n/a	615777	NeuAlcP3000	n/a	n/a	n/a	n/a
618.7640000000	n/a	618764	NeuAlcP3000	n/a	n/a	n/a	n/a
630.5770000000	n/a	630577	NegStim	n/a	n/a	n/a	n/a
633.6110000000	n/a	633611	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
648.5940000000	n/a	648594	NeuStim	n/a	n/a	n/a	n/a
651.6940000000	n/a	651694	NeuNonAlcP2000	n/a	n/a	n/a	n/a
655.6810000000	n/a	655681	NeuNonAlcP2000	n/a	n/a	n/a	n/a
668.7110000000	n/a	668711	PosStim	n/a	n/a	n/a	n/a
671.8110000000	n/a	671811	PosNonAlcP3000	n/a	n/a	n/a	n/a
674.7980000000	n/a	674798	PosNonAlcP3000	n/a	n/a	n/a	n/a
688.5270000000	n/a	688527	NegStim	n/a	n/a	n/a	n/a
691.6270000000	n/a	691627	NegAlcP3000	n/a	n/a	n/a	n/a
694.6140000000	n/a	694614	NegAlcP3000	n/a	n/a	n/a	n/a
705.2940000000	n/a	705294	PosStim	n/a	n/a	n/a	n/a
708.3270000000	n/a	708327	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
724.9440000000	n/a	724944	NegStim	n/a	n/a	n/a	n/a
728.0440000000	n/a	728044	NegAlcP1000	n/a	n/a	n/a	n/a
733.0310000000	n/a	733031	NegAlcP1000	n/a	n/a	n/a	n/a
742.4940000000	n/a	742494	PosStim	n/a	n/a	n/a	n/a
745.5270000000	n/a	745527	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
760.0940000000	n/a	760094	NegStim	n/a	n/a	n/a	n/a
763.1940000000	n/a	763194	NegNonAlcP2000	n/a	n/a	n/a	n/a
767.1810000000	n/a	767181	NegNonAlcP2000	n/a	n/a	n/a	n/a
777.2600000000	n/a	777260	PosStim	n/a	n/a	n/a	n/a
780.3600000000	n/a	780360	PosAlcP2000	n/a	n/a	n/a	n/a
784.3470000000	n/a	784347	PosAlcP2000	n/a	n/a	n/a	n/a
796.3100000000	n/a	796310	NeuStim	n/a	n/a	n/a	n/a
799.3440000000	n/a	799344	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
814.7270000000	n/a	814727	PosStim	n/a	n/a	n/a	n/a
817.8270000000	n/a	817827	PosNonAlcP2000	n/a	n/a	n/a	n/a
821.8140000000	n/a	821814	PosNonAlcP2000	n/a	n/a	n/a	n/a
831.0270000000	n/a	831027	NegStim	n/a	n/a	n/a	n/a
834.0600000000	n/a	834060	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
848.9770000000	n/a	848977	PosStim	n/a	n/a	n/a	n/a
852.0770000000	n/a	852077	PosAlcP3000	n/a	n/a	n/a	n/a
855.0640000000	n/a	855064	PosAlcP3000	n/a	n/a	n/a	n/a
867.8270000000	n/a	867827	PosStim	n/a	n/a	n/a	n/a
870.9270000000	n/a	870927	PosNonAlcP3000	n/a	n/a	n/a	n/a
873.9140000000	n/a	873914	PosNonAlcP3000	n/a	n/a	n/a	n/a
885.9940000000	n/a	885994	NeuStim	n/a	n/a	n/a	n/a
889.0270000000	n/a	889027	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
903.4940000000	n/a	903494	NeuStim	n/a	n/a	n/a	n/a
906.5940000000	n/a	906594	NeuNonAlcP3000	n/a	n/a	n/a	n/a
909.5810000000	n/a	909581	NeuNonAlcP3000	n/a	n/a	n/a	n/a
920.6440000000	n/a	920644	PosStim	n/a	n/a	n/a	n/a
923.7440000000	n/a	923744	PosAlcP2000	n/a	n/a	n/a	n/a
927.7310000000	n/a	927731	PosAlcP2000	n/a	n/a	n/a	n/a
938.0270000000	n/a	938027	NegStim	n/a	n/a	n/a	n/a
941.1270000000	n/a	941127	NegAlcP1000	n/a	n/a	n/a	n/a
946.1140000000	n/a	946114	NegAlcP1000	n/a	n/a	n/a	n/a
954.7940000000	n/a	954794	PosStim	n/a	n/a	n/a	n/a
957.8930000000	n/a	957893	PosNonAlcP2000	n/a	n/a	n/a	n/a
961.8810000000	n/a	961881	PosNonAlcP2000	n/a	n/a	n/a	n/a
972.5770000000	n/a	972577	NeuStim	n/a	n/a	n/a	n/a
975.6100000000	n/a	975610	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
989.4100000000	n/a	989410	NegStim	n/a	n/a	n/a	n/a
992.5100000000	n/a	992510	NegAlcP2000	n/a	n/a	n/a	n/a
996.4970000000	n/a	996497	NegAlcP2000	n/a	n/a	n/a	n/a
1009.1600000000	n/a	1009160	PosStim	n/a	n/a	n/a	n/a
1012.2600000000	n/a	1012260	PosAlcP3000	n/a	n/a	n/a	n/a
1015.2470000000	n/a	1015247	PosAlcP3000	n/a	n/a	n/a	n/a
1029.1770000000	n/a	1029177	NeuStim	n/a	n/a	n/a	n/a
1032.2100000000	n/a	1032210	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1047.6600000000	n/a	1047660	NegStim	n/a	n/a	n/a	n/a
1050.7600000000	n/a	1050760	NegNonAlcP3000	n/a	n/a	n/a	n/a
1053.7470000000	n/a	1053747	NegNonAlcP3000	n/a	n/a	n/a	n/a
