onset	duration	sample	trial_type	response_time	stim_file	value	correct
233.3170000000	n/a	233317	NegNonAlcP3000	n/a	n/a	n/a	n/a
236.3040000000	n/a	236304	NegNonAlcP3000	n/a	n/a	n/a	n/a
247.5340000000	n/a	247534	PosStim	n/a	n/a	n/a	n/a
250.6340000000	n/a	250634	PosAlcP2000	n/a	n/a	n/a	n/a
254.6210000000	n/a	254621	PosAlcP2000	n/a	n/a	n/a	n/a
264.1500000000	n/a	264150	NegStim	n/a	n/a	n/a	n/a
267.1840000000	n/a	267184	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
281.2340000000	n/a	281234	PosStim	n/a	n/a	n/a	n/a
284.2670000000	n/a	284267	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
301.0000000000	n/a	301000	NeuStim	n/a	n/a	n/a	n/a
304.1000000000	n/a	304100	NeuNonAlcP3000	n/a	n/a	n/a	n/a
307.0870000000	n/a	307087	NeuNonAlcP3000	n/a	n/a	n/a	n/a
318.8500000000	n/a	318850	NegStim	n/a	n/a	n/a	n/a
321.9500000000	n/a	321950	NegAlcP1000	n/a	n/a	n/a	n/a
326.9370000000	n/a	326937	NegAlcP1000	n/a	n/a	n/a	n/a
337.5000000000	n/a	337500	NeuStim	n/a	n/a	n/a	n/a
340.6000000000	n/a	340600	NeuAlcP3000	n/a	n/a	n/a	n/a
343.5870000000	n/a	343587	NeuAlcP3000	n/a	n/a	n/a	n/a
356.7670000000	n/a	356767	PosStim	n/a	n/a	n/a	n/a
359.8670000000	n/a	359867	PosAlcP3000	n/a	n/a	n/a	n/a
362.8540000000	n/a	362854	PosAlcP3000	n/a	n/a	n/a	n/a
373.1330000000	n/a	373133	NeuStim	n/a	n/a	n/a	n/a
376.1670000000	n/a	376167	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
391.2670000000	n/a	391267	NegStim	n/a	n/a	n/a	n/a
394.3670000000	n/a	394367	NegAlcP1000	n/a	n/a	n/a	n/a
399.3540000000	n/a	399354	NegAlcP1000	n/a	n/a	n/a	n/a
408.4500000000	n/a	408450	NeuStim	n/a	n/a	n/a	n/a
411.5500000000	n/a	411550	NeuNonAlcP3000	n/a	n/a	n/a	n/a
414.5370000000	n/a	414537	NeuNonAlcP3000	n/a	n/a	n/a	n/a
425.1830000000	n/a	425183	NegStim	n/a	n/a	n/a	n/a
428.2830000000	n/a	428283	NegNonAlcP2000	n/a	n/a	n/a	n/a
432.2700000000	n/a	432270	NegNonAlcP2000	n/a	n/a	n/a	n/a
441.7170000000	n/a	441717	PosStim	n/a	n/a	n/a	n/a
444.7500000000	n/a	444750	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
457.9500000000	n/a	457950	NeuStim	n/a	n/a	n/a	n/a
460.9830000000	n/a	460983	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
475.8830000000	n/a	475883	PosStim	n/a	n/a	n/a	n/a
478.9830000000	n/a	478983	PosNonAlcP1000	n/a	n/a	n/a	n/a
483.9700000000	n/a	483970	PosNonAlcP1000	n/a	n/a	n/a	n/a
495.8670000000	n/a	495867	NegStim	n/a	n/a	n/a	n/a
498.9000000000	n/a	498900	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
515.8500000000	n/a	515850	NeuStim	n/a	n/a	n/a	n/a
518.9500000000	n/a	518950	NeuAlcP2000	n/a	n/a	n/a	n/a
522.9370000000	n/a	522937	NeuAlcP2000	n/a	n/a	n/a	n/a
534.2160000000	n/a	534216	PosStim	n/a	n/a	n/a	n/a
537.3160000000	n/a	537316	PosNonAlcP1000	n/a	n/a	n/a	n/a
542.3030000000	n/a	542303	PosNonAlcP1000	n/a	n/a	n/a	n/a
550.6660000000	n/a	550666	NeuStim	n/a	n/a	n/a	n/a
553.7660000000	n/a	553766	NeuNonAlcP1000	n/a	n/a	n/a	n/a
558.7530000000	n/a	558753	NeuNonAlcP1000	n/a	n/a	n/a	n/a
569.8500000000	n/a	569850	PosStim	n/a	n/a	n/a	n/a
572.8830000000	n/a	572883	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
587.8160000000	n/a	587816	NegStim	n/a	n/a	n/a	n/a
590.9160000000	n/a	590916	NegAlcP2000	n/a	n/a	n/a	n/a
594.9030000000	n/a	594903	NegAlcP2000	n/a	n/a	n/a	n/a
607.9330000000	n/a	607933	NeuStim	n/a	n/a	n/a	n/a
611.0330000000	n/a	611033	NeuAlcP3000	n/a	n/a	n/a	n/a
614.0200000000	n/a	614020	NeuAlcP3000	n/a	n/a	n/a	n/a
624.1830000000	n/a	624183	NegStim	n/a	n/a	n/a	n/a
627.2160000000	n/a	627216	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
644.1660000000	n/a	644166	NeuStim	n/a	n/a	n/a	n/a
647.2660000000	n/a	647266	NeuNonAlcP2000	n/a	n/a	n/a	n/a
651.2530000000	n/a	651253	NeuNonAlcP2000	n/a	n/a	n/a	n/a
660.5000000000	n/a	660500	PosStim	n/a	n/a	n/a	n/a
663.6000000000	n/a	663600	PosNonAlcP3000	n/a	n/a	n/a	n/a
666.5870000000	n/a	666587	PosNonAlcP3000	n/a	n/a	n/a	n/a
677.7160000000	n/a	677716	NegStim	n/a	n/a	n/a	n/a
680.8160000000	n/a	680816	NegAlcP3000	n/a	n/a	n/a	n/a
683.8030000000	n/a	683803	NegAlcP3000	n/a	n/a	n/a	n/a
694.7000000000	n/a	694700	PosStim	n/a	n/a	n/a	n/a
697.7330000000	n/a	697733	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
712.9330000000	n/a	712933	NegStim	n/a	n/a	n/a	n/a
716.0330000000	n/a	716033	NegAlcP1000	n/a	n/a	n/a	n/a
721.0200000000	n/a	721020	NegAlcP1000	n/a	n/a	n/a	n/a
731.5160000000	n/a	731516	PosStim	n/a	n/a	n/a	n/a
734.5490000000	n/a	734549	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
747.8330000000	n/a	747833	NegStim	n/a	n/a	n/a	n/a
750.9330000000	n/a	750933	NegNonAlcP2000	n/a	n/a	n/a	n/a
754.9200000000	n/a	754920	NegNonAlcP2000	n/a	n/a	n/a	n/a
766.7990000000	n/a	766799	PosStim	n/a	n/a	n/a	n/a
769.8990000000	n/a	769899	PosAlcP2000	n/a	n/a	n/a	n/a
773.8860000000	n/a	773886	PosAlcP2000	n/a	n/a	n/a	n/a
784.1990000000	n/a	784199	NeuStim	n/a	n/a	n/a	n/a
787.2330000000	n/a	787233	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
803.4160000000	n/a	803416	PosStim	n/a	n/a	n/a	n/a
806.5160000000	n/a	806516	PosNonAlcP2000	n/a	n/a	n/a	n/a
810.5030000000	n/a	810503	PosNonAlcP2000	n/a	n/a	n/a	n/a
820.6490000000	n/a	820649	NegStim	n/a	n/a	n/a	n/a
823.6830000000	n/a	823683	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
837.2330000000	n/a	837233	PosStim	n/a	n/a	n/a	n/a
840.3330000000	n/a	840333	PosAlcP3000	n/a	n/a	n/a	n/a
843.3200000000	n/a	843320	PosAlcP3000	n/a	n/a	n/a	n/a
853.7990000000	n/a	853799	PosStim	n/a	n/a	n/a	n/a
856.8990000000	n/a	856899	PosNonAlcP3000	n/a	n/a	n/a	n/a
859.8860000000	n/a	859886	PosNonAlcP3000	n/a	n/a	n/a	n/a
872.4830000000	n/a	872483	NeuStim	n/a	n/a	n/a	n/a
875.5160000000	n/a	875516	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
892.0830000000	n/a	892083	NeuStim	n/a	n/a	n/a	n/a
895.1830000000	n/a	895183	NeuNonAlcP3000	n/a	n/a	n/a	n/a
898.1700000000	n/a	898170	NeuNonAlcP3000	n/a	n/a	n/a	n/a
910.2830000000	n/a	910283	PosStim	n/a	n/a	n/a	n/a
913.3830000000	n/a	913383	PosAlcP2000	n/a	n/a	n/a	n/a
917.3700000000	n/a	917370	PosAlcP2000	n/a	n/a	n/a	n/a
927.4160000000	n/a	927416	NegStim	n/a	n/a	n/a	n/a
930.5160000000	n/a	930516	NegAlcP1000	n/a	n/a	n/a	n/a
935.5030000000	n/a	935503	NegAlcP1000	n/a	n/a	n/a	n/a
945.0990000000	n/a	945099	PosStim	n/a	n/a	n/a	n/a
948.1990000000	n/a	948199	PosNonAlcP2000	n/a	n/a	n/a	n/a
952.1860000000	n/a	952186	PosNonAlcP2000	n/a	n/a	n/a	n/a
964.7990000000	n/a	964799	NeuStim	n/a	n/a	n/a	n/a
967.8320000000	n/a	967832	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
982.1820000000	n/a	982182	NegStim	n/a	n/a	n/a	n/a
985.2820000000	n/a	985282	NegAlcP2000	n/a	n/a	n/a	n/a
989.2690000000	n/a	989269	NegAlcP2000	n/a	n/a	n/a	n/a
1000.6320000000	n/a	1000632	PosStim	n/a	n/a	n/a	n/a
1003.7320000000	n/a	1003732	PosAlcP3000	n/a	n/a	n/a	n/a
1006.7190000000	n/a	1006719	PosAlcP3000	n/a	n/a	n/a	n/a
1017.8990000000	n/a	1017899	NeuStim	n/a	n/a	n/a	n/a
1020.9320000000	n/a	1020932	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1037.6160000000	n/a	1037616	NegStim	n/a	n/a	n/a	n/a
1040.7160000000	n/a	1040716	NegNonAlcP3000	n/a	n/a	n/a	n/a
1043.7030000000	n/a	1043703	NegNonAlcP3000	n/a	n/a	n/a	n/a
