onset	duration	sample	trial_type	response_time	stim_file	value	correct
330.7720000000	n/a	330772	NeuStim	n/a	n/a	n/a	n/a
333.8050000000	n/a	333805	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
348.5890000000	n/a	348589	PosStim	n/a	n/a	n/a	n/a
351.6890000000	n/a	351689	PosNonAlcP1000	n/a	n/a	n/a	n/a
356.6760000000	n/a	356676	PosNonAlcP1000	n/a	n/a	n/a	n/a
367.5550000000	n/a	367555	NegStim	n/a	n/a	n/a	n/a
370.6550000000	n/a	370655	NegAlcP3000	n/a	n/a	n/a	n/a
373.6420000000	n/a	373642	NegAlcP3000	n/a	n/a	n/a	n/a
386.5550000000	n/a	386555	NegStim	n/a	n/a	n/a	n/a
389.5890000000	n/a	389589	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
405.0550000000	n/a	405055	PosStim	n/a	n/a	n/a	n/a
408.1550000000	n/a	408155	PosAlcP1000	n/a	n/a	n/a	n/a
413.1420000000	n/a	413142	PosAlcP1000	n/a	n/a	n/a	n/a
423.4220000000	n/a	423422	NeuStim	n/a	n/a	n/a	n/a
426.4550000000	n/a	426455	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
439.6550000000	n/a	439655	NegStim	n/a	n/a	n/a	n/a
442.7550000000	n/a	442755	NegNonAlcP1000	n/a	n/a	n/a	n/a
447.7420000000	n/a	447742	NegNonAlcP1000	n/a	n/a	n/a	n/a
457.7720000000	n/a	457772	PosStim	n/a	n/a	n/a	n/a
460.8720000000	n/a	460872	PosAlcP3000	n/a	n/a	n/a	n/a
463.8590000000	n/a	463859	PosAlcP3000	n/a	n/a	n/a	n/a
475.2550000000	n/a	475255	NeuStim	n/a	n/a	n/a	n/a
478.3550000000	n/a	478355	NeuAlcP3000	n/a	n/a	n/a	n/a
481.3420000000	n/a	481342	NeuAlcP3000	n/a	n/a	n/a	n/a
495.4050000000	n/a	495405	NegStim	n/a	n/a	n/a	n/a
498.4380000000	n/a	498438	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
513.9720000000	n/a	513972	PosStim	n/a	n/a	n/a	n/a
517.0720000000	n/a	517072	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.0590000000	n/a	521059	PosNonAlcP2000	n/a	n/a	n/a	n/a
533.1050000000	n/a	533105	NegStim	n/a	n/a	n/a	n/a
536.2050000000	n/a	536205	NegAlcP2000	n/a	n/a	n/a	n/a
540.1920000000	n/a	540192	NegAlcP2000	n/a	n/a	n/a	n/a
550.1220000000	n/a	550122	PosStim	n/a	n/a	n/a	n/a
553.2220000000	n/a	553222	PosAlcP2000	n/a	n/a	n/a	n/a
557.2090000000	n/a	557209	PosAlcP2000	n/a	n/a	n/a	n/a
567.4380000000	n/a	567438	NeuStim	n/a	n/a	n/a	n/a
570.4720000000	n/a	570472	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
584.1880000000	n/a	584188	NegStim	n/a	n/a	n/a	n/a
587.2880000000	n/a	587288	NegNonAlcP1000	n/a	n/a	n/a	n/a
592.2750000000	n/a	592275	NegNonAlcP1000	n/a	n/a	n/a	n/a
600.3720000000	n/a	600372	NeuStim	n/a	n/a	n/a	n/a
603.4720000000	n/a	603472	NeuNonAlcP1000	n/a	n/a	n/a	n/a
608.4590000000	n/a	608459	NeuNonAlcP1000	n/a	n/a	n/a	n/a
617.3880000000	n/a	617388	PosStim	n/a	n/a	n/a	n/a
620.4880000000	n/a	620488	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.4750000000	n/a	623475	PosNonAlcP3000	n/a	n/a	n/a	n/a
635.4220000000	n/a	635422	NeuStim	n/a	n/a	n/a	n/a
638.4550000000	n/a	638455	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
653.0380000000	n/a	653038	NegStim	n/a	n/a	n/a	n/a
656.0710000000	n/a	656071	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
669.7710000000	n/a	669771	NeuStim	n/a	n/a	n/a	n/a
672.8710000000	n/a	672871	NeuNonAlcP3000	n/a	n/a	n/a	n/a
675.8580000000	n/a	675858	NeuNonAlcP3000	n/a	n/a	n/a	n/a
686.2050000000	n/a	686205	PosStim	n/a	n/a	n/a	n/a
689.3050000000	n/a	689305	PosAlcP1000	n/a	n/a	n/a	n/a
694.2920000000	n/a	694292	PosAlcP1000	n/a	n/a	n/a	n/a
705.0550000000	n/a	705055	NegStim	n/a	n/a	n/a	n/a
708.1550000000	n/a	708155	NegNonAlcP1000	n/a	n/a	n/a	n/a
713.1420000000	n/a	713142	NegNonAlcP1000	n/a	n/a	n/a	n/a
722.6050000000	n/a	722605	PosStim	n/a	n/a	n/a	n/a
725.6380000000	n/a	725638	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
738.9210000000	n/a	738921	NeuStim	n/a	n/a	n/a	n/a
742.0210000000	n/a	742021	NeuAlcP2000	n/a	n/a	n/a	n/a
746.0080000000	n/a	746008	NeuAlcP2000	n/a	n/a	n/a	n/a
757.4550000000	n/a	757455	PosStim	n/a	n/a	n/a	n/a
760.5550000000	n/a	760555	PosAlcP1000	n/a	n/a	n/a	n/a
765.5420000000	n/a	765542	PosAlcP1000	n/a	n/a	n/a	n/a
776.9210000000	n/a	776921	NegStim	n/a	n/a	n/a	n/a
779.9550000000	n/a	779955	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
795.1550000000	n/a	795155	PosStim	n/a	n/a	n/a	n/a
798.2550000000	n/a	798255	PosNonAlcP2000	n/a	n/a	n/a	n/a
802.2420000000	n/a	802242	PosNonAlcP2000	n/a	n/a	n/a	n/a
814.8880000000	n/a	814888	NegStim	n/a	n/a	n/a	n/a
817.9880000000	n/a	817988	NegNonAlcP3000	n/a	n/a	n/a	n/a
820.9750000000	n/a	820975	NegNonAlcP3000	n/a	n/a	n/a	n/a
833.6880000000	n/a	833688	NeuStim	n/a	n/a	n/a	n/a
836.7880000000	n/a	836788	NeuNonAlcP2000	n/a	n/a	n/a	n/a
840.7750000000	n/a	840775	NeuNonAlcP2000	n/a	n/a	n/a	n/a
851.6540000000	n/a	851654	NegStim	n/a	n/a	n/a	n/a
854.6880000000	n/a	854688	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
870.1540000000	n/a	870154	PosStim	n/a	n/a	n/a	n/a
873.1880000000	n/a	873188	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
889.0040000000	n/a	889004	NeuStim	n/a	n/a	n/a	n/a
892.1040000000	n/a	892104	NeuAlcP3000	n/a	n/a	n/a	n/a
895.0910000000	n/a	895091	NeuAlcP3000	n/a	n/a	n/a	n/a
908.7210000000	n/a	908721	NegStim	n/a	n/a	n/a	n/a
911.8210000000	n/a	911821	NegNonAlcP1000	n/a	n/a	n/a	n/a
916.8080000000	n/a	916808	NegNonAlcP1000	n/a	n/a	n/a	n/a
925.2880000000	n/a	925288	NeuStim	n/a	n/a	n/a	n/a
928.3880000000	n/a	928388	NeuNonAlcP2000	n/a	n/a	n/a	n/a
932.3750000000	n/a	932375	NeuNonAlcP2000	n/a	n/a	n/a	n/a
941.8210000000	n/a	941821	PosStim	n/a	n/a	n/a	n/a
944.8540000000	n/a	944854	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
960.3710000000	n/a	960371	NegStim	n/a	n/a	n/a	n/a
963.4710000000	n/a	963471	NegNonAlcP2000	n/a	n/a	n/a	n/a
967.4580000000	n/a	967458	NegNonAlcP2000	n/a	n/a	n/a	n/a
979.8210000000	n/a	979821	NeuStim	n/a	n/a	n/a	n/a
982.9210000000	n/a	982921	NeuAlcP1000	n/a	n/a	n/a	n/a
987.9080000000	n/a	987908	NeuAlcP1000	n/a	n/a	n/a	n/a
