onset	duration	sample	trial_type	response_time	stim_file	value	correct
2.8920000000	n/a	2892	FrequentFixedSOA	1633	n/a	n/a	1
4.5250000000	n/a	4525	FrequentFixedSOA	1633	n/a	n/a	1
6.1580000000	n/a	6158	FrequentFixedSOA	1633	n/a	n/a	1
7.7910000000	n/a	7791	FrequentFixedSOA	1633	n/a	n/a	1
9.4250000000	n/a	9425	FrequentFixedSOA	1633	n/a	n/a	1
11.0580000000	n/a	11058	FrequentFixedSOA	1633	n/a	n/a	1
12.6910000000	n/a	12691	FrequentFixedSOA	1633	n/a	n/a	1
14.3250000000	n/a	14325	FrequentFixedSOA	1633	n/a	n/a	1
15.9580000000	n/a	15958	FrequentFixedSOA	1633	n/a	n/a	1
17.5910000000	n/a	17591	FrequentFixedSOA	1633	n/a	n/a	1
19.2250000000	n/a	19225	NovelFixedSOA	366	n/a	n/a	0
20.8580000000	n/a	20858	FrequentFixedSOA	1633	n/a	n/a	1
22.4910000000	n/a	22491	GoFixedSOA	515	n/a	n/a	1
24.1250000000	n/a	24125	FrequentFixedSOA	1633	n/a	n/a	1
25.7580000000	n/a	25758	FrequentFixedSOA	1633	n/a	n/a	1
27.3910000000	n/a	27391	FrequentFixedSOA	1633	n/a	n/a	1
29.0250000000	n/a	29025	GoFixedSOA	435	n/a	n/a	1
30.6580000000	n/a	30658	FrequentFixedSOA	1633	n/a	n/a	1
32.2910000000	n/a	32291	FrequentFixedSOA	1633	n/a	n/a	1
33.9250000000	n/a	33925	FrequentFixedSOA	1633	n/a	n/a	1
35.5580000000	n/a	35558	NovelFixedSOA	1633	n/a	n/a	1
37.1910000000	n/a	37191	FrequentFixedSOA	1633	n/a	n/a	1
38.8250000000	n/a	38825	FrequentFixedSOA	1633	n/a	n/a	1
40.4580000000	n/a	40458	FrequentFixedSOA	1633	n/a	n/a	1
42.0910000000	n/a	42091	GoFixedSOA	415	n/a	n/a	1
43.7250000000	n/a	43725	FrequentFixedSOA	1633	n/a	n/a	1
45.3580000000	n/a	45358	NovelFixedSOA	1633	n/a	n/a	1
46.9910000000	n/a	46991	FrequentFixedSOA	1633	n/a	n/a	1
48.6250000000	n/a	48625	FrequentFixedSOA	1633	n/a	n/a	1
50.2580000000	n/a	50258	FrequentFixedSOA	1633	n/a	n/a	1
51.8910000000	n/a	51891	GoFixedSOA	383	n/a	n/a	1
53.5250000000	n/a	53525	FrequentFixedSOA	1633	n/a	n/a	1
55.1580000000	n/a	55158	GoFixedSOA	376	n/a	n/a	1
56.7910000000	n/a	56791	FrequentFixedSOA	1633	n/a	n/a	1
