onset	duration	sample	trial_type	response_time	stim_file	value	correct
213.4150000000	n/a	213415	RewardB1	876	n/a	n/a	1
215.3650000000	n/a	215365	RewardCorrB1	1000	n/a	n/a	1
217.3650000000	n/a	217365	ignore	1700	n/a	n/a	1
219.0650000000	n/a	219065	PenaltyB1	667	n/a	n/a	0
220.7980000000	n/a	220798	PunIncorrB1	1000	n/a	n/a	1
222.7980000000	n/a	222798	STATUS	1700	n/a	n/a	1
224.4980000000	n/a	224498	RewardB1	782	n/a	n/a	1
226.3480000000	n/a	226348	NeuCorrB1	1000	n/a	n/a	1
228.3480000000	n/a	228348	STATUS	1700	n/a	n/a	1
230.0480000000	n/a	230048	PenaltyB1	1357	n/a	n/a	1
232.4810000000	n/a	232481	NeuCorrB1	1000	n/a	n/a	1
234.4810000000	n/a	234481	STATUS	1700	n/a	n/a	1
236.1810000000	n/a	236181	RewardB1	1043	n/a	n/a	1
238.2980000000	n/a	238298	RewardCorrB1	1000	n/a	n/a	1
240.2980000000	n/a	240298	ignore	1700	n/a	n/a	1
241.9980000000	n/a	241998	PenaltyB1	880	n/a	n/a	0
243.9480000000	n/a	243948	PunIncorrB1	1000	n/a	n/a	1
245.9480000000	n/a	245948	STATUS	1700	n/a	n/a	1
247.6480000000	n/a	247648	PenaltyB1	639	n/a	n/a	1
249.3650000000	n/a	249365	NeuCorrB1	1000	n/a	n/a	1
251.3650000000	n/a	251365	STATUS	1700	n/a	n/a	1
253.0650000000	n/a	253065	RewardB1	815	n/a	n/a	1
254.9480000000	n/a	254948	NeuCorrB1	1000	n/a	n/a	1
256.9480000000	n/a	256948	STATUS	1700	n/a	n/a	1
258.6480000000	n/a	258648	PenaltyB1	1914	n/a	n/a	0
261.6310000000	n/a	261631	PunIncorrB1	1000	n/a	n/a	1
263.6310000000	n/a	263631	STATUS	1700	n/a	n/a	1
265.3310000000	n/a	265331	RewardB1	639	n/a	n/a	1
267.0480000000	n/a	267048	RewardCorrB1	1000	n/a	n/a	1
269.0480000000	n/a	269048	STATUS	1700	n/a	n/a	1
270.7480000000	n/a	270748	RewardB1	590	n/a	n/a	1
272.4150000000	n/a	272415	RewardCorrB1	1000	n/a	n/a	1
274.4150000000	n/a	274415	ignore	1700	n/a	n/a	1
276.1150000000	n/a	276115	RewardB1	2159	n/a	n/a	1
279.3480000000	n/a	279348	NeuCorrB1	1000	n/a	n/a	1
281.3480000000	n/a	281348	ignore	1700	n/a	n/a	1
283.0480000000	n/a	283048	RewardB1	1477	n/a	n/a	0
285.5980000000	n/a	285598	NeuIncorrB1	1000	n/a	n/a	1
287.5980000000	n/a	287598	ignore	1700	n/a	n/a	1
289.2980000000	n/a	289298	RewardB1	607	n/a	n/a	1
290.9810000000	n/a	290981	RewardCorrB1	1000	n/a	n/a	1
292.9810000000	n/a	292981	ignore	1700	n/a	n/a	1
294.6810000000	n/a	294681	PenaltyB1	1164	n/a	n/a	0
296.9150000000	n/a	296915	PunIncorrB1	1000	n/a	n/a	1
298.9150000000	n/a	298915	ignore	1700	n/a	n/a	1
300.6150000000	n/a	300615	RewardB1	690	n/a	n/a	0
302.3810000000	n/a	302381	NeuIncorrB1	1000	n/a	n/a	1
304.3810000000	n/a	304381	ignore	1700	n/a	n/a	1
306.0810000000	n/a	306081	PenaltyB1	1146	n/a	n/a	1
308.2980000000	n/a	308298	PunCorrB1	1000	n/a	n/a	1
310.2980000000	n/a	310298	STATUS	1700	n/a	n/a	1
311.9980000000	n/a	311998	RewardB1	866	n/a	n/a	0
313.9310000000	n/a	313931	NeuIncorrB1	1000	n/a	n/a	1
315.9310000000	n/a	315931	STATUS	1700	n/a	n/a	1
317.6310000000	n/a	317631	RewardB1	904	n/a	n/a	1
319.5980000000	n/a	319598	RewardCorrB1	1000	n/a	n/a	1
321.5980000000	n/a	321598	ignore	1700	n/a	n/a	1
323.2980000000	n/a	323298	RewardB1	1080	n/a	n/a	1
325.4480000000	n/a	325448	RewardCorrB1	1000	n/a	n/a	1
327.4480000000	n/a	327448	ignore	1700	n/a	n/a	1
329.1480000000	n/a	329148	PenaltyB1	1220	n/a	n/a	0
331.4310000000	n/a	331431	PunIncorrB1	1000	n/a	n/a	1
333.4310000000	n/a	333431	ignore	1700	n/a	n/a	1
335.1310000000	n/a	335131	RewardB1	1022	n/a	n/a	1
337.2310000000	n/a	337231	NeuCorrB1	1000	n/a	n/a	1
339.2310000000	n/a	339231	ignore	1700	n/a	n/a	1
340.9310000000	n/a	340931	PenaltyB1	1193	n/a	n/a	0
343.1980000000	n/a	343198	PunIncorrB1	1000	n/a	n/a	1
345.1980000000	n/a	345198	STATUS	1700	n/a	n/a	1
346.8980000000	n/a	346898	RewardB1	638	n/a	n/a	1
348.6140000000	n/a	348614	RewardCorrB1	1000	n/a	n/a	1
350.6150000000	n/a	350615	ignore	1700	n/a	n/a	1
352.3140000000	n/a	352314	PenaltyB1	622	n/a	n/a	0
354.0140000000	n/a	354014	NeuIncorrB1	1000	n/a	n/a	1
356.0150000000	n/a	356015	ignore	1700	n/a	n/a	1
357.7140000000	n/a	357714	RewardB1	1449	n/a	n/a	0
360.2310000000	n/a	360231	NeuIncorrB1	1000	n/a	n/a	1
362.2310000000	n/a	362231	ignore	1700	n/a	n/a	1
363.9310000000	n/a	363931	PenaltyB1	1482	n/a	n/a	1
366.4810000000	n/a	366481	NeuCorrB1	1000	n/a	n/a	1
368.4810000000	n/a	368481	ignore	1700	n/a	n/a	1
370.1810000000	n/a	370181	PenaltyB1	884	n/a	n/a	0
372.1310000000	n/a	372131	PunIncorrB1	1000	n/a	n/a	1
374.1310000000	n/a	374131	STATUS	1700	n/a	n/a	1
375.8310000000	n/a	375831	RewardB1	1102	n/a	n/a	0
377.9980000000	n/a	377998	NeuIncorrB1	1000	n/a	n/a	1
379.9980000000	n/a	379998	STATUS	1700	n/a	n/a	1
381.6980000000	n/a	381698	PenaltyB1	971	n/a	n/a	0
383.7310000000	n/a	383731	NeuIncorrB1	1000	n/a	n/a	1
385.7310000000	n/a	385731	STATUS	1700	n/a	n/a	1
387.4310000000	n/a	387431	RewardB1	775	n/a	n/a	1
389.2810000000	n/a	389281	RewardCorrB1	1000	n/a	n/a	1
391.2810000000	n/a	391281	ignore	1700	n/a	n/a	1
396.7980000000	n/a	396798	RewardB2	948	n/a	n/a	1
398.8140000000	n/a	398814	RewardCorrB2	1000	n/a	n/a	1
400.8140000000	n/a	400814	ignore	1700	n/a	n/a	1
402.5140000000	n/a	402514	PenaltyB2	2451	n/a	n/a	0
406.0310000000	n/a	406031	PunIncorrB2	1000	n/a	n/a	1
408.0310000000	n/a	408031	ignore	1700	n/a	n/a	1
409.7310000000	n/a	409731	RewardB2	565	n/a	n/a	1
411.3640000000	n/a	411364	RewardCorrB2	1000	n/a	n/a	1
413.3640000000	n/a	413364	ignore	1700	n/a	n/a	1
415.0640000000	n/a	415064	RewardB2	636	n/a	n/a	0
416.7640000000	n/a	416764	RewIncorrB2	1000	n/a	n/a	1
418.7640000000	n/a	418764	ignore	1700	n/a	n/a	1
420.4640000000	n/a	420464	PenaltyB2	790	n/a	n/a	0
422.3310000000	n/a	422331	PunIncorrB2	1000	n/a	n/a	1
424.3310000000	n/a	424331	ignore	1700	n/a	n/a	1
426.0310000000	n/a	426031	RewardB2	665	n/a	n/a	0
427.7640000000	n/a	427764	NeuIncorrB2	1000	n/a	n/a	1
429.7640000000	n/a	429764	ignore	1700	n/a	n/a	1
431.4640000000	n/a	431464	PenaltyB2	868	n/a	n/a	1
433.3980000000	n/a	433398	NeuCorrB2	1000	n/a	n/a	1
435.3980000000	n/a	435398	ignore	1700	n/a	n/a	1
437.0980000000	n/a	437098	RewardB2	746	n/a	n/a	0
438.9140000000	n/a	438914	NeuIncorrB2	1000	n/a	n/a	1
440.9140000000	n/a	440914	ignore	1700	n/a	n/a	1
442.6140000000	n/a	442614	PenaltyB2	1046	n/a	n/a	1
444.7310000000	n/a	444731	NeuCorrB2	1000	n/a	n/a	1
446.7310000000	n/a	446731	ignore	1700	n/a	n/a	1
448.4310000000	n/a	448431	RewardB2	659	n/a	n/a	1
450.1640000000	n/a	450164	RewardCorrB2	1000	n/a	n/a	1
452.1640000000	n/a	452164	ignore	1700	n/a	n/a	1
453.8640000000	n/a	453864	PenaltyB2	1484	n/a	n/a	1
456.4140000000	n/a	456414	PunCorrB2	1000	n/a	n/a	1
458.4140000000	n/a	458414	ignore	1700	n/a	n/a	1
460.1140000000	n/a	460114	RewardB2	469	n/a	n/a	1
461.6480000000	n/a	461648	RewardCorrB2	1000	n/a	n/a	1
463.6480000000	n/a	463648	ignore	1700	n/a	n/a	1
465.3480000000	n/a	465348	PenaltyB2	607	n/a	n/a	0
467.0310000000	n/a	467031	PunIncorrB2	1000	n/a	n/a	1
469.0310000000	n/a	469031	ignore	1700	n/a	n/a	1
470.7310000000	n/a	470731	RewardB2	1393	n/a	n/a	0
473.1980000000	n/a	473198	NeuIncorrB2	1000	n/a	n/a	1
475.1980000000	n/a	475198	ignore	1700	n/a	n/a	1
476.8980000000	n/a	476898	PenaltyB2	969	n/a	n/a	0
478.9310000000	n/a	478931	PunIncorrB2	1000	n/a	n/a	1
480.9310000000	n/a	480931	ignore	1700	n/a	n/a	1
482.6310000000	n/a	482631	RewardB2	575	n/a	n/a	0
484.2810000000	n/a	484281	RewIncorrB2	1000	n/a	n/a	1
486.2810000000	n/a	486281	ignore	1700	n/a	n/a	1
487.9810000000	n/a	487981	PenaltyB2	1345	n/a	n/a	1
490.3980000000	n/a	490398	NeuCorrB2	1000	n/a	n/a	1
492.3980000000	n/a	492398	ignore	1700	n/a	n/a	1
494.0980000000	n/a	494098	RewardB2	769	n/a	n/a	0
495.9310000000	n/a	495931	NeuIncorrB2	1000	n/a	n/a	1
497.9310000000	n/a	497931	ignore	1700	n/a	n/a	1
499.6310000000	n/a	499631	PenaltyB2	1204	n/a	n/a	0
501.8980000000	n/a	501898	PunIncorrB2	1000	n/a	n/a	1
503.8980000000	n/a	503898	ignore	1700	n/a	n/a	1
505.5980000000	n/a	505598	RewardB2	507	n/a	n/a	1
507.1810000000	n/a	507181	RewardCorrB2	1000	n/a	n/a	1
509.1810000000	n/a	509181	ignore	1700	n/a	n/a	1
510.8810000000	n/a	510881	PenaltyB2	884	n/a	n/a	0
512.8310000000	n/a	512831	NeuIncorrB2	1000	n/a	n/a	1
514.8310000000	n/a	514831	ignore	1700	n/a	n/a	1
516.5310000000	n/a	516531	PenaltyB2	546	n/a	n/a	0
518.1480000000	n/a	518148	PunIncorrB2	1000	n/a	n/a	1
520.1480000000	n/a	520148	ignore	1700	n/a	n/a	1
521.8480000000	n/a	521848	PenaltyB2	954	n/a	n/a	0
523.8640000000	n/a	523864	PunIncorrB2	1000	n/a	n/a	1
525.8640000000	n/a	525864	STATUS	1700	n/a	n/a	1
527.5640000000	n/a	527564	RewardB2	1027	n/a	n/a	0
529.6640000000	n/a	529664	NeuIncorrB2	1000	n/a	n/a	1
531.6640000000	n/a	531664	STATUS	1700	n/a	n/a	1
533.3640000000	n/a	533364	RewardB2	442	n/a	n/a	1
534.8810000000	n/a	534881	NeuCorrB2	1000	n/a	n/a	1
536.8810000000	n/a	536881	STATUS	1700	n/a	n/a	1
538.5810000000	n/a	538581	RewardB2	564	n/a	n/a	1
540.2140000000	n/a	540214	RewardCorrB2	1000	n/a	n/a	1
542.2140000000	n/a	542214	ignore	1700	n/a	n/a	1
543.9140000000	n/a	543914	PenaltyB2	1983	n/a	n/a	0
546.9640000000	n/a	546964	PunIncorrB2	1000	n/a	n/a	1
548.9640000000	n/a	548964	STATUS	1700	n/a	n/a	1
550.6640000000	n/a	550664	PenaltyB2	1100	n/a	n/a	1
552.8310000000	n/a	552831	NeuCorrB2	1000	n/a	n/a	1
554.8310000000	n/a	554831	STATUS	1700	n/a	n/a	1
556.5310000000	n/a	556531	RewardB2	696	n/a	n/a	0
558.2970000000	n/a	558297	NeuIncorrB2	1000	n/a	n/a	1
560.2980000000	n/a	560298	STATUS	1700	n/a	n/a	1
561.9970000000	n/a	561997	PenaltyB2	806	n/a	n/a	1
563.8810000000	n/a	563881	NeuCorrB2	1000	n/a	n/a	1
565.8810000000	n/a	565881	STATUS	1700	n/a	n/a	1
567.5810000000	n/a	567581	RewardB2	738	n/a	n/a	1
569.3970000000	n/a	569397	NeuCorrB2	1000	n/a	n/a	1
571.3980000000	n/a	571398	STATUS	1700	n/a	n/a	1
573.0970000000	n/a	573097	PenaltyB2	608	n/a	n/a	1
574.7810000000	n/a	574781	NeuCorrB2	1000	n/a	n/a	1
576.7810000000	n/a	576781	STATUS	1700	n/a	n/a	1
578.4810000000	n/a	578481	RewardB2	577	n/a	n/a	0
580.1310000000	n/a	580131	NeuIncorrB2	1000	n/a	n/a	1
582.1310000000	n/a	582131	STATUS	1700	n/a	n/a	1
583.8310000000	n/a	583831	PenaltyB2	771	n/a	n/a	1
585.6640000000	n/a	585664	NeuCorrB2	1000	n/a	n/a	1
587.6640000000	n/a	587664	STATUS	1700	n/a	n/a	1
589.3640000000	n/a	589364	PenaltyB2	727	n/a	n/a	1
591.1640000000	n/a	591164	PunCorrB2	1000	n/a	n/a	1
593.1640000000	n/a	593164	STATUS	1700	n/a	n/a	1
594.8640000000	n/a	594864	RewardB2	368	n/a	n/a	1
596.2970000000	n/a	596297	RewardCorrB2	1000	n/a	n/a	1
598.2970000000	n/a	598297	STATUS	1700	n/a	n/a	1
599.9970000000	n/a	599997	PenaltyB2	682	n/a	n/a	1
601.7470000000	n/a	601747	NeuCorrB2	1000	n/a	n/a	1
603.7470000000	n/a	603747	STATUS	1700	n/a	n/a	1
605.4470000000	n/a	605447	RewardB2	713	n/a	n/a	0
607.2310000000	n/a	607231	NeuIncorrB2	1000	n/a	n/a	1
609.2310000000	n/a	609231	STATUS	1700	n/a	n/a	1
610.9310000000	n/a	610931	PenaltyB2	732	n/a	n/a	1
612.7310000000	n/a	612731	PunCorrB2	1000	n/a	n/a	1
614.7310000000	n/a	614731	STATUS	1700	n/a	n/a	1
616.4310000000	n/a	616431	RewardB2	615	n/a	n/a	1
618.1140000000	n/a	618114	RewardCorrB2	1000	n/a	n/a	1
620.1140000000	n/a	620114	STATUS	1700	n/a	n/a	1
624.1140000000	n/a	624114	RewardB3	625	n/a	n/a	1
625.8140000000	n/a	625814	RewardCorrB3	1000	n/a	n/a	1
627.8140000000	n/a	627814	ignore	1700	n/a	n/a	1
629.5140000000	n/a	629514	PenaltyB3	1288	n/a	n/a	0
631.8640000000	n/a	631864	NeuIncorrB3	1000	n/a	n/a	1
633.8640000000	n/a	633864	ignore	1700	n/a	n/a	1
635.5640000000	n/a	635564	RewardB3	653	n/a	n/a	0
637.2810000000	n/a	637281	NeuIncorrB3	1000	n/a	n/a	1
639.2810000000	n/a	639281	ignore	1700	n/a	n/a	1
640.9810000000	n/a	640981	PenaltyB3	1149	n/a	n/a	0
643.1970000000	n/a	643197	PunIncorrB3	1000	n/a	n/a	1
645.1970000000	n/a	645197	STATUS	1700	n/a	n/a	1
646.8970000000	n/a	646897	PenaltyB3	742	n/a	n/a	1
648.7140000000	n/a	648714	NeuCorrB3	1000	n/a	n/a	1
650.7140000000	n/a	650714	STATUS	1700	n/a	n/a	1
652.4140000000	n/a	652414	RewardB3	341	n/a	n/a	0
653.8310000000	n/a	653831	NeuIncorrB3	1000	n/a	n/a	1
655.8310000000	n/a	655831	STATUS	1700	n/a	n/a	1
657.5310000000	n/a	657531	PenaltyB3	752	n/a	n/a	1
659.3470000000	n/a	659347	PunCorrB3	1000	n/a	n/a	1
661.3470000000	n/a	661347	STATUS	1700	n/a	n/a	1
663.0470000000	n/a	663047	RewardB3	506	n/a	n/a	1
664.6310000000	n/a	664631	RewardCorrB3	1000	n/a	n/a	1
666.6310000000	n/a	666631	STATUS	1700	n/a	n/a	1
668.3310000000	n/a	668331	PenaltyB3	1388	n/a	n/a	1
670.7810000000	n/a	670781	NeuCorrB3	1000	n/a	n/a	1
672.7810000000	n/a	672781	STATUS	1700	n/a	n/a	1
674.4810000000	n/a	674481	RewardB3	447	n/a	n/a	0
675.9970000000	n/a	675997	RewIncorrB3	1000	n/a	n/a	1
677.9970000000	n/a	677997	ignore	1700	n/a	n/a	1
679.6970000000	n/a	679697	PenaltyB3	560	n/a	n/a	1
681.3310000000	n/a	681331	NeuCorrB3	1000	n/a	n/a	1
683.3310000000	n/a	683331	ignore	1700	n/a	n/a	1
685.0310000000	n/a	685031	RewardB3	1125	n/a	n/a	0
687.2310000000	n/a	687231	NeuIncorrB3	1000	n/a	n/a	1
689.2310000000	n/a	689231	ignore	1700	n/a	n/a	1
690.9310000000	n/a	690931	RewardB3	468	n/a	n/a	1
692.4640000000	n/a	692464	RewardCorrB3	1000	n/a	n/a	1
694.4640000000	n/a	694464	ignore	1700	n/a	n/a	1
696.1640000000	n/a	696164	RewardB3	539	n/a	n/a	0
697.7810000000	n/a	697781	NeuIncorrB3	1000	n/a	n/a	1
699.7810000000	n/a	699781	ignore	1700	n/a	n/a	1
701.4810000000	n/a	701481	PenaltyB3	1311	n/a	n/a	0
703.8640000000	n/a	703864	NeuIncorrB3	1000	n/a	n/a	1
705.8640000000	n/a	705864	ignore	1700	n/a	n/a	1
707.5640000000	n/a	707564	RewardB3	491	n/a	n/a	0
709.1310000000	n/a	709131	NeuIncorrB3	1000	n/a	n/a	1
711.1310000000	n/a	711131	ignore	1700	n/a	n/a	1
712.8310000000	n/a	712831	PenaltyB3	3789	n/a	n/a	0
717.6970000000	n/a	717697	PunIncorrB3	1000	n/a	n/a	1
719.6970000000	n/a	719697	ignore	1700	n/a	n/a	1
721.3970000000	n/a	721397	RewardB3	367	n/a	n/a	1
722.8310000000	n/a	722831	RewardCorrB3	1000	n/a	n/a	1
724.8310000000	n/a	724831	ignore	1700	n/a	n/a	1
726.5310000000	n/a	726531	RewardB3	509	n/a	n/a	0
728.1140000000	n/a	728114	NeuIncorrB3	1000	n/a	n/a	1
730.1140000000	n/a	730114	ignore	1700	n/a	n/a	1
731.8140000000	n/a	731814	RewardB3	506	n/a	n/a	0
733.3970000000	n/a	733397	RewIncorrB3	1000	n/a	n/a	1
735.3970000000	n/a	735397	ignore	1700	n/a	n/a	1
737.0970000000	n/a	737097	RewardB3	471	n/a	n/a	1
738.6300000000	n/a	738630	RewardCorrB3	1000	n/a	n/a	1
740.6310000000	n/a	740631	ignore	1700	n/a	n/a	1
742.3300000000	n/a	742330	RewardB3	476	n/a	n/a	1
743.8800000000	n/a	743880	RewardCorrB3	1000	n/a	n/a	1
745.8810000000	n/a	745881	ignore	1700	n/a	n/a	1
747.5800000000	n/a	747580	PenaltyB3	708	n/a	n/a	0
749.3640000000	n/a	749364	PunIncorrB3	1000	n/a	n/a	1
751.3640000000	n/a	751364	ignore	1700	n/a	n/a	1
753.0640000000	n/a	753064	RewardB3	383	n/a	n/a	1
754.5140000000	n/a	754514	NeuCorrB3	1000	n/a	n/a	1
756.5140000000	n/a	756514	ignore	1700	n/a	n/a	1
758.2140000000	n/a	758214	PenaltyB3	2241	n/a	n/a	1
761.5300000000	n/a	761530	NeuCorrB3	1000	n/a	n/a	1
763.5310000000	n/a	763531	ignore	1700	n/a	n/a	1
765.2300000000	n/a	765230	PenaltyB3	435	n/a	n/a	0
766.7300000000	n/a	766730	PunIncorrB3	1000	n/a	n/a	1
768.7310000000	n/a	768731	ignore	1700	n/a	n/a	1
770.4300000000	n/a	770430	RewardB3	411	n/a	n/a	1
771.9140000000	n/a	771914	RewardCorrB3	1000	n/a	n/a	1
773.9140000000	n/a	773914	ignore	1700	n/a	n/a	1
775.6140000000	n/a	775614	PenaltyB3	1311	n/a	n/a	0
777.9970000000	n/a	777997	PunIncorrB3	1000	n/a	n/a	1
779.9970000000	n/a	779997	ignore	1700	n/a	n/a	1
781.6970000000	n/a	781697	RewardB3	436	n/a	n/a	1
783.1970000000	n/a	783197	NeuCorrB3	1000	n/a	n/a	1
785.1970000000	n/a	785197	ignore	1700	n/a	n/a	1
786.8970000000	n/a	786897	PenaltyB3	1177	n/a	n/a	1
789.1470000000	n/a	789147	NeuCorrB3	1000	n/a	n/a	1
791.1470000000	n/a	791147	ignore	1700	n/a	n/a	1
792.8470000000	n/a	792847	RewardB3	491	n/a	n/a	0
794.4140000000	n/a	794414	NeuIncorrB3	1000	n/a	n/a	1
796.4140000000	n/a	796414	ignore	1700	n/a	n/a	1
798.1140000000	n/a	798114	PenaltyB3	1777	n/a	n/a	0
800.9640000000	n/a	800964	NeuIncorrB3	1000	n/a	n/a	1
802.9640000000	n/a	802964	ignore	1700	n/a	n/a	1
804.6640000000	n/a	804664	PenaltyB3	391	n/a	n/a	0
806.1300000000	n/a	806130	PunIncorrB3	1000	n/a	n/a	1
808.1300000000	n/a	808130	ignore	1700	n/a	n/a	1
809.8300000000	n/a	809830	PenaltyB3	749	n/a	n/a	1
811.6470000000	n/a	811647	NeuCorrB3	1000	n/a	n/a	1
813.6470000000	n/a	813647	ignore	1700	n/a	n/a	1
815.3470000000	n/a	815347	PenaltyB3	558	n/a	n/a	0
816.9800000000	n/a	816980	PunIncorrB3	1000	n/a	n/a	1
818.9800000000	n/a	818980	ignore	1700	n/a	n/a	1
820.6800000000	n/a	820680	RewardB3	452	n/a	n/a	0
822.1970000000	n/a	822197	NeuIncorrB3	1000	n/a	n/a	1
824.1970000000	n/a	824197	ignore	1700	n/a	n/a	1
825.8970000000	n/a	825897	RewardB3	495	n/a	n/a	1
827.4640000000	n/a	827464	RewardCorrB3	1000	n/a	n/a	1
829.4640000000	n/a	829464	ignore	1700	n/a	n/a	1
831.1640000000	n/a	831164	PenaltyB3	1247	n/a	n/a	0
833.4800000000	n/a	833480	PunIncorrB3	1000	n/a	n/a	1
835.4800000000	n/a	835480	ignore	1700	n/a	n/a	1
837.1800000000	n/a	837180	PenaltyB3	1140	n/a	n/a	1
839.3970000000	n/a	839397	NeuCorrB3	1000	n/a	n/a	1
841.3970000000	n/a	841397	ignore	1700	n/a	n/a	1
843.0970000000	n/a	843097	PenaltyB3	539	n/a	n/a	0
844.7140000000	n/a	844714	PunIncorrB3	1000	n/a	n/a	1
846.7140000000	n/a	846714	STATUS	1700	n/a	n/a	1
852.1140000000	n/a	852114	RewardB4	584	n/a	n/a	1
853.7640000000	n/a	853764	RewardCorrB4	1000	n/a	n/a	1
855.7640000000	n/a	855764	ignore	1700	n/a	n/a	1
857.4640000000	n/a	857464	PenaltyB4	706	n/a	n/a	1
859.2470000000	n/a	859247	PunCorrB4	1000	n/a	n/a	1
861.2470000000	n/a	861247	STATUS	1700	n/a	n/a	1
862.9470000000	n/a	862947	RewardB4	595	n/a	n/a	0
