onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.5800000000	n/a	4580	FrequentFixedSOA	1633	n/a	n/a	1
6.2130000000	n/a	6213	FrequentFixedSOA	1633	n/a	n/a	1
7.8460000000	n/a	7846	FrequentFixedSOA	1633	n/a	n/a	1
9.4790000000	n/a	9479	FrequentFixedSOA	1633	n/a	n/a	1
11.1130000000	n/a	11113	FrequentFixedSOA	1633	n/a	n/a	1
12.7460000000	n/a	12746	FrequentFixedSOA	1633	n/a	n/a	1
14.3790000000	n/a	14379	FrequentFixedSOA	1633	n/a	n/a	1
16.0130000000	n/a	16013	FrequentFixedSOA	1633	n/a	n/a	1
17.6460000000	n/a	17646	FrequentFixedSOA	1633	n/a	n/a	1
19.2790000000	n/a	19279	FrequentFixedSOA	1633	n/a	n/a	1
20.9130000000	n/a	20913	NovelFixedSOA	1633	n/a	n/a	1
22.5460000000	n/a	22546	FrequentFixedSOA	1633	n/a	n/a	1
24.1790000000	n/a	24179	GoFixedSOA	444	n/a	n/a	1
25.8130000000	n/a	25813	FrequentFixedSOA	1633	n/a	n/a	1
27.4460000000	n/a	27446	FrequentFixedSOA	1633	n/a	n/a	1
29.0790000000	n/a	29079	FrequentFixedSOA	1633	n/a	n/a	1
30.7130000000	n/a	30713	GoFixedSOA	434	n/a	n/a	1
32.3460000000	n/a	32346	FrequentFixedSOA	1633	n/a	n/a	1
33.9790000000	n/a	33979	FrequentFixedSOA	1633	n/a	n/a	1
35.6130000000	n/a	35613	FrequentFixedSOA	1633	n/a	n/a	1
37.2460000000	n/a	37246	NovelFixedSOA	1633	n/a	n/a	1
38.8790000000	n/a	38879	FrequentFixedSOA	1633	n/a	n/a	1
40.5130000000	n/a	40513	FrequentFixedSOA	1633	n/a	n/a	1
42.1460000000	n/a	42146	FrequentFixedSOA	1633	n/a	n/a	1
43.7790000000	n/a	43779	GoFixedSOA	313	n/a	n/a	1
45.4130000000	n/a	45413	FrequentFixedSOA	1633	n/a	n/a	1
47.0460000000	n/a	47046	NovelFixedSOA	1633	n/a	n/a	1
48.6790000000	n/a	48679	FrequentFixedSOA	1633	n/a	n/a	1
50.3130000000	n/a	50313	FrequentFixedSOA	1633	n/a	n/a	1
51.9460000000	n/a	51946	FrequentFixedSOA	1633	n/a	n/a	1
53.5790000000	n/a	53579	GoFixedSOA	330	n/a	n/a	1
55.2130000000	n/a	55213	FrequentFixedSOA	1633	n/a	n/a	1
56.8460000000	n/a	56846	GoFixedSOA	402	n/a	n/a	1
58.4790000000	n/a	58479	FrequentFixedSOA	1633	n/a	n/a	1
60.1130000000	n/a	60113	FrequentFixedSOA	1633	n/a	n/a	1
61.7460000000	n/a	61746	GoFixedSOA	288	n/a	n/a	1
63.3790000000	n/a	63379	FrequentFixedSOA	1633	n/a	n/a	1
65.0130000000	n/a	65013	FrequentFixedSOA	1633	n/a	n/a	1
66.6460000000	n/a	66646	FrequentFixedSOA	1633	n/a	n/a	1
68.2790000000	n/a	68279	FrequentFixedSOA	1633	n/a	n/a	1
69.9130000000	n/a	69913	NovelFixedSOA	1633	n/a	n/a	1
71.5460000000	n/a	71546	FrequentFixedSOA	1633	n/a	n/a	1
73.1790000000	n/a	73179	NovelFixedSOA	1633	n/a	n/a	1
74.8130000000	n/a	74813	FrequentFixedSOA	1633	n/a	n/a	1
76.4460000000	n/a	76446	FrequentFixedSOA	1633	n/a	n/a	1
78.0790000000	n/a	78079	GoFixedSOA	332	n/a	n/a	1
79.7120000000	n/a	79712	FrequentFixedSOA	1633	n/a	n/a	1
81.3460000000	n/a	81346	FrequentFixedSOA	1633	n/a	n/a	1
82.9790000000	n/a	82979	FrequentFixedSOA	1633	n/a	n/a	1
84.6120000000	n/a	84612	FrequentFixedSOA	1633	n/a	n/a	1
86.2460000000	n/a	86246	NovelFixedSOA	1633	n/a	n/a	1
87.8790000000	n/a	87879	FrequentFixedSOA	1633	n/a	n/a	1
89.5120000000	n/a	89512	FrequentFixedSOA	1633	n/a	n/a	1
91.1460000000	n/a	91146	FrequentFixedSOA	1633	n/a	n/a	1
92.7790000000	n/a	92779	FrequentFixedSOA	1633	n/a	n/a	1
94.4120000000	n/a	94412	GoFixedSOA	327	n/a	n/a	1
96.0460000000	n/a	96046	FrequentFixedSOA	1633	n/a	n/a	1
97.6790000000	n/a	97679	FrequentFixedSOA	1633	n/a	n/a	1
99.3120000000	n/a	99312	NovelFixedSOA	1633	n/a	n/a	1
100.9460000000	n/a	100946	FrequentFixedSOA	1633	n/a	n/a	1
102.5790000000	n/a	102579	FrequentFixedSOA	1633	n/a	n/a	1
