onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.6110000000	n/a	8611	ignore	n/a	n/a	n/a	n/a
11.7110000000	n/a	11711	ignore	n/a	n/a	n/a	n/a
14.7210000000	n/a	14721	ignore	n/a	n/a	n/a	n/a
30.2770000000	n/a	30277	ignore	n/a	n/a	n/a	n/a
33.3770000000	n/a	33377	ignore	n/a	n/a	n/a	n/a
36.3640000000	n/a	36364	ignore	n/a	n/a	n/a	n/a
52.7770000000	n/a	52777	NeuStim	n/a	n/a	n/a	n/a
55.8770000000	n/a	55877	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.8640000000	n/a	60864	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.0440000000	n/a	70044	PosStim	n/a	n/a	n/a	n/a
73.0770000000	n/a	73077	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
89.0770000000	n/a	89077	NeuStim	n/a	n/a	n/a	n/a
92.1770000000	n/a	92177	NeuAlcP2000	n/a	n/a	n/a	n/a
96.1640000000	n/a	96164	NeuAlcP2000	n/a	n/a	n/a	n/a
108.8940000000	n/a	108894	NegStim	n/a	n/a	n/a	n/a
111.9940000000	n/a	111994	NegNonAlcP2000	n/a	n/a	n/a	n/a
115.9810000000	n/a	115981	NegNonAlcP2000	n/a	n/a	n/a	n/a
128.9940000000	n/a	128994	NeuStim	n/a	n/a	n/a	n/a
132.0270000000	n/a	132027	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
147.4940000000	n/a	147494	PosStim	n/a	n/a	n/a	n/a
150.5940000000	n/a	150594	PosNonAlcP1000	n/a	n/a	n/a	n/a
155.5810000000	n/a	155581	PosNonAlcP1000	n/a	n/a	n/a	n/a
167.2270000000	n/a	167227	NeuStim	n/a	n/a	n/a	n/a
170.3270000000	n/a	170327	NeuAlcP1000	n/a	n/a	n/a	n/a
175.3140000000	n/a	175314	NeuAlcP1000	n/a	n/a	n/a	n/a
183.9440000000	n/a	183944	NegStim	n/a	n/a	n/a	n/a
186.9770000000	n/a	186977	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
203.6600000000	n/a	203660	NeuStim	n/a	n/a	n/a	n/a
206.7600000000	n/a	206760	NeuNonAlcP1000	n/a	n/a	n/a	n/a
211.7470000000	n/a	211747	NeuNonAlcP1000	n/a	n/a	n/a	n/a
219.9440000000	n/a	219944	NegStim	n/a	n/a	n/a	n/a
223.0440000000	n/a	223044	NegNonAlcP3000	n/a	n/a	n/a	n/a
226.0310000000	n/a	226031	NegNonAlcP3000	n/a	n/a	n/a	n/a
236.1600000000	n/a	236160	PosStim	n/a	n/a	n/a	n/a
239.2600000000	n/a	239260	PosNonAlcP3000	n/a	n/a	n/a	n/a
242.2470000000	n/a	242247	PosNonAlcP3000	n/a	n/a	n/a	n/a
254.6600000000	n/a	254660	NeuStim	n/a	n/a	n/a	n/a
257.7600000000	n/a	257760	NeuAlcP1000	n/a	n/a	n/a	n/a
262.7470000000	n/a	262747	NeuAlcP1000	n/a	n/a	n/a	n/a
271.2100000000	n/a	271210	NegStim	n/a	n/a	n/a	n/a
274.2440000000	n/a	274244	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.5270000000	n/a	287527	PosStim	n/a	n/a	n/a	n/a
290.5600000000	n/a	290560	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.3600000000	n/a	306360	NegStim	n/a	n/a	n/a	n/a
309.4600000000	n/a	309460	NegAlcP3000	n/a	n/a	n/a	n/a
312.4470000000	n/a	312447	NegAlcP3000	n/a	n/a	n/a	n/a
325.3600000000	n/a	325360	NeuStim	n/a	n/a	n/a	n/a
328.3940000000	n/a	328394	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
341.5270000000	n/a	341527	PosStim	n/a	n/a	n/a	n/a
344.6270000000	n/a	344627	PosNonAlcP1000	n/a	n/a	n/a	n/a
349.6140000000	n/a	349614	PosNonAlcP1000	n/a	n/a	n/a	n/a
358.5600000000	n/a	358560	NegStim	n/a	n/a	n/a	n/a
361.6600000000	n/a	361660	NegAlcP3000	n/a	n/a	n/a	n/a
364.6470000000	n/a	364647	NegAlcP3000	n/a	n/a	n/a	n/a
378.5770000000	n/a	378577	NegStim	n/a	n/a	n/a	n/a
381.6100000000	n/a	381610	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
398.5430000000	n/a	398543	PosStim	n/a	n/a	n/a	n/a
401.6430000000	n/a	401643	PosAlcP1000	n/a	n/a	n/a	n/a
406.6300000000	n/a	406630	PosAlcP1000	n/a	n/a	n/a	n/a
418.6770000000	n/a	418677	NeuStim	n/a	n/a	n/a	n/a
421.7100000000	n/a	421710	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
438.7100000000	n/a	438710	NegStim	n/a	n/a	n/a	n/a
441.8100000000	n/a	441810	NegNonAlcP1000	n/a	n/a	n/a	n/a
446.7970000000	n/a	446797	NegNonAlcP1000	n/a	n/a	n/a	n/a
457.6430000000	n/a	457643	PosStim	n/a	n/a	n/a	n/a
460.7430000000	n/a	460743	PosAlcP3000	n/a	n/a	n/a	n/a
463.7300000000	n/a	463730	PosAlcP3000	n/a	n/a	n/a	n/a
475.4100000000	n/a	475410	NeuStim	n/a	n/a	n/a	n/a
478.5100000000	n/a	478510	NeuAlcP3000	n/a	n/a	n/a	n/a
481.4970000000	n/a	481497	NeuAlcP3000	n/a	n/a	n/a	n/a
493.9930000000	n/a	493993	NegStim	n/a	n/a	n/a	n/a
497.0270000000	n/a	497027	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
510.2930000000	n/a	510293	PosStim	n/a	n/a	n/a	n/a
513.3930000000	n/a	513393	PosNonAlcP2000	n/a	n/a	n/a	n/a
517.3800000000	n/a	517380	PosNonAlcP2000	n/a	n/a	n/a	n/a
530.0600000000	n/a	530060	NegStim	n/a	n/a	n/a	n/a
533.1600000000	n/a	533160	NegAlcP2000	n/a	n/a	n/a	n/a
537.1470000000	n/a	537147	NegAlcP2000	n/a	n/a	n/a	n/a
546.9930000000	n/a	546993	PosStim	n/a	n/a	n/a	n/a
550.0930000000	n/a	550093	PosAlcP2000	n/a	n/a	n/a	n/a
554.0800000000	n/a	554080	PosAlcP2000	n/a	n/a	n/a	n/a
563.4260000000	n/a	563426	NeuStim	n/a	n/a	n/a	n/a
566.4600000000	n/a	566460	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
583.3100000000	n/a	583310	NegStim	n/a	n/a	n/a	n/a
586.4100000000	n/a	586410	NegNonAlcP1000	n/a	n/a	n/a	n/a
591.3970000000	n/a	591397	NegNonAlcP1000	n/a	n/a	n/a	n/a
603.4600000000	n/a	603460	NeuStim	n/a	n/a	n/a	n/a
606.5600000000	n/a	606560	NeuNonAlcP1000	n/a	n/a	n/a	n/a
611.5470000000	n/a	611547	NeuNonAlcP1000	n/a	n/a	n/a	n/a
622.0600000000	n/a	622060	PosStim	n/a	n/a	n/a	n/a
625.1600000000	n/a	625160	PosNonAlcP3000	n/a	n/a	n/a	n/a
628.1470000000	n/a	628147	PosNonAlcP3000	n/a	n/a	n/a	n/a
640.5430000000	n/a	640543	NeuStim	n/a	n/a	n/a	n/a
643.5760000000	n/a	643576	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
658.9260000000	n/a	658926	NegStim	n/a	n/a	n/a	n/a
661.9600000000	n/a	661960	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
676.2430000000	n/a	676243	NeuStim	n/a	n/a	n/a	n/a
679.3430000000	n/a	679343	NeuNonAlcP3000	n/a	n/a	n/a	n/a
682.3300000000	n/a	682330	NeuNonAlcP3000	n/a	n/a	n/a	n/a
692.5100000000	n/a	692510	PosStim	n/a	n/a	n/a	n/a
695.6100000000	n/a	695610	PosAlcP1000	n/a	n/a	n/a	n/a
700.5970000000	n/a	700597	PosAlcP1000	n/a	n/a	n/a	n/a
710.1600000000	n/a	710160	NegStim	n/a	n/a	n/a	n/a
713.2600000000	n/a	713260	NegNonAlcP1000	n/a	n/a	n/a	n/a
718.2470000000	n/a	718247	NegNonAlcP1000	n/a	n/a	n/a	n/a
729.0100000000	n/a	729010	PosStim	n/a	n/a	n/a	n/a
732.0430000000	n/a	732043	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
748.4760000000	n/a	748476	NeuStim	n/a	n/a	n/a	n/a
751.5760000000	n/a	751576	NeuAlcP2000	n/a	n/a	n/a	n/a
755.5630000000	n/a	755563	NeuAlcP2000	n/a	n/a	n/a	n/a
765.9590000000	n/a	765959	PosStim	n/a	n/a	n/a	n/a
769.0590000000	n/a	769059	PosAlcP1000	n/a	n/a	n/a	n/a
774.0460000000	n/a	774046	PosAlcP1000	n/a	n/a	n/a	n/a
784.5760000000	n/a	784576	NegStim	n/a	n/a	n/a	n/a
787.6090000000	n/a	787609	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
803.5260000000	n/a	803526	PosStim	n/a	n/a	n/a	n/a
806.6260000000	n/a	806626	PosNonAlcP2000	n/a	n/a	n/a	n/a
810.6130000000	n/a	810613	PosNonAlcP2000	n/a	n/a	n/a	n/a
822.1930000000	n/a	822193	NegStim	n/a	n/a	n/a	n/a
825.2930000000	n/a	825293	NegNonAlcP3000	n/a	n/a	n/a	n/a
828.2800000000	n/a	828280	NegNonAlcP3000	n/a	n/a	n/a	n/a
840.3590000000	n/a	840359	NeuStim	n/a	n/a	n/a	n/a
843.4590000000	n/a	843459	NeuNonAlcP2000	n/a	n/a	n/a	n/a
847.4460000000	n/a	847446	NeuNonAlcP2000	n/a	n/a	n/a	n/a
859.7760000000	n/a	859776	NegStim	n/a	n/a	n/a	n/a
862.8090000000	n/a	862809	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
877.4430000000	n/a	877443	PosStim	n/a	n/a	n/a	n/a
880.4760000000	n/a	880476	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
895.6590000000	n/a	895659	NeuStim	n/a	n/a	n/a	n/a
898.7590000000	n/a	898759	NeuAlcP3000	n/a	n/a	n/a	n/a
901.7460000000	n/a	901746	NeuAlcP3000	n/a	n/a	n/a	n/a
914.2930000000	n/a	914293	NegStim	n/a	n/a	n/a	n/a
917.3930000000	n/a	917393	NegNonAlcP1000	n/a	n/a	n/a	n/a
922.3800000000	n/a	922380	NegNonAlcP1000	n/a	n/a	n/a	n/a
