onset	duration	sample	trial_type	response_time	stim_file	value	correct
492.1290000000	n/a	492129	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
506.6950000000	n/a	506695	PosStim	n/a	n/a	n/a	n/a
509.7950000000	n/a	509795	PosNonAlcP2000	n/a	n/a	n/a	n/a
513.7820000000	n/a	513782	PosNonAlcP2000	n/a	n/a	n/a	n/a
526.2450000000	n/a	526245	NegStim	n/a	n/a	n/a	n/a
529.3450000000	n/a	529345	NegAlcP2000	n/a	n/a	n/a	n/a
533.3320000000	n/a	533332	NegAlcP2000	n/a	n/a	n/a	n/a
544.7780000000	n/a	544778	PosStim	n/a	n/a	n/a	n/a
547.8780000000	n/a	547878	PosAlcP2000	n/a	n/a	n/a	n/a
551.8650000000	n/a	551865	PosAlcP2000	n/a	n/a	n/a	n/a
561.8620000000	n/a	561862	NeuStim	n/a	n/a	n/a	n/a
564.8950000000	n/a	564895	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
578.7450000000	n/a	578745	NegStim	n/a	n/a	n/a	n/a
581.8450000000	n/a	581845	NegNonAlcP1000	n/a	n/a	n/a	n/a
586.8320000000	n/a	586832	NegNonAlcP1000	n/a	n/a	n/a	n/a
597.0450000000	n/a	597045	NeuStim	n/a	n/a	n/a	n/a
600.1450000000	n/a	600145	NeuNonAlcP1000	n/a	n/a	n/a	n/a
605.1320000000	n/a	605132	NeuNonAlcP1000	n/a	n/a	n/a	n/a
615.7120000000	n/a	615712	PosStim	n/a	n/a	n/a	n/a
618.8120000000	n/a	618812	PosNonAlcP3000	n/a	n/a	n/a	n/a
621.7990000000	n/a	621799	PosNonAlcP3000	n/a	n/a	n/a	n/a
632.4120000000	n/a	632412	NeuStim	n/a	n/a	n/a	n/a
635.4450000000	n/a	635445	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
650.8120000000	n/a	650812	NegStim	n/a	n/a	n/a	n/a
653.8450000000	n/a	653845	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
670.5280000000	n/a	670528	NeuStim	n/a	n/a	n/a	n/a
673.6280000000	n/a	673628	NeuNonAlcP3000	n/a	n/a	n/a	n/a
676.6150000000	n/a	676615	NeuNonAlcP3000	n/a	n/a	n/a	n/a
689.4780000000	n/a	689478	PosStim	n/a	n/a	n/a	n/a
692.5780000000	n/a	692578	PosAlcP1000	n/a	n/a	n/a	n/a
697.5650000000	n/a	697565	PosAlcP1000	n/a	n/a	n/a	n/a
706.4120000000	n/a	706412	NegStim	n/a	n/a	n/a	n/a
709.5120000000	n/a	709512	NegNonAlcP1000	n/a	n/a	n/a	n/a
714.4990000000	n/a	714499	NegNonAlcP1000	n/a	n/a	n/a	n/a
722.9450000000	n/a	722945	PosStim	n/a	n/a	n/a	n/a
725.9780000000	n/a	725978	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
742.4110000000	n/a	742411	NeuStim	n/a	n/a	n/a	n/a
745.5110000000	n/a	745511	NeuAlcP2000	n/a	n/a	n/a	n/a
749.4980000000	n/a	749498	NeuAlcP2000	n/a	n/a	n/a	n/a
761.8610000000	n/a	761861	PosStim	n/a	n/a	n/a	n/a
764.9610000000	n/a	764961	PosAlcP1000	n/a	n/a	n/a	n/a
769.9480000000	n/a	769948	PosAlcP1000	n/a	n/a	n/a	n/a
781.4780000000	n/a	781478	NegStim	n/a	n/a	n/a	n/a
784.5110000000	n/a	784511	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
798.7110000000	n/a	798711	PosStim	n/a	n/a	n/a	n/a
801.8110000000	n/a	801811	PosNonAlcP2000	n/a	n/a	n/a	n/a
805.7980000000	n/a	805798	PosNonAlcP2000	n/a	n/a	n/a	n/a
816.5450000000	n/a	816545	NegStim	n/a	n/a	n/a	n/a
819.6450000000	n/a	819645	NegNonAlcP3000	n/a	n/a	n/a	n/a
822.6320000000	n/a	822632	NegNonAlcP3000	n/a	n/a	n/a	n/a
833.2610000000	n/a	833261	NeuStim	n/a	n/a	n/a	n/a
836.3610000000	n/a	836361	NeuNonAlcP2000	n/a	n/a	n/a	n/a
840.3480000000	n/a	840348	NeuNonAlcP2000	n/a	n/a	n/a	n/a
850.2280000000	n/a	850228	NegStim	n/a	n/a	n/a	n/a
853.2610000000	n/a	853261	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
867.1610000000	n/a	867161	PosStim	n/a	n/a	n/a	n/a
870.1950000000	n/a	870195	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
884.9780000000	n/a	884978	NeuStim	n/a	n/a	n/a	n/a
888.0780000000	n/a	888078	NeuAlcP3000	n/a	n/a	n/a	n/a
891.0650000000	n/a	891065	NeuAlcP3000	n/a	n/a	n/a	n/a
904.7450000000	n/a	904745	NegStim	n/a	n/a	n/a	n/a
907.8450000000	n/a	907845	NegNonAlcP1000	n/a	n/a	n/a	n/a
912.8320000000	n/a	912832	NegNonAlcP1000	n/a	n/a	n/a	n/a
924.5780000000	n/a	924578	NeuStim	n/a	n/a	n/a	n/a
927.6780000000	n/a	927678	NeuNonAlcP2000	n/a	n/a	n/a	n/a
931.6650000000	n/a	931665	NeuNonAlcP2000	n/a	n/a	n/a	n/a
943.9110000000	n/a	943911	PosStim	n/a	n/a	n/a	n/a
946.9440000000	n/a	946944	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
961.6440000000	n/a	961644	NegStim	n/a	n/a	n/a	n/a
964.7440000000	n/a	964744	NegNonAlcP2000	n/a	n/a	n/a	n/a
968.7310000000	n/a	968731	NegNonAlcP2000	n/a	n/a	n/a	n/a
978.5110000000	n/a	978511	NeuStim	n/a	n/a	n/a	n/a
981.6110000000	n/a	981611	NeuAlcP1000	n/a	n/a	n/a	n/a
986.5980000000	n/a	986598	NeuAlcP1000	n/a	n/a	n/a	n/a
