onset	duration	sample	trial_type	response_time	stim_file	value	correct
233.0650000000	n/a	233065	FrequentFixedSOA	1633	n/a	n/a	1
234.6980000000	n/a	234698	FrequentFixedSOA	1633	n/a	n/a	1
236.3320000000	n/a	236332	FrequentFixedSOA	1633	n/a	n/a	1
237.9650000000	n/a	237965	GoFixedSOA	545	n/a	n/a	1
239.5980000000	n/a	239598	FrequentFixedSOA	1633	n/a	n/a	1
241.2320000000	n/a	241232	FrequentFixedSOA	1633	n/a	n/a	1
242.8650000000	n/a	242865	FrequentFixedSOA	1633	n/a	n/a	1
244.4980000000	n/a	244498	GoFixedSOA	405	n/a	n/a	1
246.1310000000	n/a	246131	FrequentFixedSOA	1633	n/a	n/a	1
247.7650000000	n/a	247765	FrequentFixedSOA	1633	n/a	n/a	1
249.3980000000	n/a	249398	FrequentFixedSOA	1633	n/a	n/a	1
251.0310000000	n/a	251031	NovelFixedSOA	1633	n/a	n/a	1
252.6650000000	n/a	252665	FrequentFixedSOA	1633	n/a	n/a	1
254.2980000000	n/a	254298	NovelFixedSOA	1633	n/a	n/a	1
255.9310000000	n/a	255931	FrequentFixedSOA	1633	n/a	n/a	1
257.5650000000	n/a	257565	FrequentFixedSOA	1633	n/a	n/a	1
259.1980000000	n/a	259198	NovelFixedSOA	1633	n/a	n/a	1
260.8310000000	n/a	260831	FrequentFixedSOA	1633	n/a	n/a	1
262.4650000000	n/a	262465	FrequentFixedSOA	1633	n/a	n/a	1
264.0980000000	n/a	264098	FrequentFixedSOA	1633	n/a	n/a	1
265.7310000000	n/a	265731	FrequentFixedSOA	1633	n/a	n/a	1
267.3650000000	n/a	267365	FrequentFixedSOA	1633	n/a	n/a	1
268.9980000000	n/a	268998	NovelFixedSOA	1633	n/a	n/a	1
270.6310000000	n/a	270631	FrequentFixedSOA	1633	n/a	n/a	1
272.2650000000	n/a	272265	FrequentFixedSOA	1633	n/a	n/a	1
273.8980000000	n/a	273898	FrequentFixedSOA	1633	n/a	n/a	1
275.5310000000	n/a	275531	FrequentFixedSOA	1633	n/a	n/a	1
277.1650000000	n/a	277165	FrequentFixedSOA	1633	n/a	n/a	1
278.7980000000	n/a	278798	GoFixedSOA	421	n/a	n/a	1
280.4310000000	n/a	280431	FrequentFixedSOA	1633	n/a	n/a	1
282.0650000000	n/a	282065	FrequentFixedSOA	1633	n/a	n/a	1
283.6980000000	n/a	283698	GoFixedSOA	1633	n/a	n/a	0
285.3310000000	n/a	285331	FrequentFixedSOA	1633	n/a	n/a	1
286.9650000000	n/a	286965	NovelFixedSOA	1633	n/a	n/a	1
288.5980000000	n/a	288598	FrequentFixedSOA	1633	n/a	n/a	1
290.2310000000	n/a	290231	GoFixedSOA	507	n/a	n/a	1
291.8650000000	n/a	291865	FrequentFixedSOA	1633	n/a	n/a	1
293.4980000000	n/a	293498	GoFixedSOA	483	n/a	n/a	1
295.1310000000	n/a	295131	FrequentFixedSOA	1633	n/a	n/a	1
296.7650000000	n/a	296765	FrequentFixedSOA	1633	n/a	n/a	1
298.3980000000	n/a	298398	FrequentFixedSOA	1633	n/a	n/a	1
300.0310000000	n/a	300031	FrequentFixedSOA	1633	n/a	n/a	1
301.6650000000	n/a	301665	GoFixedSOA	456	n/a	n/a	1
303.2980000000	n/a	303298	FrequentFixedSOA	1633	n/a	n/a	1
304.9310000000	n/a	304931	FrequentFixedSOA	1633	n/a	n/a	1
306.5650000000	n/a	306565	FrequentFixedSOA	1633	n/a	n/a	1
308.1980000000	n/a	308198	NovelFixedSOA	1633	n/a	n/a	1
309.8310000000	n/a	309831	FrequentFixedSOA	1633	n/a	n/a	1
311.4650000000	n/a	311465	FrequentFixedSOA	1633	n/a	n/a	1
313.0980000000	n/a	313098	FrequentFixedSOA	1633	n/a	n/a	1
314.7310000000	n/a	314731	FrequentFixedSOA	1633	n/a	n/a	1
316.3650000000	n/a	316365	NovelFixedSOA	1633	n/a	n/a	1
317.9980000000	n/a	317998	FrequentFixedSOA	1633	n/a	n/a	1
319.6310000000	n/a	319631	FrequentFixedSOA	1633	n/a	n/a	1
321.2650000000	n/a	321265	FrequentFixedSOA	1633	n/a	n/a	1
322.8980000000	n/a	322898	FrequentFixedSOA	1633	n/a	n/a	1
324.5310000000	n/a	324531	NovelFixedSOA	1633	n/a	n/a	1
326.1650000000	n/a	326165	FrequentFixedSOA	1633	n/a	n/a	1
327.7980000000	n/a	327798	FrequentFixedSOA	1633	n/a	n/a	1
329.4310000000	n/a	329431	GoFixedSOA	504	n/a	n/a	1
331.0650000000	n/a	331065	FrequentFixedSOA	1633	n/a	n/a	1
332.6980000000	n/a	332698	FrequentFixedSOA	1633	n/a	n/a	1
334.3310000000	n/a	334331	FrequentFixedSOA	1633	n/a	n/a	1
335.9650000000	n/a	335965	FrequentFixedSOA	1633	n/a	n/a	1
337.5980000000	n/a	337598	NovelFixedSOA	1633	n/a	n/a	1
339.2310000000	n/a	339231	FrequentFixedSOA	1633	n/a	n/a	1
340.8650000000	n/a	340865	FrequentFixedSOA	1633	n/a	n/a	1
342.4980000000	n/a	342498	FrequentFixedSOA	1633	n/a	n/a	1
344.1310000000	n/a	344131	FrequentFixedSOA	1633	n/a	n/a	1
345.7650000000	n/a	345765	FrequentFixedSOA	1633	n/a	n/a	1
347.3980000000	n/a	347398	FrequentVariableSOA	1533	n/a	n/a	1
348.9310000000	n/a	348931	FrequentVariableSOA	1800	n/a	n/a	1
350.7310000000	n/a	350731	FrequentVariableSOA	1716	n/a	n/a	1
352.4480000000	n/a	352448	GoVariableSOA	432	n/a	n/a	1
354.1650000000	n/a	354165	FrequentVariableSOA	1650	n/a	n/a	1
355.8150000000	n/a	355815	FrequentVariableSOA	1583	n/a	n/a	1
357.3980000000	n/a	357398	FrequentVariableSOA	1750	n/a	n/a	1
359.1480000000	n/a	359148	GoVariableSOA	565	n/a	n/a	1
360.7480000000	n/a	360748	FrequentVariableSOA	1683	n/a	n/a	1
362.4310000000	n/a	362431	FrequentVariableSOA	1716	n/a	n/a	1
364.1480000000	n/a	364148	FrequentVariableSOA	1616	n/a	n/a	1
365.7650000000	n/a	365765	NovelVariableSOA	1716	n/a	n/a	1
367.4810000000	n/a	367481	FrequentVariableSOA	1616	n/a	n/a	1
369.0980000000	n/a	369098	NovelVariableSOA	1650	n/a	n/a	1
370.7480000000	n/a	370748	FrequentVariableSOA	1733	n/a	n/a	1
372.4810000000	n/a	372481	FrequentVariableSOA	1783	n/a	n/a	1
374.2650000000	n/a	374265	NovelVariableSOA	1766	n/a	n/a	1
376.0310000000	n/a	376031	FrequentVariableSOA	1583	n/a	n/a	1
377.6150000000	n/a	377615	FrequentVariableSOA	1783	n/a	n/a	1
379.3980000000	n/a	379398	FrequentVariableSOA	1583	n/a	n/a	1
380.9810000000	n/a	380981	FrequentVariableSOA	1550	n/a	n/a	1
382.5310000000	n/a	382531	FrequentVariableSOA	1533	n/a	n/a	1
384.0650000000	n/a	384065	NovelVariableSOA	1733	n/a	n/a	1
385.7980000000	n/a	385798	FrequentVariableSOA	1500	n/a	n/a	1
387.2980000000	n/a	387298	FrequentVariableSOA	1633	n/a	n/a	1
388.9310000000	n/a	388931	FrequentVariableSOA	1683	n/a	n/a	1
390.6150000000	n/a	390615	FrequentVariableSOA	1616	n/a	n/a	1
392.2310000000	n/a	392231	FrequentVariableSOA	1616	n/a	n/a	1
393.8480000000	n/a	393848	GoVariableSOA	511	n/a	n/a	1
395.4650000000	n/a	395465	FrequentVariableSOA	1716	n/a	n/a	1
397.1810000000	n/a	397181	FrequentVariableSOA	1733	n/a	n/a	1
398.9150000000	n/a	398915	GoVariableSOA	476	n/a	n/a	1
400.7150000000	n/a	400715	FrequentVariableSOA	1516	n/a	n/a	1
402.2310000000	n/a	402231	NovelVariableSOA	1800	n/a	n/a	1
404.0310000000	n/a	404031	FrequentVariableSOA	1783	n/a	n/a	1
405.8150000000	n/a	405815	GoVariableSOA	373	n/a	n/a	1
407.5810000000	n/a	407581	FrequentVariableSOA	1650	n/a	n/a	1
409.2310000000	n/a	409231	GoVariableSOA	508	n/a	n/a	1
410.8980000000	n/a	410898	FrequentVariableSOA	1566	n/a	n/a	1
412.4650000000	n/a	412465	FrequentVariableSOA	1650	n/a	n/a	1
414.1150000000	n/a	414115	FrequentVariableSOA	1616	n/a	n/a	1
415.7310000000	n/a	415731	FrequentVariableSOA	1633	n/a	n/a	1
417.3650000000	n/a	417365	GoVariableSOA	449	n/a	n/a	1
419.0150000000	n/a	419015	FrequentVariableSOA	1650	n/a	n/a	1
420.6650000000	n/a	420665	FrequentVariableSOA	1683	n/a	n/a	1
422.3480000000	n/a	422348	FrequentVariableSOA	1583	n/a	n/a	1
423.9310000000	n/a	423931	NovelVariableSOA	1566	n/a	n/a	1
425.4980000000	n/a	425498	FrequentVariableSOA	1633	n/a	n/a	1
427.1310000000	n/a	427131	FrequentVariableSOA	1616	n/a	n/a	1
428.7480000000	n/a	428748	FrequentVariableSOA	1566	n/a	n/a	1
430.3150000000	n/a	430315	FrequentVariableSOA	1700	n/a	n/a	1
432.0150000000	n/a	432015	NovelVariableSOA	1700	n/a	n/a	1
433.7150000000	n/a	433715	FrequentVariableSOA	1533	n/a	n/a	1
435.2480000000	n/a	435248	FrequentVariableSOA	1500	n/a	n/a	1
436.7480000000	n/a	436748	FrequentVariableSOA	1750	n/a	n/a	1
438.4980000000	n/a	438498	FrequentVariableSOA	1516	n/a	n/a	1
440.0150000000	n/a	440015	NovelVariableSOA	1516	n/a	n/a	1
441.5310000000	n/a	441531	FrequentVariableSOA	1583	n/a	n/a	1
443.1150000000	n/a	443115	FrequentVariableSOA	1766	n/a	n/a	1
444.8810000000	n/a	444881	GoVariableSOA	490	n/a	n/a	1
446.4150000000	n/a	446415	FrequentVariableSOA	1566	n/a	n/a	1
447.9810000000	n/a	447981	FrequentVariableSOA	1650	n/a	n/a	1
449.6310000000	n/a	449631	FrequentVariableSOA	1566	n/a	n/a	1
451.1980000000	n/a	451198	FrequentVariableSOA	1583	n/a	n/a	1
452.7810000000	n/a	452781	NovelVariableSOA	1616	n/a	n/a	1
454.3980000000	n/a	454398	FrequentVariableSOA	1550	n/a	n/a	1
455.9480000000	n/a	455948	FrequentVariableSOA	1566	n/a	n/a	1
457.5150000000	n/a	457515	FrequentVariableSOA	1550	n/a	n/a	1
459.0650000000	n/a	459065	FrequentVariableSOA	1700	n/a	n/a	1
460.7650000000	n/a	460765	FrequentVariableSOA	1600	n/a	n/a	1
462.3650000000	n/a	462365	GoFixedSOA	573	n/a	n/a	1
463.9980000000	n/a	463998	FrequentFixedSOA	1633	n/a	n/a	1
465.6310000000	n/a	465631	FrequentFixedSOA	1633	n/a	n/a	1
467.2650000000	n/a	467265	FrequentFixedSOA	1633	n/a	n/a	1
468.8980000000	n/a	468898	FrequentFixedSOA	1633	n/a	n/a	1
470.5310000000	n/a	470531	FrequentFixedSOA	1633	n/a	n/a	1
472.1640000000	n/a	472164	FrequentFixedSOA	1633	n/a	n/a	1
473.7980000000	n/a	473798	NovelFixedSOA	1633	n/a	n/a	1
475.4310000000	n/a	475431	FrequentFixedSOA	1633	n/a	n/a	1
477.0640000000	n/a	477064	FrequentFixedSOA	1633	n/a	n/a	1
478.6980000000	n/a	478698	FrequentFixedSOA	1633	n/a	n/a	1
480.3310000000	n/a	480331	NovelFixedSOA	1633	n/a	n/a	1
481.9640000000	n/a	481964	FrequentFixedSOA	1633	n/a	n/a	1
483.5980000000	n/a	483598	GoFixedSOA	500	n/a	n/a	1
485.2310000000	n/a	485231	FrequentFixedSOA	1633	n/a	n/a	1
486.8640000000	n/a	486864	FrequentFixedSOA	1633	n/a	n/a	1
488.4980000000	n/a	488498	GoFixedSOA	499	n/a	n/a	1
490.1310000000	n/a	490131	FrequentFixedSOA	1633	n/a	n/a	1
491.7640000000	n/a	491764	NovelFixedSOA	1633	n/a	n/a	1
493.3980000000	n/a	493398	FrequentFixedSOA	1633	n/a	n/a	1
495.0310000000	n/a	495031	FrequentFixedSOA	1633	n/a	n/a	1
496.6640000000	n/a	496664	FrequentFixedSOA	1633	n/a	n/a	1
498.2980000000	n/a	498298	FrequentFixedSOA	1633	n/a	n/a	1
499.9310000000	n/a	499931	FrequentFixedSOA	1633	n/a	n/a	1
501.5640000000	n/a	501564	GoFixedSOA	314	n/a	n/a	1
503.1980000000	n/a	503198	FrequentFixedSOA	1633	n/a	n/a	1
504.8310000000	n/a	504831	FrequentFixedSOA	1633	n/a	n/a	1
506.4640000000	n/a	506464	NovelFixedSOA	1633	n/a	n/a	1
508.0980000000	n/a	508098	FrequentFixedSOA	1633	n/a	n/a	1
509.7310000000	n/a	509731	FrequentFixedSOA	1633	n/a	n/a	1
511.3640000000	n/a	511364	FrequentFixedSOA	1633	n/a	n/a	1
512.9980000000	n/a	512998	FrequentFixedSOA	1633	n/a	n/a	1
514.6310000000	n/a	514631	FrequentFixedSOA	1633	n/a	n/a	1
516.2640000000	n/a	516264	NovelFixedSOA	1633	n/a	n/a	1
517.8980000000	n/a	517898	FrequentFixedSOA	1633	n/a	n/a	1
519.5310000000	n/a	519531	FrequentFixedSOA	1633	n/a	n/a	1
521.1640000000	n/a	521164	FrequentFixedSOA	1633	n/a	n/a	1
522.7980000000	n/a	522798	FrequentFixedSOA	1633	n/a	n/a	1
524.4310000000	n/a	524431	GoFixedSOA	455	n/a	n/a	1
526.0640000000	n/a	526064	FrequentFixedSOA	1633	n/a	n/a	1
527.6980000000	n/a	527698	FrequentFixedSOA	1633	n/a	n/a	1
529.3310000000	n/a	529331	NovelFixedSOA	1633	n/a	n/a	1
530.9640000000	n/a	530964	FrequentFixedSOA	1633	n/a	n/a	1
532.5980000000	n/a	532598	FrequentFixedSOA	1633	n/a	n/a	1
534.2310000000	n/a	534231	NovelFixedSOA	1633	n/a	n/a	1
535.8640000000	n/a	535864	FrequentFixedSOA	1633	n/a	n/a	1
537.4980000000	n/a	537498	FrequentFixedSOA	1633	n/a	n/a	1
539.1310000000	n/a	539131	FrequentFixedSOA	1633	n/a	n/a	1
540.7640000000	n/a	540764	FrequentFixedSOA	1633	n/a	n/a	1
542.3980000000	n/a	542398	FrequentFixedSOA	1633	n/a	n/a	1
544.0310000000	n/a	544031	GoFixedSOA	478	n/a	n/a	1
545.6640000000	n/a	545664	FrequentFixedSOA	1633	n/a	n/a	1
547.2980000000	n/a	547298	FrequentFixedSOA	1633	n/a	n/a	1
548.9310000000	n/a	548931	FrequentFixedSOA	1633	n/a	n/a	1
550.5640000000	n/a	550564	FrequentFixedSOA	1633	n/a	n/a	1
552.1980000000	n/a	552198	FrequentFixedSOA	1633	n/a	n/a	1
553.8310000000	n/a	553831	NovelFixedSOA	1633	n/a	n/a	1
555.4640000000	n/a	555464	FrequentFixedSOA	1633	n/a	n/a	1
557.0980000000	n/a	557098	GoFixedSOA	518	n/a	n/a	1
558.7310000000	n/a	558731	FrequentFixedSOA	1633	n/a	n/a	1
560.3640000000	n/a	560364	FrequentFixedSOA	1633	n/a	n/a	1
561.9980000000	n/a	561998	FrequentFixedSOA	1633	n/a	n/a	1
563.6310000000	n/a	563631	FrequentFixedSOA	1633	n/a	n/a	1
565.2640000000	n/a	565264	FrequentFixedSOA	1633	n/a	n/a	1
566.8980000000	n/a	566898	FrequentFixedSOA	1633	n/a	n/a	1
568.5310000000	n/a	568531	FrequentFixedSOA	1633	n/a	n/a	1
570.1640000000	n/a	570164	FrequentFixedSOA	1633	n/a	n/a	1
571.7980000000	n/a	571798	NovelFixedSOA	1633	n/a	n/a	1
573.4310000000	n/a	573431	FrequentFixedSOA	1633	n/a	n/a	1
575.0640000000	n/a	575064	FrequentFixedSOA	1633	n/a	n/a	1
576.6980000000	n/a	576698	GoVariableSOA	449	n/a	n/a	1
578.2480000000	n/a	578248	FrequentVariableSOA	1550	n/a	n/a	1
579.7980000000	n/a	579798	FrequentVariableSOA	1533	n/a	n/a	1
581.3310000000	n/a	581331	FrequentVariableSOA	1650	n/a	n/a	1
582.9810000000	n/a	582981	FrequentVariableSOA	1783	n/a	n/a	1
584.7640000000	n/a	584764	FrequentVariableSOA	1766	n/a	n/a	1
586.5310000000	n/a	586531	FrequentVariableSOA	1600	n/a	n/a	1
588.1310000000	n/a	588131	NovelVariableSOA	1600	n/a	n/a	1
589.7310000000	n/a	589731	FrequentVariableSOA	1750	n/a	n/a	1
591.4810000000	n/a	591481	FrequentVariableSOA	1616	n/a	n/a	1
593.0980000000	n/a	593098	FrequentVariableSOA	1566	n/a	n/a	1
594.6640000000	n/a	594664	NovelVariableSOA	1633	n/a	n/a	1
596.2980000000	n/a	596298	FrequentVariableSOA	1750	n/a	n/a	1
598.0480000000	n/a	598048	GoVariableSOA	585	n/a	n/a	1
599.6310000000	n/a	599631	FrequentVariableSOA	1600	n/a	n/a	1
601.2310000000	n/a	601231	FrequentVariableSOA	1566	n/a	n/a	1
602.7980000000	n/a	602798	GoVariableSOA	611	n/a	n/a	1
604.5810000000	n/a	604581	FrequentVariableSOA	1533	n/a	n/a	1
606.1140000000	n/a	606114	NovelVariableSOA	1716	n/a	n/a	1
607.8310000000	n/a	607831	FrequentVariableSOA	1583	n/a	n/a	1
609.4140000000	n/a	609414	FrequentVariableSOA	1650	n/a	n/a	1
