onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.3030000000	n/a	9303	ignore	n/a	n/a	n/a	n/a
12.4030000000	n/a	12403	ignore	n/a	n/a	n/a	n/a
15.4190000000	n/a	15419	ignore	n/a	n/a	n/a	n/a
31.9870000000	n/a	31987	ignore	n/a	n/a	n/a	n/a
35.0870000000	n/a	35087	ignore	n/a	n/a	n/a	n/a
38.0740000000	n/a	38074	ignore	n/a	n/a	n/a	n/a
56.1030000000	n/a	56103	NeuStim	n/a	n/a	n/a	n/a
59.2030000000	n/a	59203	NeuNonAlcP1000	n/a	n/a	n/a	n/a
64.1900000000	n/a	64190	NeuNonAlcP1000	n/a	n/a	n/a	n/a
75.5030000000	n/a	75503	PosStim	n/a	n/a	n/a	n/a
78.5370000000	n/a	78537	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
92.6870000000	n/a	92687	NeuStim	n/a	n/a	n/a	n/a
95.7870000000	n/a	95787	NeuAlcP2000	n/a	n/a	n/a	n/a
99.7740000000	n/a	99774	NeuAlcP2000	n/a	n/a	n/a	n/a
109.4200000000	n/a	109420	NegStim	n/a	n/a	n/a	n/a
112.5200000000	n/a	112520	NegNonAlcP2000	n/a	n/a	n/a	n/a
116.5070000000	n/a	116507	NegNonAlcP2000	n/a	n/a	n/a	n/a
129.5530000000	n/a	129553	NeuStim	n/a	n/a	n/a	n/a
132.5870000000	n/a	132587	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
148.9700000000	n/a	148970	PosStim	n/a	n/a	n/a	n/a
152.0700000000	n/a	152070	PosNonAlcP1000	n/a	n/a	n/a	n/a
157.0570000000	n/a	157057	PosNonAlcP1000	n/a	n/a	n/a	n/a
166.8700000000	n/a	166870	NeuStim	n/a	n/a	n/a	n/a
169.9700000000	n/a	169970	NeuAlcP1000	n/a	n/a	n/a	n/a
174.9570000000	n/a	174957	NeuAlcP1000	n/a	n/a	n/a	n/a
186.4370000000	n/a	186437	NegStim	n/a	n/a	n/a	n/a
189.4700000000	n/a	189470	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
205.1200000000	n/a	205120	NeuStim	n/a	n/a	n/a	n/a
208.2200000000	n/a	208220	NeuNonAlcP1000	n/a	n/a	n/a	n/a
213.2070000000	n/a	213207	NeuNonAlcP1000	n/a	n/a	n/a	n/a
223.5030000000	n/a	223503	NegStim	n/a	n/a	n/a	n/a
226.6030000000	n/a	226603	NegNonAlcP3000	n/a	n/a	n/a	n/a
229.5900000000	n/a	229590	NegNonAlcP3000	n/a	n/a	n/a	n/a
239.9870000000	n/a	239987	PosStim	n/a	n/a	n/a	n/a
243.0870000000	n/a	243087	PosNonAlcP3000	n/a	n/a	n/a	n/a
246.0740000000	n/a	246074	PosNonAlcP3000	n/a	n/a	n/a	n/a
259.3700000000	n/a	259370	NeuStim	n/a	n/a	n/a	n/a
262.4700000000	n/a	262470	NeuAlcP1000	n/a	n/a	n/a	n/a
267.4570000000	n/a	267457	NeuAlcP1000	n/a	n/a	n/a	n/a
276.3700000000	n/a	276370	NegStim	n/a	n/a	n/a	n/a
279.4030000000	n/a	279403	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
293.6030000000	n/a	293603	PosStim	n/a	n/a	n/a	n/a
296.6360000000	n/a	296636	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
312.0700000000	n/a	312070	NegStim	n/a	n/a	n/a	n/a
315.1700000000	n/a	315170	NegAlcP3000	n/a	n/a	n/a	n/a
318.1570000000	n/a	318157	NegAlcP3000	n/a	n/a	n/a	n/a
329.4200000000	n/a	329420	NeuStim	n/a	n/a	n/a	n/a
332.4530000000	n/a	332453	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
349.4360000000	n/a	349436	PosStim	n/a	n/a	n/a	n/a
352.5360000000	n/a	352536	PosNonAlcP1000	n/a	n/a	n/a	n/a
357.5230000000	n/a	357523	PosNonAlcP1000	n/a	n/a	n/a	n/a
365.8360000000	n/a	365836	NegStim	n/a	n/a	n/a	n/a
368.9360000000	n/a	368936	NegAlcP3000	n/a	n/a	n/a	n/a
371.9230000000	n/a	371923	NegAlcP3000	n/a	n/a	n/a	n/a
383.7530000000	n/a	383753	NegStim	n/a	n/a	n/a	n/a
386.7860000000	n/a	386786	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
403.5360000000	n/a	403536	PosStim	n/a	n/a	n/a	n/a
406.6360000000	n/a	406636	PosAlcP1000	n/a	n/a	n/a	n/a
411.6230000000	n/a	411623	PosAlcP1000	n/a	n/a	n/a	n/a
422.9200000000	n/a	422920	NeuStim	n/a	n/a	n/a	n/a
425.9530000000	n/a	425953	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
442.8700000000	n/a	442870	NegStim	n/a	n/a	n/a	n/a
445.9700000000	n/a	445970	NegNonAlcP1000	n/a	n/a	n/a	n/a
450.9570000000	n/a	450957	NegNonAlcP1000	n/a	n/a	n/a	n/a
459.4360000000	n/a	459436	PosStim	n/a	n/a	n/a	n/a
462.5360000000	n/a	462536	PosAlcP3000	n/a	n/a	n/a	n/a
465.5230000000	n/a	465523	PosAlcP3000	n/a	n/a	n/a	n/a
476.7360000000	n/a	476736	NeuStim	n/a	n/a	n/a	n/a
479.8360000000	n/a	479836	NeuAlcP3000	n/a	n/a	n/a	n/a
482.8230000000	n/a	482823	NeuAlcP3000	n/a	n/a	n/a	n/a
493.5030000000	n/a	493503	NegStim	n/a	n/a	n/a	n/a
496.5360000000	n/a	496536	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
510.8700000000	n/a	510870	PosStim	n/a	n/a	n/a	n/a
513.9700000000	n/a	513970	PosNonAlcP2000	n/a	n/a	n/a	n/a
517.9570000000	n/a	517957	PosNonAlcP2000	n/a	n/a	n/a	n/a
530.5860000000	n/a	530586	NegStim	n/a	n/a	n/a	n/a
533.6860000000	n/a	533686	NegAlcP2000	n/a	n/a	n/a	n/a
537.6730000000	n/a	537673	NegAlcP2000	n/a	n/a	n/a	n/a
547.9030000000	n/a	547903	PosStim	n/a	n/a	n/a	n/a
551.0030000000	n/a	551003	PosAlcP2000	n/a	n/a	n/a	n/a
554.9900000000	n/a	554990	PosAlcP2000	n/a	n/a	n/a	n/a
565.0690000000	n/a	565069	NeuStim	n/a	n/a	n/a	n/a
568.1030000000	n/a	568103	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
581.2360000000	n/a	581236	NegStim	n/a	n/a	n/a	n/a
584.3360000000	n/a	584336	NegNonAlcP1000	n/a	n/a	n/a	n/a
589.3230000000	n/a	589323	NegNonAlcP1000	n/a	n/a	n/a	n/a
600.8530000000	n/a	600853	NeuStim	n/a	n/a	n/a	n/a
603.9530000000	n/a	603953	NeuNonAlcP1000	n/a	n/a	n/a	n/a
608.9400000000	n/a	608940	NeuNonAlcP1000	n/a	n/a	n/a	n/a
617.0360000000	n/a	617036	PosStim	n/a	n/a	n/a	n/a
620.1360000000	n/a	620136	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.1230000000	n/a	623123	PosNonAlcP3000	n/a	n/a	n/a	n/a
636.0360000000	n/a	636036	NeuStim	n/a	n/a	n/a	n/a
639.0690000000	n/a	639069	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
653.2030000000	n/a	653203	NegStim	n/a	n/a	n/a	n/a
656.2360000000	n/a	656236	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
672.5530000000	n/a	672553	NeuStim	n/a	n/a	n/a	n/a
675.6530000000	n/a	675653	NeuNonAlcP3000	n/a	n/a	n/a	n/a
678.6400000000	n/a	678640	NeuNonAlcP3000	n/a	n/a	n/a	n/a
689.7530000000	n/a	689753	PosStim	n/a	n/a	n/a	n/a
692.8530000000	n/a	692853	PosAlcP1000	n/a	n/a	n/a	n/a
697.8400000000	n/a	697840	PosAlcP1000	n/a	n/a	n/a	n/a
709.4190000000	n/a	709419	NegStim	n/a	n/a	n/a	n/a
712.5190000000	n/a	712519	NegNonAlcP1000	n/a	n/a	n/a	n/a
717.5060000000	n/a	717506	NegNonAlcP1000	n/a	n/a	n/a	n/a
726.0690000000	n/a	726069	PosStim	n/a	n/a	n/a	n/a
729.1030000000	n/a	729103	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
745.4190000000	n/a	745419	NeuStim	n/a	n/a	n/a	n/a
748.5190000000	n/a	748519	NeuAlcP2000	n/a	n/a	n/a	n/a
752.5060000000	n/a	752506	NeuAlcP2000	n/a	n/a	n/a	n/a
764.5190000000	n/a	764519	PosStim	n/a	n/a	n/a	n/a
767.6190000000	n/a	767619	PosAlcP1000	n/a	n/a	n/a	n/a
772.6060000000	n/a	772606	PosAlcP1000	n/a	n/a	n/a	n/a
783.0030000000	n/a	783003	NegStim	n/a	n/a	n/a	n/a
786.0360000000	n/a	786036	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
802.6190000000	n/a	802619	PosStim	n/a	n/a	n/a	n/a
805.7190000000	n/a	805719	PosNonAlcP2000	n/a	n/a	n/a	n/a
809.7060000000	n/a	809706	PosNonAlcP2000	n/a	n/a	n/a	n/a
819.0360000000	n/a	819036	NegStim	n/a	n/a	n/a	n/a
822.1360000000	n/a	822136	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.1230000000	n/a	825123	NegNonAlcP3000	n/a	n/a	n/a	n/a
839.0190000000	n/a	839019	NeuStim	n/a	n/a	n/a	n/a
842.1190000000	n/a	842119	NeuNonAlcP2000	n/a	n/a	n/a	n/a
846.1060000000	n/a	846106	NeuNonAlcP2000	n/a	n/a	n/a	n/a
856.7860000000	n/a	856786	NegStim	n/a	n/a	n/a	n/a
859.8190000000	n/a	859819	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
876.5860000000	n/a	876586	PosStim	n/a	n/a	n/a	n/a
879.6190000000	n/a	879619	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
895.0360000000	n/a	895036	NeuStim	n/a	n/a	n/a	n/a
898.1360000000	n/a	898136	NeuAlcP3000	n/a	n/a	n/a	n/a
901.1230000000	n/a	901123	NeuAlcP3000	n/a	n/a	n/a	n/a
914.4520000000	n/a	914452	NegStim	n/a	n/a	n/a	n/a
917.5520000000	n/a	917552	NegNonAlcP1000	n/a	n/a	n/a	n/a
922.5390000000	n/a	922539	NegNonAlcP1000	n/a	n/a	n/a	n/a
931.1190000000	n/a	931119	NeuStim	n/a	n/a	n/a	n/a
934.2190000000	n/a	934219	NeuNonAlcP2000	n/a	n/a	n/a	n/a
938.2060000000	n/a	938206	NeuNonAlcP2000	n/a	n/a	n/a	n/a
951.0860000000	n/a	951086	PosStim	n/a	n/a	n/a	n/a
954.1190000000	n/a	954119	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
969.8360000000	n/a	969836	NegStim	n/a	n/a	n/a	n/a
972.9360000000	n/a	972936	NegNonAlcP2000	n/a	n/a	n/a	n/a
976.9230000000	n/a	976923	NegNonAlcP2000	n/a	n/a	n/a	n/a
986.1190000000	n/a	986119	NeuStim	n/a	n/a	n/a	n/a
989.2190000000	n/a	989219	NeuAlcP1000	n/a	n/a	n/a	n/a
994.2060000000	n/a	994206	NeuAlcP1000	n/a	n/a	n/a	n/a
