onset	duration	sample	trial_type	response_time	stim_file	value	correct
380.6910000000	n/a	380691	FrequentVariableSOA	1550	n/a	n/a	1
382.2410000000	n/a	382241	FrequentVariableSOA	1750	n/a	n/a	1
383.9910000000	n/a	383991	NovelVariableSOA	1716	n/a	n/a	1
385.7080000000	n/a	385708	FrequentVariableSOA	1550	n/a	n/a	1
387.2580000000	n/a	387258	FrequentVariableSOA	1516	n/a	n/a	1
388.7740000000	n/a	388774	FrequentVariableSOA	1550	n/a	n/a	1
390.3240000000	n/a	390324	FrequentVariableSOA	1533	n/a	n/a	1
391.8580000000	n/a	391858	FrequentVariableSOA	1600	n/a	n/a	1
393.4580000000	n/a	393458	GoVariableSOA	503	n/a	n/a	1
395.2580000000	n/a	395258	FrequentVariableSOA	1566	n/a	n/a	1
396.8240000000	n/a	396824	FrequentVariableSOA	1716	n/a	n/a	1
398.5410000000	n/a	398541	GoVariableSOA	401	n/a	n/a	1
400.0740000000	n/a	400074	FrequentVariableSOA	1616	n/a	n/a	1
401.6910000000	n/a	401691	NovelVariableSOA	1500	n/a	n/a	1
403.1910000000	n/a	403191	FrequentVariableSOA	1516	n/a	n/a	1
404.7080000000	n/a	404708	GoVariableSOA	1616	n/a	n/a	0
406.3240000000	n/a	406324	FrequentVariableSOA	1566	n/a	n/a	1
407.8910000000	n/a	407891	GoVariableSOA	452	n/a	n/a	1
409.4410000000	n/a	409441	FrequentVariableSOA	1716	n/a	n/a	1
411.1580000000	n/a	411158	FrequentVariableSOA	1716	n/a	n/a	1
412.8740000000	n/a	412874	FrequentVariableSOA	1616	n/a	n/a	1
414.4910000000	n/a	414491	FrequentVariableSOA	1733	n/a	n/a	1
416.2240000000	n/a	416224	GoVariableSOA	451	n/a	n/a	1
417.9240000000	n/a	417924	FrequentVariableSOA	1750	n/a	n/a	1
419.6740000000	n/a	419674	FrequentVariableSOA	1650	n/a	n/a	1
421.3240000000	n/a	421324	FrequentVariableSOA	1700	n/a	n/a	1
423.0240000000	n/a	423024	NovelVariableSOA	1683	n/a	n/a	1
424.7080000000	n/a	424708	FrequentVariableSOA	1783	n/a	n/a	1
426.4910000000	n/a	426491	FrequentVariableSOA	1583	n/a	n/a	1
428.0740000000	n/a	428074	FrequentVariableSOA	1783	n/a	n/a	1
429.8580000000	n/a	429858	FrequentVariableSOA	1600	n/a	n/a	1
431.4570000000	n/a	431457	NovelVariableSOA	1750	n/a	n/a	1
433.2070000000	n/a	433207	FrequentVariableSOA	1683	n/a	n/a	1
434.8910000000	n/a	434891	FrequentVariableSOA	1516	n/a	n/a	1
436.4070000000	n/a	436407	FrequentVariableSOA	1616	n/a	n/a	1
438.0240000000	n/a	438024	FrequentVariableSOA	1533	n/a	n/a	1
439.5570000000	n/a	439557	NovelVariableSOA	1783	n/a	n/a	1
441.3410000000	n/a	441341	FrequentVariableSOA	1700	n/a	n/a	1
443.0410000000	n/a	443041	FrequentVariableSOA	1633	n/a	n/a	1
444.6740000000	n/a	444674	GoVariableSOA	517	n/a	n/a	1
446.2410000000	n/a	446241	FrequentVariableSOA	1650	n/a	n/a	1
447.8910000000	n/a	447891	FrequentVariableSOA	1650	n/a	n/a	1
449.5410000000	n/a	449541	FrequentVariableSOA	1716	n/a	n/a	1
451.2570000000	n/a	451257	FrequentVariableSOA	1583	n/a	n/a	1
452.8410000000	n/a	452841	NovelVariableSOA	1716	n/a	n/a	1
454.5570000000	n/a	454557	FrequentVariableSOA	1583	n/a	n/a	1
456.1410000000	n/a	456141	FrequentVariableSOA	1783	n/a	n/a	1
457.9240000000	n/a	457924	FrequentVariableSOA	1616	n/a	n/a	1
459.5410000000	n/a	459541	FrequentVariableSOA	1666	n/a	n/a	1
461.2070000000	n/a	461207	FrequentVariableSOA	1600	n/a	n/a	1
462.8070000000	n/a	462807	GoFixedSOA	1633	n/a	n/a	0
464.4410000000	n/a	464441	FrequentFixedSOA	1633	n/a	n/a	1
466.0740000000	n/a	466074	FrequentFixedSOA	1633	n/a	n/a	1
467.7070000000	n/a	467707	FrequentFixedSOA	1633	n/a	n/a	1
469.3410000000	n/a	469341	FrequentFixedSOA	1633	n/a	n/a	1
470.9740000000	n/a	470974	FrequentFixedSOA	1633	n/a	n/a	1
472.6070000000	n/a	472607	FrequentFixedSOA	1633	n/a	n/a	1
474.2410000000	n/a	474241	NovelFixedSOA	1633	n/a	n/a	1
475.8740000000	n/a	475874	FrequentFixedSOA	1633	n/a	n/a	1
477.5070000000	n/a	477507	FrequentFixedSOA	1633	n/a	n/a	1
479.1410000000	n/a	479141	FrequentFixedSOA	1633	n/a	n/a	1
480.7740000000	n/a	480774	NovelFixedSOA	1633	n/a	n/a	1
482.4070000000	n/a	482407	FrequentFixedSOA	1633	n/a	n/a	1
484.0410000000	n/a	484041	GoFixedSOA	443	n/a	n/a	1
485.6740000000	n/a	485674	FrequentFixedSOA	1633	n/a	n/a	1
487.3070000000	n/a	487307	FrequentFixedSOA	1633	n/a	n/a	1
488.9410000000	n/a	488941	GoFixedSOA	624	n/a	n/a	1
490.5740000000	n/a	490574	FrequentFixedSOA	1633	n/a	n/a	1
492.2070000000	n/a	492207	NovelFixedSOA	1633	n/a	n/a	1
493.8410000000	n/a	493841	FrequentFixedSOA	1633	n/a	n/a	1
495.4740000000	n/a	495474	FrequentFixedSOA	1633	n/a	n/a	1
497.1070000000	n/a	497107	FrequentFixedSOA	1633	n/a	n/a	1
498.7410000000	n/a	498741	FrequentFixedSOA	1633	n/a	n/a	1
500.3740000000	n/a	500374	FrequentFixedSOA	1633	n/a	n/a	1
502.0070000000	n/a	502007	GoFixedSOA	451	n/a	n/a	1
503.6410000000	n/a	503641	FrequentFixedSOA	1633	n/a	n/a	1
505.2740000000	n/a	505274	FrequentFixedSOA	1633	n/a	n/a	1
506.9070000000	n/a	506907	NovelFixedSOA	1633	n/a	n/a	1
508.5410000000	n/a	508541	FrequentFixedSOA	1633	n/a	n/a	1
510.1740000000	n/a	510174	FrequentFixedSOA	1633	n/a	n/a	1
511.8070000000	n/a	511807	FrequentFixedSOA	1633	n/a	n/a	1
513.4410000000	n/a	513441	FrequentFixedSOA	1633	n/a	n/a	1
515.0740000000	n/a	515074	FrequentFixedSOA	1633	n/a	n/a	1
516.7070000000	n/a	516707	NovelFixedSOA	1633	n/a	n/a	1
518.3410000000	n/a	518341	FrequentFixedSOA	1633	n/a	n/a	1
519.9740000000	n/a	519974	FrequentFixedSOA	1633	n/a	n/a	1
521.6070000000	n/a	521607	FrequentFixedSOA	1633	n/a	n/a	1
523.2410000000	n/a	523241	FrequentFixedSOA	1633	n/a	n/a	1
524.8740000000	n/a	524874	GoFixedSOA	1633	n/a	n/a	0
526.5070000000	n/a	526507	FrequentFixedSOA	1633	n/a	n/a	1
528.1410000000	n/a	528141	FrequentFixedSOA	1633	n/a	n/a	1
529.7740000000	n/a	529774	NovelFixedSOA	1633	n/a	n/a	1
531.4070000000	n/a	531407	FrequentFixedSOA	1633	n/a	n/a	1
533.0410000000	n/a	533041	FrequentFixedSOA	1633	n/a	n/a	1
534.6740000000	n/a	534674	NovelFixedSOA	1633	n/a	n/a	1
536.3070000000	n/a	536307	FrequentFixedSOA	1633	n/a	n/a	1
537.9410000000	n/a	537941	FrequentFixedSOA	1633	n/a	n/a	1
539.5740000000	n/a	539574	FrequentFixedSOA	1633	n/a	n/a	1
541.2070000000	n/a	541207	FrequentFixedSOA	1633	n/a	n/a	1
542.8410000000	n/a	542841	FrequentFixedSOA	1633	n/a	n/a	1
544.4740000000	n/a	544474	GoFixedSOA	1633	n/a	n/a	0
546.1070000000	n/a	546107	FrequentFixedSOA	1633	n/a	n/a	1
547.7410000000	n/a	547741	FrequentFixedSOA	1633	n/a	n/a	1
549.3740000000	n/a	549374	FrequentFixedSOA	1633	n/a	n/a	1
551.0070000000	n/a	551007	FrequentFixedSOA	1633	n/a	n/a	1
552.6410000000	n/a	552641	FrequentFixedSOA	1633	n/a	n/a	1
554.2740000000	n/a	554274	NovelFixedSOA	1633	n/a	n/a	1
555.9070000000	n/a	555907	FrequentFixedSOA	1633	n/a	n/a	1
557.5410000000	n/a	557541	GoFixedSOA	470	n/a	n/a	1
559.1740000000	n/a	559174	FrequentFixedSOA	1633	n/a	n/a	1
560.8070000000	n/a	560807	FrequentFixedSOA	1633	n/a	n/a	1
562.4410000000	n/a	562441	FrequentFixedSOA	1633	n/a	n/a	1
564.0740000000	n/a	564074	FrequentFixedSOA	1633	n/a	n/a	1
565.7070000000	n/a	565707	FrequentFixedSOA	1633	n/a	n/a	1
567.3410000000	n/a	567341	FrequentFixedSOA	1633	n/a	n/a	1
568.9740000000	n/a	568974	FrequentFixedSOA	1633	n/a	n/a	1
570.6070000000	n/a	570607	FrequentFixedSOA	1633	n/a	n/a	1
572.2410000000	n/a	572241	NovelFixedSOA	1633	n/a	n/a	1
573.8740000000	n/a	573874	FrequentFixedSOA	1633	n/a	n/a	1
575.5070000000	n/a	575507	FrequentFixedSOA	1633	n/a	n/a	1
577.1410000000	n/a	577141	GoVariableSOA	364	n/a	n/a	1
578.6740000000	n/a	578674	FrequentVariableSOA	1533	n/a	n/a	1
580.2070000000	n/a	580207	FrequentVariableSOA	1733	n/a	n/a	1
581.9410000000	n/a	581941	FrequentVariableSOA	1550	n/a	n/a	1
583.4910000000	n/a	583491	FrequentVariableSOA	1766	n/a	n/a	1
585.2570000000	n/a	585257	FrequentVariableSOA	1600	n/a	n/a	1
586.8570000000	n/a	586857	FrequentVariableSOA	1633	n/a	n/a	1
588.4910000000	n/a	588491	NovelVariableSOA	1616	n/a	n/a	1
590.1070000000	n/a	590107	FrequentVariableSOA	1566	n/a	n/a	1
591.6740000000	n/a	591674	FrequentVariableSOA	1616	n/a	n/a	1
593.2910000000	n/a	593291	FrequentVariableSOA	1583	n/a	n/a	1
594.8740000000	n/a	594874	NovelVariableSOA	1616	n/a	n/a	1
596.4910000000	n/a	596491	FrequentVariableSOA	1600	n/a	n/a	1
598.0910000000	n/a	598091	GoVariableSOA	1700	n/a	n/a	0
599.7910000000	n/a	599791	FrequentVariableSOA	1766	n/a	n/a	1
601.5570000000	n/a	601557	FrequentVariableSOA	1516	n/a	n/a	1
603.0740000000	n/a	603074	GoVariableSOA	493	n/a	n/a	1
604.7740000000	n/a	604774	FrequentVariableSOA	1616	n/a	n/a	1
606.3910000000	n/a	606391	NovelVariableSOA	1500	n/a	n/a	1
607.8910000000	n/a	607891	FrequentVariableSOA	1750	n/a	n/a	1
609.6410000000	n/a	609641	FrequentVariableSOA	1766	n/a	n/a	1
