onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.9430000000	n/a	4943	FreqFixedSOA	1633	n/a	n/a	1
6.5760000000	n/a	6576	FreqFixedSOA	1633	n/a	n/a	1
8.2100000000	n/a	8210	FreqFixedSOA	1633	n/a	n/a	1
9.8430000000	n/a	9843	FreqFixedSOA	1633	n/a	n/a	1
11.4760000000	n/a	11476	FreqFixedSOA	1633	n/a	n/a	1
13.1100000000	n/a	13110	FreqFixedSOA	1633	n/a	n/a	1
14.7430000000	n/a	14743	FreqFixedSOA	1633	n/a	n/a	1
16.3760000000	n/a	16376	FreqFixedSOA	1633	n/a	n/a	1
18.0100000000	n/a	18010	FreqFixedSOA	1633	n/a	n/a	1
19.6430000000	n/a	19643	FreqFixedSOA	1633	n/a	n/a	1
21.2760000000	n/a	21276	FreqFixedSOA	1633	n/a	n/a	1
22.9100000000	n/a	22910	FreqFixedSOA	1633	n/a	n/a	1
24.5430000000	n/a	24543	NovelFixedSOA	1633	n/a	n/a	1
26.1760000000	n/a	26176	FreqFixedSOA	1633	n/a	n/a	1
27.8100000000	n/a	27810	GoFixedSOA	483	n/a	n/a	1
29.4430000000	n/a	29443	FreqFixedSOA	1633	n/a	n/a	1
31.0760000000	n/a	31076	GoFixedSOA	440	n/a	n/a	1
32.7100000000	n/a	32710	FreqFixedSOA	1633	n/a	n/a	1
34.3430000000	n/a	34343	FreqFixedSOA	1633	n/a	n/a	1
35.9760000000	n/a	35976	FreqFixedSOA	1633	n/a	n/a	1
37.6100000000	n/a	37610	NovelFixedSOA	1633	n/a	n/a	1
39.2430000000	n/a	39243	FreqFixedSOA	1633	n/a	n/a	1
40.8760000000	n/a	40876	FreqFixedSOA	1633	n/a	n/a	1
42.5100000000	n/a	42510	FreqFixedSOA	1633	n/a	n/a	1
44.1430000000	n/a	44143	GoFixedSOA	347	n/a	n/a	1
45.7760000000	n/a	45776	FreqFixedSOA	1633	n/a	n/a	1
47.4100000000	n/a	47410	NovelFixedSOA	1633	n/a	n/a	1
49.0430000000	n/a	49043	FreqFixedSOA	1633	n/a	n/a	1
50.6760000000	n/a	50676	FreqFixedSOA	1633	n/a	n/a	1
52.3100000000	n/a	52310	FreqFixedSOA	1633	n/a	n/a	1
53.9430000000	n/a	53943	GoFixedSOA	382	n/a	n/a	1
55.5760000000	n/a	55576	FreqFixedSOA	1633	n/a	n/a	1
57.2100000000	n/a	57210	GoFixedSOA	344	n/a	n/a	1
58.8430000000	n/a	58843	FreqFixedSOA	1633	n/a	n/a	1
60.4760000000	n/a	60476	FreqFixedSOA	1633	n/a	n/a	1
62.1100000000	n/a	62110	GoFixedSOA	369	n/a	n/a	1
63.7430000000	n/a	63743	FreqFixedSOA	1633	n/a	n/a	1
65.3760000000	n/a	65376	FreqFixedSOA	1633	n/a	n/a	1
67.0100000000	n/a	67010	FreqFixedSOA	1633	n/a	n/a	1
68.6430000000	n/a	68643	FreqFixedSOA	1633	n/a	n/a	1
70.2760000000	n/a	70276	NovelFixedSOA	1633	n/a	n/a	1
71.9100000000	n/a	71910	FreqFixedSOA	1633	n/a	n/a	1
73.5430000000	n/a	73543	NovelFixedSOA	1633	n/a	n/a	1
75.1760000000	n/a	75176	FreqFixedSOA	1633	n/a	n/a	1
76.8100000000	n/a	76810	FreqFixedSOA	1633	n/a	n/a	1
78.4430000000	n/a	78443	GoFixedSOA	343	n/a	n/a	1
80.0760000000	n/a	80076	FreqFixedSOA	1633	n/a	n/a	1
81.7100000000	n/a	81710	FreqFixedSOA	1633	n/a	n/a	1
83.3430000000	n/a	83343	FreqFixedSOA	1633	n/a	n/a	1
84.9760000000	n/a	84976	FreqFixedSOA	1633	n/a	n/a	1
86.6100000000	n/a	86610	NovelFixedSOA	1633	n/a	n/a	1
88.2430000000	n/a	88243	FreqFixedSOA	1633	n/a	n/a	1
89.8760000000	n/a	89876	FreqFixedSOA	1633	n/a	n/a	1
91.5100000000	n/a	91510	FreqFixedSOA	1633	n/a	n/a	1
93.1430000000	n/a	93143	FreqFixedSOA	1633	n/a	n/a	1
94.7760000000	n/a	94776	GoFixedSOA	339	n/a	n/a	1
96.4100000000	n/a	96410	FreqFixedSOA	1633	n/a	n/a	1
98.0430000000	n/a	98043	FreqFixedSOA	1633	n/a	n/a	1
99.6760000000	n/a	99676	NovelFixedSOA	1633	n/a	n/a	1
101.3100000000	n/a	101310	FreqFixedSOA	1633	n/a	n/a	1
102.9430000000	n/a	102943	FreqFixedSOA	1633	n/a	n/a	1
104.5760000000	n/a	104576	GoFixedSOA	315	n/a	n/a	1
106.2100000000	n/a	106210	FreqFixedSOA	1633	n/a	n/a	1
107.8430000000	n/a	107843	FreqFixedSOA	1633	n/a	n/a	1
109.4760000000	n/a	109476	FreqFixedSOA	1633	n/a	n/a	1
111.1100000000	n/a	111110	FreqFixedSOA	1633	n/a	n/a	1
112.7430000000	n/a	112743	NovelFixedSOA	1633	n/a	n/a	1
114.3760000000	n/a	114376	FreqFixedSOA	1633	n/a	n/a	1
116.0100000000	n/a	116010	FreqFixedSOA	1633	n/a	n/a	1
117.6430000000	n/a	117643	GoFixedSOA	353	n/a	n/a	1
119.2760000000	n/a	119276	FreqFixedSOA	1633	n/a	n/a	1
120.9100000000	n/a	120910	FreqFixedSOA	1633	n/a	n/a	1
122.5430000000	n/a	122543	FreqFixedSOA	1633	n/a	n/a	1
124.1760000000	n/a	124176	GoFixedSOA	381	n/a	n/a	1
125.8100000000	n/a	125810	FreqFixedSOA	1633	n/a	n/a	1
127.4430000000	n/a	127443	FreqFixedSOA	1633	n/a	n/a	1
129.0760000000	n/a	129076	FreqFixedSOA	1633	n/a	n/a	1
130.7100000000	n/a	130710	GoFixedSOA	308	n/a	n/a	1
132.3430000000	n/a	132343	FreqFixedSOA	1633	n/a	n/a	1
133.9760000000	n/a	133976	FreqFixedSOA	1633	n/a	n/a	1
135.6100000000	n/a	135610	FreqFixedSOA	1633	n/a	n/a	1
137.2430000000	n/a	137243	NovelFixedSOA	1633	n/a	n/a	1
138.8760000000	n/a	138876	FreqFixedSOA	1633	n/a	n/a	1
140.5100000000	n/a	140510	NovelFixedSOA	1633	n/a	n/a	1
142.1430000000	n/a	142143	FreqFixedSOA	1633	n/a	n/a	1
143.7760000000	n/a	143776	FreqFixedSOA	1633	n/a	n/a	1
145.4100000000	n/a	145410	NovelFixedSOA	1633	n/a	n/a	1
147.0430000000	n/a	147043	FreqFixedSOA	1633	n/a	n/a	1
148.6760000000	n/a	148676	FreqFixedSOA	1633	n/a	n/a	1
150.3100000000	n/a	150310	FreqFixedSOA	1633	n/a	n/a	1
151.9430000000	n/a	151943	FreqFixedSOA	1633	n/a	n/a	1
153.5760000000	n/a	153576	FreqFixedSOA	1633	n/a	n/a	1
155.2100000000	n/a	155210	NovelFixedSOA	1633	n/a	n/a	1
156.8430000000	n/a	156843	FreqFixedSOA	1633	n/a	n/a	1
158.4760000000	n/a	158476	FreqFixedSOA	1633	n/a	n/a	1
160.1100000000	n/a	160110	FreqFixedSOA	1633	n/a	n/a	1
161.7430000000	n/a	161743	FreqFixedSOA	1633	n/a	n/a	1
163.3760000000	n/a	163376	FreqFixedSOA	1633	n/a	n/a	1
165.0100000000	n/a	165010	GoFixedSOA	379	n/a	n/a	1
166.6430000000	n/a	166643	FreqFixedSOA	1633	n/a	n/a	1
168.2760000000	n/a	168276	FreqFixedSOA	1633	n/a	n/a	1
169.9100000000	n/a	169910	GoFixedSOA	403	n/a	n/a	1
171.5430000000	n/a	171543	FreqFixedSOA	1633	n/a	n/a	1
173.1760000000	n/a	173176	NovelFixedSOA	1633	n/a	n/a	1
