onset	duration	sample	trial_type	response_time	stim_file	value	correct
7.6690000000	n/a	7669	FreqFixedSOA	1633	n/a	n/a	1
9.3020000000	n/a	9302	FreqFixedSOA	1633	n/a	n/a	1
10.9360000000	n/a	10936	FreqFixedSOA	1633	n/a	n/a	1
12.5690000000	n/a	12569	FreqFixedSOA	1633	n/a	n/a	1
14.2020000000	n/a	14202	FreqFixedSOA	1633	n/a	n/a	1
15.8360000000	n/a	15836	FreqFixedSOA	1633	n/a	n/a	1
17.4690000000	n/a	17469	FreqFixedSOA	1633	n/a	n/a	1
19.1020000000	n/a	19102	FreqFixedSOA	1633	n/a	n/a	1
20.7360000000	n/a	20736	FreqFixedSOA	1633	n/a	n/a	1
22.3690000000	n/a	22369	FreqFixedSOA	1633	n/a	n/a	1
24.0020000000	n/a	24002	FreqFixedSOA	1633	n/a	n/a	1
25.6360000000	n/a	25636	FreqFixedSOA	1633	n/a	n/a	1
27.2690000000	n/a	27269	NovelFixedSOA	1633	n/a	n/a	1
28.9020000000	n/a	28902	FreqFixedSOA	1633	n/a	n/a	1
30.5360000000	n/a	30536	GoFixedSOA	371	n/a	n/a	1
32.1690000000	n/a	32169	FreqFixedSOA	1633	n/a	n/a	1
33.8020000000	n/a	33802	GoFixedSOA	350	n/a	n/a	1
35.4360000000	n/a	35436	FreqFixedSOA	1633	n/a	n/a	1
37.0690000000	n/a	37069	FreqFixedSOA	1633	n/a	n/a	1
38.7020000000	n/a	38702	FreqFixedSOA	1633	n/a	n/a	1
40.3360000000	n/a	40336	NovelFixedSOA	1633	n/a	n/a	1
41.9690000000	n/a	41969	FreqFixedSOA	1633	n/a	n/a	1
43.6020000000	n/a	43602	FreqFixedSOA	1633	n/a	n/a	1
45.2360000000	n/a	45236	FreqFixedSOA	1633	n/a	n/a	1
46.8690000000	n/a	46869	GoFixedSOA	308	n/a	n/a	1
48.5020000000	n/a	48502	FreqFixedSOA	1633	n/a	n/a	1
50.1360000000	n/a	50136	NovelFixedSOA	1633	n/a	n/a	1
51.7690000000	n/a	51769	FreqFixedSOA	1633	n/a	n/a	1
53.4020000000	n/a	53402	FreqFixedSOA	1633	n/a	n/a	1
55.0350000000	n/a	55035	FreqFixedSOA	1633	n/a	n/a	1
56.6690000000	n/a	56669	GoFixedSOA	349	n/a	n/a	1
58.3020000000	n/a	58302	FreqFixedSOA	1633	n/a	n/a	1
59.9350000000	n/a	59935	GoFixedSOA	324	n/a	n/a	1
61.5690000000	n/a	61569	FreqFixedSOA	1633	n/a	n/a	1
63.2020000000	n/a	63202	FreqFixedSOA	1633	n/a	n/a	1
64.8350000000	n/a	64835	GoFixedSOA	327	n/a	n/a	1
66.4690000000	n/a	66469	FreqFixedSOA	1633	n/a	n/a	1
68.1020000000	n/a	68102	FreqFixedSOA	1633	n/a	n/a	1
