onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.1100000000	n/a	6110	ignore	n/a	n/a	n/a	n/a
9.2100000000	n/a	9210	ignore	n/a	n/a	n/a	n/a
12.2150000000	n/a	12215	ignore	n/a	n/a	n/a	n/a
28.5930000000	n/a	28593	ignore	n/a	n/a	n/a	n/a
31.6930000000	n/a	31693	ignore	n/a	n/a	n/a	n/a
34.6800000000	n/a	34680	ignore	n/a	n/a	n/a	n/a
51.8760000000	n/a	51876	NeuStim	n/a	n/a	n/a	n/a
54.9760000000	n/a	54976	NeuNonAlcP1000	n/a	n/a	n/a	n/a
59.9630000000	n/a	59963	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.3430000000	n/a	70343	PosStim	n/a	n/a	n/a	n/a
73.3760000000	n/a	73376	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
86.7930000000	n/a	86793	NeuStim	n/a	n/a	n/a	n/a
89.8930000000	n/a	89893	NeuAlcP2000	n/a	n/a	n/a	n/a
93.8800000000	n/a	93880	NeuAlcP2000	n/a	n/a	n/a	n/a
103.4760000000	n/a	103476	NegStim	n/a	n/a	n/a	n/a
106.5760000000	n/a	106576	NegNonAlcP2000	n/a	n/a	n/a	n/a
110.5630000000	n/a	110563	NegNonAlcP2000	n/a	n/a	n/a	n/a
123.3430000000	n/a	123343	NeuStim	n/a	n/a	n/a	n/a
126.3760000000	n/a	126376	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
140.5260000000	n/a	140526	PosStim	n/a	n/a	n/a	n/a
143.6260000000	n/a	143626	PosNonAlcP1000	n/a	n/a	n/a	n/a
148.6130000000	n/a	148613	PosNonAlcP1000	n/a	n/a	n/a	n/a
157.2930000000	n/a	157293	NeuStim	n/a	n/a	n/a	n/a
160.3930000000	n/a	160393	NeuAlcP1000	n/a	n/a	n/a	n/a
165.3800000000	n/a	165380	NeuAlcP1000	n/a	n/a	n/a	n/a
176.6430000000	n/a	176643	NegStim	n/a	n/a	n/a	n/a
179.6760000000	n/a	179676	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
194.1760000000	n/a	194176	NeuStim	n/a	n/a	n/a	n/a
