onset	duration	sample	trial_type	response_time	stim_file	value	correct
358.6600000000	n/a	358660	PosAlcP3000	n/a	n/a	n/a	n/a
361.6470000000	n/a	361647	PosAlcP3000	n/a	n/a	n/a	n/a
375.4770000000	n/a	375477	NeuStim	n/a	n/a	n/a	n/a
378.5100000000	n/a	378510	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
392.1270000000	n/a	392127	NegStim	n/a	n/a	n/a	n/a
395.2270000000	n/a	395227	NegAlcP1000	n/a	n/a	n/a	n/a
400.2140000000	n/a	400214	NegAlcP1000	n/a	n/a	n/a	n/a
409.4770000000	n/a	409477	NeuStim	n/a	n/a	n/a	n/a
412.5770000000	n/a	412577	NeuNonAlcP3000	n/a	n/a	n/a	n/a
415.5640000000	n/a	415564	NeuNonAlcP3000	n/a	n/a	n/a	n/a
428.7600000000	n/a	428760	NegStim	n/a	n/a	n/a	n/a
431.8600000000	n/a	431860	NegNonAlcP2000	n/a	n/a	n/a	n/a
435.8470000000	n/a	435847	NegNonAlcP2000	n/a	n/a	n/a	n/a
445.9600000000	n/a	445960	PosStim	n/a	n/a	n/a	n/a
448.9930000000	n/a	448993	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
462.9260000000	n/a	462926	NeuStim	n/a	n/a	n/a	n/a
465.9600000000	n/a	465960	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
479.1260000000	n/a	479126	PosStim	n/a	n/a	n/a	n/a
482.2260000000	n/a	482226	PosNonAlcP1000	n/a	n/a	n/a	n/a
487.2140000000	n/a	487214	PosNonAlcP1000	n/a	n/a	n/a	n/a
496.2930000000	n/a	496293	NegStim	n/a	n/a	n/a	n/a
499.3260000000	n/a	499326	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
516.1430000000	n/a	516143	NeuStim	n/a	n/a	n/a	n/a
519.2430000000	n/a	519243	NeuAlcP2000	n/a	n/a	n/a	n/a
523.2300000000	n/a	523230	NeuAlcP2000	n/a	n/a	n/a	n/a
534.0600000000	n/a	534060	PosStim	n/a	n/a	n/a	n/a
537.1600000000	n/a	537160	PosNonAlcP1000	n/a	n/a	n/a	n/a
542.1470000000	n/a	542147	PosNonAlcP1000	n/a	n/a	n/a	n/a
553.7760000000	n/a	553776	NeuStim	n/a	n/a	n/a	n/a
556.8760000000	n/a	556876	NeuNonAlcP1000	n/a	n/a	n/a	n/a
561.8630000000	n/a	561863	NeuNonAlcP1000	n/a	n/a	n/a	n/a
571.2760000000	n/a	571276	PosStim	n/a	n/a	n/a	n/a
574.3100000000	n/a	574310	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
588.4930000000	n/a	588493	NegStim	n/a	n/a	n/a	n/a
591.5930000000	n/a	591593	NegAlcP2000	n/a	n/a	n/a	n/a
595.5800000000	n/a	595580	NegAlcP2000	n/a	n/a	n/a	n/a
604.7260000000	n/a	604726	NeuStim	n/a	n/a	n/a	n/a
607.8260000000	n/a	607826	NeuAlcP3000	n/a	n/a	n/a	n/a
610.8130000000	n/a	610813	NeuAlcP3000	n/a	n/a	n/a	n/a
622.0100000000	n/a	622010	NegStim	n/a	n/a	n/a	n/a
625.0430000000	n/a	625043	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
641.9430000000	n/a	641943	NeuStim	n/a	n/a	n/a	n/a
645.0430000000	n/a	645043	NeuNonAlcP2000	n/a	n/a	n/a	n/a
649.0300000000	n/a	649030	NeuNonAlcP2000	n/a	n/a	n/a	n/a
659.9600000000	n/a	659960	PosStim	n/a	n/a	n/a	n/a
663.0600000000	n/a	663060	PosNonAlcP3000	n/a	n/a	n/a	n/a
666.0470000000	n/a	666047	PosNonAlcP3000	n/a	n/a	n/a	n/a
679.7600000000	n/a	679760	NegStim	n/a	n/a	n/a	n/a
682.8590000000	n/a	682859	NegAlcP3000	n/a	n/a	n/a	n/a
685.8460000000	n/a	685846	NegAlcP3000	n/a	n/a	n/a	n/a
697.5760000000	n/a	697576	PosStim	n/a	n/a	n/a	n/a
700.6090000000	n/a	700609	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
716.9260000000	n/a	716926	NegStim	n/a	n/a	n/a	n/a
720.0260000000	n/a	720026	NegAlcP1000	n/a	n/a	n/a	n/a
725.0130000000	n/a	725013	NegAlcP1000	n/a	n/a	n/a	n/a
736.9930000000	n/a	736993	PosStim	n/a	n/a	n/a	n/a
740.0260000000	n/a	740026	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
755.3930000000	n/a	755393	NegStim	n/a	n/a	n/a	n/a
758.4930000000	n/a	758493	NegNonAlcP2000	n/a	n/a	n/a	n/a
762.4800000000	n/a	762480	NegNonAlcP2000	n/a	n/a	n/a	n/a
773.7090000000	n/a	773709	PosStim	n/a	n/a	n/a	n/a
776.8090000000	n/a	776809	PosAlcP2000	n/a	n/a	n/a	n/a
780.7960000000	n/a	780796	PosAlcP2000	n/a	n/a	n/a	n/a
793.0590000000	n/a	793059	NeuStim	n/a	n/a	n/a	n/a
796.0930000000	n/a	796093	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
812.1260000000	n/a	812126	PosStim	n/a	n/a	n/a	n/a
815.2260000000	n/a	815226	PosNonAlcP2000	n/a	n/a	n/a	n/a
819.2130000000	n/a	819213	PosNonAlcP2000	n/a	n/a	n/a	n/a
831.5430000000	n/a	831543	NegStim	n/a	n/a	n/a	n/a
834.5760000000	n/a	834576	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
848.0260000000	n/a	848026	PosStim	n/a	n/a	n/a	n/a
851.1260000000	n/a	851126	PosAlcP3000	n/a	n/a	n/a	n/a
854.1130000000	n/a	854113	PosAlcP3000	n/a	n/a	n/a	n/a
866.4930000000	n/a	866493	PosStim	n/a	n/a	n/a	n/a
869.5930000000	n/a	869593	PosNonAlcP3000	n/a	n/a	n/a	n/a
872.5800000000	n/a	872580	PosNonAlcP3000	n/a	n/a	n/a	n/a
883.3590000000	n/a	883359	NeuStim	n/a	n/a	n/a	n/a
886.3930000000	n/a	886393	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
902.2260000000	n/a	902226	NeuStim	n/a	n/a	n/a	n/a
905.3260000000	n/a	905326	NeuNonAlcP3000	n/a	n/a	n/a	n/a
908.3130000000	n/a	908313	NeuNonAlcP3000	n/a	n/a	n/a	n/a
920.3920000000	n/a	920392	PosStim	n/a	n/a	n/a	n/a
923.4920000000	n/a	923492	PosAlcP2000	n/a	n/a	n/a	n/a
927.4790000000	n/a	927479	PosAlcP2000	n/a	n/a	n/a	n/a
938.6760000000	n/a	938676	NegStim	n/a	n/a	n/a	n/a
941.7760000000	n/a	941776	NegAlcP1000	n/a	n/a	n/a	n/a
946.7630000000	n/a	946763	NegAlcP1000	n/a	n/a	n/a	n/a
958.5420000000	n/a	958542	PosStim	n/a	n/a	n/a	n/a
961.6420000000	n/a	961642	PosNonAlcP2000	n/a	n/a	n/a	n/a
965.6290000000	n/a	965629	PosNonAlcP2000	n/a	n/a	n/a	n/a
976.2420000000	n/a	976242	NeuStim	n/a	n/a	n/a	n/a
979.2760000000	n/a	979276	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
993.7920000000	n/a	993792	NegStim	n/a	n/a	n/a	n/a
996.8920000000	n/a	996892	NegAlcP2000	n/a	n/a	n/a	n/a
1000.8790000000	n/a	1000879	NegAlcP2000	n/a	n/a	n/a	n/a
1010.0260000000	n/a	1010026	PosStim	n/a	n/a	n/a	n/a
1013.1260000000	n/a	1013126	PosAlcP3000	n/a	n/a	n/a	n/a
1016.1130000000	n/a	1016113	PosAlcP3000	n/a	n/a	n/a	n/a
1029.0090000000	n/a	1029009	NeuStim	n/a	n/a	n/a	n/a
1032.0420000000	n/a	1032042	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1048.4760000000	n/a	1048476	NegStim	n/a	n/a	n/a	n/a
1051.5760000000	n/a	1051576	NegNonAlcP3000	n/a	n/a	n/a	n/a
1054.5630000000	n/a	1054563	NegNonAlcP3000	n/a	n/a	n/a	n/a
