onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.9400000000	n/a	4940	FrequentFixedSOA	1633	n/a	n/a	1
6.5730000000	n/a	6573	FrequentFixedSOA	1633	n/a	n/a	1
8.2060000000	n/a	8206	FrequentFixedSOA	1633	n/a	n/a	1
9.8400000000	n/a	9840	FrequentFixedSOA	1633	n/a	n/a	1
11.4730000000	n/a	11473	FrequentFixedSOA	1633	n/a	n/a	1
13.1060000000	n/a	13106	FrequentFixedSOA	1633	n/a	n/a	1
14.7400000000	n/a	14740	FrequentFixedSOA	1633	n/a	n/a	1
16.3730000000	n/a	16373	FrequentFixedSOA	1633	n/a	n/a	1
18.0060000000	n/a	18006	FrequentFixedSOA	1633	n/a	n/a	1
19.6400000000	n/a	19640	FrequentFixedSOA	1633	n/a	n/a	1
21.2730000000	n/a	21273	NovelFixedSOA	1633	n/a	n/a	1
22.9060000000	n/a	22906	FrequentFixedSOA	1633	n/a	n/a	1
24.5400000000	n/a	24540	GoFixedSOA	521	n/a	n/a	1
26.1730000000	n/a	26173	FrequentFixedSOA	1633	n/a	n/a	1
27.8060000000	n/a	27806	FrequentFixedSOA	1633	n/a	n/a	1
29.4400000000	n/a	29440	FrequentFixedSOA	1633	n/a	n/a	1
31.0730000000	n/a	31073	GoFixedSOA	530	n/a	n/a	1
32.7060000000	n/a	32706	FrequentFixedSOA	1633	n/a	n/a	1
34.3400000000	n/a	34340	FrequentFixedSOA	1633	n/a	n/a	1
35.9730000000	n/a	35973	FrequentFixedSOA	1633	n/a	n/a	1
37.6060000000	n/a	37606	NovelFixedSOA	1633	n/a	n/a	1
39.2400000000	n/a	39240	FrequentFixedSOA	1633	n/a	n/a	1
40.8730000000	n/a	40873	FrequentFixedSOA	1633	n/a	n/a	1
42.5060000000	n/a	42506	FrequentFixedSOA	1633	n/a	n/a	1
44.1400000000	n/a	44140	GoFixedSOA	405	n/a	n/a	1
45.7730000000	n/a	45773	FrequentFixedSOA	1633	n/a	n/a	1
47.4060000000	n/a	47406	NovelFixedSOA	1633	n/a	n/a	1
49.0400000000	n/a	49040	FrequentFixedSOA	1633	n/a	n/a	1
50.6730000000	n/a	50673	FrequentFixedSOA	1633	n/a	n/a	1
52.3060000000	n/a	52306	FrequentFixedSOA	1633	n/a	n/a	1
53.9400000000	n/a	53940	GoFixedSOA	434	n/a	n/a	1
55.5730000000	n/a	55573	FrequentFixedSOA	1633	n/a	n/a	1
57.2060000000	n/a	57206	GoFixedSOA	467	n/a	n/a	1
58.8400000000	n/a	58840	FrequentFixedSOA	1633	n/a	n/a	1
60.4730000000	n/a	60473	FrequentFixedSOA	1633	n/a	n/a	1
62.1060000000	n/a	62106	GoFixedSOA	475	n/a	n/a	1
63.7400000000	n/a	63740	FrequentFixedSOA	1633	n/a	n/a	1
65.3730000000	n/a	65373	FrequentFixedSOA	1633	n/a	n/a	1
67.0060000000	n/a	67006	FrequentFixedSOA	1633	n/a	n/a	1
68.6400000000	n/a	68640	FrequentFixedSOA	1633	n/a	n/a	1
70.2730000000	n/a	70273	NovelFixedSOA	1633	n/a	n/a	1
71.9060000000	n/a	71906	FrequentFixedSOA	1633	n/a	n/a	1
73.5400000000	n/a	73540	NovelFixedSOA	1633	n/a	n/a	1
75.1730000000	n/a	75173	FrequentFixedSOA	1633	n/a	n/a	1
76.8060000000	n/a	76806	FrequentFixedSOA	1633	n/a	n/a	1
78.4400000000	n/a	78440	GoFixedSOA	435	n/a	n/a	1
