onset	duration	sample	trial_type	response_time	stim_file	value	correct
5.7720000000	n/a	5772	ignore	n/a	n/a	n/a	n/a
8.8720000000	n/a	8872	ignore	n/a	n/a	n/a	n/a
11.8850000000	n/a	11885	ignore	n/a	n/a	n/a	n/a
28.9550000000	n/a	28955	ignore	n/a	n/a	n/a	n/a
32.0550000000	n/a	32055	ignore	n/a	n/a	n/a	n/a
35.0420000000	n/a	35042	ignore	n/a	n/a	n/a	n/a
51.6720000000	n/a	51672	PosStim	n/a	n/a	n/a	n/a
54.7050000000	n/a	54705	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
71.5720000000	n/a	71572	NegStim	n/a	n/a	n/a	n/a
74.6050000000	n/a	74605	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.1890000000	n/a	88189	NeuStim	n/a	n/a	n/a	n/a
91.2890000000	n/a	91289	NeuNonAlcP2000	n/a	n/a	n/a	n/a
95.2760000000	n/a	95276	NeuNonAlcP2000	n/a	n/a	n/a	n/a
104.7720000000	n/a	104772	NegStim	n/a	n/a	n/a	n/a
107.8720000000	n/a	107872	NegAlcP2000	n/a	n/a	n/a	n/a
111.8590000000	n/a	111859	NegAlcP2000	n/a	n/a	n/a	n/a
121.8550000000	n/a	121855	NeuStim	n/a	n/a	n/a	n/a
124.8880000000	n/a	124888	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
140.2380000000	n/a	140238	PosStim	n/a	n/a	n/a	n/a
143.3380000000	n/a	143338	PosAlcP1000	n/a	n/a	n/a	n/a
148.3260000000	n/a	148326	PosAlcP1000	n/a	n/a	n/a	n/a
157.7050000000	n/a	157705	NeuStim	n/a	n/a	n/a	n/a
160.8050000000	n/a	160805	NeuAlcP2000	n/a	n/a	n/a	n/a
164.7920000000	n/a	164792	NeuAlcP2000	n/a	n/a	n/a	n/a
175.5720000000	n/a	175572	NegStim	n/a	n/a	n/a	n/a
178.6720000000	n/a	178672	NegAlcP3000	n/a	n/a	n/a	n/a
181.6590000000	n/a	181659	NegAlcP3000	n/a	n/a	n/a	n/a
193.7220000000	n/a	193722	PosStim	n/a	n/a	n/a	n/a
196.7550000000	n/a	196755	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
211.4880000000	n/a	211488	NeuStim	n/a	n/a	n/a	n/a
214.5880000000	n/a	214588	NeuAlcP1000	n/a	n/a	n/a	n/a
219.5750000000	n/a	219575	NeuAlcP1000	n/a	n/a	n/a	n/a
231.5050000000	n/a	231505	NegStim	n/a	n/a	n/a	n/a
234.6050000000	n/a	234605	NegNonAlcP3000	n/a	n/a	n/a	n/a
237.5920000000	n/a	237592	NegNonAlcP3000	n/a	n/a	n/a	n/a
250.2550000000	n/a	250255	PosStim	n/a	n/a	n/a	n/a
253.3550000000	n/a	253355	PosAlcP2000	n/a	n/a	n/a	n/a
257.3420000000	n/a	257342	PosAlcP2000	n/a	n/a	n/a	n/a
267.7220000000	n/a	267722	NegStim	n/a	n/a	n/a	n/a
270.7550000000	n/a	270755	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
286.3880000000	n/a	286388	PosStim	n/a	n/a	n/a	n/a
289.4220000000	n/a	289422	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
304.5550000000	n/a	304555	NeuStim	n/a	n/a	n/a	n/a
307.6550000000	n/a	307655	NeuNonAlcP3000	n/a	n/a	n/a	n/a
310.6420000000	n/a	310642	NeuNonAlcP3000	n/a	n/a	n/a	n/a
321.2220000000	n/a	321222	NegStim	n/a	n/a	n/a	n/a
324.3220000000	n/a	324322	NegAlcP1000	n/a	n/a	n/a	n/a
329.3090000000	n/a	329309	NegAlcP1000	n/a	n/a	n/a	n/a
341.1050000000	n/a	341105	NeuStim	n/a	n/a	n/a	n/a
344.2050000000	n/a	344205	NeuAlcP3000	n/a	n/a	n/a	n/a
347.1920000000	n/a	347192	NeuAlcP3000	n/a	n/a	n/a	n/a
358.5550000000	n/a	358555	PosStim	n/a	n/a	n/a	n/a
361.6550000000	n/a	361655	PosAlcP3000	n/a	n/a	n/a	n/a
364.6420000000	n/a	364642	PosAlcP3000	n/a	n/a	n/a	n/a
375.4380000000	n/a	375438	NeuStim	n/a	n/a	n/a	n/a
378.4710000000	n/a	378471	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
393.9050000000	n/a	393905	NegStim	n/a	n/a	n/a	n/a
397.0050000000	n/a	397005	NegAlcP1000	n/a	n/a	n/a	n/a
401.9920000000	n/a	401992	NegAlcP1000	n/a	n/a	n/a	n/a
412.6710000000	n/a	412671	NeuStim	n/a	n/a	n/a	n/a
415.7710000000	n/a	415771	NeuNonAlcP3000	n/a	n/a	n/a	n/a
418.7580000000	n/a	418758	NeuNonAlcP3000	n/a	n/a	n/a	n/a
429.9050000000	n/a	429905	NegStim	n/a	n/a	n/a	n/a
433.0050000000	n/a	433005	NegNonAlcP2000	n/a	n/a	n/a	n/a
436.9920000000	n/a	436992	NegNonAlcP2000	n/a	n/a	n/a	n/a
447.9550000000	n/a	447955	PosStim	n/a	n/a	n/a	n/a
450.9880000000	n/a	450988	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
464.0380000000	n/a	464038	NeuStim	n/a	n/a	n/a	n/a
467.0710000000	n/a	467071	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
482.6880000000	n/a	482688	PosStim	n/a	n/a	n/a	n/a
485.7880000000	n/a	485788	PosNonAlcP1000	n/a	n/a	n/a	n/a
490.7750000000	n/a	490775	PosNonAlcP1000	n/a	n/a	n/a	n/a
501.2710000000	n/a	501271	NegStim	n/a	n/a	n/a	n/a
