onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.5690000000	n/a	6569	ignore	n/a	n/a	n/a	n/a
9.6690000000	n/a	9669	ignore	n/a	n/a	n/a	n/a
12.6860000000	n/a	12686	ignore	n/a	n/a	n/a	n/a
29.9520000000	n/a	29952	ignore	n/a	n/a	n/a	n/a
33.0520000000	n/a	33052	ignore	n/a	n/a	n/a	n/a
36.0390000000	n/a	36039	ignore	n/a	n/a	n/a	n/a
52.5850000000	n/a	52585	NeuStim	n/a	n/a	n/a	n/a
55.6850000000	n/a	55685	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.6720000000	n/a	60672	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.8850000000	n/a	70885	PosStim	n/a	n/a	n/a	n/a
73.9190000000	n/a	73919	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.9020000000	n/a	87902	NeuStim	n/a	n/a	n/a	n/a
91.0020000000	n/a	91002	NeuAlcP2000	n/a	n/a	n/a	n/a
94.9890000000	n/a	94989	NeuAlcP2000	n/a	n/a	n/a	n/a
107.3020000000	n/a	107302	NegStim	n/a	n/a	n/a	n/a
110.4020000000	n/a	110402	NegNonAlcP2000	n/a	n/a	n/a	n/a
114.3890000000	n/a	114389	NegNonAlcP2000	n/a	n/a	n/a	n/a
123.7190000000	n/a	123719	NeuStim	n/a	n/a	n/a	n/a
126.7520000000	n/a	126752	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
142.9350000000	n/a	142935	PosStim	n/a	n/a	n/a	n/a
146.0350000000	n/a	146035	PosNonAlcP1000	n/a	n/a	n/a	n/a
151.0220000000	n/a	151022	PosNonAlcP1000	n/a	n/a	n/a	n/a
160.7190000000	n/a	160719	NeuStim	n/a	n/a	n/a	n/a
163.8190000000	n/a	163819	NeuAlcP1000	n/a	n/a	n/a	n/a
168.8060000000	n/a	168806	NeuAlcP1000	n/a	n/a	n/a	n/a
180.7350000000	n/a	180735	NegStim	n/a	n/a	n/a	n/a
183.7690000000	n/a	183769	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
197.7020000000	n/a	197702	NeuStim	n/a	n/a	n/a	n/a
200.8020000000	n/a	200802	NeuNonAlcP1000	n/a	n/a	n/a	n/a
205.7890000000	n/a	205789	NeuNonAlcP1000	n/a	n/a	n/a	n/a
216.4020000000	n/a	216402	NegStim	n/a	n/a	n/a	n/a
219.5020000000	n/a	219502	NegNonAlcP3000	n/a	n/a	n/a	n/a
222.4890000000	n/a	222489	NegNonAlcP3000	n/a	n/a	n/a	n/a
234.1180000000	n/a	234118	PosStim	n/a	n/a	n/a	n/a
237.2180000000	n/a	237218	PosNonAlcP3000	n/a	n/a	n/a	n/a
240.2050000000	n/a	240205	PosNonAlcP3000	n/a	n/a	n/a	n/a
254.0350000000	n/a	254035	NeuStim	n/a	n/a	n/a	n/a
257.1350000000	n/a	257135	NeuAlcP1000	n/a	n/a	n/a	n/a
262.1220000000	n/a	262122	NeuAlcP1000	n/a	n/a	n/a	n/a
270.3680000000	n/a	270368	NegStim	n/a	n/a	n/a	n/a
273.4020000000	n/a	273402	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.8520000000	n/a	287852	PosStim	n/a	n/a	n/a	n/a
290.8850000000	n/a	290885	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
305.4020000000	n/a	305402	NegStim	n/a	n/a	n/a	n/a
308.5020000000	n/a	308502	NegAlcP3000	n/a	n/a	n/a	n/a
311.4890000000	n/a	311489	NegAlcP3000	n/a	n/a	n/a	n/a
324.1350000000	n/a	324135	NeuStim	n/a	n/a	n/a	n/a
327.1680000000	n/a	327168	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
343.9520000000	n/a	343952	PosStim	n/a	n/a	n/a	n/a
347.0520000000	n/a	347052	PosNonAlcP1000	n/a	n/a	n/a	n/a
352.0390000000	n/a	352039	PosNonAlcP1000	n/a	n/a	n/a	n/a
363.8520000000	n/a	363852	NegStim	n/a	n/a	n/a	n/a
366.9520000000	n/a	366952	NegAlcP3000	n/a	n/a	n/a	n/a
369.9390000000	n/a	369939	NegAlcP3000	n/a	n/a	n/a	n/a
380.7180000000	n/a	380718	NegStim	n/a	n/a	n/a	n/a
383.7520000000	n/a	383752	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
399.1850000000	n/a	399185	PosStim	n/a	n/a	n/a	n/a
402.2850000000	n/a	402285	PosAlcP1000	n/a	n/a	n/a	n/a
407.2720000000	n/a	407272	PosAlcP1000	n/a	n/a	n/a	n/a
418.4350000000	n/a	418435	NeuStim	n/a	n/a	n/a	n/a
421.4680000000	n/a	421468	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
437.8010000000	n/a	437801	NegStim	n/a	n/a	n/a	n/a
440.9010000000	n/a	440901	NegNonAlcP1000	n/a	n/a	n/a	n/a
445.8880000000	n/a	445888	NegNonAlcP1000	n/a	n/a	n/a	n/a
457.1010000000	n/a	457101	PosStim	n/a	n/a	n/a	n/a
460.2010000000	n/a	460201	PosAlcP3000	n/a	n/a	n/a	n/a
463.1880000000	n/a	463188	PosAlcP3000	n/a	n/a	n/a	n/a
475.4510000000	n/a	475451	NeuStim	n/a	n/a	n/a	n/a
478.5510000000	n/a	478551	NeuAlcP3000	n/a	n/a	n/a	n/a
481.5380000000	n/a	481538	NeuAlcP3000	n/a	n/a	n/a	n/a
494.8680000000	n/a	494868	NegStim	n/a	n/a	n/a	n/a
497.9010000000	n/a	497901	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
512.1350000000	n/a	512135	PosStim	n/a	n/a	n/a	n/a
515.2350000000	n/a	515235	PosNonAlcP2000	n/a	n/a	n/a	n/a
519.2220000000	n/a	519222	PosNonAlcP2000	n/a	n/a	n/a	n/a
531.0180000000	n/a	531018	NegStim	n/a	n/a	n/a	n/a
534.1180000000	n/a	534118	NegAlcP2000	n/a	n/a	n/a	n/a
538.1050000000	n/a	538105	NegAlcP2000	n/a	n/a	n/a	n/a
549.2350000000	n/a	549235	PosStim	n/a	n/a	n/a	n/a
552.3350000000	n/a	552335	PosAlcP2000	n/a	n/a	n/a	n/a
556.3220000000	n/a	556322	PosAlcP2000	n/a	n/a	n/a	n/a
565.9010000000	n/a	565901	NeuStim	n/a	n/a	n/a	n/a
568.9350000000	n/a	568935	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
583.2180000000	n/a	583218	NegStim	n/a	n/a	n/a	n/a
586.3180000000	n/a	586318	NegNonAlcP1000	n/a	n/a	n/a	n/a
591.3050000000	n/a	591305	NegNonAlcP1000	n/a	n/a	n/a	n/a
599.6510000000	n/a	599651	NeuStim	n/a	n/a	n/a	n/a
602.7510000000	n/a	602751	NeuNonAlcP1000	n/a	n/a	n/a	n/a
607.7380000000	n/a	607738	NeuNonAlcP1000	n/a	n/a	n/a	n/a
616.7350000000	n/a	616735	PosStim	n/a	n/a	n/a	n/a
619.8340000000	n/a	619834	PosNonAlcP3000	n/a	n/a	n/a	n/a
622.8210000000	n/a	622821	PosNonAlcP3000	n/a	n/a	n/a	n/a
636.3510000000	n/a	636351	NeuStim	n/a	n/a	n/a	n/a
639.3840000000	n/a	639384	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
655.5680000000	n/a	655568	NegStim	n/a	n/a	n/a	n/a
658.6010000000	n/a	658601	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
673.7180000000	n/a	673718	NeuStim	n/a	n/a	n/a	n/a
676.8180000000	n/a	676818	NeuNonAlcP3000	n/a	n/a	n/a	n/a
679.8050000000	n/a	679805	NeuNonAlcP3000	n/a	n/a	n/a	n/a
691.5680000000	n/a	691568	PosStim	n/a	n/a	n/a	n/a
694.6680000000	n/a	694668	PosAlcP1000	n/a	n/a	n/a	n/a
699.6550000000	n/a	699655	PosAlcP1000	n/a	n/a	n/a	n/a
708.2010000000	n/a	708201	NegStim	n/a	n/a	n/a	n/a
711.3010000000	n/a	711301	NegNonAlcP1000	n/a	n/a	n/a	n/a
716.2880000000	n/a	716288	NegNonAlcP1000	n/a	n/a	n/a	n/a
725.0510000000	n/a	725051	PosStim	n/a	n/a	n/a	n/a
728.0840000000	n/a	728084	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
741.1510000000	n/a	741151	NeuStim	n/a	n/a	n/a	n/a
744.2510000000	n/a	744251	NeuAlcP2000	n/a	n/a	n/a	n/a
748.2380000000	n/a	748238	NeuAlcP2000	n/a	n/a	n/a	n/a
760.2840000000	n/a	760284	PosStim	n/a	n/a	n/a	n/a
763.3840000000	n/a	763384	PosAlcP1000	n/a	n/a	n/a	n/a
768.3710000000	n/a	768371	PosAlcP1000	n/a	n/a	n/a	n/a
779.1840000000	n/a	779184	NegStim	n/a	n/a	n/a	n/a
782.2180000000	n/a	782218	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
796.4340000000	n/a	796434	PosStim	n/a	n/a	n/a	n/a
799.5340000000	n/a	799534	PosNonAlcP2000	n/a	n/a	n/a	n/a
803.5210000000	n/a	803521	PosNonAlcP2000	n/a	n/a	n/a	n/a
816.3010000000	n/a	816301	NegStim	n/a	n/a	n/a	n/a
819.4010000000	n/a	819401	NegNonAlcP3000	n/a	n/a	n/a	n/a
822.3880000000	n/a	822388	NegNonAlcP3000	n/a	n/a	n/a	n/a
835.8840000000	n/a	835884	NeuStim	n/a	n/a	n/a	n/a
