onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.3650000000	n/a	3365	FrequentFixedSOA	1633	n/a	n/a	1
4.9980000000	n/a	4998	FrequentFixedSOA	1633	n/a	n/a	1
6.6310000000	n/a	6631	FrequentFixedSOA	1633	n/a	n/a	1
8.2650000000	n/a	8265	FrequentFixedSOA	1633	n/a	n/a	1
9.8980000000	n/a	9898	FrequentFixedSOA	1633	n/a	n/a	1
11.5310000000	n/a	11531	FrequentFixedSOA	1633	n/a	n/a	1
13.1650000000	n/a	13165	FrequentFixedSOA	1633	n/a	n/a	1
14.7980000000	n/a	14798	FrequentFixedSOA	1633	n/a	n/a	1
16.4310000000	n/a	16431	FrequentFixedSOA	1633	n/a	n/a	1
18.0650000000	n/a	18065	FrequentFixedSOA	1633	n/a	n/a	1
19.6980000000	n/a	19698	NovelFixedSOA	1633	n/a	n/a	1
21.3310000000	n/a	21331	FrequentFixedSOA	1633	n/a	n/a	1
22.9650000000	n/a	22965	GoFixedSOA	611	n/a	n/a	1
24.5980000000	n/a	24598	FrequentFixedSOA	1633	n/a	n/a	1
26.2310000000	n/a	26231	FrequentFixedSOA	1633	n/a	n/a	1
27.8650000000	n/a	27865	FrequentFixedSOA	1633	n/a	n/a	1
29.4980000000	n/a	29498	GoFixedSOA	492	n/a	n/a	1
31.1310000000	n/a	31131	FrequentFixedSOA	1633	n/a	n/a	1
32.7650000000	n/a	32765	FrequentFixedSOA	1633	n/a	n/a	1
34.3980000000	n/a	34398	FrequentFixedSOA	1633	n/a	n/a	1
36.0310000000	n/a	36031	NovelFixedSOA	1633	n/a	n/a	1
37.6650000000	n/a	37665	FrequentFixedSOA	1633	n/a	n/a	1
39.2980000000	n/a	39298	FrequentFixedSOA	1633	n/a	n/a	1
40.9310000000	n/a	40931	FrequentFixedSOA	1633	n/a	n/a	1
42.5650000000	n/a	42565	GoFixedSOA	460	n/a	n/a	1
44.1980000000	n/a	44198	FrequentFixedSOA	1633	n/a	n/a	1
45.8310000000	n/a	45831	NovelFixedSOA	1633	n/a	n/a	1
47.4650000000	n/a	47465	FrequentFixedSOA	1633	n/a	n/a	1
49.0980000000	n/a	49098	FrequentFixedSOA	1633	n/a	n/a	1
50.7310000000	n/a	50731	FrequentFixedSOA	1633	n/a	n/a	1
52.3650000000	n/a	52365	GoFixedSOA	491	n/a	n/a	1
53.9980000000	n/a	53998	FrequentFixedSOA	1633	n/a	n/a	1
55.6310000000	n/a	55631	GoFixedSOA	486	n/a	n/a	1
57.2650000000	n/a	57265	FrequentFixedSOA	1633	n/a	n/a	1
58.8980000000	n/a	58898	FrequentFixedSOA	1633	n/a	n/a	1
60.5310000000	n/a	60531	GoFixedSOA	385	n/a	n/a	1
62.1650000000	n/a	62165	FrequentFixedSOA	1633	n/a	n/a	1
63.7980000000	n/a	63798	FrequentFixedSOA	1633	n/a	n/a	1
65.4310000000	n/a	65431	FrequentFixedSOA	1633	n/a	n/a	1
67.0650000000	n/a	67065	FrequentFixedSOA	1633	n/a	n/a	1
68.6980000000	n/a	68698	NovelFixedSOA	1633	n/a	n/a	1
70.3310000000	n/a	70331	FrequentFixedSOA	1633	n/a	n/a	1
71.9650000000	n/a	71965	NovelFixedSOA	1633	n/a	n/a	1
73.5980000000	n/a	73598	FrequentFixedSOA	1633	n/a	n/a	1
75.2310000000	n/a	75231	FrequentFixedSOA	1633	n/a	n/a	1
76.8650000000	n/a	76865	GoFixedSOA	403	n/a	n/a	1
78.4980000000	n/a	78498	FrequentFixedSOA	1633	n/a	n/a	1
80.1310000000	n/a	80131	FrequentFixedSOA	1633	n/a	n/a	1
81.7650000000	n/a	81765	FrequentFixedSOA	1633	n/a	n/a	1
83.3980000000	n/a	83398	FrequentFixedSOA	1633	n/a	n/a	1
85.0310000000	n/a	85031	NovelFixedSOA	1633	n/a	n/a	1
