onset	duration	sample	trial_type	response_time	stim_file	value	correct
91.2100000000	n/a	91210	FrequentFixedSOA	1633	n/a	n/a	1
92.8440000000	n/a	92844	FrequentFixedSOA	1633	n/a	n/a	1
94.4770000000	n/a	94477	GoFixedSOA	386	n/a	n/a	1
96.1100000000	n/a	96110	FrequentFixedSOA	1633	n/a	n/a	1
97.7440000000	n/a	97744	FrequentFixedSOA	1633	n/a	n/a	1
99.3770000000	n/a	99377	NovelFixedSOA	1633	n/a	n/a	1
101.0100000000	n/a	101010	FrequentFixedSOA	1633	n/a	n/a	1
102.6440000000	n/a	102644	FrequentFixedSOA	1633	n/a	n/a	1
104.2770000000	n/a	104277	GoFixedSOA	606	n/a	n/a	1
105.9100000000	n/a	105910	FrequentFixedSOA	1633	n/a	n/a	1
107.5440000000	n/a	107544	FrequentFixedSOA	1633	n/a	n/a	1
109.1770000000	n/a	109177	FrequentFixedSOA	1633	n/a	n/a	1
110.8100000000	n/a	110810	FrequentFixedSOA	1633	n/a	n/a	1
112.4430000000	n/a	112443	NovelFixedSOA	1633	n/a	n/a	1
114.0770000000	n/a	114077	FrequentFixedSOA	1633	n/a	n/a	1
115.7100000000	n/a	115710	FrequentFixedSOA	1633	n/a	n/a	1
117.3430000000	n/a	117343	GoFixedSOA	490	n/a	n/a	1
118.9770000000	n/a	118977	FrequentVariableSOA	1733	n/a	n/a	1
120.7100000000	n/a	120710	FrequentVariableSOA	1550	n/a	n/a	1
122.2600000000	n/a	122260	FrequentVariableSOA	1700	n/a	n/a	1
123.9600000000	n/a	123960	FrequentVariableSOA	1733	n/a	n/a	1
125.6930000000	n/a	125693	FrequentVariableSOA	1616	n/a	n/a	1
127.3100000000	n/a	127310	FrequentVariableSOA	1733	n/a	n/a	1
129.0430000000	n/a	129043	FrequentVariableSOA	1550	n/a	n/a	1
130.5930000000	n/a	130593	FrequentVariableSOA	1516	n/a	n/a	1
132.1100000000	n/a	132110	FrequentVariableSOA	1733	n/a	n/a	1
133.8430000000	n/a	133843	FrequentVariableSOA	1583	n/a	n/a	1
135.4270000000	n/a	135427	NovelVariableSOA	1800	n/a	n/a	1
137.2270000000	n/a	137227	FrequentVariableSOA	1716	n/a	n/a	1
138.9430000000	n/a	138943	GoVariableSOA	421	n/a	n/a	1
140.5930000000	n/a	140593	FrequentVariableSOA	1700	n/a	n/a	1
142.2930000000	n/a	142293	FrequentVariableSOA	1783	n/a	n/a	1
144.0770000000	n/a	144077	FrequentVariableSOA	1550	n/a	n/a	1
145.6270000000	n/a	145627	GoVariableSOA	383	n/a	n/a	1
147.2100000000	n/a	147210	FrequentVariableSOA	1533	n/a	n/a	1
148.7430000000	n/a	148743	FrequentVariableSOA	1550	n/a	n/a	1
150.2930000000	n/a	150293	FrequentVariableSOA	1533	n/a	n/a	1
151.8270000000	n/a	151827	NovelVariableSOA	1700	n/a	n/a	1
153.5270000000	n/a	153527	FrequentVariableSOA	1716	n/a	n/a	1
155.2430000000	n/a	155243	FrequentVariableSOA	1583	n/a	n/a	1
156.8270000000	n/a	156827	FrequentVariableSOA	1666	n/a	n/a	1
158.4930000000	n/a	158493	GoVariableSOA	415	n/a	n/a	1
160.1430000000	n/a	160143	FrequentVariableSOA	1500	n/a	n/a	1
161.6430000000	n/a	161643	NovelVariableSOA	1533	n/a	n/a	1
163.1770000000	n/a	163177	FrequentVariableSOA	1750	n/a	n/a	1
164.9270000000	n/a	164927	FrequentVariableSOA	1683	n/a	n/a	1
166.6100000000	n/a	166610	FrequentVariableSOA	1666	n/a	n/a	1
168.2770000000	n/a	168277	GoVariableSOA	401	n/a	n/a	1
169.7930000000	n/a	169793	FrequentVariableSOA	1516	n/a	n/a	1
171.3100000000	n/a	171310	GoVariableSOA	494	n/a	n/a	1
173.0930000000	n/a	173093	FrequentVariableSOA	1550	n/a	n/a	1
174.6430000000	n/a	174643	FrequentVariableSOA	1800	n/a	n/a	1
176.4430000000	n/a	176443	GoVariableSOA	457	n/a	n/a	1
178.1770000000	n/a	178177	FrequentVariableSOA	1533	n/a	n/a	1
179.7100000000	n/a	179710	FrequentVariableSOA	1650	n/a	n/a	1
181.3600000000	n/a	181360	FrequentVariableSOA	1666	n/a	n/a	1
183.0270000000	n/a	183027	FrequentVariableSOA	1750	n/a	n/a	1
184.7770000000	n/a	184777	NovelVariableSOA	1716	n/a	n/a	1
186.4930000000	n/a	186493	FrequentVariableSOA	1683	n/a	n/a	1
188.1770000000	n/a	188177	NovelVariableSOA	1750	n/a	n/a	1
189.9270000000	n/a	189927	FrequentVariableSOA	1633	n/a	n/a	1
191.5600000000	n/a	191560	FrequentVariableSOA	1716	n/a	n/a	1
193.2770000000	n/a	193277	GoVariableSOA	420	n/a	n/a	1
194.9600000000	n/a	194960	FrequentVariableSOA	1616	n/a	n/a	1
196.5770000000	n/a	196577	FrequentVariableSOA	1700	n/a	n/a	1
198.2770000000	n/a	198277	FrequentVariableSOA	1683	n/a	n/a	1
199.9600000000	n/a	199960	FrequentVariableSOA	1783	n/a	n/a	1
201.7430000000	n/a	201743	NovelVariableSOA	1766	n/a	n/a	1
203.5100000000	n/a	203510	FrequentVariableSOA	1666	n/a	n/a	1
205.1770000000	n/a	205177	FrequentVariableSOA	1616	n/a	n/a	1
206.7930000000	n/a	206793	FrequentVariableSOA	1650	n/a	n/a	1
208.4430000000	n/a	208443	FrequentVariableSOA	1566	n/a	n/a	1
210.0100000000	n/a	210010	GoVariableSOA	418	n/a	n/a	1
211.7930000000	n/a	211793	FrequentVariableSOA	1700	n/a	n/a	1
213.4930000000	n/a	213493	FrequentVariableSOA	1633	n/a	n/a	1
215.1270000000	n/a	215127	NovelVariableSOA	1733	n/a	n/a	1
216.8600000000	n/a	216860	FrequentVariableSOA	1683	n/a	n/a	1
218.5430000000	n/a	218543	FrequentVariableSOA	1750	n/a	n/a	1
220.2930000000	n/a	220293	GoVariableSOA	1683	n/a	n/a	0
221.9770000000	n/a	221977	FrequentVariableSOA	1800	n/a	n/a	1
223.7770000000	n/a	223777	FrequentVariableSOA	1750	n/a	n/a	1
225.5270000000	n/a	225527	FrequentVariableSOA	1700	n/a	n/a	1
227.2270000000	n/a	227227	FrequentVariableSOA	1566	n/a	n/a	1
228.7930000000	n/a	228793	NovelVariableSOA	1683	n/a	n/a	1
230.4770000000	n/a	230477	FrequentVariableSOA	1716	n/a	n/a	1
232.1930000000	n/a	232193	FrequentVariableSOA	1766	n/a	n/a	1
233.9600000000	n/a	233960	GoVariableSOA	389	n/a	n/a	1
235.4930000000	n/a	235493	FrequentFixedSOA	1633	n/a	n/a	1
237.1270000000	n/a	237127	FrequentFixedSOA	1633	n/a	n/a	1
238.7600000000	n/a	238760	FrequentFixedSOA	1633	n/a	n/a	1
240.3930000000	n/a	240393	GoFixedSOA	416	n/a	n/a	1
242.0270000000	n/a	242027	FrequentFixedSOA	1633	n/a	n/a	1
243.6600000000	n/a	243660	FrequentFixedSOA	1633	n/a	n/a	1
245.2930000000	n/a	245293	FrequentFixedSOA	1633	n/a	n/a	1
246.9270000000	n/a	246927	GoFixedSOA	1633	n/a	n/a	0
248.5600000000	n/a	248560	FrequentFixedSOA	1633	n/a	n/a	1
250.1930000000	n/a	250193	FrequentFixedSOA	1633	n/a	n/a	1
251.8270000000	n/a	251827	FrequentFixedSOA	1633	n/a	n/a	1
253.4600000000	n/a	253460	NovelFixedSOA	1633	n/a	n/a	1
255.0930000000	n/a	255093	FrequentFixedSOA	1633	n/a	n/a	1
256.7270000000	n/a	256727	NovelFixedSOA	1633	n/a	n/a	1
258.3600000000	n/a	258360	FrequentFixedSOA	1633	n/a	n/a	1
259.9930000000	n/a	259993	FrequentFixedSOA	1633	n/a	n/a	1
261.6270000000	n/a	261627	NovelFixedSOA	1633	n/a	n/a	1
263.2600000000	n/a	263260	FrequentFixedSOA	1633	n/a	n/a	1
264.8930000000	n/a	264893	FrequentFixedSOA	1633	n/a	n/a	1
266.5270000000	n/a	266527	FrequentFixedSOA	1633	n/a	n/a	1
268.1600000000	n/a	268160	FrequentFixedSOA	1633	n/a	n/a	1
269.7930000000	n/a	269793	FrequentFixedSOA	1633	n/a	n/a	1
271.4270000000	n/a	271427	NovelFixedSOA	1633	n/a	n/a	1
273.0600000000	n/a	273060	FrequentFixedSOA	1633	n/a	n/a	1
274.6930000000	n/a	274693	FrequentFixedSOA	1633	n/a	n/a	1
276.3270000000	n/a	276327	FrequentFixedSOA	1633	n/a	n/a	1
277.9600000000	n/a	277960	FrequentFixedSOA	1633	n/a	n/a	1
279.5930000000	n/a	279593	FrequentFixedSOA	1633	n/a	n/a	1
281.2270000000	n/a	281227	GoFixedSOA	458	n/a	n/a	1
282.8600000000	n/a	282860	FrequentFixedSOA	1633	n/a	n/a	1
284.4930000000	n/a	284493	FrequentFixedSOA	1633	n/a	n/a	1
286.1270000000	n/a	286127	GoFixedSOA	483	n/a	n/a	1
287.7600000000	n/a	287760	FrequentFixedSOA	1633	n/a	n/a	1
289.3930000000	n/a	289393	NovelFixedSOA	1633	n/a	n/a	1
291.0270000000	n/a	291027	FrequentFixedSOA	1633	n/a	n/a	1
292.6600000000	n/a	292660	GoFixedSOA	460	n/a	n/a	1
294.2930000000	n/a	294293	FrequentFixedSOA	1633	n/a	n/a	1
295.9270000000	n/a	295927	GoFixedSOA	1633	n/a	n/a	0
297.5600000000	n/a	297560	FrequentFixedSOA	1633	n/a	n/a	1
299.1930000000	n/a	299193	FrequentFixedSOA	1633	n/a	n/a	1
300.8270000000	n/a	300827	FrequentFixedSOA	1633	n/a	n/a	1
302.4600000000	n/a	302460	FrequentFixedSOA	1633	n/a	n/a	1
304.0930000000	n/a	304093	GoFixedSOA	402	n/a	n/a	1
305.7270000000	n/a	305727	FrequentFixedSOA	1633	n/a	n/a	1
307.3600000000	n/a	307360	FrequentFixedSOA	1633	n/a	n/a	1
308.9930000000	n/a	308993	FrequentFixedSOA	1633	n/a	n/a	1
310.6270000000	n/a	310627	NovelFixedSOA	1633	n/a	n/a	1
312.2600000000	n/a	312260	FrequentFixedSOA	1633	n/a	n/a	1
313.8930000000	n/a	313893	FrequentFixedSOA	1633	n/a	n/a	1
315.5270000000	n/a	315527	FrequentFixedSOA	1633	n/a	n/a	1
317.1600000000	n/a	317160	FrequentFixedSOA	297	n/a	n/a	0
318.7930000000	n/a	318793	NovelFixedSOA	1633	n/a	n/a	1
320.4270000000	n/a	320427	FrequentFixedSOA	1633	n/a	n/a	1
322.0600000000	n/a	322060	FrequentFixedSOA	1633	n/a	n/a	1
323.6930000000	n/a	323693	FrequentFixedSOA	1633	n/a	n/a	1
325.3270000000	n/a	325327	FrequentFixedSOA	1633	n/a	n/a	1
326.9600000000	n/a	326960	NovelFixedSOA	1633	n/a	n/a	1
328.5930000000	n/a	328593	FrequentFixedSOA	1633	n/a	n/a	1
330.2270000000	n/a	330227	FrequentFixedSOA	1633	n/a	n/a	1
331.8600000000	n/a	331860	GoFixedSOA	414	n/a	n/a	1
333.4930000000	n/a	333493	FrequentFixedSOA	1633	n/a	n/a	1
335.1260000000	n/a	335126	FrequentFixedSOA	1633	n/a	n/a	1
336.7600000000	n/a	336760	FrequentFixedSOA	1633	n/a	n/a	1
338.3930000000	n/a	338393	FrequentFixedSOA	1633	n/a	n/a	1
340.0260000000	n/a	340026	NovelFixedSOA	1633	n/a	n/a	1
341.6600000000	n/a	341660	FrequentFixedSOA	1633	n/a	n/a	1
343.2930000000	n/a	343293	FrequentFixedSOA	1633	n/a	n/a	1
344.9260000000	n/a	344926	FrequentFixedSOA	1633	n/a	n/a	1
346.5600000000	n/a	346560	FrequentFixedSOA	1633	n/a	n/a	1
348.1930000000	n/a	348193	FrequentFixedSOA	1633	n/a	n/a	1
349.8260000000	n/a	349826	FrequentVariableSOA	1700	n/a	n/a	1
351.5260000000	n/a	351526	FrequentVariableSOA	1700	n/a	n/a	1
353.2260000000	n/a	353226	FrequentVariableSOA	1750	n/a	n/a	1
354.9760000000	n/a	354976	GoVariableSOA	1600	n/a	n/a	0
356.5760000000	n/a	356576	FrequentVariableSOA	1683	n/a	n/a	1
358.2600000000	n/a	358260	FrequentVariableSOA	1683	n/a	n/a	1
359.9430000000	n/a	359943	FrequentVariableSOA	1500	n/a	n/a	1
361.4430000000	n/a	361443	GoVariableSOA	429	n/a	n/a	1
363.1430000000	n/a	363143	FrequentVariableSOA	1800	n/a	n/a	1
364.9430000000	n/a	364943	FrequentVariableSOA	1683	n/a	n/a	1
366.6260000000	n/a	366626	FrequentVariableSOA	1616	n/a	n/a	1
368.2430000000	n/a	368243	NovelVariableSOA	1633	n/a	n/a	1
369.8760000000	n/a	369876	FrequentVariableSOA	1716	n/a	n/a	1
371.5930000000	n/a	371593	NovelVariableSOA	1666	n/a	n/a	1
373.2600000000	n/a	373260	FrequentVariableSOA	1750	n/a	n/a	1
375.0100000000	n/a	375010	FrequentVariableSOA	1583	n/a	n/a	1
376.5930000000	n/a	376593	NovelVariableSOA	1633	n/a	n/a	1
378.2260000000	n/a	378226	FrequentVariableSOA	1800	n/a	n/a	1
380.0260000000	n/a	380026	FrequentVariableSOA	1766	n/a	n/a	1
381.7930000000	n/a	381793	FrequentVariableSOA	1800	n/a	n/a	1
383.5930000000	n/a	383593	FrequentVariableSOA	1516	n/a	n/a	1
385.1100000000	n/a	385110	FrequentVariableSOA	1716	n/a	n/a	1
386.8260000000	n/a	386826	NovelVariableSOA	1750	n/a	n/a	1
388.5760000000	n/a	388576	FrequentVariableSOA	1700	n/a	n/a	1
390.2760000000	n/a	390276	FrequentVariableSOA	1783	n/a	n/a	1
392.0600000000	n/a	392060	FrequentVariableSOA	1566	n/a	n/a	1
393.6260000000	n/a	393626	FrequentVariableSOA	1750	n/a	n/a	1
395.3760000000	n/a	395376	FrequentVariableSOA	1583	n/a	n/a	1
396.9600000000	n/a	396960	GoVariableSOA	404	n/a	n/a	1
398.7600000000	n/a	398760	FrequentVariableSOA	1550	n/a	n/a	1
400.3100000000	n/a	400310	FrequentVariableSOA	1600	n/a	n/a	1
401.9100000000	n/a	401910	GoVariableSOA	603	n/a	n/a	1
403.4600000000	n/a	403460	FrequentVariableSOA	1650	n/a	n/a	1
405.1100000000	n/a	405110	NovelVariableSOA	1700	n/a	n/a	1
406.8100000000	n/a	406810	FrequentVariableSOA	1533	n/a	n/a	1
408.3430000000	n/a	408343	GoVariableSOA	446	n/a	n/a	1
410.0760000000	n/a	410076	FrequentVariableSOA	1783	n/a	n/a	1
411.8600000000	n/a	411860	GoVariableSOA	445	n/a	n/a	1
413.5430000000	n/a	413543	FrequentVariableSOA	1583	n/a	n/a	1
415.1260000000	n/a	415126	FrequentVariableSOA	1550	n/a	n/a	1
416.6760000000	n/a	416676	FrequentVariableSOA	1766	n/a	n/a	1
418.4430000000	n/a	418443	FrequentVariableSOA	1666	n/a	n/a	1
420.1100000000	n/a	420110	GoVariableSOA	1533	n/a	n/a	0
421.6430000000	n/a	421643	FrequentVariableSOA	1600	n/a	n/a	1
423.2430000000	n/a	423243	FrequentVariableSOA	1633	n/a	n/a	1
424.8760000000	n/a	424876	FrequentVariableSOA	1733	n/a	n/a	1
426.6100000000	n/a	426610	NovelVariableSOA	1666	n/a	n/a	1
428.2760000000	n/a	428276	FrequentVariableSOA	1700	n/a	n/a	1
429.9760000000	n/a	429976	FrequentVariableSOA	1633	n/a	n/a	1
431.6100000000	n/a	431610	FrequentVariableSOA	1500	n/a	n/a	1
433.1100000000	n/a	433110	FrequentVariableSOA	1583	n/a	n/a	1
434.6930000000	n/a	434693	NovelVariableSOA	1566	n/a	n/a	1
436.2600000000	n/a	436260	FrequentVariableSOA	1633	n/a	n/a	1
437.8930000000	n/a	437893	FrequentVariableSOA	1550	n/a	n/a	1
439.4430000000	n/a	439443	FrequentVariableSOA	1516	n/a	n/a	1
440.9600000000	n/a	440960	FrequentVariableSOA	1716	n/a	n/a	1
442.6760000000	n/a	442676	NovelVariableSOA	1600	n/a	n/a	1
444.2760000000	n/a	444276	FrequentVariableSOA	1683	n/a	n/a	1
445.9600000000	n/a	445960	FrequentVariableSOA	1650	n/a	n/a	1
447.6100000000	n/a	447610	GoVariableSOA	522	n/a	n/a	1
449.3760000000	n/a	449376	FrequentVariableSOA	1633	n/a	n/a	1
451.0100000000	n/a	451010	FrequentVariableSOA	1700	n/a	n/a	1
452.7100000000	n/a	452710	FrequentVariableSOA	1783	n/a	n/a	1
454.4930000000	n/a	454493	FrequentVariableSOA	1566	n/a	n/a	1
456.0600000000	n/a	456060	NovelVariableSOA	1616	n/a	n/a	1
457.6760000000	n/a	457676	FrequentVariableSOA	1633	n/a	n/a	1
459.3100000000	n/a	459310	FrequentVariableSOA	1783	n/a	n/a	1
461.0930000000	n/a	461093	FrequentVariableSOA	1733	n/a	n/a	1
462.8260000000	n/a	462826	FrequentVariableSOA	1516	n/a	n/a	1
464.3430000000	n/a	464343	FrequentVariableSOA	1783	n/a	n/a	1
466.1260000000	n/a	466126	GoFixedSOA	579	n/a	n/a	1
467.7600000000	n/a	467760	FrequentFixedSOA	1633	n/a	n/a	1
469.3930000000	n/a	469393	FrequentFixedSOA	1633	n/a	n/a	1
471.0260000000	n/a	471026	FrequentFixedSOA	1633	n/a	n/a	1
472.6600000000	n/a	472660	FrequentFixedSOA	1633	n/a	n/a	1
474.2930000000	n/a	474293	FrequentFixedSOA	1633	n/a	n/a	1
475.9260000000	n/a	475926	FrequentFixedSOA	1633	n/a	n/a	1
477.5600000000	n/a	477560	NovelFixedSOA	1633	n/a	n/a	1
479.1930000000	n/a	479193	FrequentFixedSOA	1633	n/a	n/a	1
480.8260000000	n/a	480826	FrequentFixedSOA	1633	n/a	n/a	1
482.4600000000	n/a	482460	FrequentFixedSOA	1633	n/a	n/a	1
484.0930000000	n/a	484093	NovelFixedSOA	1633	n/a	n/a	1
485.7260000000	n/a	485726	FrequentFixedSOA	1633	n/a	n/a	1
487.3600000000	n/a	487360	GoFixedSOA	1633	n/a	n/a	0
488.9930000000	n/a	488993	FrequentFixedSOA	1633	n/a	n/a	1
490.6260000000	n/a	490626	FrequentFixedSOA	1633	n/a	n/a	1
492.2600000000	n/a	492260	GoFixedSOA	461	n/a	n/a	1
493.8930000000	n/a	493893	FrequentFixedSOA	1633	n/a	n/a	1
495.5260000000	n/a	495526	NovelFixedSOA	1633	n/a	n/a	1
497.1600000000	n/a	497160	FrequentFixedSOA	1633	n/a	n/a	1
498.7930000000	n/a	498793	FrequentFixedSOA	1633	n/a	n/a	1
500.4260000000	n/a	500426	FrequentFixedSOA	1633	n/a	n/a	1
502.0600000000	n/a	502060	FrequentFixedSOA	1633	n/a	n/a	1
503.6930000000	n/a	503693	FrequentFixedSOA	1633	n/a	n/a	1
505.3260000000	n/a	505326	GoFixedSOA	419	n/a	n/a	1
506.9600000000	n/a	506960	FrequentFixedSOA	1633	n/a	n/a	1
508.5930000000	n/a	508593	FrequentFixedSOA	1633	n/a	n/a	1
510.2260000000	n/a	510226	NovelFixedSOA	1633	n/a	n/a	1
511.8600000000	n/a	511860	FrequentFixedSOA	1633	n/a	n/a	1
513.4930000000	n/a	513493	FrequentFixedSOA	1633	n/a	n/a	1
515.1260000000	n/a	515126	FrequentFixedSOA	1633	n/a	n/a	1
516.7600000000	n/a	516760	FrequentFixedSOA	1633	n/a	n/a	1
518.3930000000	n/a	518393	FrequentFixedSOA	1633	n/a	n/a	1
520.0260000000	n/a	520026	NovelFixedSOA	1633	n/a	n/a	1
521.6600000000	n/a	521660	FrequentFixedSOA	479	n/a	n/a	0
523.2930000000	n/a	523293	FrequentFixedSOA	1633	n/a	n/a	1
524.9260000000	n/a	524926	FrequentFixedSOA	1633	n/a	n/a	1
526.5600000000	n/a	526560	FrequentFixedSOA	1633	n/a	n/a	1
528.1930000000	n/a	528193	GoFixedSOA	1633	n/a	n/a	0
529.8260000000	n/a	529826	FrequentFixedSOA	1633	n/a	n/a	1
531.4600000000	n/a	531460	FrequentFixedSOA	1633	n/a	n/a	1
533.0930000000	n/a	533093	NovelFixedSOA	1633	n/a	n/a	1
534.7260000000	n/a	534726	FrequentFixedSOA	1633	n/a	n/a	1
536.3600000000	n/a	536360	FrequentFixedSOA	1633	n/a	n/a	1
537.9930000000	n/a	537993	NovelFixedSOA	1633	n/a	n/a	1
539.6260000000	n/a	539626	FrequentFixedSOA	1633	n/a	n/a	1
541.2600000000	n/a	541260	FrequentFixedSOA	1633	n/a	n/a	1
542.8930000000	n/a	542893	FrequentFixedSOA	1633	n/a	n/a	1
544.5260000000	n/a	544526	FrequentFixedSOA	1633	n/a	n/a	1
546.1600000000	n/a	546160	FrequentFixedSOA	1633	n/a	n/a	1
547.7930000000	n/a	547793	GoFixedSOA	717	n/a	n/a	1
549.4260000000	n/a	549426	FrequentFixedSOA	1633	n/a	n/a	1
551.0600000000	n/a	551060	FrequentFixedSOA	1633	n/a	n/a	1
552.6930000000	n/a	552693	FrequentFixedSOA	1633	n/a	n/a	1
554.3260000000	n/a	554326	FrequentFixedSOA	1633	n/a	n/a	1
555.9590000000	n/a	555959	FrequentFixedSOA	1633	n/a	n/a	1
557.5930000000	n/a	557593	NovelFixedSOA	1633	n/a	n/a	1
559.2260000000	n/a	559226	FrequentFixedSOA	1633	n/a	n/a	1
560.8590000000	n/a	560859	GoFixedSOA	1633	n/a	n/a	0
562.4930000000	n/a	562493	FrequentFixedSOA	1633	n/a	n/a	1
564.1260000000	n/a	564126	FrequentFixedSOA	1633	n/a	n/a	1
565.7590000000	n/a	565759	FrequentFixedSOA	1633	n/a	n/a	1
567.3930000000	n/a	567393	FrequentFixedSOA	1633	n/a	n/a	1
569.0260000000	n/a	569026	FrequentFixedSOA	1633	n/a	n/a	1
570.6590000000	n/a	570659	FrequentFixedSOA	1633	n/a	n/a	1
572.2930000000	n/a	572293	FrequentFixedSOA	1633	n/a	n/a	1
573.9260000000	n/a	573926	FrequentFixedSOA	1633	n/a	n/a	1
575.5590000000	n/a	575559	NovelFixedSOA	1633	n/a	n/a	1
577.1930000000	n/a	577193	FrequentFixedSOA	1633	n/a	n/a	1
578.8260000000	n/a	578826	FrequentFixedSOA	1633	n/a	n/a	1
580.4590000000	n/a	580459	GoVariableSOA	1633	n/a	n/a	0
582.0930000000	n/a	582093	FrequentVariableSOA	1716	n/a	n/a	1
583.8090000000	n/a	583809	FrequentVariableSOA	1666	n/a	n/a	1
585.4760000000	n/a	585476	FrequentVariableSOA	1666	n/a	n/a	1
587.1430000000	n/a	587143	FrequentVariableSOA	1683	n/a	n/a	1
588.8260000000	n/a	588826	FrequentVariableSOA	1583	n/a	n/a	1
590.4090000000	n/a	590409	FrequentVariableSOA	239	n/a	n/a	0
592.1260000000	n/a	592126	NovelVariableSOA	1716	n/a	n/a	1
593.8430000000	n/a	593843	FrequentVariableSOA	1533	n/a	n/a	1
595.3760000000	n/a	595376	FrequentVariableSOA	1600	n/a	n/a	1
596.9760000000	n/a	596976	FrequentVariableSOA	1550	n/a	n/a	1
598.5260000000	n/a	598526	NovelVariableSOA	1783	n/a	n/a	1
600.3090000000	n/a	600309	FrequentVariableSOA	1650	n/a	n/a	1
601.9590000000	n/a	601959	GoVariableSOA	468	n/a	n/a	1
603.5930000000	n/a	603593	FrequentVariableSOA	1800	n/a	n/a	1
605.3930000000	n/a	605393	FrequentVariableSOA	1766	n/a	n/a	1
607.1590000000	n/a	607159	GoVariableSOA	1733	n/a	n/a	0
608.8930000000	n/a	608893	FrequentVariableSOA	1783	n/a	n/a	1
610.6760000000	n/a	610676	NovelVariableSOA	1666	n/a	n/a	1
612.3430000000	n/a	612343	FrequentVariableSOA	1766	n/a	n/a	1
614.1090000000	n/a	614109	FrequentVariableSOA	1616	n/a	n/a	1
