onset	duration	sample	trial_type	response_time	stim_file	value	correct
122.8650000000	n/a	122865	ignore	1000	n/a	n/a	1
124.8650000000	n/a	124865	ignore	1700	n/a	n/a	1
126.5650000000	n/a	126565	ignore	951	n/a	n/a	1
128.5820000000	n/a	128582	ignore	1000	n/a	n/a	1
130.5820000000	n/a	130582	ignore	1700	n/a	n/a	1
132.2820000000	n/a	132282	ignore	1174	n/a	n/a	0
134.5320000000	n/a	134532	ignore	1000	n/a	n/a	1
136.5320000000	n/a	136532	ignore	1700	n/a	n/a	1
138.2320000000	n/a	138232	ignore	2009	n/a	n/a	1
140.3150000000	n/a	140315	ignore 	2000	n/a	n/a	1
149.3490000000	n/a	149349	PenaltyB1	5328	n/a	n/a	0
155.7490000000	n/a	155749	PunIncorrB1	1000	n/a	n/a	1
157.7490000000	n/a	157749	ignore	1700	n/a	n/a	1
159.4490000000	n/a	159449	PenaltyB1	1515	n/a	n/a	0
162.0320000000	n/a	162032	PunIncorrB1	1000	n/a	n/a	1
164.0320000000	n/a	164032	STATUS	1700	n/a	n/a	1
165.7320000000	n/a	165732	PenaltyB1	2063	n/a	n/a	1
168.8650000000	n/a	168865	NeuCorrB1	1000	n/a	n/a	1
170.8650000000	n/a	170865	STATUS	1700	n/a	n/a	1
172.5650000000	n/a	172565	RewardB1	1854	n/a	n/a	0
175.4820000000	n/a	175482	NeuIncorrB1	1000	n/a	n/a	1
177.4820000000	n/a	177482	STATUS	1700	n/a	n/a	1
179.1820000000	n/a	179182	RewardB1	1515	n/a	n/a	1
181.7650000000	n/a	181765	RewardCorrB1	1000	n/a	n/a	1
183.7650000000	n/a	183765	ignore	1700	n/a	n/a	1
185.4650000000	n/a	185465	PenaltyB1	2583	n/a	n/a	0
189.1150000000	n/a	189115	PunIncorrB1	1000	n/a	n/a	1
191.1150000000	n/a	191115	STATUS	1700	n/a	n/a	1
192.8150000000	n/a	192815	PenaltyB1	802	n/a	n/a	0
194.6820000000	n/a	194682	PunIncorrB1	1000	n/a	n/a	1
196.6820000000	n/a	196682	STATUS	1700	n/a	n/a	1
198.3820000000	n/a	198382	PenaltyB1	1679	n/a	n/a	1
201.1320000000	n/a	201132	NeuCorrB1	1000	n/a	n/a	1
203.1320000000	n/a	203132	STATUS	1700	n/a	n/a	1
204.8320000000	n/a	204832	PenaltyB1	1581	n/a	n/a	1
207.4820000000	n/a	207482	PunCorrB1	1000	n/a	n/a	1
209.4820000000	n/a	209482	STATUS	1700	n/a	n/a	1
211.1820000000	n/a	211182	RewardB1	1007	n/a	n/a	1
213.2650000000	n/a	213265	RewardCorrB1	1000	n/a	n/a	1
215.2650000000	n/a	215265	STATUS	1700	n/a	n/a	1
216.9650000000	n/a	216965	PenaltyB1	2293	n/a	n/a	1
220.3320000000	n/a	220332	NeuCorrB1	1000	n/a	n/a	1
222.3320000000	n/a	222332	STATUS	1700	n/a	n/a	1
224.0320000000	n/a	224032	RewardB1	1502	n/a	n/a	0
226.5990000000	n/a	226599	RewIncorrB1	1000	n/a	n/a	1
228.5990000000	n/a	228599	STATUS	1700	n/a	n/a	1
230.2990000000	n/a	230299	PenaltyB1	1563	n/a	n/a	1
232.9320000000	n/a	232932	NeuCorrB1	1000	n/a	n/a	1
234.9320000000	n/a	234932	STATUS	1700	n/a	n/a	1
236.6320000000	n/a	236632	RewardB1	1111	n/a	n/a	0
238.8150000000	n/a	238815	NeuIncorrB1	1000	n/a	n/a	1
240.8150000000	n/a	240815	STATUS	1700	n/a	n/a	1
242.5150000000	n/a	242515	PenaltyB1	1411	n/a	n/a	1
244.9990000000	n/a	244999	NeuCorrB1	1000	n/a	n/a	1
246.9990000000	n/a	246999	STATUS	1700	n/a	n/a	1
248.6990000000	n/a	248699	PenaltyB1	1790	n/a	n/a	0
251.5650000000	n/a	251565	PunIncorrB1	1000	n/a	n/a	1
253.5650000000	n/a	253565	STATUS	1700	n/a	n/a	1
255.2650000000	n/a	255265	RewardB1	847	n/a	n/a	0
257.1820000000	n/a	257182	RewIncorrB1	1000	n/a	n/a	1
259.1820000000	n/a	259182	STATUS	1700	n/a	n/a	1
260.8820000000	n/a	260882	PenaltyB1	1249	n/a	n/a	1
263.1990000000	n/a	263199	NeuCorrB1	1000	n/a	n/a	1
265.1990000000	n/a	265199	STATUS	1700	n/a	n/a	1
266.8990000000	n/a	266899	RewardB1	788	n/a	n/a	0
268.7490000000	n/a	268749	NeuIncorrB1	1000	n/a	n/a	1
270.7490000000	n/a	270749	STATUS	1700	n/a	n/a	1
272.4490000000	n/a	272449	RewardB1	1136	n/a	n/a	0
274.6490000000	n/a	274649	NeuIncorrB1	1000	n/a	n/a	1
276.6490000000	n/a	276649	STATUS	1700	n/a	n/a	1
278.3490000000	n/a	278349	RewardB1	1311	n/a	n/a	1
280.7320000000	n/a	280732	NeuCorrB1	1000	n/a	n/a	1
282.7320000000	n/a	282732	STATUS	1700	n/a	n/a	1
284.4320000000	n/a	284432	RewardB1	1189	n/a	n/a	0
286.6990000000	n/a	286699	NeuIncorrB1	1000	n/a	n/a	1
288.6990000000	n/a	288699	STATUS	1700	n/a	n/a	1
290.3990000000	n/a	290399	RewardB1	767	n/a	n/a	0
292.2320000000	n/a	292232	NeuIncorrB1	1000	n/a	n/a	1
294.2320000000	n/a	294232	STATUS	1700	n/a	n/a	1
295.9320000000	n/a	295932	PenaltyB1	1597	n/a	n/a	1
298.5980000000	n/a	298598	NeuCorrB1	1000	n/a	n/a	1
300.5990000000	n/a	300599	STATUS	1700	n/a	n/a	1
302.2980000000	n/a	302298	RewardB1	1004	n/a	n/a	0
304.3650000000	n/a	304365	NeuIncorrB1	1000	n/a	n/a	1
306.3650000000	n/a	306365	STATUS	1700	n/a	n/a	1
308.0650000000	n/a	308065	PenaltyB1	1101	n/a	n/a	0
310.2320000000	n/a	310232	NeuIncorrB1	1000	n/a	n/a	1
312.2320000000	n/a	312232	STATUS	1700	n/a	n/a	1
313.9320000000	n/a	313932	RewardB1	841	n/a	n/a	1
315.8480000000	n/a	315848	RewardCorrB1	1000	n/a	n/a	1
317.8490000000	n/a	317849	ignore	1700	n/a	n/a	1
319.5480000000	n/a	319548	RewardB1	858	n/a	n/a	0
321.4820000000	n/a	321482	NeuIncorrB1	1000	n/a	n/a	1
323.4820000000	n/a	323482	ignore	1700	n/a	n/a	1
325.1820000000	n/a	325182	RewardB1	1135	n/a	n/a	1
327.3820000000	n/a	327382	RewardCorrB1	1000	n/a	n/a	1
329.3820000000	n/a	329382	ignore	1700	n/a	n/a	1
331.0820000000	n/a	331082	PenaltyB1	2212	n/a	n/a	0
334.3650000000	n/a	334365	PunIncorrB1	1000	n/a	n/a	1
336.3650000000	n/a	336365	ignore	1700	n/a	n/a	1
338.0650000000	n/a	338065	RewardB1	925	n/a	n/a	1
340.0650000000	n/a	340065	NeuCorrB1	1000	n/a	n/a	1
342.0650000000	n/a	342065	ignore	1700	n/a	n/a	1
343.7650000000	n/a	343765	PenaltyB1	1146	n/a	n/a	0
345.9820000000	n/a	345982	PunIncorrB1	1000	n/a	n/a	1
347.9820000000	n/a	347982	STATUS	1700	n/a	n/a	1
349.6820000000	n/a	349682	RewardB1	660	n/a	n/a	0
351.4150000000	n/a	351415	NeuIncorrB1	1000	n/a	n/a	1
353.4150000000	n/a	353415	STATUS	1700	n/a	n/a	1
355.1150000000	n/a	355115	PenaltyB1	747	n/a	n/a	1
356.9320000000	n/a	356932	PunCorrB1	1000	n/a	n/a	1
358.9320000000	n/a	358932	STATUS	1700	n/a	n/a	1
360.6320000000	n/a	360632	RewardB1	736	n/a	n/a	1
362.4320000000	n/a	362432	RewardCorrB1	1000	n/a	n/a	1
364.4320000000	n/a	364432	STATUS	1700	n/a	n/a	1
366.1320000000	n/a	366132	PenaltyB1	1823	n/a	n/a	0
369.0320000000	n/a	369032	PunIncorrB1	1000	n/a	n/a	1
371.0320000000	n/a	371032	STATUS	1700	n/a	n/a	1
372.7320000000	n/a	372732	PenaltyB1	1479	n/a	n/a	0
375.2820000000	n/a	375282	PunIncorrB1	1000	n/a	n/a	1
377.2820000000	n/a	377282	STATUS	1700	n/a	n/a	1
378.9820000000	n/a	378982	RewardB1	700	n/a	n/a	1
380.7480000000	n/a	380748	RewardCorrB1	1000	n/a	n/a	1
382.7480000000	n/a	382748	STATUS	1700	n/a	n/a	1
384.4480000000	n/a	384448	PenaltyB1	949	n/a	n/a	1
386.4650000000	n/a	386465	PunCorrB1	1000	n/a	n/a	1
388.4650000000	n/a	388465	STATUS	1700	n/a	n/a	1
390.1650000000	n/a	390165	RewardB1	983	n/a	n/a	1
392.2150000000	n/a	392215	RewardCorrB1	1000	n/a	n/a	1
394.2150000000	n/a	394215	STATUS	1700	n/a	n/a	1
403.7320000000	n/a	403732	RewardB2	1019	n/a	n/a	0
405.8150000000	n/a	405815	NeuIncorrB2	1000	n/a	n/a	1
407.8150000000	n/a	407815	STATUS	1700	n/a	n/a	1
409.5150000000	n/a	409515	PenaltyB2	801	n/a	n/a	1
411.3820000000	n/a	411382	NeuCorrB2	1000	n/a	n/a	1
413.3820000000	n/a	413382	STATUS	1700	n/a	n/a	1
415.0820000000	n/a	415082	RewardB2	1158	n/a	n/a	0
417.3150000000	n/a	417315	NeuIncorrB2	1000	n/a	n/a	1
419.3150000000	n/a	419315	STATUS	1700	n/a	n/a	1
421.0150000000	n/a	421015	RewardB2	960	n/a	n/a	0
423.0480000000	n/a	423048	RewIncorrB2	1000	n/a	n/a	1
425.0480000000	n/a	425048	STATUS	1700	n/a	n/a	1
426.7480000000	n/a	426748	PenaltyB2	725	n/a	n/a	1
428.5480000000	n/a	428548	NeuCorrB2	1000	n/a	n/a	1
430.5480000000	n/a	430548	STATUS	1700	n/a	n/a	1
432.2480000000	n/a	432248	RewardB2	801	n/a	n/a	1
434.1150000000	n/a	434115	RewardCorrB2	1000	n/a	n/a	1
436.1150000000	n/a	436115	ignore	1700	n/a	n/a	1
437.8150000000	n/a	437815	PenaltyB2	668	n/a	n/a	0
439.5480000000	n/a	439548	PunIncorrB2	1000	n/a	n/a	1
441.5480000000	n/a	441548	STATUS	1700	n/a	n/a	1
443.2480000000	n/a	443248	RewardB2	797	n/a	n/a	0
445.1150000000	n/a	445115	NeuIncorrB2	1000	n/a	n/a	1
447.1150000000	n/a	447115	STATUS	1700	n/a	n/a	1
448.8150000000	n/a	448815	PenaltyB2	645	n/a	n/a	1
450.5320000000	n/a	450532	NeuCorrB2	1000	n/a	n/a	1
452.5320000000	n/a	452532	STATUS	1700	n/a	n/a	1
454.2320000000	n/a	454232	RewardB2	750	n/a	n/a	0
456.0480000000	n/a	456048	NeuIncorrB2	1000	n/a	n/a	1
458.0480000000	n/a	458048	STATUS	1700	n/a	n/a	1
459.7480000000	n/a	459748	PenaltyB2	759	n/a	n/a	0
461.5820000000	n/a	461582	NeuIncorrB2	1000	n/a	n/a	1
463.5820000000	n/a	463582	STATUS	1700	n/a	n/a	1
465.2820000000	n/a	465282	RewardB2	608	n/a	n/a	0
466.9650000000	n/a	466965	NeuIncorrB2	1000	n/a	n/a	1
468.9650000000	n/a	468965	STATUS	1700	n/a	n/a	1
470.6650000000	n/a	470665	PenaltyB2	741	n/a	n/a	0
472.4820000000	n/a	472482	PunIncorrB2	1000	n/a	n/a	1
474.4820000000	n/a	474482	STATUS	1700	n/a	n/a	1
476.1820000000	n/a	476182	RewardB2	1075	n/a	n/a	1
478.3320000000	n/a	478332	RewardCorrB2	1000	n/a	n/a	1
480.3320000000	n/a	480332	STATUS	1700	n/a	n/a	1
482.0320000000	n/a	482032	PenaltyB2	1719	n/a	n/a	0
484.8150000000	n/a	484815	PunIncorrB2	1000	n/a	n/a	1
486.8150000000	n/a	486815	STATUS	1700	n/a	n/a	1
488.5150000000	n/a	488515	RewardB2	1101	n/a	n/a	1
490.6820000000	n/a	490682	NeuCorrB2	1000	n/a	n/a	1
492.6820000000	n/a	492682	STATUS	1700	n/a	n/a	1
494.3820000000	n/a	494382	PenaltyB2	1176	n/a	n/a	0
496.6320000000	n/a	496632	PunIncorrB2	1000	n/a	n/a	1
498.6320000000	n/a	498632	STATUS	1700	n/a	n/a	1
500.3320000000	n/a	500332	RewardB2	857	n/a	n/a	1
502.2650000000	n/a	502265	RewardCorrB2	1000	n/a	n/a	1
504.2650000000	n/a	504265	STATUS	1700	n/a	n/a	1
505.9650000000	n/a	505965	PenaltyB2	1109	n/a	n/a	0
508.1480000000	n/a	508148	PunIncorrB2	1000	n/a	n/a	1
510.1480000000	n/a	510148	STATUS	1700	n/a	n/a	1
511.8480000000	n/a	511848	RewardB2	1554	n/a	n/a	1
514.4650000000	n/a	514465	RewardCorrB2	1000	n/a	n/a	1
516.4650000000	n/a	516465	STATUS	1700	n/a	n/a	1
518.1650000000	n/a	518165	PenaltyB2	1171	n/a	n/a	0
520.3980000000	n/a	520398	NeuIncorrB2	1000	n/a	n/a	1
522.3980000000	n/a	522398	STATUS	1700	n/a	n/a	1
524.0980000000	n/a	524098	PenaltyB2	814	n/a	n/a	0
525.9820000000	n/a	525982	PunIncorrB2	1000	n/a	n/a	1
527.9820000000	n/a	527982	STATUS	1700	n/a	n/a	1
529.6820000000	n/a	529682	PenaltyB2	1198	n/a	n/a	0
531.9480000000	n/a	531948	PunIncorrB2	1000	n/a	n/a	1
533.9480000000	n/a	533948	STATUS	1700	n/a	n/a	1
535.6480000000	n/a	535648	RewardB2	748	n/a	n/a	1
537.4650000000	n/a	537465	RewardCorrB2	1000	n/a	n/a	1
539.4650000000	n/a	539465	STATUS	1700	n/a	n/a	1
541.1650000000	n/a	541165	RewardB2	1023	n/a	n/a	1
543.2650000000	n/a	543265	NeuCorrB2	1000	n/a	n/a	1
545.2650000000	n/a	545265	STATUS	1700	n/a	n/a	1
546.9650000000	n/a	546965	RewardB2	876	n/a	n/a	1
548.9150000000	n/a	548915	RewardCorrB2	1000	n/a	n/a	1
550.9150000000	n/a	550915	STATUS	1700	n/a	n/a	1
552.6150000000	n/a	552615	PenaltyB2	1865	n/a	n/a	0
555.5480000000	n/a	555548	PunIncorrB2	1000	n/a	n/a	1
557.5480000000	n/a	557548	STATUS	1700	n/a	n/a	1
559.2480000000	n/a	559248	PenaltyB2	1354	n/a	n/a	0
561.6650000000	n/a	561665	PunIncorrB2	1000	n/a	n/a	1
563.6650000000	n/a	563665	STATUS	1700	n/a	n/a	1
565.3650000000	n/a	565365	RewardB2	737	n/a	n/a	1
567.1650000000	n/a	567165	RewardCorrB2	1000	n/a	n/a	1
569.1650000000	n/a	569165	STATUS	1700	n/a	n/a	1
570.8650000000	n/a	570865	PenaltyB2	1166	n/a	n/a	1
573.0980000000	n/a	573098	NeuCorrB2	1000	n/a	n/a	1
575.0980000000	n/a	575098	STATUS	1700	n/a	n/a	1
576.7980000000	n/a	576798	RewardB2	1036	n/a	n/a	1
578.8980000000	n/a	578898	NeuCorrB2	1000	n/a	n/a	1
580.8980000000	n/a	580898	STATUS	1700	n/a	n/a	1
582.5980000000	n/a	582598	PenaltyB2	2017	n/a	n/a	1
585.6810000000	n/a	585681	NeuCorrB2	1000	n/a	n/a	1
587.6820000000	n/a	587682	STATUS	1700	n/a	n/a	1
589.3810000000	n/a	589381	RewardB2	1245	n/a	n/a	1
591.6980000000	n/a	591698	RewardCorrB2	1000	n/a	n/a	1
593.6980000000	n/a	593698	STATUS	1700	n/a	n/a	1
595.3980000000	n/a	595398	PenaltyB2	1441	n/a	n/a	1
597.9150000000	n/a	597915	NeuCorrB2	1000	n/a	n/a	1
599.9150000000	n/a	599915	STATUS	1700	n/a	n/a	1
601.6150000000	n/a	601615	PenaltyB2	842	n/a	n/a	1
603.5310000000	n/a	603531	PunCorrB2	1000	n/a	n/a	1
605.5310000000	n/a	605531	STATUS	1700	n/a	n/a	1
607.2310000000	n/a	607231	RewardB2	789	n/a	n/a	1
609.0980000000	n/a	609098	RewardCorrB2	1000	n/a	n/a	1
611.0980000000	n/a	611098	STATUS	1700	n/a	n/a	1
612.7980000000	n/a	612798	PenaltyB2	1498	n/a	n/a	1
615.3650000000	n/a	615365	NeuCorrB2	1000	n/a	n/a	1
617.3650000000	n/a	617365	STATUS	1700	n/a	n/a	1
619.0650000000	n/a	619065	RewardB2	781	n/a	n/a	1
620.9150000000	n/a	620915	RewardCorrB2	1000	n/a	n/a	1
622.9150000000	n/a	622915	STATUS	1700	n/a	n/a	1
624.6150000000	n/a	624615	PenaltyB2	967	n/a	n/a	1
626.6480000000	n/a	626648	PunCorrB2	1000	n/a	n/a	1
628.6480000000	n/a	628648	STATUS	1700	n/a	n/a	1
630.3480000000	n/a	630348	RewardB2	1490	n/a	n/a	1
632.9150000000	n/a	632915	RewardCorrB2	1000	n/a	n/a	1
634.9150000000	n/a	634915	STATUS	1700	n/a	n/a	1
646.4150000000	n/a	646415	RewardB3	1497	n/a	n/a	1
648.9810000000	n/a	648981	RewardCorrB3	1000	n/a	n/a	1
650.9810000000	n/a	650981	ignore	1700	n/a	n/a	1
652.6810000000	n/a	652681	PenaltyB3	1360	n/a	n/a	1
655.1150000000	n/a	655115	PunCorrB3	1000	n/a	n/a	1
657.1150000000	n/a	657115	STATUS	1700	n/a	n/a	1
658.8150000000	n/a	658815	RewardB3	1176	n/a	n/a	1
661.0650000000	n/a	661065	RewardCorrB3	1000	n/a	n/a	1
663.0650000000	n/a	663065	ignore	1700	n/a	n/a	1
664.7650000000	n/a	664765	PenaltyB3	762	n/a	n/a	0
666.5980000000	n/a	666598	PunIncorrB3	1000	n/a	n/a	1
668.5980000000	n/a	668598	STATUS	1700	n/a	n/a	1
670.2980000000	n/a	670298	PenaltyB3	847	n/a	n/a	0
672.2150000000	n/a	672215	PunIncorrB3	1000	n/a	n/a	1
674.2150000000	n/a	674215	STATUS	1700	n/a	n/a	1
675.9150000000	n/a	675915	RewardB3	1245	n/a	n/a	1
678.2310000000	n/a	678231	RewardCorrB3	1000	n/a	n/a	1
680.2310000000	n/a	680231	STATUS	1700	n/a	n/a	1
681.9310000000	n/a	681931	PenaltyB3	859	n/a	n/a	1
683.8650000000	n/a	683865	PunCorrB3	1000	n/a	n/a	1
685.8650000000	n/a	685865	STATUS	1700	n/a	n/a	1
687.5650000000	n/a	687565	RewardB3	857	n/a	n/a	1
689.4980000000	n/a	689498	RewardCorrB3	1000	n/a	n/a	1
691.4980000000	n/a	691498	STATUS	1700	n/a	n/a	1
693.1980000000	n/a	693198	PenaltyB3	1391	n/a	n/a	1
695.6650000000	n/a	695665	NeuCorrB3	1000	n/a	n/a	1
697.6650000000	n/a	697665	STATUS	1700	n/a	n/a	1
699.3650000000	n/a	699365	RewardB3	1190	n/a	n/a	1
701.6310000000	n/a	701631	NeuCorrB3	1000	n/a	n/a	1
703.6310000000	n/a	703631	STATUS	1700	n/a	n/a	1
705.3310000000	n/a	705331	PenaltyB3	1682	n/a	n/a	1
708.0810000000	n/a	708081	NeuCorrB3	1000	n/a	n/a	1
710.0810000000	n/a	710081	STATUS	1700	n/a	n/a	1
711.7810000000	n/a	711781	RewardB3	805	n/a	n/a	1
713.6650000000	n/a	713665	RewardCorrB3	1000	n/a	n/a	1
715.6650000000	n/a	715665	ignore	1700	n/a	n/a	1
717.3650000000	n/a	717365	RewardB3	848	n/a	n/a	1
719.2810000000	n/a	719281	RewardCorrB3	1000	n/a	n/a	1
721.2810000000	n/a	721281	ignore	1700	n/a	n/a	1
722.9810000000	n/a	722981	RewardB3	789	n/a	n/a	1
724.8480000000	n/a	724848	RewardCorrB3	1000	n/a	n/a	1
726.8480000000	n/a	726848	ignore	1700	n/a	n/a	1
728.5480000000	n/a	728548	PenaltyB3	957	n/a	n/a	1
730.5810000000	n/a	730581	PunCorrB3	1000	n/a	n/a	1
732.5810000000	n/a	732581	ignore	1700	n/a	n/a	1
734.2810000000	n/a	734281	RewardB3	1415	n/a	n/a	1
736.7650000000	n/a	736765	RewardCorrB3	1000	n/a	n/a	1
738.7650000000	n/a	738765	ignore	1700	n/a	n/a	1
740.4650000000	n/a	740465	PenaltyB3	804	n/a	n/a	0
742.3310000000	n/a	742331	PunIncorrB3	1000	n/a	n/a	1
744.3310000000	n/a	744331	ignore	1700	n/a	n/a	1
746.0310000000	n/a	746031	RewardB3	673	n/a	n/a	1
747.7810000000	n/a	747781	RewardCorrB3	1000	n/a	n/a	1
749.7810000000	n/a	749781	ignore	1700	n/a	n/a	1
751.4810000000	n/a	751481	RewardB3	1064	n/a	n/a	1
753.6150000000	n/a	753615	RewardCorrB3	1000	n/a	n/a	1
755.6150000000	n/a	755615	ignore	1700	n/a	n/a	1
757.3150000000	n/a	757315	RewardB3	868	n/a	n/a	1
759.2480000000	n/a	759248	NeuCorrB3	1000	n/a	n/a	1
761.2480000000	n/a	761248	ignore	1700	n/a	n/a	1
762.9480000000	n/a	762948	RewardB3	1268	n/a	n/a	1
765.2810000000	n/a	765281	RewardCorrB3	1000	n/a	n/a	1
767.2810000000	n/a	767281	ignore	1700	n/a	n/a	1
768.9810000000	n/a	768981	RewardB3	808	n/a	n/a	1
770.8650000000	n/a	770865	RewardCorrB3	1000	n/a	n/a	1
772.8650000000	n/a	772865	ignore	1700	n/a	n/a	1
774.5650000000	n/a	774565	PenaltyB3	1108	n/a	n/a	1
776.7480000000	n/a	776748	NeuCorrB3	1000	n/a	n/a	1
778.7480000000	n/a	778748	ignore	1700	n/a	n/a	1
780.4480000000	n/a	780448	RewardB3	873	n/a	n/a	1
782.3980000000	n/a	782398	NeuCorrB3	1000	n/a	n/a	1
784.3980000000	n/a	784398	ignore	1700	n/a	n/a	1
786.0980000000	n/a	786098	PenaltyB3	941	n/a	n/a	0
788.1150000000	n/a	788115	PunIncorrB3	1000	n/a	n/a	1
790.1150000000	n/a	790115	ignore	1700	n/a	n/a	1
791.8150000000	n/a	791815	PenaltyB3	972	n/a	n/a	0
793.8650000000	n/a	793865	PunIncorrB3	1000	n/a	n/a	1
795.8650000000	n/a	795865	ignore	1700	n/a	n/a	1
797.5650000000	n/a	797565	RewardB3	650	n/a	n/a	1
799.2810000000	n/a	799281	RewardCorrB3	1000	n/a	n/a	1
801.2810000000	n/a	801281	ignore	1700	n/a	n/a	1
802.9810000000	n/a	802981	PenaltyB3	1232	n/a	n/a	0
805.2810000000	n/a	805281	PunIncorrB3	1000	n/a	n/a	1
807.2810000000	n/a	807281	ignore	1700	n/a	n/a	1
808.9810000000	n/a	808981	RewardB3	1019	n/a	n/a	1
811.0640000000	n/a	811064	NeuCorrB3	1000	n/a	n/a	1
813.0650000000	n/a	813065	ignore	1700	n/a	n/a	1
814.7640000000	n/a	814764	PenaltyB3	674	n/a	n/a	0
816.5140000000	n/a	816514	PunIncorrB3	1000	n/a	n/a	1
818.5150000000	n/a	818515	ignore	1700	n/a	n/a	1
820.2140000000	n/a	820214	RewardB3	719	n/a	n/a	1
821.9980000000	n/a	821998	RewardCorrB3	1000	n/a	n/a	1
823.9980000000	n/a	823998	ignore	1700	n/a	n/a	1
825.6980000000	n/a	825698	PenaltyB3	982	n/a	n/a	0
827.7480000000	n/a	827748	NeuIncorrB3	1000	n/a	n/a	1
829.7480000000	n/a	829748	ignore	1700	n/a	n/a	1
831.4480000000	n/a	831448	PenaltyB3	1880	n/a	n/a	0
834.3980000000	n/a	834398	PunIncorrB3	1000	n/a	n/a	1
836.3980000000	n/a	836398	ignore	1700	n/a	n/a	1
838.0980000000	n/a	838098	PenaltyB3	841	n/a	n/a	1
840.0140000000	n/a	840014	NeuCorrB3	1000	n/a	n/a	1
842.0150000000	n/a	842015	ignore	1700	n/a	n/a	1
843.7140000000	n/a	843714	PenaltyB3	1553	n/a	n/a	1
846.3310000000	n/a	846331	NeuCorrB3	1000	n/a	n/a	1
848.3310000000	n/a	848331	ignore	1700	n/a	n/a	1
850.0310000000	n/a	850031	RewardB3	739	n/a	n/a	1
851.8480000000	n/a	851848	RewardCorrB3	1000	n/a	n/a	1
853.8480000000	n/a	853848	ignore	1700	n/a	n/a	1
855.5480000000	n/a	855548	RewardB3	945	n/a	n/a	1
857.5640000000	n/a	857564	RewardCorrB3	1000	n/a	n/a	1
859.5640000000	n/a	859564	ignore	1700	n/a	n/a	1
861.2640000000	n/a	861264	PenaltyB3	1248	n/a	n/a	0
863.5810000000	n/a	863581	PunIncorrB3	1000	n/a	n/a	1
865.5810000000	n/a	865581	ignore	1700	n/a	n/a	1
867.2810000000	n/a	867281	PenaltyB3	1436	n/a	n/a	1
869.7810000000	n/a	869781	NeuCorrB3	1000	n/a	n/a	1
871.7810000000	n/a	871781	ignore	1700	n/a	n/a	1
873.4810000000	n/a	873481	PenaltyB3	2028	n/a	n/a	1
876.5810000000	n/a	876581	NeuCorrB3	1000	n/a	n/a	1
878.5810000000	n/a	878581	ignore	1700	n/a	n/a	1
896.1140000000	n/a	896114	RewardB4	2275	n/a	n/a	1
899.4640000000	n/a	899464	RewardCorrB4	1000	n/a	n/a	1
901.4640000000	n/a	901464	ignore	1700	n/a	n/a	1
903.1640000000	n/a	903164	PenaltyB4	1382	n/a	n/a	0
905.6140000000	n/a	905614	NeuIncorrB4	1000	n/a	n/a	1
