onset	duration	sample	trial_type	response_time	stim_file	value	correct
0.2160000000	n/a	216	FrequentFixedSOA	1633	n/a	n/a	1
1.8490000000	n/a	1849	FrequentFixedSOA	1633	n/a	n/a	1
3.4830000000	n/a	3483	FrequentFixedSOA	1633	n/a	n/a	1
5.1160000000	n/a	5116	FrequentFixedSOA	1633	n/a	n/a	1
6.7490000000	n/a	6749	FrequentFixedSOA	1633	n/a	n/a	1
8.3830000000	n/a	8383	FrequentFixedSOA	1633	n/a	n/a	1
10.0160000000	n/a	10016	FrequentFixedSOA	1633	n/a	n/a	1
11.6490000000	n/a	11649	FrequentFixedSOA	1633	n/a	n/a	1
13.2830000000	n/a	13283	FrequentFixedSOA	1633	n/a	n/a	1
14.9160000000	n/a	14916	NovelFixedSOA	1633	n/a	n/a	1
16.5490000000	n/a	16549	FrequentFixedSOA	1633	n/a	n/a	1
18.1830000000	n/a	18183	GoFixedSOA	508	n/a	n/a	1
19.8160000000	n/a	19816	FrequentFixedSOA	1633	n/a	n/a	1
21.4490000000	n/a	21449	FrequentFixedSOA	1633	n/a	n/a	1
23.0830000000	n/a	23083	FrequentFixedSOA	1633	n/a	n/a	1
24.7160000000	n/a	24716	GoFixedSOA	595	n/a	n/a	1
26.3490000000	n/a	26349	FrequentFixedSOA	1633	n/a	n/a	1
27.9820000000	n/a	27982	FrequentFixedSOA	1633	n/a	n/a	1
29.6160000000	n/a	29616	FrequentFixedSOA	1633	n/a	n/a	1
31.2490000000	n/a	31249	NovelFixedSOA	1633	n/a	n/a	1
32.8820000000	n/a	32882	FrequentFixedSOA	1633	n/a	n/a	1
34.5160000000	n/a	34516	FrequentFixedSOA	1633	n/a	n/a	1
36.1490000000	n/a	36149	FrequentFixedSOA	1633	n/a	n/a	1
37.7820000000	n/a	37782	GoFixedSOA	414	n/a	n/a	1
39.4160000000	n/a	39416	FrequentFixedSOA	1633	n/a	n/a	1
41.0490000000	n/a	41049	NovelFixedSOA	1633	n/a	n/a	1
42.6820000000	n/a	42682	FrequentFixedSOA	1633	n/a	n/a	1
44.3160000000	n/a	44316	FrequentFixedSOA	1633	n/a	n/a	1
45.9490000000	n/a	45949	FrequentFixedSOA	1633	n/a	n/a	1
