onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.1870000000	n/a	4187	FrequentFixedSOA	1633	n/a	n/a	1
5.8200000000	n/a	5820	FrequentFixedSOA	1633	n/a	n/a	1
7.4530000000	n/a	7453	FrequentFixedSOA	1633	n/a	n/a	1
9.0870000000	n/a	9087	FrequentFixedSOA	1633	n/a	n/a	1
10.7200000000	n/a	10720	FrequentFixedSOA	1633	n/a	n/a	1
12.3530000000	n/a	12353	FrequentFixedSOA	1633	n/a	n/a	1
13.9870000000	n/a	13987	FrequentFixedSOA	1633	n/a	n/a	1
15.6200000000	n/a	15620	FrequentFixedSOA	1633	n/a	n/a	1
17.2530000000	n/a	17253	FrequentFixedSOA	1633	n/a	n/a	1
18.8870000000	n/a	18887	FrequentFixedSOA	1633	n/a	n/a	1
20.5200000000	n/a	20520	NovelFixedSOA	1633	n/a	n/a	1
22.1530000000	n/a	22153	FrequentFixedSOA	1633	n/a	n/a	1
23.7870000000	n/a	23787	GoFixedSOA	397	n/a	n/a	1
25.4200000000	n/a	25420	FrequentFixedSOA	1633	n/a	n/a	1
27.0530000000	n/a	27053	FrequentFixedSOA	1633	n/a	n/a	1
28.6870000000	n/a	28687	FrequentFixedSOA	1633	n/a	n/a	1
30.3200000000	n/a	30320	GoFixedSOA	374	n/a	n/a	1
31.9530000000	n/a	31953	FrequentFixedSOA	1633	n/a	n/a	1
33.5870000000	n/a	33587	FrequentFixedSOA	1633	n/a	n/a	1
35.2200000000	n/a	35220	FrequentFixedSOA	1633	n/a	n/a	1
36.8530000000	n/a	36853	NovelFixedSOA	1633	n/a	n/a	1
38.4870000000	n/a	38487	FrequentFixedSOA	1633	n/a	n/a	1
40.1200000000	n/a	40120	FrequentFixedSOA	1633	n/a	n/a	1
41.7530000000	n/a	41753	FrequentFixedSOA	1633	n/a	n/a	1
43.3870000000	n/a	43387	GoFixedSOA	281	n/a	n/a	1
45.0200000000	n/a	45020	FrequentFixedSOA	1633	n/a	n/a	1
46.6530000000	n/a	46653	NovelFixedSOA	1633	n/a	n/a	1
48.2870000000	n/a	48287	FrequentFixedSOA	1633	n/a	n/a	1
49.9200000000	n/a	49920	FrequentFixedSOA	1633	n/a	n/a	1
51.5530000000	n/a	51553	FrequentFixedSOA	1633	n/a	n/a	1
53.1870000000	n/a	53187	GoFixedSOA	314	n/a	n/a	1
54.8200000000	n/a	54820	FrequentFixedSOA	1633	n/a	n/a	1
56.4530000000	n/a	56453	GoFixedSOA	340	n/a	n/a	1
58.0870000000	n/a	58087	FrequentFixedSOA	1633	n/a	n/a	1
59.7200000000	n/a	59720	FrequentFixedSOA	1633	n/a	n/a	1
61.3530000000	n/a	61353	GoFixedSOA	304	n/a	n/a	1
62.9870000000	n/a	62987	FrequentFixedSOA	1633	n/a	n/a	1
64.6200000000	n/a	64620	FrequentFixedSOA	1633	n/a	n/a	1
66.2530000000	n/a	66253	FrequentFixedSOA	1633	n/a	n/a	1
67.8870000000	n/a	67887	FrequentFixedSOA	1633	n/a	n/a	1
69.5200000000	n/a	69520	NovelFixedSOA	1633	n/a	n/a	1
71.1530000000	n/a	71153	FrequentFixedSOA	1633	n/a	n/a	1
72.7870000000	n/a	72787	NovelFixedSOA	1633	n/a	n/a	1
74.4200000000	n/a	74420	FrequentFixedSOA	1633	n/a	n/a	1
76.0530000000	n/a	76053	FrequentFixedSOA	1633	n/a	n/a	1
77.6870000000	n/a	77687	GoFixedSOA	334	n/a	n/a	1
79.3200000000	n/a	79320	FrequentFixedSOA	1633	n/a	n/a	1
80.9530000000	n/a	80953	FrequentFixedSOA	1633	n/a	n/a	1
82.5870000000	n/a	82587	FrequentFixedSOA	1633	n/a	n/a	1
84.2200000000	n/a	84220	FrequentFixedSOA	1633	n/a	n/a	1
85.8530000000	n/a	85853	NovelFixedSOA	1633	n/a	n/a	1
87.4860000000	n/a	87486	FrequentFixedSOA	1633	n/a	n/a	1
89.1200000000	n/a	89120	FrequentFixedSOA	1633	n/a	n/a	1
90.7530000000	n/a	90753	FrequentFixedSOA	1633	n/a	n/a	1
92.3860000000	n/a	92386	FrequentFixedSOA	1633	n/a	n/a	1
94.0200000000	n/a	94020	GoFixedSOA	358	n/a	n/a	1
95.6530000000	n/a	95653	FrequentFixedSOA	1633	n/a	n/a	1
97.2860000000	n/a	97286	FrequentFixedSOA	1633	n/a	n/a	1
98.9200000000	n/a	98920	NovelFixedSOA	1633	n/a	n/a	1
100.5530000000	n/a	100553	FrequentFixedSOA	1633	n/a	n/a	1
102.1860000000	n/a	102186	FrequentFixedSOA	1633	n/a	n/a	1
103.8200000000	n/a	103820	GoFixedSOA	416	n/a	n/a	1
105.4530000000	n/a	105453	FrequentFixedSOA	1633	n/a	n/a	1
107.0860000000	n/a	107086	FrequentFixedSOA	1633	n/a	n/a	1
108.7200000000	n/a	108720	FrequentFixedSOA	1633	n/a	n/a	1
110.3530000000	n/a	110353	FrequentFixedSOA	1633	n/a	n/a	1
111.9860000000	n/a	111986	NovelFixedSOA	1633	n/a	n/a	1
