onset	duration	sample	trial_type	response_time	stim_file	value	correct
277.4150000000	n/a	277415	ignore	1700	n/a	n/a	1
279.1150000000	n/a	279115	RewardB1	1508	n/a	n/a	1
281.6980000000	n/a	281698	RewardCorrB1	1000	n/a	n/a	1
283.6980000000	n/a	283698	ignore	1700	n/a	n/a	1
285.3980000000	n/a	285398	RewardB1	1120	n/a	n/a	1
287.5810000000	n/a	287581	RewardCorrB1	1000	n/a	n/a	1
289.5810000000	n/a	289581	ignore	1700	n/a	n/a	1
291.2810000000	n/a	291281	PenaltyB1	1012	n/a	n/a	1
293.3650000000	n/a	293365	NeuCorrB1	1000	n/a	n/a	1
295.3650000000	n/a	295365	ignore	1700	n/a	n/a	1
297.0650000000	n/a	297065	RewardB1	1069	n/a	n/a	1
299.1980000000	n/a	299198	RewardCorrB1	1000	n/a	n/a	1
301.1980000000	n/a	301198	ignore	1700	n/a	n/a	1
302.8980000000	n/a	302898	PenaltyB1	581	n/a	n/a	1
304.5480000000	n/a	304548	PunCorrB1	1000	n/a	n/a	1
306.5480000000	n/a	306548	ignore	1700	n/a	n/a	1
308.2480000000	n/a	308248	RewardB1	594	n/a	n/a	1
309.9150000000	n/a	309915	RewardCorrB1	1000	n/a	n/a	1
311.9150000000	n/a	311915	ignore	1700	n/a	n/a	1
313.6150000000	n/a	313615	RewardB1	878	n/a	n/a	0
315.5650000000	n/a	315565	NeuIncorrB1	1000	n/a	n/a	1
317.5650000000	n/a	317565	ignore	1700	n/a	n/a	1
319.2650000000	n/a	319265	RewardB1	776	n/a	n/a	1
321.1150000000	n/a	321115	RewardCorrB1	1000	n/a	n/a	1
323.1150000000	n/a	323115	ignore	1700	n/a	n/a	1
324.8150000000	n/a	324815	PenaltyB1	777	n/a	n/a	1
326.6650000000	n/a	326665	NeuCorrB1	1000	n/a	n/a	1
328.6650000000	n/a	328665	ignore	1700	n/a	n/a	1
330.3650000000	n/a	330365	RewardB1	456	n/a	n/a	1
331.8980000000	n/a	331898	NeuCorrB1	1000	n/a	n/a	1
333.8980000000	n/a	333898	ignore	1700	n/a	n/a	1
335.5980000000	n/a	335598	PenaltyB1	819	n/a	n/a	0
337.4810000000	n/a	337481	PunIncorrB1	1000	n/a	n/a	1
339.4810000000	n/a	339481	ignore	1700	n/a	n/a	1
341.1810000000	n/a	341181	RewardB1	461	n/a	n/a	0
342.7150000000	n/a	342715	NeuIncorrB1	1000	n/a	n/a	1
344.7150000000	n/a	344715	ignore	1700	n/a	n/a	1
346.4150000000	n/a	346415	PenaltyB1	541	n/a	n/a	0
348.0310000000	n/a	348031	NeuIncorrB1	1000	n/a	n/a	1
350.0310000000	n/a	350031	ignore	1700	n/a	n/a	1
351.7310000000	n/a	351731	RewardB1	432	n/a	n/a	0
353.2310000000	n/a	353231	NeuIncorrB1	1000	n/a	n/a	1
355.2310000000	n/a	355231	ignore	1700	n/a	n/a	1
356.9310000000	n/a	356931	PenaltyB1	653	n/a	n/a	0
358.6480000000	n/a	358648	PunIncorrB1	1000	n/a	n/a	1
360.6480000000	n/a	360648	ignore	1700	n/a	n/a	1
362.3480000000	n/a	362348	PenaltyB1	793	n/a	n/a	0
364.2150000000	n/a	364215	PunIncorrB1	1000	n/a	n/a	1
366.2150000000	n/a	366215	ignore	1700	n/a	n/a	1
367.9140000000	n/a	367914	RewardB1	766	n/a	n/a	1
369.7480000000	n/a	369748	RewardCorrB1	1000	n/a	n/a	1
371.7480000000	n/a	371748	ignore	1700	n/a	n/a	1
373.4480000000	n/a	373448	PenaltyB1	1311	n/a	n/a	1
375.8310000000	n/a	375831	PunCorrB1	1000	n/a	n/a	1
377.8310000000	n/a	377831	ignore	1700	n/a	n/a	1
379.5310000000	n/a	379531	RewardB1	699	n/a	n/a	0
381.2980000000	n/a	381298	NeuIncorrB1	1000	n/a	n/a	1
383.2980000000	n/a	383298	ignore	1700	n/a	n/a	1
408.2980000000	n/a	408298	RewardB2	941	n/a	n/a	0
410.3140000000	n/a	410314	NeuIncorrB2	1000	n/a	n/a	1
412.3150000000	n/a	412315	ignore	1700	n/a	n/a	1
414.0140000000	n/a	414014	PenaltyB2	1113	n/a	n/a	0
416.1980000000	n/a	416198	PunIncorrB2	1000	n/a	n/a	1
418.1980000000	n/a	418198	ignore	1700	n/a	n/a	1
419.8980000000	n/a	419898	RewardB2	767	n/a	n/a	1
421.7310000000	n/a	421731	RewardCorrB2	1000	n/a	n/a	1
423.7310000000	n/a	423731	ignore	1700	n/a	n/a	1
425.4310000000	n/a	425431	RewardB2	691	n/a	n/a	1
427.1980000000	n/a	427198	NeuCorrB2	1000	n/a	n/a	1
429.1980000000	n/a	429198	ignore	1700	n/a	n/a	1
430.8980000000	n/a	430898	PenaltyB2	1324	n/a	n/a	0
433.2980000000	n/a	433298	PunIncorrB2	1000	n/a	n/a	1
435.2980000000	n/a	435298	ignore	1700	n/a	n/a	1
436.9980000000	n/a	436998	RewardB2	564	n/a	n/a	1
438.6310000000	n/a	438631	RewardCorrB2	1000	n/a	n/a	1
440.6310000000	n/a	440631	ignore	1700	n/a	n/a	1
442.3310000000	n/a	442331	PenaltyB2	1076	n/a	n/a	0
444.4810000000	n/a	444481	PunIncorrB2	1000	n/a	n/a	1
446.4810000000	n/a	446481	ignore	1700	n/a	n/a	1
448.1810000000	n/a	448181	RewardB2	414	n/a	n/a	1
449.6640000000	n/a	449664	RewardCorrB2	1000	n/a	n/a	1
451.6640000000	n/a	451664	ignore	1700	n/a	n/a	1
453.3640000000	n/a	453364	PenaltyB2	928	n/a	n/a	1
455.3640000000	n/a	455364	NeuCorrB2	1000	n/a	n/a	1
457.3640000000	n/a	457364	ignore	1700	n/a	n/a	1
459.0640000000	n/a	459064	RewardB2	574	n/a	n/a	1
460.7140000000	n/a	460714	RewardCorrB2	1000	n/a	n/a	1
462.7140000000	n/a	462714	ignore	1700	n/a	n/a	1
464.4140000000	n/a	464414	PenaltyB2	1184	n/a	n/a	0
466.6640000000	n/a	466664	NeuIncorrB2	1000	n/a	n/a	1
468.6640000000	n/a	468664	ignore	1700	n/a	n/a	1
470.3640000000	n/a	470364	RewardB2	1623	n/a	n/a	0
473.0640000000	n/a	473064	NeuIncorrB2	1000	n/a	n/a	1
475.0640000000	n/a	475064	ignore	1700	n/a	n/a	1
476.7640000000	n/a	476764	PenaltyB2	919	n/a	n/a	0
478.7480000000	n/a	478748	PunIncorrB2	1000	n/a	n/a	1
480.7480000000	n/a	480748	ignore	1700	n/a	n/a	1
482.4480000000	n/a	482448	RewardB2	722	n/a	n/a	1
484.2480000000	n/a	484248	RewardCorrB2	1000	n/a	n/a	1
486.2480000000	n/a	486248	ignore	1700	n/a	n/a	1
487.9480000000	n/a	487948	PenaltyB2	796	n/a	n/a	1
489.8140000000	n/a	489814	NeuCorrB2	1000	n/a	n/a	1
491.8140000000	n/a	491814	ignore	1700	n/a	n/a	1
493.5140000000	n/a	493514	RewardB2	786	n/a	n/a	1
495.3640000000	n/a	495364	NeuCorrB2	1000	n/a	n/a	1
497.3640000000	n/a	497364	ignore	1700	n/a	n/a	1
499.0640000000	n/a	499064	PenaltyB2	2796	n/a	n/a	0
502.9310000000	n/a	502931	PunIncorrB2	1000	n/a	n/a	1
504.9310000000	n/a	504931	ignore	1700	n/a	n/a	1
506.6310000000	n/a	506631	RewardB2	924	n/a	n/a	1
508.6310000000	n/a	508631	RewardCorrB2	1000	n/a	n/a	1
510.6310000000	n/a	510631	ignore	1700	n/a	n/a	1
512.3310000000	n/a	512331	PenaltyB2	407	n/a	n/a	0
513.8140000000	n/a	513814	PunIncorrB2	1000	n/a	n/a	1
515.8140000000	n/a	515814	ignore	1700	n/a	n/a	1
517.5140000000	n/a	517514	RewardB2	966	n/a	n/a	1
519.5480000000	n/a	519548	RewardCorrB2	1000	n/a	n/a	1
521.5480000000	n/a	521548	ignore	1700	n/a	n/a	1
523.2480000000	n/a	523248	PenaltyB2	1544	n/a	n/a	0
525.8640000000	n/a	525864	NeuIncorrB2	1000	n/a	n/a	1
527.8640000000	n/a	527864	ignore	1700	n/a	n/a	1
529.5640000000	n/a	529564	PenaltyB2	1949	n/a	n/a	1
532.5810000000	n/a	532581	NeuCorrB2	1000	n/a	n/a	1
534.5810000000	n/a	534581	ignore	1700	n/a	n/a	1
536.2810000000	n/a	536281	PenaltyB2	1053	n/a	n/a	0
538.3980000000	n/a	538398	PunIncorrB2	1000	n/a	n/a	1
540.3980000000	n/a	540398	ignore	1700	n/a	n/a	1
542.0980000000	n/a	542098	RewardB2	1253	n/a	n/a	1
544.4140000000	n/a	544414	RewardCorrB2	1000	n/a	n/a	1
546.4140000000	n/a	546414	ignore	1700	n/a	n/a	1
548.1140000000	n/a	548114	RewardB2	601	n/a	n/a	1
549.7810000000	n/a	549781	NeuCorrB2	1000	n/a	n/a	1
551.7810000000	n/a	551781	ignore	1700	n/a	n/a	1
553.4810000000	n/a	553481	RewardB2	544	n/a	n/a	0
555.0980000000	n/a	555098	NeuIncorrB2	1000	n/a	n/a	1
557.0980000000	n/a	557098	ignore	1700	n/a	n/a	1
558.7980000000	n/a	558798	PenaltyB2	1003	n/a	n/a	1
560.8640000000	n/a	560864	NeuCorrB2	1000	n/a	n/a	1
562.8640000000	n/a	562864	ignore	1700	n/a	n/a	1
564.5640000000	n/a	564564	PenaltyB2	900	n/a	n/a	0
566.5310000000	n/a	566531	PunIncorrB2	1000	n/a	n/a	1
568.5310000000	n/a	568531	ignore	1700	n/a	n/a	1
570.2310000000	n/a	570231	RewardB2	446	n/a	n/a	0
571.7480000000	n/a	571748	NeuIncorrB2	1000	n/a	n/a	1
573.7480000000	n/a	573748	ignore	1700	n/a	n/a	1
575.4480000000	n/a	575448	PenaltyB2	608	n/a	n/a	1
577.1310000000	n/a	577131	NeuCorrB2	1000	n/a	n/a	1
579.1310000000	n/a	579131	ignore	1700	n/a	n/a	1
580.8310000000	n/a	580831	RewardB2	362	n/a	n/a	0
582.2640000000	n/a	582264	RewIncorrB2	1000	n/a	n/a	1
584.2640000000	n/a	584264	ignore	1700	n/a	n/a	1
585.9640000000	n/a	585964	PenaltyB2	922	n/a	n/a	1
587.9640000000	n/a	587964	NeuCorrB2	1000	n/a	n/a	1
589.9640000000	n/a	589964	ignore	1700	n/a	n/a	1
591.6640000000	n/a	591664	RewardB2	986	n/a	n/a	0
593.7140000000	n/a	593714	NeuIncorrB2	1000	n/a	n/a	1
595.7140000000	n/a	595714	ignore	1700	n/a	n/a	1
597.4140000000	n/a	597414	PenaltyB2	2656	n/a	n/a	0
601.1480000000	n/a	601148	PunIncorrB2	1000	n/a	n/a	1
603.1480000000	n/a	603148	ignore	1700	n/a	n/a	1
604.8480000000	n/a	604848	PenaltyB2	1316	n/a	n/a	0
607.2310000000	n/a	607231	NeuIncorrB2	1000	n/a	n/a	1
609.2310000000	n/a	609231	ignore	1700	n/a	n/a	1
610.9310000000	n/a	610931	RewardB2	981	n/a	n/a	0
612.9810000000	n/a	612981	NeuIncorrB2	1000	n/a	n/a	1
614.9810000000	n/a	614981	ignore	1700	n/a	n/a	1
616.6810000000	n/a	616681	PenaltyB2	1083	n/a	n/a	0
618.8310000000	n/a	618831	PunIncorrB2	1000	n/a	n/a	1
620.8310000000	n/a	620831	ignore	1700	n/a	n/a	1
622.5310000000	n/a	622531	RewardB2	1073	n/a	n/a	1
624.6810000000	n/a	624681	RewardCorrB2	1000	n/a	n/a	1
626.6810000000	n/a	626681	ignore	1700	n/a	n/a	1
628.3810000000	n/a	628381	PenaltyB2	985	n/a	n/a	1
630.4310000000	n/a	630431	PunCorrB2	1000	n/a	n/a	1
632.4310000000	n/a	632431	ignore	1700	n/a	n/a	1
634.1310000000	n/a	634131	RewardB2	1193	n/a	n/a	1
636.3970000000	n/a	636397	RewardCorrB2	1000	n/a	n/a	1
638.3980000000	n/a	638398	ignore	1700	n/a	n/a	1
645.1970000000	n/a	645197	RewardB3	1044	n/a	n/a	1
647.3140000000	n/a	647314	RewardCorrB3	1000	n/a	n/a	1
649.3140000000	n/a	649314	ignore	1700	n/a	n/a	1
651.0140000000	n/a	651014	PenaltyB3	1805	n/a	n/a	0
653.8970000000	n/a	653897	NeuIncorrB3	1000	n/a	n/a	1
655.8980000000	n/a	655898	ignore	1700	n/a	n/a	1
657.5970000000	n/a	657597	RewardB3	468	n/a	n/a	1
659.1310000000	n/a	659131	RewardCorrB3	1000	n/a	n/a	1
661.1310000000	n/a	661131	ignore	1700	n/a	n/a	1
662.8310000000	n/a	662831	PenaltyB3	1441	n/a	n/a	0
665.3470000000	n/a	665347	PunIncorrB3	1000	n/a	n/a	1
667.3480000000	n/a	667348	ignore	1700	n/a	n/a	1
669.0470000000	n/a	669047	PenaltyB3	986	n/a	n/a	0
671.0970000000	n/a	671097	PunIncorrB3	1000	n/a	n/a	1
673.0970000000	n/a	673097	ignore	1700	n/a	n/a	1
674.7970000000	n/a	674797	RewardB3	852	n/a	n/a	1
676.7140000000	n/a	676714	RewardCorrB3	1000	n/a	n/a	1
678.7140000000	n/a	678714	ignore	1700	n/a	n/a	1
680.4140000000	n/a	680414	PenaltyB3	1605	n/a	n/a	0
683.0970000000	n/a	683097	NeuIncorrB3	1000	n/a	n/a	1
685.0970000000	n/a	685097	ignore	1700	n/a	n/a	1
686.7970000000	n/a	686797	RewardB3	874	n/a	n/a	1
688.7470000000	n/a	688747	RewardCorrB3	1000	n/a	n/a	1
690.7470000000	n/a	690747	ignore	1700	n/a	n/a	1
692.4470000000	n/a	692447	PenaltyB3	930	n/a	n/a	1
694.4470000000	n/a	694447	NeuCorrB3	1000	n/a	n/a	1
696.4470000000	n/a	696447	ignore	1700	n/a	n/a	1
698.1470000000	n/a	698147	RewardB3	2197	n/a	n/a	1
701.4140000000	n/a	701414	NeuCorrB3	1000	n/a	n/a	1
703.4140000000	n/a	703414	ignore	1700	n/a	n/a	1
705.1140000000	n/a	705114	PenaltyB3	1284	n/a	n/a	1
707.4640000000	n/a	707464	NeuCorrB3	1000	n/a	n/a	1
709.4640000000	n/a	709464	ignore	1700	n/a	n/a	1
711.1640000000	n/a	711164	RewardB3	2121	n/a	n/a	1
714.3470000000	n/a	714347	RewardCorrB3	1000	n/a	n/a	1
716.3470000000	n/a	716347	ignore	1700	n/a	n/a	1
718.0470000000	n/a	718047	RewardB3	468	n/a	n/a	1
719.5810000000	n/a	719581	RewardCorrB3	1000	n/a	n/a	1
721.5810000000	n/a	721581	ignore	1700	n/a	n/a	1
723.2810000000	n/a	723281	RewardB3	1014	n/a	n/a	1
725.3640000000	n/a	725364	RewardCorrB3	1000	n/a	n/a	1
727.3640000000	n/a	727364	ignore	1700	n/a	n/a	1
729.0640000000	n/a	729064	PenaltyB3	1360	n/a	n/a	0
731.4970000000	n/a	731497	NeuIncorrB3	1000	n/a	n/a	1
733.4970000000	n/a	733497	ignore	1700	n/a	n/a	1
735.1970000000	n/a	735197	RewardB3	1248	n/a	n/a	1
737.5140000000	n/a	737514	RewardCorrB3	1000	n/a	n/a	1
739.5140000000	n/a	739514	ignore	1700	n/a	n/a	1
741.2140000000	n/a	741214	PenaltyB3	944	n/a	n/a	1
743.2310000000	n/a	743231	NeuCorrB3	1000	n/a	n/a	1
745.2310000000	n/a	745231	ignore	1700	n/a	n/a	1
746.9310000000	n/a	746931	RewardB3	654	n/a	n/a	1
748.6470000000	n/a	748647	RewardCorrB3	1000	n/a	n/a	1
750.6470000000	n/a	750647	STATUS	1700	n/a	n/a	1
752.3470000000	n/a	752347	RewardB3	752	n/a	n/a	1
754.1640000000	n/a	754164	RewardCorrB3	1000	n/a	n/a	1
756.1640000000	n/a	756164	STATUS	1700	n/a	n/a	1
757.8640000000	n/a	757864	RewardB3	727	n/a	n/a	1
759.6640000000	n/a	759664	NeuCorrB3	1000	n/a	n/a	1
761.6640000000	n/a	761664	STATUS	1700	n/a	n/a	1
763.3640000000	n/a	763364	RewardB3	685	n/a	n/a	1
765.1140000000	n/a	765114	RewardCorrB3	1000	n/a	n/a	1
767.1140000000	n/a	767114	STATUS	1700	n/a	n/a	1
768.8140000000	n/a	768814	RewardB3	496	n/a	n/a	1
770.3810000000	n/a	770381	RewardCorrB3	1000	n/a	n/a	1
772.3810000000	n/a	772381	STATUS	1700	n/a	n/a	1
774.0810000000	n/a	774081	PenaltyB3	1101	n/a	n/a	0
776.2470000000	n/a	776247	PunIncorrB3	1000	n/a	n/a	1
778.2470000000	n/a	778247	STATUS	1700	n/a	n/a	1
779.9470000000	n/a	779947	RewardB3	1178	n/a	n/a	1
782.1970000000	n/a	782197	NeuCorrB3	1000	n/a	n/a	1
784.1970000000	n/a	784197	STATUS	1700	n/a	n/a	1
785.8970000000	n/a	785897	PenaltyB3	863	n/a	n/a	1
787.8310000000	n/a	787831	NeuCorrB3	1000	n/a	n/a	1
789.8310000000	n/a	789831	STATUS	1700	n/a	n/a	1
791.5310000000	n/a	791531	PenaltyB3	841	n/a	n/a	1
793.4470000000	n/a	793447	NeuCorrB3	1000	n/a	n/a	1
795.4470000000	n/a	795447	STATUS	1700	n/a	n/a	1
797.1470000000	n/a	797147	RewardB3	733	n/a	n/a	1
798.9470000000	n/a	798947	RewardCorrB3	1000	n/a	n/a	1
800.9470000000	n/a	800947	STATUS	1700	n/a	n/a	1
802.6470000000	n/a	802647	PenaltyB3	1715	n/a	n/a	1
805.4310000000	n/a	805431	NeuCorrB3	1000	n/a	n/a	1
807.4310000000	n/a	807431	STATUS	1700	n/a	n/a	1
809.1310000000	n/a	809131	RewardB3	658	n/a	n/a	1
810.8640000000	n/a	810864	NeuCorrB3	1000	n/a	n/a	1
812.8640000000	n/a	812864	STATUS	1700	n/a	n/a	1
814.5640000000	n/a	814564	PenaltyB3	1765	n/a	n/a	1
817.3970000000	n/a	817397	NeuCorrB3	1000	n/a	n/a	1
819.3970000000	n/a	819397	STATUS	1700	n/a	n/a	1
821.0970000000	n/a	821097	RewardB3	1085	n/a	n/a	1
823.2470000000	n/a	823247	RewardCorrB3	1000	n/a	n/a	1
825.2470000000	n/a	825247	STATUS	1700	n/a	n/a	1
826.9470000000	n/a	826947	PenaltyB3	1731	n/a	n/a	1
829.7470000000	n/a	829747	PunCorrB3	1000	n/a	n/a	1
831.7470000000	n/a	831747	STATUS	1700	n/a	n/a	1
833.4470000000	n/a	833447	PenaltyB3	1757	n/a	n/a	1
836.2810000000	n/a	836281	NeuCorrB3	1000	n/a	n/a	1
838.2810000000	n/a	838281	STATUS	1700	n/a	n/a	1
839.9810000000	n/a	839981	PenaltyB3	666	n/a	n/a	1
841.7140000000	n/a	841714	NeuCorrB3	1000	n/a	n/a	1
843.7140000000	n/a	843714	STATUS	1700	n/a	n/a	1
845.4140000000	n/a	845414	PenaltyB3	1053	n/a	n/a	1
847.5310000000	n/a	847531	NeuCorrB3	1000	n/a	n/a	1
849.5310000000	n/a	849531	STATUS	1700	n/a	n/a	1
851.2310000000	n/a	851231	RewardB3	1044	n/a	n/a	1
853.3470000000	n/a	853347	RewardCorrB3	1000	n/a	n/a	1
855.3470000000	n/a	855347	STATUS	1700	n/a	n/a	1
857.0470000000	n/a	857047	RewardB3	527	n/a	n/a	1
858.6470000000	n/a	858647	RewardCorrB3	1000	n/a	n/a	1
860.6470000000	n/a	860647	STATUS	1700	n/a	n/a	1
862.3470000000	n/a	862347	PenaltyB3	790	n/a	n/a	1
864.2140000000	n/a	864214	NeuCorrB3	1000	n/a	n/a	1
866.2140000000	n/a	866214	STATUS	1700	n/a	n/a	1
867.9140000000	n/a	867914	PenaltyB3	1007	n/a	n/a	1
869.9970000000	n/a	869997	NeuCorrB3	1000	n/a	n/a	1
871.9970000000	n/a	871997	STATUS	1700	n/a	n/a	1
873.6970000000	n/a	873697	PenaltyB3	732	n/a	n/a	1
875.4970000000	n/a	875497	NeuCorrB3	1000	n/a	n/a	1
877.4970000000	n/a	877497	STATUS	1700	n/a	n/a	1
898.0640000000	n/a	898064	RewardB4	1061	n/a	n/a	1
900.1970000000	n/a	900197	RewardCorrB4	1000	n/a	n/a	1
902.1970000000	n/a	902197	STATUS	1700	n/a	n/a	1
903.8970000000	n/a	903897	PenaltyB4	1812	n/a	n/a	1
906.7800000000	n/a	906780	PunCorrB4	1000	n/a	n/a	1
908.7810000000	n/a	908781	STATUS	1700	n/a	n/a	1
910.4800000000	n/a	910480	RewardB4	858	n/a	n/a	1
