onset	duration	sample	trial_type	response_time	stim_file	value	correct
1.2220000000	n/a	1222	ignore	4892	n/a	n/a	0
7.1890000000	n/a	7189	ignore	1000	n/a	n/a	1
9.1890000000	n/a	9189	ignore	1700	n/a	n/a	1
10.8890000000	n/a	10889	ignore	1216	n/a	n/a	0
13.1720000000	n/a	13172	ignore	1000	n/a	n/a	1
15.1720000000	n/a	15172	ignore	1700	n/a	n/a	1
16.8720000000	n/a	16872	ignore	745	n/a	n/a	1
18.6890000000	n/a	18689	ignore	1000	n/a	n/a	1
20.6890000000	n/a	20689	ignore	1700	n/a	n/a	1
22.3890000000	n/a	22389	ignore	1013	n/a	n/a	1
24.4720000000	n/a	24472	ignore	1000	n/a	n/a	1
26.4720000000	n/a	26472	ignore	1700	n/a	n/a	1
28.1720000000	n/a	28172	ignore	585	n/a	n/a	1
29.8220000000	n/a	29822	ignore	1000	n/a	n/a	1
31.8220000000	n/a	31822	ignore	1700	n/a	n/a	1
33.5220000000	n/a	33522	ignore	271	n/a	n/a	0
34.8560000000	n/a	34856	ignore	1000	n/a	n/a	1
36.8560000000	n/a	36856	ignore	1700	n/a	n/a	1
38.5560000000	n/a	38556	ignore	397	n/a	n/a	0
40.0220000000	n/a	40022	ignore	1000	n/a	n/a	1
42.0220000000	n/a	42022	ignore	1700	n/a	n/a	1
43.7220000000	n/a	43722	ignore	519	n/a	n/a	1
45.3060000000	n/a	45306	ignore	1000	n/a	n/a	1
47.3060000000	n/a	47306	ignore	1700	n/a	n/a	1
49.0060000000	n/a	49006	ignore	418	n/a	n/a	0
49.4890000000	n/a	49489	STATUS	2000	n/a	n/a	1
56.3890000000	n/a	56389	ignore	1000	n/a	n/a	1
58.3890000000	n/a	58389	ignore	1700	n/a	n/a	1
60.0890000000	n/a	60089	ignore	1286	n/a	n/a	1
62.4390000000	n/a	62439	ignore	1000	n/a	n/a	1
64.4390000000	n/a	64439	ignore	1700	n/a	n/a	1
66.1390000000	n/a	66139	ignore	471	n/a	n/a	0
67.6720000000	n/a	67672	ignore	1000	n/a	n/a	1
