onset	duration	sample	trial_type	response_time	stim_file	value	correct
239.4620000000	n/a	239462	PosNonAlcP3000	n/a	n/a	n/a	n/a
251.1090000000	n/a	251109	NeuStim	n/a	n/a	n/a	n/a
254.2090000000	n/a	254209	NeuAlcP1000	n/a	n/a	n/a	n/a
259.1960000000	n/a	259196	NeuAlcP1000	n/a	n/a	n/a	n/a
267.7590000000	n/a	267759	NegStim	n/a	n/a	n/a	n/a
270.7920000000	n/a	270792	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
283.8920000000	n/a	283892	PosStim	n/a	n/a	n/a	n/a
286.9250000000	n/a	286925	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
300.3590000000	n/a	300359	NegStim	n/a	n/a	n/a	n/a
303.4590000000	n/a	303459	NegAlcP3000	n/a	n/a	n/a	n/a
306.4460000000	n/a	306446	NegAlcP3000	n/a	n/a	n/a	n/a
316.6420000000	n/a	316642	NeuStim	n/a	n/a	n/a	n/a
319.6750000000	n/a	319675	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
335.9250000000	n/a	335925	PosStim	n/a	n/a	n/a	n/a
339.0250000000	n/a	339025	PosNonAlcP1000	n/a	n/a	n/a	n/a
344.0120000000	n/a	344012	PosNonAlcP1000	n/a	n/a	n/a	n/a
355.5920000000	n/a	355592	NegStim	n/a	n/a	n/a	n/a
358.6920000000	n/a	358692	NegAlcP3000	n/a	n/a	n/a	n/a
361.6790000000	n/a	361679	NegAlcP3000	n/a	n/a	n/a	n/a
374.6250000000	n/a	374625	NegStim	n/a	n/a	n/a	n/a
377.6590000000	n/a	377659	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
393.9080000000	n/a	393908	PosStim	n/a	n/a	n/a	n/a
397.0080000000	n/a	397008	PosAlcP1000	n/a	n/a	n/a	n/a
401.9960000000	n/a	401996	PosAlcP1000	n/a	n/a	n/a	n/a
413.1250000000	n/a	413125	NeuStim	n/a	n/a	n/a	n/a
416.1580000000	n/a	416158	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
431.7420000000	n/a	431742	NegStim	n/a	n/a	n/a	n/a
434.8420000000	n/a	434842	NegNonAlcP1000	n/a	n/a	n/a	n/a
439.8290000000	n/a	439829	NegNonAlcP1000	n/a	n/a	n/a	n/a
448.1920000000	n/a	448192	PosStim	n/a	n/a	n/a	n/a
451.2920000000	n/a	451292	PosAlcP3000	n/a	n/a	n/a	n/a
454.2790000000	n/a	454279	PosAlcP3000	n/a	n/a	n/a	n/a
465.1080000000	n/a	465108	NeuStim	n/a	n/a	n/a	n/a
468.2080000000	n/a	468208	NeuAlcP3000	n/a	n/a	n/a	n/a
471.1950000000	n/a	471195	NeuAlcP3000	n/a	n/a	n/a	n/a
482.6420000000	n/a	482642	NegStim	n/a	n/a	n/a	n/a
485.6750000000	n/a	485675	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
500.4750000000	n/a	500475	PosStim	n/a	n/a	n/a	n/a
503.5750000000	n/a	503575	PosNonAlcP2000	n/a	n/a	n/a	n/a
507.5620000000	n/a	507562	PosNonAlcP2000	n/a	n/a	n/a	n/a
519.7420000000	n/a	519742	NegStim	n/a	n/a	n/a	n/a
522.8420000000	n/a	522842	NegAlcP2000	n/a	n/a	n/a	n/a
526.8290000000	n/a	526829	NegAlcP2000	n/a	n/a	n/a	n/a
538.2080000000	n/a	538208	PosStim	n/a	n/a	n/a	n/a
541.3080000000	n/a	541308	PosAlcP2000	n/a	n/a	n/a	n/a
545.2950000000	n/a	545295	PosAlcP2000	n/a	n/a	n/a	n/a
555.1420000000	n/a	555142	NeuStim	n/a	n/a	n/a	n/a
558.1750000000	n/a	558175	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
572.9250000000	n/a	572925	NegStim	n/a	n/a	n/a	n/a
576.0250000000	n/a	576025	NegNonAlcP1000	n/a	n/a	n/a	n/a
581.0120000000	n/a	581012	NegNonAlcP1000	n/a	n/a	n/a	n/a
591.3920000000	n/a	591392	NeuStim	n/a	n/a	n/a	n/a
594.4920000000	n/a	594492	NeuNonAlcP1000	n/a	n/a	n/a	n/a
599.4790000000	n/a	599479	NeuNonAlcP1000	n/a	n/a	n/a	n/a
610.5080000000	n/a	610508	PosStim	n/a	n/a	n/a	n/a
613.6080000000	n/a	613608	PosNonAlcP3000	n/a	n/a	n/a	n/a
616.5950000000	n/a	616595	PosNonAlcP3000	n/a	n/a	n/a	n/a
628.2080000000	n/a	628208	NeuStim	n/a	n/a	n/a	n/a
631.2420000000	n/a	631242	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
646.6750000000	n/a	646675	NegStim	n/a	n/a	n/a	n/a
649.7080000000	n/a	649708	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
664.1080000000	n/a	664108	NeuStim	n/a	n/a	n/a	n/a
667.2080000000	n/a	667208	NeuNonAlcP3000	n/a	n/a	n/a	n/a
670.1950000000	n/a	670195	NeuNonAlcP3000	n/a	n/a	n/a	n/a
680.4080000000	n/a	680408	PosStim	n/a	n/a	n/a	n/a
683.5080000000	n/a	683508	PosAlcP1000	n/a	n/a	n/a	n/a
688.4950000000	n/a	688495	PosAlcP1000	n/a	n/a	n/a	n/a
698.8410000000	n/a	698841	NegStim	n/a	n/a	n/a	n/a
701.9410000000	n/a	701941	NegNonAlcP1000	n/a	n/a	n/a	n/a
706.9280000000	n/a	706928	NegNonAlcP1000	n/a	n/a	n/a	n/a
716.8750000000	n/a	716875	PosStim	n/a	n/a	n/a	n/a
719.9080000000	n/a	719908	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
735.6750000000	n/a	735675	NeuStim	n/a	n/a	n/a	n/a
738.7750000000	n/a	738775	NeuAlcP2000	n/a	n/a	n/a	n/a
742.7620000000	n/a	742762	NeuAlcP2000	n/a	n/a	n/a	n/a
754.1410000000	n/a	754141	PosStim	n/a	n/a	n/a	n/a
757.2410000000	n/a	757241	PosAlcP1000	n/a	n/a	n/a	n/a
762.2280000000	n/a	762228	PosAlcP1000	n/a	n/a	n/a	n/a
774.1080000000	n/a	774108	NegStim	n/a	n/a	n/a	n/a
777.1410000000	n/a	777141	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
790.9080000000	n/a	790908	PosStim	n/a	n/a	n/a	n/a
794.0080000000	n/a	794008	PosNonAlcP2000	n/a	n/a	n/a	n/a
797.9950000000	n/a	797995	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.2750000000	n/a	808275	NegStim	n/a	n/a	n/a	n/a
811.3750000000	n/a	811375	NegNonAlcP3000	n/a	n/a	n/a	n/a
814.3620000000	n/a	814362	NegNonAlcP3000	n/a	n/a	n/a	n/a
826.0750000000	n/a	826075	NeuStim	n/a	n/a	n/a	n/a
829.1750000000	n/a	829175	NeuNonAlcP2000	n/a	n/a	n/a	n/a
833.1620000000	n/a	833162	NeuNonAlcP2000	n/a	n/a	n/a	n/a
844.1250000000	n/a	844125	NegStim	n/a	n/a	n/a	n/a
847.1580000000	n/a	847158	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
860.9750000000	n/a	860975	PosStim	n/a	n/a	n/a	n/a
864.0080000000	n/a	864008	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
879.0910000000	n/a	879091	NeuStim	n/a	n/a	n/a	n/a
882.1910000000	n/a	882191	NeuAlcP3000	n/a	n/a	n/a	n/a
885.1780000000	n/a	885178	NeuAlcP3000	n/a	n/a	n/a	n/a
895.3910000000	n/a	895391	NegStim	n/a	n/a	n/a	n/a
898.4910000000	n/a	898491	NegNonAlcP1000	n/a	n/a	n/a	n/a
903.4780000000	n/a	903478	NegNonAlcP1000	n/a	n/a	n/a	n/a
914.9580000000	n/a	914958	NeuStim	n/a	n/a	n/a	n/a
918.0580000000	n/a	918058	NeuNonAlcP2000	n/a	n/a	n/a	n/a
922.0450000000	n/a	922045	NeuNonAlcP2000	n/a	n/a	n/a	n/a
932.0580000000	n/a	932058	PosStim	n/a	n/a	n/a	n/a
935.0910000000	n/a	935091	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
948.1740000000	n/a	948174	NegStim	n/a	n/a	n/a	n/a
951.2740000000	n/a	951274	NegNonAlcP2000	n/a	n/a	n/a	n/a
955.2610000000	n/a	955261	NegNonAlcP2000	n/a	n/a	n/a	n/a
965.1080000000	n/a	965108	NeuStim	n/a	n/a	n/a	n/a
968.2080000000	n/a	968208	NeuAlcP1000	n/a	n/a	n/a	n/a
973.1950000000	n/a	973195	NeuAlcP1000	n/a	n/a	n/a	n/a
