onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.2260000000	n/a	4226	FrequentFixedSOA	1633	n/a	n/a	1
5.8590000000	n/a	5859	FrequentFixedSOA	1633	n/a	n/a	1
7.4930000000	n/a	7493	FrequentFixedSOA	1633	n/a	n/a	1
9.1260000000	n/a	9126	FrequentFixedSOA	1633	n/a	n/a	1
10.7590000000	n/a	10759	FrequentFixedSOA	1633	n/a	n/a	1
12.3930000000	n/a	12393	FrequentFixedSOA	1633	n/a	n/a	1
14.0260000000	n/a	14026	FrequentFixedSOA	1633	n/a	n/a	1
15.6590000000	n/a	15659	FrequentFixedSOA	1633	n/a	n/a	1
17.2930000000	n/a	17293	FrequentFixedSOA	1633	n/a	n/a	1
18.9260000000	n/a	18926	FrequentFixedSOA	1633	n/a	n/a	1
20.5590000000	n/a	20559	NovelFixedSOA	1633	n/a	n/a	1
22.1930000000	n/a	22193	FrequentFixedSOA	1633	n/a	n/a	1
23.8260000000	n/a	23826	GoFixedSOA	352	n/a	n/a	1
25.4590000000	n/a	25459	FrequentFixedSOA	1633	n/a	n/a	1
27.0930000000	n/a	27093	FrequentFixedSOA	1633	n/a	n/a	1
28.7260000000	n/a	28726	FrequentFixedSOA	1633	n/a	n/a	1
30.3590000000	n/a	30359	GoFixedSOA	445	n/a	n/a	1
31.9930000000	n/a	31993	FrequentFixedSOA	1633	n/a	n/a	1
33.6260000000	n/a	33626	FrequentFixedSOA	1633	n/a	n/a	1
35.2590000000	n/a	35259	FrequentFixedSOA	1633	n/a	n/a	1
36.8930000000	n/a	36893	NovelFixedSOA	1633	n/a	n/a	1
38.5260000000	n/a	38526	FrequentFixedSOA	1633	n/a	n/a	1
40.1590000000	n/a	40159	FrequentFixedSOA	1633	n/a	n/a	1
41.7930000000	n/a	41793	FrequentFixedSOA	1633	n/a	n/a	1
43.4260000000	n/a	43426	GoFixedSOA	262	n/a	n/a	1
45.0590000000	n/a	45059	FrequentFixedSOA	1633	n/a	n/a	1
46.6930000000	n/a	46693	NovelFixedSOA	1633	n/a	n/a	1
48.3260000000	n/a	48326	FrequentFixedSOA	1633	n/a	n/a	1
49.9590000000	n/a	49959	FrequentFixedSOA	1633	n/a	n/a	1
51.5930000000	n/a	51593	FrequentFixedSOA	1633	n/a	n/a	1
53.2260000000	n/a	53226	GoFixedSOA	279	n/a	n/a	1
54.8590000000	n/a	54859	FrequentFixedSOA	1633	n/a	n/a	1
56.4930000000	n/a	56493	GoFixedSOA	344	n/a	n/a	1
58.1260000000	n/a	58126	FrequentFixedSOA	1633	n/a	n/a	1
59.7590000000	n/a	59759	FrequentFixedSOA	1633	n/a	n/a	1
61.3930000000	n/a	61393	GoFixedSOA	300	n/a	n/a	1
63.0260000000	n/a	63026	FrequentFixedSOA	1633	n/a	n/a	1
64.6590000000	n/a	64659	FrequentFixedSOA	1633	n/a	n/a	1
66.2930000000	n/a	66293	FrequentFixedSOA	1633	n/a	n/a	1
67.9260000000	n/a	67926	FrequentFixedSOA	1633	n/a	n/a	1
69.5590000000	n/a	69559	NovelFixedSOA	1633	n/a	n/a	1
71.1930000000	n/a	71193	FrequentFixedSOA	1633	n/a	n/a	1
72.8260000000	n/a	72826	NovelFixedSOA	1633	n/a	n/a	1
