onset	duration	sample	trial_type	response_time	stim_file	value	correct
57.5080000000	n/a	57508	FrequentFixedSOA	1633	n/a	n/a	1
59.1410000000	n/a	59141	FrequentFixedSOA	1633	n/a	n/a	1
60.7750000000	n/a	60775	GoFixedSOA	533	n/a	n/a	1
62.4080000000	n/a	62408	FrequentFixedSOA	1633	n/a	n/a	1
64.0410000000	n/a	64041	FrequentFixedSOA	1633	n/a	n/a	1
65.6750000000	n/a	65675	FrequentFixedSOA	1633	n/a	n/a	1
67.3080000000	n/a	67308	FrequentFixedSOA	1633	n/a	n/a	1
68.9410000000	n/a	68941	NovelFixedSOA	1633	n/a	n/a	1
70.5750000000	n/a	70575	FrequentFixedSOA	1633	n/a	n/a	1
72.2080000000	n/a	72208	NovelFixedSOA	1633	n/a	n/a	1
73.8410000000	n/a	73841	FrequentFixedSOA	1633	n/a	n/a	1
75.4750000000	n/a	75475	FrequentFixedSOA	1633	n/a	n/a	1
77.1080000000	n/a	77108	GoFixedSOA	468	n/a	n/a	1
78.7410000000	n/a	78741	FrequentFixedSOA	1633	n/a	n/a	1
80.3750000000	n/a	80375	FrequentFixedSOA	1633	n/a	n/a	1
82.0080000000	n/a	82008	FrequentFixedSOA	1633	n/a	n/a	1
83.6410000000	n/a	83641	FrequentFixedSOA	1633	n/a	n/a	1
85.2750000000	n/a	85275	NovelFixedSOA	1633	n/a	n/a	1
86.9080000000	n/a	86908	FrequentFixedSOA	1633	n/a	n/a	1
88.5410000000	n/a	88541	FrequentFixedSOA	1633	n/a	n/a	1
90.1750000000	n/a	90175	FrequentFixedSOA	1633	n/a	n/a	1
91.8080000000	n/a	91808	FrequentFixedSOA	1633	n/a	n/a	1
93.4410000000	n/a	93441	GoFixedSOA	442	n/a	n/a	1
95.0750000000	n/a	95075	FrequentFixedSOA	1633	n/a	n/a	1
96.7080000000	n/a	96708	FrequentFixedSOA	1633	n/a	n/a	1
98.3410000000	n/a	98341	NovelFixedSOA	1633	n/a	n/a	1
99.9750000000	n/a	99975	FrequentFixedSOA	1633	n/a	n/a	1
101.6080000000	n/a	101608	FrequentFixedSOA	1633	n/a	n/a	1
103.2410000000	n/a	103241	GoFixedSOA	364	n/a	n/a	1
104.8750000000	n/a	104875	FrequentFixedSOA	1633	n/a	n/a	1
106.5080000000	n/a	106508	FrequentFixedSOA	1633	n/a	n/a	1
108.1410000000	n/a	108141	FrequentFixedSOA	1633	n/a	n/a	1
109.7750000000	n/a	109775	FrequentFixedSOA	1633	n/a	n/a	1
111.4080000000	n/a	111408	NovelFixedSOA	1633	n/a	n/a	1
113.0410000000	n/a	113041	FrequentFixedSOA	1633	n/a	n/a	1
114.6750000000	n/a	114675	FrequentFixedSOA	1633	n/a	n/a	1
116.3080000000	n/a	116308	GoFixedSOA	474	n/a	n/a	1
117.9410000000	n/a	117941	FrequentVariableSOA	1700	n/a	n/a	1
119.6410000000	n/a	119641	FrequentVariableSOA	1600	n/a	n/a	1
121.2410000000	n/a	121241	FrequentVariableSOA	1500	n/a	n/a	1
122.7410000000	n/a	122741	FrequentVariableSOA	1616	n/a	n/a	1
124.3580000000	n/a	124358	FrequentVariableSOA	1516	n/a	n/a	1
125.8750000000	n/a	125875	FrequentVariableSOA	1716	n/a	n/a	1
127.5910000000	n/a	127591	FrequentVariableSOA	1633	n/a	n/a	1
129.2250000000	n/a	129225	FrequentVariableSOA	1733	n/a	n/a	1
130.9580000000	n/a	130958	FrequentVariableSOA	1500	n/a	n/a	1
132.4580000000	n/a	132458	FrequentVariableSOA	1616	n/a	n/a	1
134.0750000000	n/a	134075	NovelVariableSOA	1783	n/a	n/a	1
135.8580000000	n/a	135858	FrequentVariableSOA	1783	n/a	n/a	1
137.6410000000	n/a	137641	GoVariableSOA	441	n/a	n/a	1
139.3580000000	n/a	139358	FrequentVariableSOA	1516	n/a	n/a	1
140.8750000000	n/a	140875	FrequentVariableSOA	1600	n/a	n/a	1
142.4750000000	n/a	142475	FrequentVariableSOA	1633	n/a	n/a	1
144.1080000000	n/a	144108	GoVariableSOA	515	n/a	n/a	1
145.6580000000	n/a	145658	FrequentVariableSOA	1666	n/a	n/a	1
147.3250000000	n/a	147325	FrequentVariableSOA	1533	n/a	n/a	1
148.8580000000	n/a	148858	FrequentVariableSOA	1716	n/a	n/a	1
150.5750000000	n/a	150575	NovelVariableSOA	1650	n/a	n/a	1
152.2250000000	n/a	152225	FrequentVariableSOA	1766	n/a	n/a	1
153.9910000000	n/a	153991	FrequentVariableSOA	1716	n/a	n/a	1
155.7080000000	n/a	155708	FrequentVariableSOA	1633	n/a	n/a	1
157.3410000000	n/a	157341	GoVariableSOA	527	n/a	n/a	1
158.8750000000	n/a	158875	FrequentVariableSOA	1733	n/a	n/a	1
160.6080000000	n/a	160608	NovelVariableSOA	1600	n/a	n/a	1
162.2080000000	n/a	162208	FrequentVariableSOA	1633	n/a	n/a	1
163.8410000000	n/a	163841	FrequentVariableSOA	1566	n/a	n/a	1
165.4080000000	n/a	165408	FrequentVariableSOA	1700	n/a	n/a	1
167.1080000000	n/a	167108	GoVariableSOA	395	n/a	n/a	1
168.8750000000	n/a	168875	FrequentVariableSOA	1733	n/a	n/a	1
170.6080000000	n/a	170608	GoVariableSOA	573	n/a	n/a	1
172.1750000000	n/a	172175	FrequentVariableSOA	1650	n/a	n/a	1
173.8250000000	n/a	173825	FrequentVariableSOA	1583	n/a	n/a	1
175.4080000000	n/a	175408	GoVariableSOA	406	n/a	n/a	1
177.0580000000	n/a	177058	FrequentVariableSOA	1766	n/a	n/a	1
178.8250000000	n/a	178825	FrequentVariableSOA	1700	n/a	n/a	1
180.5250000000	n/a	180525	FrequentVariableSOA	1633	n/a	n/a	1
182.1580000000	n/a	182158	FrequentVariableSOA	1683	n/a	n/a	1
183.8410000000	n/a	183841	NovelVariableSOA	1766	n/a	n/a	1
185.6080000000	n/a	185608	FrequentVariableSOA	1783	n/a	n/a	1
187.3910000000	n/a	187391	NovelVariableSOA	1683	n/a	n/a	1
189.0750000000	n/a	189075	FrequentVariableSOA	1766	n/a	n/a	1
190.8410000000	n/a	190841	FrequentVariableSOA	1750	n/a	n/a	1
192.5910000000	n/a	192591	GoVariableSOA	446	n/a	n/a	1
194.1910000000	n/a	194191	FrequentVariableSOA	1800	n/a	n/a	1
195.9910000000	n/a	195991	FrequentVariableSOA	1566	n/a	n/a	1
197.5580000000	n/a	197558	FrequentVariableSOA	1750	n/a	n/a	1
199.3080000000	n/a	199308	FrequentVariableSOA	1783	n/a	n/a	1
201.0910000000	n/a	201091	NovelVariableSOA	1783	n/a	n/a	1
202.8750000000	n/a	202875	FrequentVariableSOA	1650	n/a	n/a	1
204.5250000000	n/a	204525	FrequentVariableSOA	1783	n/a	n/a	1
206.3080000000	n/a	206308	FrequentVariableSOA	1600	n/a	n/a	1
207.9080000000	n/a	207908	FrequentVariableSOA	1500	n/a	n/a	1
209.4080000000	n/a	209408	GoVariableSOA	475	n/a	n/a	1
211.0750000000	n/a	211075	FrequentVariableSOA	1750	n/a	n/a	1
212.8250000000	n/a	212825	FrequentVariableSOA	1716	n/a	n/a	1
214.5410000000	n/a	214541	NovelVariableSOA	1550	n/a	n/a	1
216.0910000000	n/a	216091	FrequentVariableSOA	1533	n/a	n/a	1
217.6250000000	n/a	217625	FrequentVariableSOA	1550	n/a	n/a	1
219.1750000000	n/a	219175	GoVariableSOA	429	n/a	n/a	1
220.7750000000	n/a	220775	FrequentVariableSOA	1733	n/a	n/a	1
222.5080000000	n/a	222508	FrequentVariableSOA	1800	n/a	n/a	1
224.3080000000	n/a	224308	FrequentVariableSOA	1583	n/a	n/a	1
225.8910000000	n/a	225891	FrequentVariableSOA	1500	n/a	n/a	1
227.3910000000	n/a	227391	NovelVariableSOA	1600	n/a	n/a	1
228.9910000000	n/a	228991	FrequentVariableSOA	1533	n/a	n/a	1
230.5250000000	n/a	230525	FrequentVariableSOA	1566	n/a	n/a	1
232.0910000000	n/a	232091	GoVariableSOA	453	n/a	n/a	1
233.6410000000	n/a	233641	FrequentFixedSOA	1633	n/a	n/a	1
235.2750000000	n/a	235275	FrequentFixedSOA	1633	n/a	n/a	1
236.9080000000	n/a	236908	FrequentFixedSOA	1633	n/a	n/a	1
238.5410000000	n/a	238541	GoFixedSOA	474	n/a	n/a	1
240.1750000000	n/a	240175	FrequentFixedSOA	1633	n/a	n/a	1
241.8080000000	n/a	241808	FrequentFixedSOA	1633	n/a	n/a	1
243.4410000000	n/a	243441	FrequentFixedSOA	1633	n/a	n/a	1
245.0750000000	n/a	245075	GoFixedSOA	502	n/a	n/a	1
246.7080000000	n/a	246708	FrequentFixedSOA	1633	n/a	n/a	1
248.3410000000	n/a	248341	FrequentFixedSOA	1633	n/a	n/a	1
249.9750000000	n/a	249975	FrequentFixedSOA	1633	n/a	n/a	1
251.6080000000	n/a	251608	NovelFixedSOA	1633	n/a	n/a	1
253.2410000000	n/a	253241	FrequentFixedSOA	1633	n/a	n/a	1
254.8740000000	n/a	254874	NovelFixedSOA	1633	n/a	n/a	1
256.5080000000	n/a	256508	FrequentFixedSOA	1633	n/a	n/a	1
258.1410000000	n/a	258141	FrequentFixedSOA	1633	n/a	n/a	1
259.7740000000	n/a	259774	NovelFixedSOA	1633	n/a	n/a	1
261.4080000000	n/a	261408	FrequentFixedSOA	1633	n/a	n/a	1
263.0410000000	n/a	263041	FrequentFixedSOA	1633	n/a	n/a	1
264.6740000000	n/a	264674	FrequentFixedSOA	1633	n/a	n/a	1
266.3080000000	n/a	266308	FrequentFixedSOA	1633	n/a	n/a	1
267.9410000000	n/a	267941	FrequentFixedSOA	1633	n/a	n/a	1
269.5740000000	n/a	269574	NovelFixedSOA	1633	n/a	n/a	1
271.2080000000	n/a	271208	FrequentFixedSOA	1633	n/a	n/a	1
272.8410000000	n/a	272841	FrequentFixedSOA	1633	n/a	n/a	1
274.4740000000	n/a	274474	FrequentFixedSOA	1633	n/a	n/a	1
276.1080000000	n/a	276108	FrequentFixedSOA	1633	n/a	n/a	1
277.7410000000	n/a	277741	FrequentFixedSOA	1633	n/a	n/a	1
279.3740000000	n/a	279374	GoFixedSOA	502	n/a	n/a	1
281.0080000000	n/a	281008	FrequentFixedSOA	1633	n/a	n/a	1
282.6410000000	n/a	282641	FrequentFixedSOA	1633	n/a	n/a	1
284.2740000000	n/a	284274	GoFixedSOA	455	n/a	n/a	1
285.9080000000	n/a	285908	FrequentFixedSOA	1633	n/a	n/a	1
287.5410000000	n/a	287541	NovelFixedSOA	1633	n/a	n/a	1
289.1740000000	n/a	289174	FrequentFixedSOA	1633	n/a	n/a	1
290.8080000000	n/a	290808	GoFixedSOA	378	n/a	n/a	1
292.4410000000	n/a	292441	FrequentFixedSOA	1633	n/a	n/a	1
294.0740000000	n/a	294074	GoFixedSOA	484	n/a	n/a	1
295.7080000000	n/a	295708	FrequentFixedSOA	1633	n/a	n/a	1
297.3410000000	n/a	297341	FrequentFixedSOA	1633	n/a	n/a	1
298.9740000000	n/a	298974	FrequentFixedSOA	1633	n/a	n/a	1
300.6080000000	n/a	300608	FrequentFixedSOA	1633	n/a	n/a	1
302.2410000000	n/a	302241	GoFixedSOA	413	n/a	n/a	1
303.8740000000	n/a	303874	FrequentFixedSOA	1633	n/a	n/a	1
305.5080000000	n/a	305508	FrequentFixedSOA	1633	n/a	n/a	1
307.1410000000	n/a	307141	FrequentFixedSOA	1633	n/a	n/a	1
308.7740000000	n/a	308774	NovelFixedSOA	1633	n/a	n/a	1
310.4080000000	n/a	310408	FrequentFixedSOA	1633	n/a	n/a	1
312.0410000000	n/a	312041	FrequentFixedSOA	1633	n/a	n/a	1
313.6740000000	n/a	313674	FrequentFixedSOA	1633	n/a	n/a	1
315.3080000000	n/a	315308	FrequentFixedSOA	1633	n/a	n/a	1
316.9410000000	n/a	316941	NovelFixedSOA	1633	n/a	n/a	1
318.5740000000	n/a	318574	FrequentFixedSOA	1633	n/a	n/a	1
320.2080000000	n/a	320208	FrequentFixedSOA	1633	n/a	n/a	1
321.8410000000	n/a	321841	FrequentFixedSOA	1633	n/a	n/a	1
323.4740000000	n/a	323474	FrequentFixedSOA	1633	n/a	n/a	1
325.1080000000	n/a	325108	NovelFixedSOA	1633	n/a	n/a	1
326.7410000000	n/a	326741	FrequentFixedSOA	1633	n/a	n/a	1
328.3740000000	n/a	328374	FrequentFixedSOA	1633	n/a	n/a	1
330.0080000000	n/a	330008	GoFixedSOA	479	n/a	n/a	1
331.6410000000	n/a	331641	FrequentFixedSOA	1633	n/a	n/a	1
333.2740000000	n/a	333274	FrequentFixedSOA	1633	n/a	n/a	1
334.9080000000	n/a	334908	FrequentFixedSOA	1633	n/a	n/a	1
336.5410000000	n/a	336541	FrequentFixedSOA	1633	n/a	n/a	1
338.1740000000	n/a	338174	NovelFixedSOA	1633	n/a	n/a	1
339.8080000000	n/a	339808	FrequentFixedSOA	1633	n/a	n/a	1
341.4410000000	n/a	341441	FrequentFixedSOA	1633	n/a	n/a	1
343.0740000000	n/a	343074	FrequentFixedSOA	1633	n/a	n/a	1
344.7080000000	n/a	344708	FrequentFixedSOA	1633	n/a	n/a	1
346.3410000000	n/a	346341	FrequentFixedSOA	1633	n/a	n/a	1
347.9740000000	n/a	347974	FrequentVariableSOA	1683	n/a	n/a	1
349.6580000000	n/a	349658	FrequentVariableSOA	1583	n/a	n/a	1
351.2410000000	n/a	351241	FrequentVariableSOA	1616	n/a	n/a	1
352.8580000000	n/a	352858	GoVariableSOA	459	n/a	n/a	1
354.3580000000	n/a	354358	FrequentVariableSOA	1700	n/a	n/a	1
356.0580000000	n/a	356058	FrequentVariableSOA	1750	n/a	n/a	1
357.8080000000	n/a	357808	FrequentVariableSOA	1783	n/a	n/a	1
359.5910000000	n/a	359591	GoVariableSOA	373	n/a	n/a	1
361.3410000000	n/a	361341	FrequentVariableSOA	1733	n/a	n/a	1
363.0740000000	n/a	363074	FrequentVariableSOA	1766	n/a	n/a	1
364.8410000000	n/a	364841	FrequentVariableSOA	1500	n/a	n/a	1
366.3410000000	n/a	366341	NovelVariableSOA	1766	n/a	n/a	1
368.1080000000	n/a	368108	FrequentVariableSOA	1650	n/a	n/a	1
369.7580000000	n/a	369758	NovelVariableSOA	1533	n/a	n/a	1
371.2910000000	n/a	371291	FrequentVariableSOA	1666	n/a	n/a	1
372.9580000000	n/a	372958	FrequentVariableSOA	1550	n/a	n/a	1
374.5080000000	n/a	374508	NovelVariableSOA	1600	n/a	n/a	1
376.1080000000	n/a	376108	FrequentVariableSOA	1783	n/a	n/a	1
377.8910000000	n/a	377891	FrequentVariableSOA	1700	n/a	n/a	1
379.5910000000	n/a	379591	FrequentVariableSOA	1700	n/a	n/a	1
381.2910000000	n/a	381291	FrequentVariableSOA	1633	n/a	n/a	1
382.9240000000	n/a	382924	FrequentVariableSOA	1600	n/a	n/a	1
384.5240000000	n/a	384524	NovelVariableSOA	1516	n/a	n/a	1
386.0410000000	n/a	386041	FrequentVariableSOA	1700	n/a	n/a	1
387.7410000000	n/a	387741	FrequentVariableSOA	1516	n/a	n/a	1
389.2580000000	n/a	389258	FrequentVariableSOA	1650	n/a	n/a	1
390.9080000000	n/a	390908	FrequentVariableSOA	1516	n/a	n/a	1
392.4240000000	n/a	392424	FrequentVariableSOA	1616	n/a	n/a	1
394.0410000000	n/a	394041	GoVariableSOA	474	n/a	n/a	1
395.7410000000	n/a	395741	FrequentVariableSOA	1533	n/a	n/a	1
397.2740000000	n/a	397274	FrequentVariableSOA	1766	n/a	n/a	1
399.0410000000	n/a	399041	GoVariableSOA	611	n/a	n/a	1
400.7410000000	n/a	400741	FrequentVariableSOA	1633	n/a	n/a	1
402.3740000000	n/a	402374	NovelVariableSOA	1616	n/a	n/a	1
403.9910000000	n/a	403991	FrequentVariableSOA	1550	n/a	n/a	1
405.5410000000	n/a	405541	GoVariableSOA	462	n/a	n/a	1
407.3410000000	n/a	407341	FrequentVariableSOA	1600	n/a	n/a	1
408.9410000000	n/a	408941	GoVariableSOA	467	n/a	n/a	1
410.5240000000	n/a	410524	FrequentVariableSOA	1683	n/a	n/a	1
412.2080000000	n/a	412208	FrequentVariableSOA	1666	n/a	n/a	1
413.8740000000	n/a	413874	FrequentVariableSOA	1550	n/a	n/a	1
415.4240000000	n/a	415424	FrequentVariableSOA	1633	n/a	n/a	1
417.0580000000	n/a	417058	GoVariableSOA	464	n/a	n/a	1
418.8410000000	n/a	418841	FrequentVariableSOA	1700	n/a	n/a	1
420.5410000000	n/a	420541	FrequentVariableSOA	1516	n/a	n/a	1
422.0580000000	n/a	422058	FrequentVariableSOA	1566	n/a	n/a	1
423.6240000000	n/a	423624	NovelVariableSOA	1666	n/a	n/a	1
425.2910000000	n/a	425291	FrequentVariableSOA	1783	n/a	n/a	1
427.0740000000	n/a	427074	FrequentVariableSOA	1566	n/a	n/a	1
428.6410000000	n/a	428641	FrequentVariableSOA	1550	n/a	n/a	1
430.1910000000	n/a	430191	FrequentVariableSOA	1783	n/a	n/a	1
431.9740000000	n/a	431974	NovelVariableSOA	1583	n/a	n/a	1
433.5580000000	n/a	433558	FrequentVariableSOA	1733	n/a	n/a	1
435.2910000000	n/a	435291	FrequentVariableSOA	1516	n/a	n/a	1
436.8080000000	n/a	436808	FrequentVariableSOA	1533	n/a	n/a	1
438.3410000000	n/a	438341	FrequentVariableSOA	1550	n/a	n/a	1
439.8910000000	n/a	439891	NovelVariableSOA	1666	n/a	n/a	1
441.5580000000	n/a	441558	FrequentVariableSOA	1800	n/a	n/a	1
443.3580000000	n/a	443358	FrequentVariableSOA	1766	n/a	n/a	1
445.1240000000	n/a	445124	GoVariableSOA	1733	n/a	n/a	0
446.8580000000	n/a	446858	FrequentVariableSOA	1566	n/a	n/a	1
448.4240000000	n/a	448424	FrequentVariableSOA	1783	n/a	n/a	1
450.2080000000	n/a	450208	FrequentVariableSOA	1616	n/a	n/a	1
451.8240000000	n/a	451824	FrequentVariableSOA	1750	n/a	n/a	1
453.5740000000	n/a	453574	NovelVariableSOA	1633	n/a	n/a	1
455.2080000000	n/a	455208	FrequentVariableSOA	1716	n/a	n/a	1
456.9240000000	n/a	456924	FrequentVariableSOA	1766	n/a	n/a	1
458.6910000000	n/a	458691	FrequentVariableSOA	1716	n/a	n/a	1
460.4080000000	n/a	460408	FrequentVariableSOA	1550	n/a	n/a	1
461.9580000000	n/a	461958	FrequentVariableSOA	1700	n/a	n/a	1
463.6580000000	n/a	463658	GoFixedSOA	513	n/a	n/a	1
465.2910000000	n/a	465291	FrequentFixedSOA	1633	n/a	n/a	1
466.9240000000	n/a	466924	FrequentFixedSOA	1633	n/a	n/a	1
468.5580000000	n/a	468558	FrequentFixedSOA	1633	n/a	n/a	1
470.1910000000	n/a	470191	FrequentFixedSOA	1633	n/a	n/a	1
471.8240000000	n/a	471824	FrequentFixedSOA	1633	n/a	n/a	1
473.4570000000	n/a	473457	FrequentFixedSOA	1633	n/a	n/a	1
475.0910000000	n/a	475091	NovelFixedSOA	1633	n/a	n/a	1
476.7240000000	n/a	476724	FrequentFixedSOA	1633	n/a	n/a	1
478.3570000000	n/a	478357	FrequentFixedSOA	1633	n/a	n/a	1
479.9910000000	n/a	479991	FrequentFixedSOA	1633	n/a	n/a	1
481.6240000000	n/a	481624	NovelFixedSOA	1633	n/a	n/a	1
483.2570000000	n/a	483257	FrequentFixedSOA	1633	n/a	n/a	1
484.8910000000	n/a	484891	GoFixedSOA	435	n/a	n/a	1
486.5240000000	n/a	486524	FrequentFixedSOA	1633	n/a	n/a	1
488.1570000000	n/a	488157	FrequentFixedSOA	1633	n/a	n/a	1
489.7910000000	n/a	489791	GoFixedSOA	566	n/a	n/a	1
491.4240000000	n/a	491424	FrequentFixedSOA	1633	n/a	n/a	1
493.0570000000	n/a	493057	NovelFixedSOA	1633	n/a	n/a	1
494.6910000000	n/a	494691	FrequentFixedSOA	1633	n/a	n/a	1
496.3240000000	n/a	496324	FrequentFixedSOA	1633	n/a	n/a	1
497.9570000000	n/a	497957	FrequentFixedSOA	1633	n/a	n/a	1
499.5910000000	n/a	499591	FrequentFixedSOA	1633	n/a	n/a	1
501.2240000000	n/a	501224	FrequentFixedSOA	1633	n/a	n/a	1
502.8570000000	n/a	502857	GoFixedSOA	419	n/a	n/a	1
504.4910000000	n/a	504491	FrequentFixedSOA	1633	n/a	n/a	1
506.1240000000	n/a	506124	FrequentFixedSOA	1633	n/a	n/a	1
507.7570000000	n/a	507757	NovelFixedSOA	1633	n/a	n/a	1
509.3910000000	n/a	509391	FrequentFixedSOA	1633	n/a	n/a	1
511.0240000000	n/a	511024	FrequentFixedSOA	1633	n/a	n/a	1
512.6570000000	n/a	512657	FrequentFixedSOA	1633	n/a	n/a	1
514.2910000000	n/a	514291	FrequentFixedSOA	1633	n/a	n/a	1
515.9240000000	n/a	515924	FrequentFixedSOA	1633	n/a	n/a	1
517.5570000000	n/a	517557	NovelFixedSOA	1633	n/a	n/a	1
519.1910000000	n/a	519191	FrequentFixedSOA	1633	n/a	n/a	1
520.8240000000	n/a	520824	FrequentFixedSOA	1633	n/a	n/a	1
522.4570000000	n/a	522457	FrequentFixedSOA	1633	n/a	n/a	1
524.0910000000	n/a	524091	FrequentFixedSOA	1633	n/a	n/a	1
525.7240000000	n/a	525724	GoFixedSOA	591	n/a	n/a	1
527.3570000000	n/a	527357	FrequentFixedSOA	1633	n/a	n/a	1
528.9910000000	n/a	528991	FrequentFixedSOA	1633	n/a	n/a	1
530.6240000000	n/a	530624	NovelFixedSOA	1633	n/a	n/a	1
532.2570000000	n/a	532257	FrequentFixedSOA	1633	n/a	n/a	1
533.8910000000	n/a	533891	FrequentFixedSOA	1633	n/a	n/a	1
535.5240000000	n/a	535524	NovelFixedSOA	1633	n/a	n/a	1
537.1570000000	n/a	537157	FrequentFixedSOA	1633	n/a	n/a	1
538.7910000000	n/a	538791	FrequentFixedSOA	1633	n/a	n/a	1
540.4240000000	n/a	540424	FrequentFixedSOA	1633	n/a	n/a	1
542.0570000000	n/a	542057	FrequentFixedSOA	1633	n/a	n/a	1
543.6910000000	n/a	543691	FrequentFixedSOA	1633	n/a	n/a	1
545.3240000000	n/a	545324	GoFixedSOA	548	n/a	n/a	1
546.9570000000	n/a	546957	FrequentFixedSOA	1633	n/a	n/a	1
548.5910000000	n/a	548591	FrequentFixedSOA	1633	n/a	n/a	1
550.2240000000	n/a	550224	FrequentFixedSOA	1633	n/a	n/a	1
551.8570000000	n/a	551857	FrequentFixedSOA	1633	n/a	n/a	1
553.4910000000	n/a	553491	FrequentFixedSOA	1633	n/a	n/a	1
555.1240000000	n/a	555124	NovelFixedSOA	1633	n/a	n/a	1
556.7570000000	n/a	556757	FrequentFixedSOA	1633	n/a	n/a	1
558.3910000000	n/a	558391	GoFixedSOA	554	n/a	n/a	1
560.0240000000	n/a	560024	FrequentFixedSOA	1633	n/a	n/a	1
561.6570000000	n/a	561657	FrequentFixedSOA	1633	n/a	n/a	1
563.2910000000	n/a	563291	FrequentFixedSOA	1633	n/a	n/a	1
564.9240000000	n/a	564924	FrequentFixedSOA	1633	n/a	n/a	1
566.5570000000	n/a	566557	FrequentFixedSOA	1633	n/a	n/a	1
568.1910000000	n/a	568191	FrequentFixedSOA	1633	n/a	n/a	1
569.8240000000	n/a	569824	FrequentFixedSOA	1633	n/a	n/a	1
571.4570000000	n/a	571457	FrequentFixedSOA	1633	n/a	n/a	1
573.0910000000	n/a	573091	NovelFixedSOA	1633	n/a	n/a	1
574.7240000000	n/a	574724	FrequentFixedSOA	1633	n/a	n/a	1
576.3570000000	n/a	576357	FrequentFixedSOA	1633	n/a	n/a	1
577.9910000000	n/a	577991	GoVariableSOA	615	n/a	n/a	1
579.7240000000	n/a	579724	FrequentVariableSOA	1633	n/a	n/a	1
581.3570000000	n/a	581357	FrequentVariableSOA	1633	n/a	n/a	1
582.9910000000	n/a	582991	FrequentVariableSOA	1516	n/a	n/a	1
584.5070000000	n/a	584507	FrequentVariableSOA	1516	n/a	n/a	1
586.0240000000	n/a	586024	FrequentVariableSOA	1566	n/a	n/a	1
587.5910000000	n/a	587591	FrequentVariableSOA	1533	n/a	n/a	1
589.1240000000	n/a	589124	NovelVariableSOA	1600	n/a	n/a	1
590.7240000000	n/a	590724	FrequentVariableSOA	1766	n/a	n/a	1
592.4910000000	n/a	592491	FrequentVariableSOA	1583	n/a	n/a	1
594.0740000000	n/a	594074	FrequentVariableSOA	1533	n/a	n/a	1
595.6070000000	n/a	595607	NovelVariableSOA	1600	n/a	n/a	1
597.2070000000	n/a	597207	FrequentVariableSOA	1766	n/a	n/a	1
598.9740000000	n/a	598974	GoVariableSOA	471	n/a	n/a	1
600.6740000000	n/a	600674	FrequentVariableSOA	1750	n/a	n/a	1
602.4240000000	n/a	602424	FrequentVariableSOA	1533	n/a	n/a	1
603.9570000000	n/a	603957	GoVariableSOA	476	n/a	n/a	1
605.5570000000	n/a	605557	FrequentVariableSOA	1600	n/a	n/a	1
607.1570000000	n/a	607157	NovelVariableSOA	1533	n/a	n/a	1
608.6910000000	n/a	608691	FrequentVariableSOA	1600	n/a	n/a	1
610.2910000000	n/a	610291	FrequentVariableSOA	1616	n/a	n/a	1
