onset	duration	sample	trial_type	response_time	stim_file	value	correct
201.3550000000	n/a	201355	NeuNonAlcP1000	n/a	n/a	n/a	n/a
206.3420000000	n/a	206342	NeuNonAlcP1000	n/a	n/a	n/a	n/a
214.9880000000	n/a	214988	NegStim	n/a	n/a	n/a	n/a
218.0880000000	n/a	218088	NegNonAlcP3000	n/a	n/a	n/a	n/a
221.0750000000	n/a	221075	NegNonAlcP3000	n/a	n/a	n/a	n/a
231.7220000000	n/a	231722	PosStim	n/a	n/a	n/a	n/a
234.8220000000	n/a	234822	PosNonAlcP3000	n/a	n/a	n/a	n/a
237.8090000000	n/a	237809	PosNonAlcP3000	n/a	n/a	n/a	n/a
250.8050000000	n/a	250805	NeuStim	n/a	n/a	n/a	n/a
253.9050000000	n/a	253905	NeuAlcP1000	n/a	n/a	n/a	n/a
258.8920000000	n/a	258892	NeuAlcP1000	n/a	n/a	n/a	n/a
269.9720000000	n/a	269972	NegStim	n/a	n/a	n/a	n/a
273.0050000000	n/a	273005	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.1220000000	n/a	287122	PosStim	n/a	n/a	n/a	n/a
290.1550000000	n/a	290155	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.2220000000	n/a	306222	NegStim	n/a	n/a	n/a	n/a
309.3220000000	n/a	309322	NegAlcP3000	n/a	n/a	n/a	n/a
312.3090000000	n/a	312309	NegAlcP3000	n/a	n/a	n/a	n/a
323.7720000000	n/a	323772	NeuStim	n/a	n/a	n/a	n/a
326.8050000000	n/a	326805	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
341.4050000000	n/a	341405	PosStim	n/a	n/a	n/a	n/a
344.5050000000	n/a	344505	PosNonAlcP1000	n/a	n/a	n/a	n/a
349.4920000000	n/a	349492	PosNonAlcP1000	n/a	n/a	n/a	n/a
358.9550000000	n/a	358955	NegStim	n/a	n/a	n/a	n/a
362.0550000000	n/a	362055	NegAlcP3000	n/a	n/a	n/a	n/a
365.0420000000	n/a	365042	NegAlcP3000	n/a	n/a	n/a	n/a
375.6380000000	n/a	375638	NegStim	n/a	n/a	n/a	n/a
378.6710000000	n/a	378671	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
393.9050000000	n/a	393905	PosStim	n/a	n/a	n/a	n/a
397.0050000000	n/a	397005	PosAlcP1000	n/a	n/a	n/a	n/a
401.9920000000	n/a	401992	PosAlcP1000	n/a	n/a	n/a	n/a
411.3550000000	n/a	411355	NeuStim	n/a	n/a	n/a	n/a
414.3880000000	n/a	414388	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
429.2210000000	n/a	429221	NegStim	n/a	n/a	n/a	n/a
432.3210000000	n/a	432321	NegNonAlcP1000	n/a	n/a	n/a	n/a
437.3080000000	n/a	437308	NegNonAlcP1000	n/a	n/a	n/a	n/a
448.0210000000	n/a	448021	PosStim	n/a	n/a	n/a	n/a
451.1210000000	n/a	451121	PosAlcP3000	n/a	n/a	n/a	n/a
454.1080000000	n/a	454108	PosAlcP3000	n/a	n/a	n/a	n/a
467.7880000000	n/a	467788	NeuStim	n/a	n/a	n/a	n/a
470.8880000000	n/a	470888	NeuAlcP3000	n/a	n/a	n/a	n/a
473.8750000000	n/a	473875	NeuAlcP3000	n/a	n/a	n/a	n/a
484.3210000000	n/a	484321	NegStim	n/a	n/a	n/a	n/a
487.3550000000	n/a	487355	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
502.9710000000	n/a	502971	PosStim	n/a	n/a	n/a	n/a
506.0710000000	n/a	506071	PosNonAlcP2000	n/a	n/a	n/a	n/a
510.0580000000	n/a	510058	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.0380000000	n/a	521038	NegStim	n/a	n/a	n/a	n/a
524.1380000000	n/a	524138	NegAlcP2000	n/a	n/a	n/a	n/a
528.1250000000	n/a	528125	NegAlcP2000	n/a	n/a	n/a	n/a
539.1210000000	n/a	539121	PosStim	n/a	n/a	n/a	n/a
542.2210000000	n/a	542221	PosAlcP2000	n/a	n/a	n/a	n/a
546.2080000000	n/a	546208	PosAlcP2000	n/a	n/a	n/a	n/a
557.6050000000	n/a	557605	NeuStim	n/a	n/a	n/a	n/a
560.6380000000	n/a	560638	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
575.9210000000	n/a	575921	NegStim	n/a	n/a	n/a	n/a
579.0210000000	n/a	579021	NegNonAlcP1000	n/a	n/a	n/a	n/a
584.0080000000	n/a	584008	NegNonAlcP1000	n/a	n/a	n/a	n/a
593.7380000000	n/a	593738	NeuStim	n/a	n/a	n/a	n/a
596.8380000000	n/a	596838	NeuNonAlcP1000	n/a	n/a	n/a	n/a
601.8250000000	n/a	601825	NeuNonAlcP1000	n/a	n/a	n/a	n/a
610.3540000000	n/a	610354	PosStim	n/a	n/a	n/a	n/a
613.4540000000	n/a	613454	PosNonAlcP3000	n/a	n/a	n/a	n/a
616.4410000000	n/a	616441	PosNonAlcP3000	n/a	n/a	n/a	n/a
629.7710000000	n/a	629771	NeuStim	n/a	n/a	n/a	n/a
632.8040000000	n/a	632804	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
645.9710000000	n/a	645971	NegStim	n/a	n/a	n/a	n/a
649.0040000000	n/a	649004	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
664.8880000000	n/a	664888	NeuStim	n/a	n/a	n/a	n/a
667.9880000000	n/a	667988	NeuNonAlcP3000	n/a	n/a	n/a	n/a
670.9750000000	n/a	670975	NeuNonAlcP3000	n/a	n/a	n/a	n/a
682.5880000000	n/a	682588	PosStim	n/a	n/a	n/a	n/a
685.6880000000	n/a	685688	PosAlcP1000	n/a	n/a	n/a	n/a
690.6750000000	n/a	690675	PosAlcP1000	n/a	n/a	n/a	n/a
701.3380000000	n/a	701338	NegStim	n/a	n/a	n/a	n/a
704.4380000000	n/a	704438	NegNonAlcP1000	n/a	n/a	n/a	n/a
709.4250000000	n/a	709425	NegNonAlcP1000	n/a	n/a	n/a	n/a
718.3380000000	n/a	718338	PosStim	n/a	n/a	n/a	n/a
721.3710000000	n/a	721371	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
735.4880000000	n/a	735488	NeuStim	n/a	n/a	n/a	n/a
738.5880000000	n/a	738588	NeuAlcP2000	n/a	n/a	n/a	n/a
742.5750000000	n/a	742575	NeuAlcP2000	n/a	n/a	n/a	n/a
755.6040000000	n/a	755604	PosStim	n/a	n/a	n/a	n/a
758.7040000000	n/a	758704	PosAlcP1000	n/a	n/a	n/a	n/a
763.6910000000	n/a	763691	PosAlcP1000	n/a	n/a	n/a	n/a
772.9380000000	n/a	772938	NegStim	n/a	n/a	n/a	n/a
775.9710000000	n/a	775971	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
789.3880000000	n/a	789388	PosStim	n/a	n/a	n/a	n/a
792.4880000000	n/a	792488	PosNonAlcP2000	n/a	n/a	n/a	n/a
796.4750000000	n/a	796475	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.4880000000	n/a	808488	NegStim	n/a	n/a	n/a	n/a
811.5880000000	n/a	811588	NegNonAlcP3000	n/a	n/a	n/a	n/a
814.5750000000	n/a	814575	NegNonAlcP3000	n/a	n/a	n/a	n/a
827.1210000000	n/a	827121	NeuStim	n/a	n/a	n/a	n/a
830.2210000000	n/a	830221	NeuNonAlcP2000	n/a	n/a	n/a	n/a
834.2080000000	n/a	834208	NeuNonAlcP2000	n/a	n/a	n/a	n/a
844.2870000000	n/a	844287	NegStim	n/a	n/a	n/a	n/a
847.3210000000	n/a	847321	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
863.6540000000	n/a	863654	PosStim	n/a	n/a	n/a	n/a
866.6870000000	n/a	866687	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
880.3870000000	n/a	880387	NeuStim	n/a	n/a	n/a	n/a
883.4870000000	n/a	883487	NeuAlcP3000	n/a	n/a	n/a	n/a
886.4740000000	n/a	886474	NeuAlcP3000	n/a	n/a	n/a	n/a
896.8710000000	n/a	896871	NegStim	n/a	n/a	n/a	n/a
899.9710000000	n/a	899971	NegNonAlcP1000	n/a	n/a	n/a	n/a
904.9580000000	n/a	904958	NegNonAlcP1000	n/a	n/a	n/a	n/a
915.8210000000	n/a	915821	NeuStim	n/a	n/a	n/a	n/a
918.9210000000	n/a	918921	NeuNonAlcP2000	n/a	n/a	n/a	n/a
922.9080000000	n/a	922908	NeuNonAlcP2000	n/a	n/a	n/a	n/a
934.8870000000	n/a	934887	PosStim	n/a	n/a	n/a	n/a
937.9210000000	n/a	937921	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
953.4040000000	n/a	953404	NegStim	n/a	n/a	n/a	n/a
956.5040000000	n/a	956504	NegNonAlcP2000	n/a	n/a	n/a	n/a
960.4910000000	n/a	960491	NegNonAlcP2000	n/a	n/a	n/a	n/a
972.3370000000	n/a	972337	NeuStim	n/a	n/a	n/a	n/a
975.4370000000	n/a	975437	NeuAlcP1000	n/a	n/a	n/a	n/a
980.4240000000	n/a	980424	NeuAlcP1000	n/a	n/a	n/a	n/a
