onset	duration	sample	trial_type	response_time	stim_file	value	correct
14.2790000000	n/a	14279	ignore	8923	n/a	n/a	1
24.2790000000	n/a	24279	ignore	1000	n/a	n/a	1
26.2790000000	n/a	26279	ignore	1700	n/a	n/a	1
27.9790000000	n/a	27979	ignore	3389	n/a	n/a	1
32.4450000000	n/a	32445	ignore	1000	n/a	n/a	1
34.4460000000	n/a	34446	ignore	1700	n/a	n/a	1
36.1450000000	n/a	36145	ignore	1807	n/a	n/a	1
39.0290000000	n/a	39029	ignore	1000	n/a	n/a	1
41.0290000000	n/a	41029	ignore	1700	n/a	n/a	1
42.7290000000	n/a	42729	ignore	1474	n/a	n/a	1
45.2790000000	n/a	45279	ignore	1000	n/a	n/a	1
47.2790000000	n/a	47279	ignore	1700	n/a	n/a	1
48.9790000000	n/a	48979	ignore	1396	n/a	n/a	1
51.4450000000	n/a	51445	ignore	1000	n/a	n/a	1
53.4460000000	n/a	53446	ignore	1700	n/a	n/a	1
55.1450000000	n/a	55145	ignore	1110	n/a	n/a	1
57.3290000000	n/a	57329	ignore	1000	n/a	n/a	1
59.3290000000	n/a	59329	STATUS	1700	n/a	n/a	1
61.0290000000	n/a	61029	ignore	665	n/a	n/a	0
62.7620000000	n/a	62762	ignore	1000	n/a	n/a	1
64.7620000000	n/a	64762	STATUS	1700	n/a	n/a	1
66.4620000000	n/a	66462	ignore	1412	n/a	n/a	1
68.9450000000	n/a	68945	ignore	1000	n/a	n/a	1
70.9450000000	n/a	70945	STATUS	1700	n/a	n/a	1
72.6450000000	n/a	72645	ignore	10961	n/a	n/a	1
83.6790000000	n/a	83679	ignore 	2000	n/a	n/a	1
91.5620000000	n/a	91562	ignore	1000	n/a	n/a	1
93.5620000000	n/a	93562	STATUS	1700	n/a	n/a	1
95.2620000000	n/a	95262	ignore	442	n/a	n/a	1
96.7790000000	n/a	96779	ignore	1000	n/a	n/a	1
98.7790000000	n/a	98779	STATUS	1700	n/a	n/a	1
100.4790000000	n/a	100479	ignore	1058	n/a	n/a	1
102.6120000000	n/a	102612	ignore	1000	n/a	n/a	1
104.6120000000	n/a	104612	STATUS	1700	n/a	n/a	1
106.3120000000	n/a	106312	ignore	196	n/a	n/a	0
107.5790000000	n/a	107579	ignore	1000	n/a	n/a	1
109.5790000000	n/a	109579	STATUS	1700	n/a	n/a	1
111.2790000000	n/a	111279	ignore	215	n/a	n/a	0
112.5620000000	n/a	112562	ignore	1000	n/a	n/a	1
114.5620000000	n/a	114562	STATUS	1700	n/a	n/a	1
116.2620000000	n/a	116262	ignore	1594	n/a	n/a	0
118.9290000000	n/a	118929	ignore	1000	n/a	n/a	1
120.9290000000	n/a	120929	ignore	1700	n/a	n/a	1
122.6290000000	n/a	122629	ignore	428	n/a	n/a	1
124.1290000000	n/a	124129	ignore	1000	n/a	n/a	1
126.1290000000	n/a	126129	ignore	1700	n/a	n/a	1
127.8290000000	n/a	127829	ignore	565	n/a	n/a	1
