onset	duration	sample	trial_type	response_time	stim_file	value	correct
582.6640000000	n/a	582664	NegStim	n/a	n/a	n/a	n/a
585.7640000000	n/a	585764	NegNonAlcP1000	n/a	n/a	n/a	n/a
590.7510000000	n/a	590751	NegNonAlcP1000	n/a	n/a	n/a	n/a
601.0140000000	n/a	601014	NeuStim	n/a	n/a	n/a	n/a
604.1140000000	n/a	604114	NeuNonAlcP1000	n/a	n/a	n/a	n/a
609.1010000000	n/a	609101	NeuNonAlcP1000	n/a	n/a	n/a	n/a
620.5640000000	n/a	620564	PosStim	n/a	n/a	n/a	n/a
623.6640000000	n/a	623664	PosNonAlcP3000	n/a	n/a	n/a	n/a
626.6510000000	n/a	626651	PosNonAlcP3000	n/a	n/a	n/a	n/a
639.9640000000	n/a	639964	NeuStim	n/a	n/a	n/a	n/a
642.9970000000	n/a	642997	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
656.7470000000	n/a	656747	NegStim	n/a	n/a	n/a	n/a
659.7800000000	n/a	659780	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
674.2140000000	n/a	674214	NeuStim	n/a	n/a	n/a	n/a
677.3140000000	n/a	677314	NeuNonAlcP3000	n/a	n/a	n/a	n/a
680.3010000000	n/a	680301	NeuNonAlcP3000	n/a	n/a	n/a	n/a
692.0300000000	n/a	692030	PosStim	n/a	n/a	n/a	n/a
695.1300000000	n/a	695130	PosAlcP1000	n/a	n/a	n/a	n/a
700.1170000000	n/a	700117	PosAlcP1000	n/a	n/a	n/a	n/a
711.1140000000	n/a	711114	NegStim	n/a	n/a	n/a	n/a
714.2140000000	n/a	714214	NegNonAlcP1000	n/a	n/a	n/a	n/a
719.2010000000	n/a	719201	NegNonAlcP1000	n/a	n/a	n/a	n/a
731.0970000000	n/a	731097	PosStim	n/a	n/a	n/a	n/a
734.1300000000	n/a	734130	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
747.5470000000	n/a	747547	NeuStim	n/a	n/a	n/a	n/a
750.6470000000	n/a	750647	NeuAlcP2000	n/a	n/a	n/a	n/a
754.6340000000	n/a	754634	NeuAlcP2000	n/a	n/a	n/a	n/a
766.5970000000	n/a	766597	PosStim	n/a	n/a	n/a	n/a
769.6970000000	n/a	769697	PosAlcP1000	n/a	n/a	n/a	n/a
774.6840000000	n/a	774684	PosAlcP1000	n/a	n/a	n/a	n/a
785.6470000000	n/a	785647	NegStim	n/a	n/a	n/a	n/a
788.6800000000	n/a	788680	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
804.0300000000	n/a	804030	PosStim	n/a	n/a	n/a	n/a
807.1300000000	n/a	807130	PosNonAlcP2000	n/a	n/a	n/a	n/a
811.1170000000	n/a	811117	PosNonAlcP2000	n/a	n/a	n/a	n/a
822.0470000000	n/a	822047	NegStim	n/a	n/a	n/a	n/a
825.1470000000	n/a	825147	NegNonAlcP3000	n/a	n/a	n/a	n/a
828.1340000000	n/a	828134	NegNonAlcP3000	n/a	n/a	n/a	n/a
841.8140000000	n/a	841814	NeuStim	n/a	n/a	n/a	n/a
844.9140000000	n/a	844914	NeuNonAlcP2000	n/a	n/a	n/a	n/a
848.9010000000	n/a	848901	NeuNonAlcP2000	n/a	n/a	n/a	n/a
859.7130000000	n/a	859713	NegStim	n/a	n/a	n/a	n/a
862.7470000000	n/a	862747	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
877.5300000000	n/a	877530	PosStim	n/a	n/a	n/a	n/a
880.5630000000	n/a	880563	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
896.3630000000	n/a	896363	NeuStim	n/a	n/a	n/a	n/a
899.4630000000	n/a	899463	NeuAlcP3000	n/a	n/a	n/a	n/a
902.4500000000	n/a	902450	NeuAlcP3000	n/a	n/a	n/a	n/a
914.3470000000	n/a	914347	NegStim	n/a	n/a	n/a	n/a
917.4470000000	n/a	917447	NegNonAlcP1000	n/a	n/a	n/a	n/a
922.4340000000	n/a	922434	NegNonAlcP1000	n/a	n/a	n/a	n/a
931.2130000000	n/a	931213	NeuStim	n/a	n/a	n/a	n/a
934.3130000000	n/a	934313	NeuNonAlcP2000	n/a	n/a	n/a	n/a
938.3000000000	n/a	938300	NeuNonAlcP2000	n/a	n/a	n/a	n/a
949.7630000000	n/a	949763	PosStim	n/a	n/a	n/a	n/a
952.7970000000	n/a	952797	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
966.2130000000	n/a	966213	NegStim	n/a	n/a	n/a	n/a
969.3130000000	n/a	969313	NegNonAlcP2000	n/a	n/a	n/a	n/a
973.3000000000	n/a	973300	NegNonAlcP2000	n/a	n/a	n/a	n/a
983.7800000000	n/a	983780	NeuStim	n/a	n/a	n/a	n/a
986.8800000000	n/a	986880	NeuAlcP1000	n/a	n/a	n/a	n/a
991.8670000000	n/a	991867	NeuAlcP1000	n/a	n/a	n/a	n/a
