onset	duration	sample	trial_type	response_time	stim_file	value	correct
476.7820000000	n/a	476782	NeuAlcP3000	n/a	n/a	n/a	n/a
479.7690000000	n/a	479769	NeuAlcP3000	n/a	n/a	n/a	n/a
490.8480000000	n/a	490848	NegStim	n/a	n/a	n/a	n/a
493.8820000000	n/a	493882	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
507.1320000000	n/a	507132	PosStim	n/a	n/a	n/a	n/a
510.2320000000	n/a	510232	PosNonAlcP2000	n/a	n/a	n/a	n/a
514.2190000000	n/a	514219	PosNonAlcP2000	n/a	n/a	n/a	n/a
526.9820000000	n/a	526982	NegStim	n/a	n/a	n/a	n/a
530.0820000000	n/a	530082	NegAlcP2000	n/a	n/a	n/a	n/a
534.0690000000	n/a	534069	NegAlcP2000	n/a	n/a	n/a	n/a
545.6320000000	n/a	545632	PosStim	n/a	n/a	n/a	n/a
548.7320000000	n/a	548732	PosAlcP2000	n/a	n/a	n/a	n/a
552.7190000000	n/a	552719	PosAlcP2000	n/a	n/a	n/a	n/a
564.9320000000	n/a	564932	NeuStim	n/a	n/a	n/a	n/a
567.9650000000	n/a	567965	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
582.6320000000	n/a	582632	NegStim	n/a	n/a	n/a	n/a
585.7320000000	n/a	585732	NegNonAlcP1000	n/a	n/a	n/a	n/a
590.7190000000	n/a	590719	NegNonAlcP1000	n/a	n/a	n/a	n/a
602.6980000000	n/a	602698	NeuStim	n/a	n/a	n/a	n/a
605.7980000000	n/a	605798	NeuNonAlcP1000	n/a	n/a	n/a	n/a
610.7850000000	n/a	610785	NeuNonAlcP1000	n/a	n/a	n/a	n/a
619.4150000000	n/a	619415	PosStim	n/a	n/a	n/a	n/a
622.5150000000	n/a	622515	PosNonAlcP3000	n/a	n/a	n/a	n/a
625.5020000000	n/a	625502	PosNonAlcP3000	n/a	n/a	n/a	n/a
639.4480000000	n/a	639448	NeuStim	n/a	n/a	n/a	n/a
642.4810000000	n/a	642481	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
656.3810000000	n/a	656381	NegStim	n/a	n/a	n/a	n/a
659.4150000000	n/a	659415	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
675.4150000000	n/a	675415	NeuStim	n/a	n/a	n/a	n/a
678.5150000000	n/a	678515	NeuNonAlcP3000	n/a	n/a	n/a	n/a
681.5020000000	n/a	681502	NeuNonAlcP3000	n/a	n/a	n/a	n/a
693.7650000000	n/a	693765	PosStim	n/a	n/a	n/a	n/a
696.8650000000	n/a	696865	PosAlcP1000	n/a	n/a	n/a	n/a
701.8520000000	n/a	701852	PosAlcP1000	n/a	n/a	n/a	n/a
709.9650000000	n/a	709965	NegStim	n/a	n/a	n/a	n/a
713.0650000000	n/a	713065	NegNonAlcP1000	n/a	n/a	n/a	n/a
718.0520000000	n/a	718052	NegNonAlcP1000	n/a	n/a	n/a	n/a
727.2650000000	n/a	727265	PosStim	n/a	n/a	n/a	n/a
730.2980000000	n/a	730298	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
747.2980000000	n/a	747298	NeuStim	n/a	n/a	n/a	n/a
750.3980000000	n/a	750398	NeuAlcP2000	n/a	n/a	n/a	n/a
754.3850000000	n/a	754385	NeuAlcP2000	n/a	n/a	n/a	n/a
764.5650000000	n/a	764565	PosStim	n/a	n/a	n/a	n/a
767.6650000000	n/a	767665	PosAlcP1000	n/a	n/a	n/a	n/a
772.6520000000	n/a	772652	PosAlcP1000	n/a	n/a	n/a	n/a
783.7810000000	n/a	783781	NegStim	n/a	n/a	n/a	n/a
786.8150000000	n/a	786815	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
800.2650000000	n/a	800265	PosStim	n/a	n/a	n/a	n/a
803.3650000000	n/a	803365	PosNonAlcP2000	n/a	n/a	n/a	n/a
807.3520000000	n/a	807352	PosNonAlcP2000	n/a	n/a	n/a	n/a
818.9810000000	n/a	818981	NegStim	n/a	n/a	n/a	n/a
822.0810000000	n/a	822081	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.0680000000	n/a	825068	NegNonAlcP3000	n/a	n/a	n/a	n/a
835.4310000000	n/a	835431	NeuStim	n/a	n/a	n/a	n/a
838.5310000000	n/a	838531	NeuNonAlcP2000	n/a	n/a	n/a	n/a
842.5180000000	n/a	842518	NeuNonAlcP2000	n/a	n/a	n/a	n/a
851.8310000000	n/a	851831	NegStim	n/a	n/a	n/a	n/a
854.8640000000	n/a	854864	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
869.8310000000	n/a	869831	PosStim	n/a	n/a	n/a	n/a
872.8640000000	n/a	872864	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
889.0810000000	n/a	889081	NeuStim	n/a	n/a	n/a	n/a
892.1810000000	n/a	892181	NeuAlcP3000	n/a	n/a	n/a	n/a
895.1680000000	n/a	895168	NeuAlcP3000	n/a	n/a	n/a	n/a
906.8810000000	n/a	906881	NegStim	n/a	n/a	n/a	n/a
909.9810000000	n/a	909981	NegNonAlcP1000	n/a	n/a	n/a	n/a
914.9680000000	n/a	914968	NegNonAlcP1000	n/a	n/a	n/a	n/a
925.2980000000	n/a	925298	NeuStim	n/a	n/a	n/a	n/a
928.3980000000	n/a	928398	NeuNonAlcP2000	n/a	n/a	n/a	n/a
932.3850000000	n/a	932385	NeuNonAlcP2000	n/a	n/a	n/a	n/a
943.9640000000	n/a	943964	PosStim	n/a	n/a	n/a	n/a
946.9980000000	n/a	946998	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
963.0980000000	n/a	963098	NegStim	n/a	n/a	n/a	n/a
966.1980000000	n/a	966198	NegNonAlcP2000	n/a	n/a	n/a	n/a
970.1850000000	n/a	970185	NegNonAlcP2000	n/a	n/a	n/a	n/a
979.6810000000	n/a	979681	NeuStim	n/a	n/a	n/a	n/a
982.7810000000	n/a	982781	NeuAlcP1000	n/a	n/a	n/a	n/a
987.7680000000	n/a	987768	NeuAlcP1000	n/a	n/a	n/a	n/a
