onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.9590000000	n/a	8959	ignore	1515	n/a	n/a	1
11.5430000000	n/a	11543	ignore	1000	n/a	n/a	1
13.5430000000	n/a	13543	ignore	1700	n/a	n/a	1
15.2430000000	n/a	15243	ignore	1239	n/a	n/a	1
17.5590000000	n/a	17559	ignore	1000	n/a	n/a	1
19.5590000000	n/a	19559	ignore	1700	n/a	n/a	1
21.2590000000	n/a	21259	ignore	771	n/a	n/a	1
23.0930000000	n/a	23093	ignore	1000	n/a	n/a	1
25.0930000000	n/a	25093	ignore	1700	n/a	n/a	1
26.7920000000	n/a	26792	ignore	1538	n/a	n/a	1
29.4090000000	n/a	29409	ignore	1000	n/a	n/a	1
31.4090000000	n/a	31409	ignore	1700	n/a	n/a	1
33.1090000000	n/a	33109	ignore	868	n/a	n/a	1
35.0420000000	n/a	35042	ignore	1000	n/a	n/a	1
37.0430000000	n/a	37043	ignore	1700	n/a	n/a	1
38.7420000000	n/a	38742	ignore	818	n/a	n/a	1
40.6260000000	n/a	40626	ignore	1000	n/a	n/a	1
42.6260000000	n/a	42626	STATUS	1700	n/a	n/a	1
44.3260000000	n/a	44326	ignore	728	n/a	n/a	1
46.1260000000	n/a	46126	ignore	1000	n/a	n/a	1
48.1260000000	n/a	48126	STATUS	1700	n/a	n/a	1
49.8260000000	n/a	49826	ignore	595	n/a	n/a	1
51.4920000000	n/a	51492	ignore	1000	n/a	n/a	1
53.4930000000	n/a	53493	STATUS	1700	n/a	n/a	1
55.1920000000	n/a	55192	ignore	4042	n/a	n/a	1
59.3090000000	n/a	59309	ignore 	2000	n/a	n/a	1
68.9420000000	n/a	68942	ignore	1000	n/a	n/a	1
70.9430000000	n/a	70943	STATUS	1700	n/a	n/a	1
72.6420000000	n/a	72642	ignore	835	n/a	n/a	1
74.5420000000	n/a	74542	ignore	1000	n/a	n/a	1
76.5420000000	n/a	76542	STATUS	1700	n/a	n/a	1
78.2420000000	n/a	78242	ignore	519	n/a	n/a	1
79.8260000000	n/a	79826	ignore	1000	n/a	n/a	1
81.8260000000	n/a	81826	STATUS	1700	n/a	n/a	1
83.5260000000	n/a	83526	ignore	546	n/a	n/a	1
85.1420000000	n/a	85142	ignore	1000	n/a	n/a	1
87.1420000000	n/a	87142	ignore	1700	n/a	n/a	1
88.8420000000	n/a	88842	ignore	1637	n/a	n/a	1
91.5420000000	n/a	91542	ignore	1000	n/a	n/a	1
93.5420000000	n/a	93542	ignore	1700	n/a	n/a	1
95.2420000000	n/a	95242	ignore	649	n/a	n/a	1
96.9590000000	n/a	96959	ignore	1000	n/a	n/a	1
98.9590000000	n/a	98959	ignore	1700	n/a	n/a	1
100.6590000000	n/a	100659	ignore	870	n/a	n/a	1
102.5920000000	n/a	102592	ignore	1000	n/a	n/a	1
104.5920000000	n/a	104592	ignore	1700	n/a	n/a	1
106.2920000000	n/a	106292	ignore	741	n/a	n/a	0
108.1090000000	n/a	108109	ignore	1000	n/a	n/a	1
110.1090000000	n/a	110109	ignore	1700	n/a	n/a	1
111.8090000000	n/a	111809	ignore	2886	n/a	n/a	1
114.7590000000	n/a	114759	ignore 	2000	n/a	n/a	1
126.1420000000	n/a	126142	PenaltyB1	1691	n/a	n/a	0
128.9090000000	n/a	128909	PunIncorrB1	1000	n/a	n/a	1
130.9090000000	n/a	130909	ignore	1700	n/a	n/a	1
132.6090000000	n/a	132609	PenaltyB1	1908	n/a	n/a	1
135.5920000000	n/a	135592	NeuCorrB1	1000	n/a	n/a	1
137.5920000000	n/a	137592	ignore	1700	n/a	n/a	1
139.2920000000	n/a	139292	PenaltyB1	697	n/a	n/a	1
141.0590000000	n/a	141059	NeuCorrB1	1000	n/a	n/a	1
143.0590000000	n/a	143059	ignore	1700	n/a	n/a	1
144.7590000000	n/a	144759	RewardB1	1057	n/a	n/a	0
146.8920000000	n/a	146892	NeuIncorrB1	1000	n/a	n/a	1
148.8920000000	n/a	148892	ignore	1700	n/a	n/a	1
150.5920000000	n/a	150592	RewardB1	890	n/a	n/a	0
152.5590000000	n/a	152559	NeuIncorrB1	1000	n/a	n/a	1
154.5590000000	n/a	154559	ignore	1700	n/a	n/a	1
156.2590000000	n/a	156259	PenaltyB1	892	n/a	n/a	1
158.2260000000	n/a	158226	NeuCorrB1	1000	n/a	n/a	1
160.2260000000	n/a	160226	ignore	1700	n/a	n/a	1
161.9260000000	n/a	161926	PenaltyB1	2435	n/a	n/a	0
165.4260000000	n/a	165426	PunIncorrB1	1000	n/a	n/a	1
167.4260000000	n/a	167426	STATUS	1700	n/a	n/a	1
169.1260000000	n/a	169126	PenaltyB1	497	n/a	n/a	1
170.6920000000	n/a	170692	NeuCorrB1	1000	n/a	n/a	1
172.6920000000	n/a	172692	STATUS	1700	n/a	n/a	1
174.3920000000	n/a	174392	PenaltyB1	913	n/a	n/a	1
176.3760000000	n/a	176376	PunCorrB1	1000	n/a	n/a	1
178.3760000000	n/a	178376	STATUS	1700	n/a	n/a	1
180.0760000000	n/a	180076	RewardB1	1441	n/a	n/a	1
182.5920000000	n/a	182592	RewardCorrB1	1000	n/a	n/a	1
184.5920000000	n/a	184592	STATUS	1700	n/a	n/a	1
186.2920000000	n/a	186292	PenaltyB1	2275	n/a	n/a	1
189.6420000000	n/a	189642	NeuCorrB1	1000	n/a	n/a	1
191.6420000000	n/a	191642	STATUS	1700	n/a	n/a	1
193.3420000000	n/a	193342	RewardB1	692	n/a	n/a	0
195.1090000000	n/a	195109	RewIncorrB1	1000	n/a	n/a	1
197.1090000000	n/a	197109	ignore	1700	n/a	n/a	1
198.8090000000	n/a	198809	PenaltyB1	912	n/a	n/a	0
200.7920000000	n/a	200792	PunIncorrB1	1000	n/a	n/a	1
202.7920000000	n/a	202792	STATUS	1700	n/a	n/a	1
204.4920000000	n/a	204492	RewardB1	604	n/a	n/a	0
206.1590000000	n/a	206159	NeuIncorrB1	1000	n/a	n/a	1
208.1590000000	n/a	208159	STATUS	1700	n/a	n/a	1
209.8590000000	n/a	209859	PenaltyB1	954	n/a	n/a	1
211.8760000000	n/a	211876	NeuCorrB1	1000	n/a	n/a	1
213.8760000000	n/a	213876	STATUS	1700	n/a	n/a	1
215.5760000000	n/a	215576	PenaltyB1	1193	n/a	n/a	1
217.8420000000	n/a	217842	NeuCorrB1	1000	n/a	n/a	1
219.8420000000	n/a	219842	STATUS	1700	n/a	n/a	1
221.5420000000	n/a	221542	RewardB1	525	n/a	n/a	0
223.1420000000	n/a	223142	RewIncorrB1	1000	n/a	n/a	1
225.1420000000	n/a	225142	ignore	1700	n/a	n/a	1
226.8420000000	n/a	226842	PenaltyB1	932	n/a	n/a	1
228.8420000000	n/a	228842	NeuCorrB1	1000	n/a	n/a	1
230.8420000000	n/a	230842	ignore	1700	n/a	n/a	1
232.5420000000	n/a	232542	RewardB1	1129	n/a	n/a	0
234.7420000000	n/a	234742	NeuIncorrB1	1000	n/a	n/a	1
236.7420000000	n/a	236742	ignore	1700	n/a	n/a	1
238.4420000000	n/a	238442	RewardB1	569	n/a	n/a	0
240.0760000000	n/a	240076	NeuIncorrB1	1000	n/a	n/a	1
242.0760000000	n/a	242076	ignore	1700	n/a	n/a	1
243.7760000000	n/a	243776	RewardB1	1288	n/a	n/a	1
246.1250000000	n/a	246125	NeuCorrB1	1000	n/a	n/a	1
248.1260000000	n/a	248126	ignore	1700	n/a	n/a	1
249.8250000000	n/a	249825	RewardB1	739	n/a	n/a	1
251.6420000000	n/a	251642	RewardCorrB1	1000	n/a	n/a	1
253.6420000000	n/a	253642	ignore	1700	n/a	n/a	1
255.3420000000	n/a	255342	RewardB1	616	n/a	n/a	0
257.0250000000	n/a	257025	NeuIncorrB1	1000	n/a	n/a	1
259.0260000000	n/a	259026	ignore	1700	n/a	n/a	1
260.7250000000	n/a	260725	PenaltyB1	1620	n/a	n/a	1
263.4090000000	n/a	263409	NeuCorrB1	1000	n/a	n/a	1
265.4090000000	n/a	265409	ignore	1700	n/a	n/a	1
267.1090000000	n/a	267109	RewardB1	621	n/a	n/a	1
268.7920000000	n/a	268792	RewardCorrB1	1000	n/a	n/a	1
270.7920000000	n/a	270792	ignore	1700	n/a	n/a	1
272.4920000000	n/a	272492	PenaltyB1	811	n/a	n/a	1
274.3750000000	n/a	274375	PunCorrB1	1000	n/a	n/a	1
276.3760000000	n/a	276376	ignore	1700	n/a	n/a	1
278.0750000000	n/a	278075	RewardB1	463	n/a	n/a	1
279.6090000000	n/a	279609	RewardCorrB1	1000	n/a	n/a	1
281.6090000000	n/a	281609	ignore	1700	n/a	n/a	1
283.3090000000	n/a	283309	RewardB1	669	n/a	n/a	0
285.0420000000	n/a	285042	NeuIncorrB1	1000	n/a	n/a	1
287.0420000000	n/a	287042	ignore	1700	n/a	n/a	1
288.7420000000	n/a	288742	RewardB1	599	n/a	n/a	1
290.4090000000	n/a	290409	RewardCorrB1	1000	n/a	n/a	1
292.4090000000	n/a	292409	ignore	1700	n/a	n/a	1
294.1090000000	n/a	294109	PenaltyB1	694	n/a	n/a	1
295.8750000000	n/a	295875	NeuCorrB1	1000	n/a	n/a	1
297.8750000000	n/a	297875	ignore	1700	n/a	n/a	1
299.5750000000	n/a	299575	RewardB1	627	n/a	n/a	1
301.2750000000	n/a	301275	NeuCorrB1	1000	n/a	n/a	1
303.2750000000	n/a	303275	ignore	1700	n/a	n/a	1
304.9750000000	n/a	304975	PenaltyB1	1045	n/a	n/a	1
307.0920000000	n/a	307092	NeuCorrB1	1000	n/a	n/a	1
309.0920000000	n/a	309092	ignore	1700	n/a	n/a	1
310.7920000000	n/a	310792	RewardB1	685	n/a	n/a	0
312.5420000000	n/a	312542	NeuIncorrB1	1000	n/a	n/a	1
314.5420000000	n/a	314542	ignore	1700	n/a	n/a	1
316.2420000000	n/a	316242	PenaltyB1	762	n/a	n/a	1
318.0750000000	n/a	318075	PunCorrB1	1000	n/a	n/a	1
320.0750000000	n/a	320075	ignore	1700	n/a	n/a	1
321.7750000000	n/a	321775	RewardB1	745	n/a	n/a	1
323.5920000000	n/a	323592	RewardCorrB1	1000	n/a	n/a	1
325.5920000000	n/a	325592	ignore	1700	n/a	n/a	1
327.2920000000	n/a	327292	PenaltyB1	713	n/a	n/a	0
329.0750000000	n/a	329075	PunIncorrB1	1000	n/a	n/a	1
331.0750000000	n/a	331075	ignore	1700	n/a	n/a	1
332.7750000000	n/a	332775	PenaltyB1	790	n/a	n/a	1
334.6420000000	n/a	334642	NeuCorrB1	1000	n/a	n/a	1
336.6420000000	n/a	336642	ignore	1700	n/a	n/a	1
338.3420000000	n/a	338342	RewardB1	559	n/a	n/a	1
339.9750000000	n/a	339975	RewardCorrB1	1000	n/a	n/a	1
341.9750000000	n/a	341975	ignore	1700	n/a	n/a	1
343.6750000000	n/a	343675	PenaltyB1	823	n/a	n/a	0
345.5750000000	n/a	345575	NeuIncorrB1	1000	n/a	n/a	1
347.5750000000	n/a	347575	ignore	1700	n/a	n/a	1
349.2750000000	n/a	349275	RewardB1	641	n/a	n/a	0
350.9920000000	n/a	350992	NeuIncorrB1	1000	n/a	n/a	1
352.9920000000	n/a	352992	ignore	1700	n/a	n/a	1
357.1250000000	n/a	357125	RewardB2	696	n/a	n/a	0
358.8920000000	n/a	358892	NeuIncorrB2	1000	n/a	n/a	1
360.8920000000	n/a	360892	ignore	1700	n/a	n/a	1
362.5920000000	n/a	362592	PenaltyB2	1516	n/a	n/a	1
365.1750000000	n/a	365175	NeuCorrB2	1000	n/a	n/a	1
367.1750000000	n/a	367175	ignore	1700	n/a	n/a	1
368.8750000000	n/a	368875	RewardB2	474	n/a	n/a	0
370.4250000000	n/a	370425	NeuIncorrB2	1000	n/a	n/a	1
372.4250000000	n/a	372425	ignore	1700	n/a	n/a	1
374.1250000000	n/a	374125	RewardB2	436	n/a	n/a	1
375.6250000000	n/a	375625	NeuCorrB2	1000	n/a	n/a	1
377.6250000000	n/a	377625	ignore	1700	n/a	n/a	1
379.3250000000	n/a	379325	PenaltyB2	1599	n/a	n/a	1
381.9920000000	n/a	381992	NeuCorrB2	1000	n/a	n/a	1
383.9920000000	n/a	383992	ignore	1700	n/a	n/a	1
385.6920000000	n/a	385692	RewardB2	596	n/a	n/a	1
387.3590000000	n/a	387359	RewardCorrB2	1000	n/a	n/a	1
389.3590000000	n/a	389359	ignore	1700	n/a	n/a	1
391.0590000000	n/a	391059	PenaltyB2	908	n/a	n/a	1
393.0420000000	n/a	393042	NeuCorrB2	1000	n/a	n/a	1
395.0420000000	n/a	395042	ignore	1700	n/a	n/a	1
396.7420000000	n/a	396742	RewardB2	1211	n/a	n/a	1
399.0250000000	n/a	399025	RewardCorrB2	1000	n/a	n/a	1
401.0250000000	n/a	401025	ignore	1700	n/a	n/a	1
402.7250000000	n/a	402725	PenaltyB2	1013	n/a	n/a	0
404.8090000000	n/a	404809	PunIncorrB2	1000	n/a	n/a	1
406.8090000000	n/a	406809	ignore	1700	n/a	n/a	1
408.5090000000	n/a	408509	RewardB2	635	n/a	n/a	0
410.2090000000	n/a	410209	NeuIncorrB2	1000	n/a	n/a	1
412.2090000000	n/a	412209	ignore	1700	n/a	n/a	1
413.9090000000	n/a	413909	PenaltyB2	888	n/a	n/a	1
415.8590000000	n/a	415859	PunCorrB2	1000	n/a	n/a	1
417.8590000000	n/a	417859	ignore	1700	n/a	n/a	1
419.5590000000	n/a	419559	RewardB2	580	n/a	n/a	0
421.2090000000	n/a	421209	NeuIncorrB2	1000	n/a	n/a	1
423.2090000000	n/a	423209	ignore	1700	n/a	n/a	1
424.9090000000	n/a	424909	PenaltyB2	1144	n/a	n/a	1
427.1250000000	n/a	427125	NeuCorrB2	1000	n/a	n/a	1
429.1250000000	n/a	429125	ignore	1700	n/a	n/a	1
430.8250000000	n/a	430825	RewardB2	662	n/a	n/a	1
432.5590000000	n/a	432559	RewardCorrB2	1000	n/a	n/a	1
