onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.3410000000	n/a	4341	FrequentFixedSOA	1633	n/a	n/a	1
5.9740000000	n/a	5974	FrequentFixedSOA	1633	n/a	n/a	1
7.6070000000	n/a	7607	FrequentFixedSOA	1633	n/a	n/a	1
9.2400000000	n/a	9240	FrequentFixedSOA	1633	n/a	n/a	1
10.8740000000	n/a	10874	FrequentFixedSOA	1633	n/a	n/a	1
12.5070000000	n/a	12507	FrequentFixedSOA	1633	n/a	n/a	1
14.1400000000	n/a	14140	FrequentFixedSOA	1633	n/a	n/a	1
15.7740000000	n/a	15774	FrequentFixedSOA	1633	n/a	n/a	1
17.4070000000	n/a	17407	FrequentFixedSOA	1633	n/a	n/a	1
19.0400000000	n/a	19040	FrequentFixedSOA	1633	n/a	n/a	1
20.6740000000	n/a	20674	NovelFixedSOA	1633	n/a	n/a	1
22.3070000000	n/a	22307	FrequentFixedSOA	1633	n/a	n/a	1
23.9400000000	n/a	23940	GoFixedSOA	518	n/a	n/a	1
25.5740000000	n/a	25574	FrequentFixedSOA	1633	n/a	n/a	1
27.2070000000	n/a	27207	FrequentFixedSOA	1633	n/a	n/a	1
28.8400000000	n/a	28840	FrequentFixedSOA	1633	n/a	n/a	1
30.4740000000	n/a	30474	GoFixedSOA	395	n/a	n/a	1
32.1070000000	n/a	32107	FrequentFixedSOA	1633	n/a	n/a	1
33.7400000000	n/a	33740	FrequentFixedSOA	1633	n/a	n/a	1
35.3740000000	n/a	35374	FrequentFixedSOA	1633	n/a	n/a	1
37.0070000000	n/a	37007	NovelFixedSOA	1633	n/a	n/a	1
38.6400000000	n/a	38640	FrequentFixedSOA	1633	n/a	n/a	1
40.2740000000	n/a	40274	FrequentFixedSOA	1633	n/a	n/a	1
41.9070000000	n/a	41907	FrequentFixedSOA	1633	n/a	n/a	1
43.5400000000	n/a	43540	GoFixedSOA	326	n/a	n/a	1
45.1740000000	n/a	45174	FrequentFixedSOA	1633	n/a	n/a	1
46.8070000000	n/a	46807	NovelFixedSOA	1633	n/a	n/a	1
48.4400000000	n/a	48440	FrequentFixedSOA	1633	n/a	n/a	1
50.0740000000	n/a	50074	FrequentFixedSOA	1633	n/a	n/a	1
51.7070000000	n/a	51707	FrequentFixedSOA	1633	n/a	n/a	1
53.3400000000	n/a	53340	GoFixedSOA	551	n/a	n/a	1
54.9740000000	n/a	54974	FrequentFixedSOA	1633	n/a	n/a	1
56.6070000000	n/a	56607	GoFixedSOA	392	n/a	n/a	1
58.2400000000	n/a	58240	FrequentFixedSOA	1633	n/a	n/a	1
59.8740000000	n/a	59874	FrequentFixedSOA	1633	n/a	n/a	1
61.5070000000	n/a	61507	GoFixedSOA	369	n/a	n/a	1
63.1400000000	n/a	63140	FrequentFixedSOA	1633	n/a	n/a	1
64.7740000000	n/a	64774	FrequentFixedSOA	1633	n/a	n/a	1
66.4070000000	n/a	66407	FrequentFixedSOA	1633	n/a	n/a	1
68.0400000000	n/a	68040	FrequentFixedSOA	1633	n/a	n/a	1
69.6740000000	n/a	69674	NovelFixedSOA	1633	n/a	n/a	1
71.3070000000	n/a	71307	FrequentFixedSOA	1633	n/a	n/a	1
72.9400000000	n/a	72940	NovelFixedSOA	1633	n/a	n/a	1
74.5740000000	n/a	74574	FrequentFixedSOA	1633	n/a	n/a	1
76.2070000000	n/a	76207	FrequentFixedSOA	1633	n/a	n/a	1
77.8400000000	n/a	77840	GoFixedSOA	409	n/a	n/a	1
79.4740000000	n/a	79474	FrequentFixedSOA	1633	n/a	n/a	1
81.1070000000	n/a	81107	FrequentFixedSOA	1633	n/a	n/a	1
82.7400000000	n/a	82740	FrequentFixedSOA	1633	n/a	n/a	1
84.3740000000	n/a	84374	FrequentFixedSOA	1633	n/a	n/a	1
86.0070000000	n/a	86007	NovelFixedSOA	1633	n/a	n/a	1
