onset	duration	sample	trial_type	response_time	stim_file	value	correct
245.5370000000	n/a	245537	NegNonAlcP3000	n/a	n/a	n/a	n/a
257.2330000000	n/a	257233	PosStim	n/a	n/a	n/a	n/a
260.3330000000	n/a	260333	PosAlcP2000	n/a	n/a	n/a	n/a
264.3200000000	n/a	264320	PosAlcP2000	n/a	n/a	n/a	n/a
275.4500000000	n/a	275450	NegStim	n/a	n/a	n/a	n/a
278.4830000000	n/a	278483	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
294.3490000000	n/a	294349	PosStim	n/a	n/a	n/a	n/a
297.3830000000	n/a	297383	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
314.3160000000	n/a	314316	NeuStim	n/a	n/a	n/a	n/a
317.4160000000	n/a	317416	NeuNonAlcP3000	n/a	n/a	n/a	n/a
320.4030000000	n/a	320403	NeuNonAlcP3000	n/a	n/a	n/a	n/a
334.2330000000	n/a	334233	NegStim	n/a	n/a	n/a	n/a
337.3330000000	n/a	337333	NegAlcP1000	n/a	n/a	n/a	n/a
342.3200000000	n/a	342320	NegAlcP1000	n/a	n/a	n/a	n/a
351.7990000000	n/a	351799	NeuStim	n/a	n/a	n/a	n/a
354.8990000000	n/a	354899	NeuAlcP3000	n/a	n/a	n/a	n/a
357.8860000000	n/a	357886	NeuAlcP3000	n/a	n/a	n/a	n/a
371.7160000000	n/a	371716	PosStim	n/a	n/a	n/a	n/a
374.8160000000	n/a	374816	PosAlcP3000	n/a	n/a	n/a	n/a
377.8030000000	n/a	377803	PosAlcP3000	n/a	n/a	n/a	n/a
391.5990000000	n/a	391599	NeuStim	n/a	n/a	n/a	n/a
394.6330000000	n/a	394633	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
409.6490000000	n/a	409649	NegStim	n/a	n/a	n/a	n/a
412.7490000000	n/a	412749	NegAlcP1000	n/a	n/a	n/a	n/a
417.7360000000	n/a	417736	NegAlcP1000	n/a	n/a	n/a	n/a
426.9990000000	n/a	426999	NeuStim	n/a	n/a	n/a	n/a
430.0990000000	n/a	430099	NeuNonAlcP3000	n/a	n/a	n/a	n/a
433.0860000000	n/a	433086	NeuNonAlcP3000	n/a	n/a	n/a	n/a
445.4660000000	n/a	445466	NegStim	n/a	n/a	n/a	n/a
448.5660000000	n/a	448566	NegNonAlcP2000	n/a	n/a	n/a	n/a
452.5530000000	n/a	452553	NegNonAlcP2000	n/a	n/a	n/a	n/a
463.9990000000	n/a	463999	PosStim	n/a	n/a	n/a	n/a
467.0330000000	n/a	467033	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
482.6660000000	n/a	482666	NeuStim	n/a	n/a	n/a	n/a
485.6990000000	n/a	485699	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
501.4990000000	n/a	501499	PosStim	n/a	n/a	n/a	n/a
504.5990000000	n/a	504599	PosNonAlcP1000	n/a	n/a	n/a	n/a
509.5860000000	n/a	509586	PosNonAlcP1000	n/a	n/a	n/a	n/a
521.4490000000	n/a	521449	NegStim	n/a	n/a	n/a	n/a
524.4820000000	n/a	524482	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
539.7490000000	n/a	539749	NeuStim	n/a	n/a	n/a	n/a
542.8490000000	n/a	542849	NeuAlcP2000	n/a	n/a	n/a	n/a
546.8360000000	n/a	546836	NeuAlcP2000	n/a	n/a	n/a	n/a
557.8320000000	n/a	557832	PosStim	n/a	n/a	n/a	n/a
560.9320000000	n/a	560932	PosNonAlcP1000	n/a	n/a	n/a	n/a
565.9190000000	n/a	565919	PosNonAlcP1000	n/a	n/a	n/a	n/a
574.9320000000	n/a	574932	NeuStim	n/a	n/a	n/a	n/a
578.0320000000	n/a	578032	NeuNonAlcP1000	n/a	n/a	n/a	n/a
583.0190000000	n/a	583019	NeuNonAlcP1000	n/a	n/a	n/a	n/a
593.3990000000	n/a	593399	PosStim	n/a	n/a	n/a	n/a
596.4320000000	n/a	596432	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
612.3320000000	n/a	612332	NegStim	n/a	n/a	n/a	n/a
615.4320000000	n/a	615432	NegAlcP2000	n/a	n/a	n/a	n/a
619.4190000000	n/a	619419	NegAlcP2000	n/a	n/a	n/a	n/a
629.7820000000	n/a	629782	NeuStim	n/a	n/a	n/a	n/a
632.8820000000	n/a	632882	NeuAlcP3000	n/a	n/a	n/a	n/a
635.8690000000	n/a	635869	NeuAlcP3000	n/a	n/a	n/a	n/a
647.4820000000	n/a	647482	NegStim	n/a	n/a	n/a	n/a
650.5160000000	n/a	650516	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
664.5990000000	n/a	664599	NeuStim	n/a	n/a	n/a	n/a
667.6990000000	n/a	667699	NeuNonAlcP2000	n/a	n/a	n/a	n/a
671.6860000000	n/a	671686	NeuNonAlcP2000	n/a	n/a	n/a	n/a
683.8150000000	n/a	683815	PosStim	n/a	n/a	n/a	n/a
686.9150000000	n/a	686915	PosNonAlcP3000	n/a	n/a	n/a	n/a
689.9020000000	n/a	689902	PosNonAlcP3000	n/a	n/a	n/a	n/a
701.4820000000	n/a	701482	NegStim	n/a	n/a	n/a	n/a
704.5820000000	n/a	704582	NegAlcP3000	n/a	n/a	n/a	n/a
707.5690000000	n/a	707569	NegAlcP3000	n/a	n/a	n/a	n/a
718.0820000000	n/a	718082	PosStim	n/a	n/a	n/a	n/a
721.1150000000	n/a	721115	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
737.4650000000	n/a	737465	NegStim	n/a	n/a	n/a	n/a
740.5650000000	n/a	740565	NegAlcP1000	n/a	n/a	n/a	n/a
745.5520000000	n/a	745552	NegAlcP1000	n/a	n/a	n/a	n/a
755.4650000000	n/a	755465	PosStim	n/a	n/a	n/a	n/a
758.4990000000	n/a	758499	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
771.9820000000	n/a	771982	NegStim	n/a	n/a	n/a	n/a
775.0820000000	n/a	775082	NegNonAlcP2000	n/a	n/a	n/a	n/a
779.0690000000	n/a	779069	NegNonAlcP2000	n/a	n/a	n/a	n/a
789.6650000000	n/a	789665	PosStim	n/a	n/a	n/a	n/a
792.7650000000	n/a	792765	PosAlcP2000	n/a	n/a	n/a	n/a
796.7520000000	n/a	796752	PosAlcP2000	n/a	n/a	n/a	n/a
809.2990000000	n/a	809299	NeuStim	n/a	n/a	n/a	n/a
812.3320000000	n/a	812332	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
825.8990000000	n/a	825899	PosStim	n/a	n/a	n/a	n/a
828.9990000000	n/a	828999	PosNonAlcP2000	n/a	n/a	n/a	n/a
832.9860000000	n/a	832986	PosNonAlcP2000	n/a	n/a	n/a	n/a
845.2150000000	n/a	845215	NegStim	n/a	n/a	n/a	n/a
848.2490000000	n/a	848249	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
861.6820000000	n/a	861682	PosStim	n/a	n/a	n/a	n/a
864.7820000000	n/a	864782	PosAlcP3000	n/a	n/a	n/a	n/a
867.7690000000	n/a	867769	PosAlcP3000	n/a	n/a	n/a	n/a
881.7320000000	n/a	881732	PosStim	n/a	n/a	n/a	n/a
884.8320000000	n/a	884832	PosNonAlcP3000	n/a	n/a	n/a	n/a
887.8190000000	n/a	887819	PosNonAlcP3000	n/a	n/a	n/a	n/a
899.9320000000	n/a	899932	NeuStim	n/a	n/a	n/a	n/a
902.9650000000	n/a	902965	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
916.5480000000	n/a	916548	NeuStim	n/a	n/a	n/a	n/a
919.6480000000	n/a	919648	NeuNonAlcP3000	n/a	n/a	n/a	n/a
922.6350000000	n/a	922635	NeuNonAlcP3000	n/a	n/a	n/a	n/a
936.0320000000	n/a	936032	PosStim	n/a	n/a	n/a	n/a
939.1320000000	n/a	939132	PosAlcP2000	n/a	n/a	n/a	n/a
943.1190000000	n/a	943119	PosAlcP2000	n/a	n/a	n/a	n/a
955.1650000000	n/a	955165	NegStim	n/a	n/a	n/a	n/a
958.2650000000	n/a	958265	NegAlcP1000	n/a	n/a	n/a	n/a
963.2520000000	n/a	963252	NegAlcP1000	n/a	n/a	n/a	n/a
972.9480000000	n/a	972948	PosStim	n/a	n/a	n/a	n/a
976.0480000000	n/a	976048	PosNonAlcP2000	n/a	n/a	n/a	n/a
980.0350000000	n/a	980035	PosNonAlcP2000	n/a	n/a	n/a	n/a
990.8820000000	n/a	990882	NeuStim	n/a	n/a	n/a	n/a
993.9150000000	n/a	993915	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1007.2150000000	n/a	1007215	NegStim	n/a	n/a	n/a	n/a
1010.3150000000	n/a	1010315	NegAlcP2000	n/a	n/a	n/a	n/a
1014.3020000000	n/a	1014302	NegAlcP2000	n/a	n/a	n/a	n/a
1023.9320000000	n/a	1023932	PosStim	n/a	n/a	n/a	n/a
1027.0320000000	n/a	1027032	PosAlcP3000	n/a	n/a	n/a	n/a
1030.0190000000	n/a	1030019	PosAlcP3000	n/a	n/a	n/a	n/a
1041.0150000000	n/a	1041015	NeuStim	n/a	n/a	n/a	n/a
1044.0480000000	n/a	1044048	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1057.4820000000	n/a	1057482	NegStim	n/a	n/a	n/a	n/a
1060.5820000000	n/a	1060582	NegNonAlcP3000	n/a	n/a	n/a	n/a
1063.5690000000	n/a	1063569	NegNonAlcP3000	n/a	n/a	n/a	n/a
