onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.8780000000	n/a	8878	ignore	n/a	n/a	n/a	n/a
11.9780000000	n/a	11978	ignore	n/a	n/a	n/a	n/a
14.9920000000	n/a	14992	ignore	n/a	n/a	n/a	n/a
31.2450000000	n/a	31245	ignore	n/a	n/a	n/a	n/a
34.3450000000	n/a	34345	ignore	n/a	n/a	n/a	n/a
37.3320000000	n/a	37332	ignore	n/a	n/a	n/a	n/a
52.5780000000	n/a	52578	PosStim	n/a	n/a	n/a	n/a
55.6110000000	n/a	55611	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
70.1450000000	n/a	70145	NegStim	n/a	n/a	n/a	n/a
73.1780000000	n/a	73178	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.7280000000	n/a	88728	NeuStim	n/a	n/a	n/a	n/a
91.8280000000	n/a	91828	NeuNonAlcP2000	n/a	n/a	n/a	n/a
95.8150000000	n/a	95815	NeuNonAlcP2000	n/a	n/a	n/a	n/a
106.0280000000	n/a	106028	NegStim	n/a	n/a	n/a	n/a
109.1280000000	n/a	109128	NegAlcP2000	n/a	n/a	n/a	n/a
113.1150000000	n/a	113115	NegAlcP2000	n/a	n/a	n/a	n/a
124.2950000000	n/a	124295	NeuStim	n/a	n/a	n/a	n/a
127.3280000000	n/a	127328	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
141.3450000000	n/a	141345	PosStim	n/a	n/a	n/a	n/a
144.4450000000	n/a	144445	PosAlcP1000	n/a	n/a	n/a	n/a
149.4320000000	n/a	149432	PosAlcP1000	n/a	n/a	n/a	n/a
157.6110000000	n/a	157611	NeuStim	n/a	n/a	n/a	n/a
160.7110000000	n/a	160711	NeuAlcP2000	n/a	n/a	n/a	n/a
164.6980000000	n/a	164698	NeuAlcP2000	n/a	n/a	n/a	n/a
176.2610000000	n/a	176261	NegStim	n/a	n/a	n/a	n/a
179.3610000000	n/a	179361	NegAlcP3000	n/a	n/a	n/a	n/a
182.3480000000	n/a	182348	NegAlcP3000	n/a	n/a	n/a	n/a
193.3450000000	n/a	193345	PosStim	n/a	n/a	n/a	n/a
196.3780000000	n/a	196378	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
213.3780000000	n/a	213378	NeuStim	n/a	n/a	n/a	n/a
216.4780000000	n/a	216478	NeuAlcP1000	n/a	n/a	n/a	n/a
221.4650000000	n/a	221465	NeuAlcP1000	n/a	n/a	n/a	n/a
230.2110000000	n/a	230211	NegStim	n/a	n/a	n/a	n/a
233.3110000000	n/a	233311	NegNonAlcP3000	n/a	n/a	n/a	n/a
236.2980000000	n/a	236298	NegNonAlcP3000	n/a	n/a	n/a	n/a
246.9780000000	n/a	246978	PosStim	n/a	n/a	n/a	n/a
250.0780000000	n/a	250078	PosAlcP2000	n/a	n/a	n/a	n/a
254.0650000000	n/a	254065	PosAlcP2000	n/a	n/a	n/a	n/a
265.2440000000	n/a	265244	NegStim	n/a	n/a	n/a	n/a
268.2780000000	n/a	268278	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
282.2780000000	n/a	282278	PosStim	n/a	n/a	n/a	n/a
285.3110000000	n/a	285311	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
300.9110000000	n/a	300911	NeuStim	n/a	n/a	n/a	n/a
304.0110000000	n/a	304011	NeuNonAlcP3000	n/a	n/a	n/a	n/a
306.9980000000	n/a	306998	NeuNonAlcP3000	n/a	n/a	n/a	n/a
317.8440000000	n/a	317844	NegStim	n/a	n/a	n/a	n/a
320.9440000000	n/a	320944	NegAlcP1000	n/a	n/a	n/a	n/a
