onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.8720000000	n/a	4872	FreqFixedSOA	1633	n/a	n/a	1
6.5050000000	n/a	6505	FreqFixedSOA	1633	n/a	n/a	1
8.1390000000	n/a	8139	FreqFixedSOA	1633	n/a	n/a	1
9.7720000000	n/a	9772	FreqFixedSOA	1633	n/a	n/a	1
11.4050000000	n/a	11405	FreqFixedSOA	1633	n/a	n/a	1
13.0390000000	n/a	13039	FreqFixedSOA	1633	n/a	n/a	1
14.6720000000	n/a	14672	FreqFixedSOA	1633	n/a	n/a	1
16.3050000000	n/a	16305	FreqFixedSOA	1633	n/a	n/a	1
17.9390000000	n/a	17939	FreqFixedSOA	1633	n/a	n/a	1
19.5720000000	n/a	19572	FreqFixedSOA	1633	n/a	n/a	1
21.2050000000	n/a	21205	FreqFixedSOA	1633	n/a	n/a	1
22.8390000000	n/a	22839	FreqFixedSOA	1633	n/a	n/a	1
24.4720000000	n/a	24472	NovelFixedSOA	1633	n/a	n/a	1
26.1050000000	n/a	26105	FreqFixedSOA	1633	n/a	n/a	1
27.7390000000	n/a	27739	GoFixedSOA	421	n/a	n/a	1
29.3720000000	n/a	29372	FreqFixedSOA	1633	n/a	n/a	1
31.0050000000	n/a	31005	GoFixedSOA	402	n/a	n/a	1
32.6390000000	n/a	32639	FreqFixedSOA	1633	n/a	n/a	1
34.2720000000	n/a	34272	FreqFixedSOA	1633	n/a	n/a	1
35.9050000000	n/a	35905	FreqFixedSOA	1633	n/a	n/a	1
37.5390000000	n/a	37539	NovelFixedSOA	1633	n/a	n/a	1
39.1720000000	n/a	39172	FreqFixedSOA	1633	n/a	n/a	1
40.8050000000	n/a	40805	FreqFixedSOA	1633	n/a	n/a	1
42.4390000000	n/a	42439	FreqFixedSOA	1633	n/a	n/a	1
44.0720000000	n/a	44072	GoFixedSOA	343	n/a	n/a	1
45.7050000000	n/a	45705	FreqFixedSOA	1633	n/a	n/a	1
47.3390000000	n/a	47339	NovelFixedSOA	1633	n/a	n/a	1
48.9720000000	n/a	48972	FreqFixedSOA	1633	n/a	n/a	1
50.6050000000	n/a	50605	FreqFixedSOA	1633	n/a	n/a	1
52.2390000000	n/a	52239	FreqFixedSOA	1633	n/a	n/a	1
53.8720000000	n/a	53872	GoFixedSOA	322	n/a	n/a	1
55.5050000000	n/a	55505	FreqFixedSOA	1633	n/a	n/a	1
57.1390000000	n/a	57139	GoFixedSOA	466	n/a	n/a	1
58.7720000000	n/a	58772	FreqFixedSOA	1633	n/a	n/a	1
60.4050000000	n/a	60405	FreqFixedSOA	1633	n/a	n/a	1
62.0390000000	n/a	62039	GoFixedSOA	278	n/a	n/a	1
63.6720000000	n/a	63672	FreqFixedSOA	1633	n/a	n/a	1
65.3050000000	n/a	65305	FreqFixedSOA	1633	n/a	n/a	1
66.9390000000	n/a	66939	FreqFixedSOA	1633	n/a	n/a	1
68.5720000000	n/a	68572	FreqFixedSOA	1633	n/a	n/a	1
70.2050000000	n/a	70205	NovelFixedSOA	1633	n/a	n/a	1
71.8390000000	n/a	71839	FreqFixedSOA	1633	n/a	n/a	1
73.4720000000	n/a	73472	NovelFixedSOA	1633	n/a	n/a	1
75.1050000000	n/a	75105	FreqFixedSOA	1633	n/a	n/a	1
76.7390000000	n/a	76739	FreqFixedSOA	1633	n/a	n/a	1
78.3720000000	n/a	78372	GoFixedSOA	375	n/a	n/a	1
80.0050000000	n/a	80005	FreqFixedSOA	1633	n/a	n/a	1
81.6390000000	n/a	81639	FreqFixedSOA	1633	n/a	n/a	1
83.2720000000	n/a	83272	FreqFixedSOA	1633	n/a	n/a	1
84.9050000000	n/a	84905	FreqFixedSOA	1633	n/a	n/a	1
86.5390000000	n/a	86539	NovelFixedSOA	1633	n/a	n/a	1
88.1720000000	n/a	88172	FreqFixedSOA	1633	n/a	n/a	1
89.8050000000	n/a	89805	FreqFixedSOA	1633	n/a	n/a	1
91.4390000000	n/a	91439	FreqFixedSOA	1633	n/a	n/a	1
93.0720000000	n/a	93072	FreqFixedSOA	1633	n/a	n/a	1
94.7050000000	n/a	94705	GoFixedSOA	326	n/a	n/a	1
96.3380000000	n/a	96338	FreqFixedSOA	1633	n/a	n/a	1
97.9720000000	n/a	97972	FreqFixedSOA	1633	n/a	n/a	1
99.6050000000	n/a	99605	NovelFixedSOA	1633	n/a	n/a	1
101.2380000000	n/a	101238	FreqFixedSOA	1633	n/a	n/a	1
